Sample name	Recall taxa
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.90	0.6
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.65	0.6
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.80	0.6
strain_sample_92-kraken2_GTDBr202RefSeqV205-1.00	0.45
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.95	0.45
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.75	0.6
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.70	0.6
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.85	0.6
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.60	0.6
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.10	0.5824175824175825
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.05	0.5824175824175825
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.00	0.5934065934065934
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.25	0.5604395604395604
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.15	0.5824175824175825
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.30	0.5604395604395604
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.55	0.5604395604395604
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.65	0.5384615384615384
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.60	0.5494505494505495
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.50	0.5604395604395604
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.35	0.5604395604395604
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.70	0.5384615384615384
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.45	0.5604395604395604
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.40	0.5604395604395604
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.20	0.5824175824175825
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.90	0.5164835164835165
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.95	0.4835164835164835
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.85	0.5274725274725275
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.80	0.5274725274725275
mouse_sample_8-kraken2_GTDBr202RefSeqV205-1.00	0.4725274725274725
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.75	0.5384615384615384
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.15	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.10	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.65	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.70	0.55
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.60	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.75	0.55
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.80	0.5
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.85	0.5
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-1.00	0.4
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.95	0.45
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.90	0.5
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.25	0.65
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.20	0.65
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.15	0.65
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.10	0.65
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.65	0.6
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.95	0.45
strain_sample_48-kraken2_GTDBr202RefSeqV205-1.00	0.45
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.80	0.55
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.60	0.6
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.70	0.55
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.75	0.55
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.90	0.5
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.85	0.5
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.15	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.10	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.75	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.85	0.55
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.70	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.80	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.65	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.90	0.5
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.60	0.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.95	0.5
strain_sample_19-kraken2_GTDBr202RefSeqV205-1.00	0.5
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.10	0.65
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.45	0.55
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.15	0.6
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.70	0.55
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.50	0.55
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.55	0.55
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.65	0.55
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.60	0.55
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.75	0.5
strain_sample_70-kraken2_GTDBr202RefSeqV205-1.00	0.45
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.90	0.5
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.95	0.45
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.80	0.5
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	0.5353535353535354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	0.5555555555555556
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.85	0.5
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	0.5656565656565656
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	0.5353535353535354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	0.5555555555555556
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	0.5555555555555556
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	0.5353535353535354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	0.5252525252525253
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	0.5353535353535354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	0.5151515151515151
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	0.5353535353535354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	0.5353535353535354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	0.5151515151515151
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	0.5151515151515151
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	0.5353535353535354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	0.5353535353535354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	0.5353535353535354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	0.5353535353535354
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.20	0.6
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.90	0.5050505050505051
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.15	0.6
mouse_sample_52-kraken2_GTDBr202RefSeqV205-1.00	0.45454545454545453
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.95	0.5050505050505051
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.10	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.75	0.5
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.65	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.80	0.5
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.70	0.55
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.60	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.85	0.45
strain_sample_21-kraken2_GTDBr202RefSeqV205-1.00	0.3
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.90	0.45
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.95	0.4
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.15	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.10	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.70	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.60	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.75	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.95	0.5
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.80	0.5
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.85	0.5
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.65	0.6
strain_sample_64-kraken2_GTDBr202RefSeqV205-1.00	0.4
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.10	0.4420289855072464
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.05	0.4420289855072464
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.90	0.5
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.00	0.4420289855072464
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.35	0.43478260869565216
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.40	0.427536231884058
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.50	0.427536231884058
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.30	0.43478260869565216
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.45	0.427536231884058
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.15	0.4420289855072464
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.25	0.43478260869565216
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.70	0.42028985507246375
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.20	0.4420289855072464
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.65	0.42028985507246375
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.60	0.42028985507246375
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.55	0.42028985507246375
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.80	0.4057971014492754
mouse_sample_17-kraken2_GTDBr202RefSeqV205-1.00	0.38405797101449274
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.85	0.39855072463768115
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.75	0.41304347826086957
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.95	0.39855072463768115
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.15	0.65
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.90	0.39855072463768115
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.10	0.65
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.85	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.60	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.65	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.80	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.70	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.75	0.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-1.00	0.45
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.90	0.5
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.95	0.5
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.10	0.35294117647058826
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.05	0.35294117647058826
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.25	0.33613445378151263
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.40	0.33613445378151263
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.15	0.35294117647058826
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.20	0.35294117647058826
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.35	0.33613445378151263
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.30	0.33613445378151263
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.00	0.35294117647058826
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.90	0.31092436974789917
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.65	0.3277310924369748
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.45	0.33613445378151263
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.50	0.33613445378151263
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.60	0.3277310924369748
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.55	0.33613445378151263
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.95	0.3025210084033613
plant_sample_18-kraken2_GTDBr202RefSeqV205-1.00	0.29411764705882354
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.75	0.3277310924369748
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.80	0.31932773109243695
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.70	0.3277310924369748
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.85	0.31932773109243695
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.15	0.65
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.10	0.65
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.90	0.45
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.85	0.55
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.65	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.95	0.45
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.80	0.55
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.60	0.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.75	0.55
strain_sample_35-kraken2_GTDBr202RefSeqV205-1.00	0.45
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.70	0.55
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.10	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.65	0.55
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.70	0.55
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.60	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.15	0.6
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.80	0.5
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.85	0.45
strain_sample_97-kraken2_GTDBr202RefSeqV205-1.00	0.35
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.75	0.55
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.95	0.4
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.25	0.4094488188976378
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.90	0.45
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.20	0.4094488188976378
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.15	0.4094488188976378
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.10	0.4094488188976378
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.05	0.4094488188976378
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.00	0.4094488188976378
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.70	0.3858267716535433
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.65	0.3937007874015748
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.45	0.4015748031496063
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.35	0.4015748031496063
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.40	0.4015748031496063
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.55	0.3937007874015748
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.50	0.3937007874015748
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.30	0.4015748031496063
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.60	0.3937007874015748
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.75	0.3779527559055118
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.85	0.3700787401574803
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.80	0.3700787401574803
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.95	0.3543307086614173
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.90	0.3700787401574803
plant_sample_20-kraken2_GTDBr202RefSeqV205-1.00	0.3464566929133858
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.15	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.10	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.05	0.65
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.95	0.45
strain_sample_87-kraken2_GTDBr202RefSeqV205-1.00	0.45
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.75	0.5
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.65	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.85	0.5
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.80	0.5
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.70	0.55
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.60	0.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.90	0.5
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.10	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.55	0.55
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.50	0.55
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.15	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.05	0.6
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.85	0.5
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.60	0.55
strain_sample_25-kraken2_GTDBr202RefSeqV205-1.00	0.5
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.95	0.5
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.90	0.5
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.80	0.5
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.75	0.55
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.70	0.55
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.65	0.55
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.10	0.4146341463414634
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.05	0.4146341463414634
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.00	0.4146341463414634
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.25	0.4024390243902439
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.65	0.38414634146341464
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.70	0.38414634146341464
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.55	0.3902439024390244
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.60	0.3902439024390244
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.45	0.39634146341463417
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.50	0.3902439024390244
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.40	0.39634146341463417
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.35	0.39634146341463417
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.30	0.39634146341463417
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.20	0.40853658536585363
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.15	0.4146341463414634
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.95	0.36585365853658536
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.75	0.3780487804878049
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.85	0.3780487804878049
mouse_sample_56-kraken2_GTDBr202RefSeqV205-1.00	0.3597560975609756
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.80	0.3780487804878049
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.10	0.6
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.90	0.3780487804878049
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.05	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.00	0.65
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.15	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.25	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.20	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.50	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.55	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.40	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.35	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.45	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.30	0.6
strain_sample_74-kraken2_GTDBr202RefSeqV205-0.85	0.5
