Sample name	Shannon diversity
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.10	3.3076429711720183
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.25	3.096740993536412
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.05	3.526971499239639
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.00	3.960974189075507
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.80	3.4599280060288584
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.75	3.4374023272179626
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.65	3.3490888508713783
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.50	3.2069015259647506
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.40	3.1380917062141553
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.35	3.1097243831053563
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.30	3.0924940515679404
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.85	3.5018750313270393
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.45	3.1747603538335416
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.55	3.254272982534216
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.60	3.29825465546516
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.70	3.394084749927221
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.90	3.5580453201164017
strain_sample_86-kraken2_GTDBr202RefSeqV205-1.00	3.728342083451419
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.95	3.6350227505248798
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.40	2.913690554011461
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.20	2.977166897901346
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.35	2.9057682553198556
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.25	2.9327800018904213
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.30	2.9077668923329005
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.15	3.052636093663336
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.10	3.1678405967894867
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.05	3.383674759381711
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.00	3.8284096871505784
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.90	3.3579702602707617
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.85	3.3046649180901584
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.95	3.4334328747991814
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.70	3.1557904934000196
strain_sample_24-kraken2_GTDBr202RefSeqV205-1.00	3.498591708684867
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.80	3.2521691194080384
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.75	3.2022935306460756
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.65	3.1005470059082065
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.60	3.0514042355722975
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.55	3.0042310832478667
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.50	2.964694057835852
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.45	2.938331565494579
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.30	4.854702650672212
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.35	4.861588980681269
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.45	4.871499269333685
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.40	4.867523664374506
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.25	4.850109683617699
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.20	4.850494282619853
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.55	4.870632863268436
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.10	4.878098584415213
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.50	4.8722365140632515
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.15	4.857098381897299
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.05	4.955928176349086
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.00	5.223934148923126
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.95	4.72983361954007
mouse_sample_57-kraken2_GTDBr202RefSeqV205-1.00	4.535439454123583
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.65	4.858341699051978
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.85	4.804227633737128
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.80	4.819775255278978
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.70	4.845862008164991
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.75	4.835236691814741
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.60	4.865969007886324
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.90	4.78045155297249
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.10	3.487612886277528
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.05	3.7101849065109076
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.00	4.157523463302688
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.50	3.3615098750286436
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.25	3.2768879450575574
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.15	3.371712016918787
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.45	3.333566935878936
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.70	3.4743996872190834
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.40	3.3069280739240012
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.65	3.451079992876649
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.35	3.285319529261364
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.55	3.3925605535987997
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.20	3.306487102223396
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.60	3.4216471068940253
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.30	3.2689931342239427
strain_sample_75-kraken2_GTDBr202RefSeqV205-1.00	3.5476201473663265
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.90	3.5281280069302294
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.95	3.5617612408943047
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.75	3.495794096211712
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.85	3.5235669084256265
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.80	3.5048419310776193
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.15	3.1652031411835493
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.20	3.0751078042515902
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.25	3.020039427250939
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.10	3.2945978944069307
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.05	3.5226518624592495
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.00	3.9805967507098905
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.70	3.178127218339359
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.80	3.281225170246949
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.75	3.22466469483733
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.65	3.1265047786868414
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.55	3.037472334435318
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.40	2.9713054845414977
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.50	3.004046995908821
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.45	2.985395066295715
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.60	3.073542339784828
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.30	2.9810537802569264
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.35	2.9696431066699343
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.85	3.3172713408265593
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.95	3.5304470353385766
strain_sample_30-kraken2_GTDBr202RefSeqV205-1.00	3.659407627474023
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.90	3.390778131895501
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.30	4.707672600000448
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.20	4.75265180115399
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.25	4.728310153686791
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.35	4.692638307788341
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.40	4.679652275974124
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.15	4.790471232651467
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.10	4.841022025954009
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.05	4.952128097780193
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.00	5.2543709226801925
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.55	4.643019946354611
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.75	4.552182179417548
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.90	4.470527667993763
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.85	4.518878751577024
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.95	4.335536398074028
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.80	4.529665633760892
mouse_sample_12-kraken2_GTDBr202RefSeqV205-1.00	3.8404916582055773
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.65	4.6066763189364925
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.60	4.6267040922561575
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.70	4.580348363122374
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.45	4.66747231456688
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.50	4.655889048987879
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.45	3.058100000107904
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.50	3.0751706682742874
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.35	3.043663357437003
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.25	3.0716740151482003
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.30	3.0454835433405454
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.15	3.205762082603725
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.55	3.097772509615061
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.20	3.123729267746912
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.10	3.334953298648263
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.05	3.5732353770378475
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.40	3.0470367520881654
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.00	4.044441168662234
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.75	3.2039883841452634
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.95	3.289769813928723
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.85	3.2252007712228754
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.80	3.2257655017556646
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.65	3.151353024468993
strain_sample_61-kraken2_GTDBr202RefSeqV205-1.00	3.404567592341032
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.90	3.2563595439063016
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.70	3.179973909865135
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.10	3.4379383911253143
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.60	3.12205213953503
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.05	3.6487039692041767
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.00	4.086400913070732
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.25	3.236309422724324
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.20	3.266777627161248
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.70	3.450947126124705
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.65	3.4097859798403287
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.40	3.254566319495011
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.50	3.3043705208186642
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.60	3.375408338385081
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.55	3.340552776035859
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.45	3.279491268309104
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.35	3.236412195731559
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.30	3.2266617940032574
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.15	3.3282766943076134
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.90	3.5854562584564156
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.80	3.509498036221328
strain_sample_3-kraken2_GTDBr202RefSeqV205-1.00	3.6414541914048835
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.75	3.496259203717502
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.95	3.5975519681982053
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.85	3.5406442506344296
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.25	6.742055319158682
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.20	6.7546288831424155
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.10	6.8144867330965795
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.15	6.777290494196064
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.05	6.905291514985423
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.00	7.152654651447035
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.45	6.70420470271748
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.40	6.712554172054272
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.35	6.7214175393996705
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.30	6.730710040978162
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.50	6.697481296345585
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.85	6.615817752020965
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.75	6.640921650515478
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.80	6.631064238351222
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.70	6.651710377548892
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.60	6.677078449399234
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.65	6.664947987690306
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.55	6.687546937088741
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.90	6.590605087474826
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.25	3.1739260285937907
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.10	3.41588709940159
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.95	6.535862398024092
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.20	3.216351146066061
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.15	3.292222312332652
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.05	3.6449439170865037
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.40	3.1692796298506267
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.35	3.1577127943599264
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.30	3.1536278523067796
marine_sample_8-kraken2_GTDBr202RefSeqV205-1.00	6.40228131394165
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.00	4.103115810542369
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.70	3.3207406981107144
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.85	3.373331409122822
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.80	3.3751659293995817
strain_sample_59-kraken2_GTDBr202RefSeqV205-1.00	3.4784395774040013
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.65	3.2867594729614145
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.75	3.3495273772022056
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.60	3.2597169747257184
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.45	3.190867704432359
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.55	3.233795202281783
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.90	3.4405067377992404
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.95	3.503467765079221
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.50	3.2101987920092663
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.15	3.494404834902381
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.10	3.6024871540853862
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.20	3.4311257071197163
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.25	3.394020398656612
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.30	3.3758715935785286
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.45	3.3927291424101482
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.40	3.3803811863760105
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.55	3.424439953967338
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.50	3.406039522375949
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.35	3.3739480468672918
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.05	3.8123707708141166
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.00	4.258838901058055
strain_sample_92-kraken2_GTDBr202RefSeqV205-1.00	3.5655867173407825
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.95	3.61496719527068
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.90	3.6028253304965387
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.80	3.5463309987776848
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.70	3.513462834940218
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.75	3.526928901729747
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.65	3.4838738715071536
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.60	3.4510619233817956
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.85	3.565378621092642
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.10	2.532491952770907
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.05	2.616005357625445
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.00	2.794685366035261
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.25	2.411870909906235
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.65	2.2140420390266398
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.15	2.482320917823162
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.70	2.191720984169395
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.50	2.2824633696017735
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.60	2.2361956033065744
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.35	2.3537969216705705
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.30	2.3807699021319615
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.40	2.3279414376483794
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.45	2.302772749807493
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.20	2.4419510361615053
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.55	2.258648945564187
mouse_sample_8-kraken2_GTDBr202RefSeqV205-1.00	2.0028484181253776
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.85	2.1418810470878
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.95	2.0900642848799333
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.75	2.174578813302666
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.90	2.1212033602482108
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.80	2.156975393638028
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.25	3.1129287540282116
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.20	3.144593038167158
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.15	3.2104859705206894
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.10	3.3239830466436877
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.05	3.544524247155139
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.00	3.989868616869311
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.85	3.4144629858047972
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.70	3.3192149726254088
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.65	3.283817906235716
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.50	3.192507200298306
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.80	3.3739074768574184
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.55	3.2174894236103504
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.60	3.2509536715485976
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.45	3.1680703999161386
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.75	3.335214988213149
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.30	3.1053961006959376
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.35	3.119280896075009
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.40	3.1420146021562543
strain_sample_83-kraken2_GTDBr202RefSeqV205-1.00	3.509980640440376
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.90	3.4229110450430107
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.95	3.4734520717251516
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.30	3.288229196431113
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.35	3.2907198585703656
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.25	3.309641288423377
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.40	3.3010664397437055
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.20	3.3496493889119012
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.15	3.4250389629899574
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.10	3.5435223114800265
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.05	3.7676528301944376
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.00	4.208527532712977
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.95	3.6478015539520436
strain_sample_48-kraken2_GTDBr202RefSeqV205-1.00	3.693762430270131
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.80	3.491945136332285
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.60	3.3857646426118615
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.65	3.4148861168309836
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.75	3.4705530752217375
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.45	3.3184901517276044
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.85	3.4979216967705407
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.55	3.357107661191542
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.70	3.446497348074499
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.50	3.335045276262586
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.90	3.5624954624582332
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.25	2.443591591305234
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.20	2.4994084129788923
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.15	2.590432713543191
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.30	2.4096999182985757
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.10	2.725063050739981
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.35	2.401670236696691
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.05	2.965693129902087
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.40	2.4030190606337034
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.45	2.415548106966476
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.55	2.4582750974562684
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.50	2.4326848496083886
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.00	3.4338891459537835
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.85	2.7625774400652157
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.75	2.6306524089076517
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.90	2.844063590301613
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.70	2.592557973722613
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.65	2.540121600756587
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.80	2.7142337338439613
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.95	2.901616082916972
strain_sample_19-kraken2_GTDBr202RefSeqV205-1.00	2.877443169627399
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.60	2.493573718063405
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.10	3.097355511926543
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.05	3.3247419439937693
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.00	3.778887588359112
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.45	2.9519395750061515
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.70	3.058689426365243
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.65	3.0408887766658785
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.55	2.998991660457485
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.50	2.9735536029815437
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.40	2.9267278640102674
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.60	3.0239623566367
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.30	2.882619665191887
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.35	2.9013744508112476
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.25	2.883974131606053
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.20	2.91490288913121
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.15	2.9813635606001205
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.75	3.0740473275229094
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.90	3.102998115679991
strain_sample_70-kraken2_GTDBr202RefSeqV205-1.00	3.08835920541992
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.95	3.100041904764802
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	3.18709907013658
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.80	3.0807430196672096
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	3.3988355795829035
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.85	3.0884009175390754
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	3.1514755517906017
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	3.2345313852532667
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	3.29410830640671
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	3.6353457502066893
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	2.910289502035396
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	2.893137669378904
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	2.955730432310815
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	2.9800663317913725
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	3.027620859519719
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	3.084774702660689
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	2.8743007430015064
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	2.9323024134851785
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	2.856411887823398
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	3.005393170747708
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	3.0555151405214684
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	3.1150343707899224
