Sample name	Chao1 richness
strain_sample_51-kraken2_refseqV208_nt-0.90	39.0
strain_sample_51-kraken2_refseqV208_nt-0.95	33.0
strain_sample_51-kraken2_refseqV208_nt-0.75	53.0
strain_sample_51-kraken2_refseqV208_nt-0.80	49.0
strain_sample_1-kraken2_refseqV208_nt-0.25	371.4736842105263
strain_sample_1-kraken2_refseqV208_nt-0.20	596.525
strain_sample_1-kraken2_refseqV208_nt-0.10	1677.7073170731708
strain_sample_51-kraken2_refseqV208_nt-1.00	21.0
strain_sample_1-kraken2_refseqV208_nt-0.15	948.5384615384615
strain_sample_1-kraken2_refseqV208_nt-0.05	4064.2365339578455
strain_sample_1-kraken2_refseqV208_nt-0.00	14424.32132963989
strain_sample_1-kraken2_refseqV208_nt-0.60	92.0
strain_sample_1-kraken2_refseqV208_nt-0.35	162.6
strain_sample_1-kraken2_refseqV208_nt-0.40	135.0
strain_sample_1-kraken2_refseqV208_nt-0.50	114.5
strain_sample_1-kraken2_refseqV208_nt-0.55	102.5
strain_sample_1-kraken2_refseqV208_nt-0.80	59.0
strain_sample_1-kraken2_refseqV208_nt-0.65	85.0
strain_sample_1-kraken2_refseqV208_nt-0.45	120.75
strain_sample_1-kraken2_refseqV208_nt-0.30	213.0
strain_sample_1-kraken2_refseqV208_nt-0.75	69.0
strain_sample_1-kraken2_refseqV208_nt-0.70	80.0
strain_sample_1-kraken2_refseqV208_nt-0.85	52.0
strain_sample_1-kraken2_refseqV208_nt-0.95	38.0
strain_sample_1-kraken2_refseqV208_nt-1.00	30.0
strain_sample_1-kraken2_refseqV208_nt-0.90	45.0
mouse_sample_52-kraken2_refseqV208_nt-0.25	375.39130434782606
mouse_sample_52-kraken2_refseqV208_nt-0.40	261.5
mouse_sample_52-kraken2_refseqV208_nt-0.20	488.2068965517241
mouse_sample_52-kraken2_refseqV208_nt-0.35	286.3529411764706
mouse_sample_52-kraken2_refseqV208_nt-0.30	316.42857142857144
mouse_sample_52-kraken2_refseqV208_nt-0.15	759.0222222222222
mouse_sample_52-kraken2_refseqV208_nt-0.10	1612.0
mouse_sample_52-kraken2_refseqV208_nt-0.05	6280.041095890411
mouse_sample_52-kraken2_refseqV208_nt-0.00	30337.96188436831
mouse_sample_52-kraken2_refseqV208_nt-0.90	122.6
mouse_sample_52-kraken2_refseqV208_nt-0.75	161.5
mouse_sample_52-kraken2_refseqV208_nt-0.95	102.0
mouse_sample_52-kraken2_refseqV208_nt-1.00	85.2
mouse_sample_52-kraken2_refseqV208_nt-0.50	234.11111111111111
mouse_sample_52-kraken2_refseqV208_nt-0.65	185.0
mouse_sample_52-kraken2_refseqV208_nt-0.60	205.0
mouse_sample_52-kraken2_refseqV208_nt-0.70	188.2
mouse_sample_52-kraken2_refseqV208_nt-0.55	224.14285714285714
mouse_sample_52-kraken2_refseqV208_nt-0.80	145.83333333333334
mouse_sample_52-kraken2_refseqV208_nt-0.85	137.2
mouse_sample_52-kraken2_refseqV208_nt-0.45	241.9090909090909
strain_sample_89-kraken2_refseqV208_nt-0.55	102.2
strain_sample_89-kraken2_refseqV208_nt-0.40	136.3
strain_sample_89-kraken2_refseqV208_nt-0.35	161.36363636363637
strain_sample_89-kraken2_refseqV208_nt-0.45	120.375
strain_sample_89-kraken2_refseqV208_nt-0.30	194.42857142857142
strain_sample_89-kraken2_refseqV208_nt-0.25	393.0
strain_sample_89-kraken2_refseqV208_nt-0.20	662.125
strain_sample_89-kraken2_refseqV208_nt-0.15	1118.3698630136987
strain_sample_89-kraken2_refseqV208_nt-0.50	113.2
strain_sample_89-kraken2_refseqV208_nt-0.10	1735.376811594203
strain_sample_89-kraken2_refseqV208_nt-0.05	4074.6308068459657
strain_sample_89-kraken2_refseqV208_nt-0.00	14943.381274131274
strain_sample_89-kraken2_refseqV208_nt-0.65	80.33333333333333
strain_sample_89-kraken2_refseqV208_nt-0.80	58.0
strain_sample_89-kraken2_refseqV208_nt-1.00	24.0
strain_sample_89-kraken2_refseqV208_nt-0.75	68.33333333333333
strain_sample_89-kraken2_refseqV208_nt-0.60	90.5
strain_sample_89-kraken2_refseqV208_nt-0.70	76.33333333333333
strain_sample_89-kraken2_refseqV208_nt-0.85	48.5
strain_sample_89-kraken2_refseqV208_nt-0.90	41.0
strain_sample_89-kraken2_refseqV208_nt-0.95	35.0
mouse_sample_20-kraken2_refseqV208_nt-0.10	1763.5864661654136
mouse_sample_20-kraken2_refseqV208_nt-0.05	6629.940514469454
mouse_sample_20-kraken2_refseqV208_nt-0.00	36153.20331151329
mouse_sample_20-kraken2_refseqV208_nt-0.25	584.1875
mouse_sample_20-kraken2_refseqV208_nt-0.15	898.0576923076923
mouse_sample_20-kraken2_refseqV208_nt-0.70	225.71428571428572
mouse_sample_20-kraken2_refseqV208_nt-0.55	289.0
mouse_sample_20-kraken2_refseqV208_nt-0.40	387.2
mouse_sample_20-kraken2_refseqV208_nt-0.45	333.05263157894734
mouse_sample_20-kraken2_refseqV208_nt-0.50	315.8125
mouse_sample_20-kraken2_refseqV208_nt-0.65	250.5
mouse_sample_20-kraken2_refseqV208_nt-0.60	276.1764705882353
mouse_sample_20-kraken2_refseqV208_nt-0.35	425.0
mouse_sample_20-kraken2_refseqV208_nt-0.30	452.8888888888889
mouse_sample_20-kraken2_refseqV208_nt-0.20	692.4666666666667
mouse_sample_20-kraken2_refseqV208_nt-1.00	123.11111111111111
mouse_sample_20-kraken2_refseqV208_nt-0.85	181.57142857142858
mouse_sample_20-kraken2_refseqV208_nt-0.75	230.0
mouse_sample_20-kraken2_refseqV208_nt-0.90	166.125
mouse_sample_20-kraken2_refseqV208_nt-0.80	203.46153846153845
mouse_sample_20-kraken2_refseqV208_nt-0.95	151.6
mouse_sample_35-kraken2_refseqV208_nt-0.20	667.8571428571429
mouse_sample_35-kraken2_refseqV208_nt-0.15	1041.6
mouse_sample_35-kraken2_refseqV208_nt-0.10	2238.759776536313
mouse_sample_35-kraken2_refseqV208_nt-0.05	7013.5492227979275
mouse_sample_35-kraken2_refseqV208_nt-0.25	486.96875
mouse_sample_35-kraken2_refseqV208_nt-0.00	32441.013496415013
mouse_sample_35-kraken2_refseqV208_nt-0.50	256.8
mouse_sample_35-kraken2_refseqV208_nt-0.75	178.1
mouse_sample_35-kraken2_refseqV208_nt-0.35	349.2352941176471
mouse_sample_35-kraken2_refseqV208_nt-0.40	312.0
mouse_sample_35-kraken2_refseqV208_nt-0.30	408.2
mouse_sample_35-kraken2_refseqV208_nt-0.55	242.66666666666666
mouse_sample_35-kraken2_refseqV208_nt-0.45	297.27272727272725
mouse_sample_35-kraken2_refseqV208_nt-0.70	206.0
mouse_sample_35-kraken2_refseqV208_nt-0.65	214.46153846153845
mouse_sample_35-kraken2_refseqV208_nt-0.80	170.66666666666666
mouse_sample_35-kraken2_refseqV208_nt-0.85	141.0909090909091
mouse_sample_35-kraken2_refseqV208_nt-0.60	238.21428571428572
mouse_sample_35-kraken2_refseqV208_nt-1.00	85.58333333333333
mouse_sample_35-kraken2_refseqV208_nt-0.95	115.54545454545455
mouse_sample_35-kraken2_refseqV208_nt-0.90	126.58333333333333
strain_sample_78-kraken2_refseqV208_nt-0.15	1039.3048780487804
strain_sample_78-kraken2_refseqV208_nt-0.40	103.2
strain_sample_78-kraken2_refseqV208_nt-0.30	143.0909090909091
strain_sample_78-kraken2_refseqV208_nt-0.35	119.42857142857143
strain_sample_78-kraken2_refseqV208_nt-0.10	1573.528
strain_sample_78-kraken2_refseqV208_nt-0.20	566.7826086956521
strain_sample_78-kraken2_refseqV208_nt-0.25	290.0526315789474
strain_sample_78-kraken2_refseqV208_nt-0.05	3848.6340852130324
strain_sample_78-kraken2_refseqV208_nt-0.00	14880.511928429423
strain_sample_78-kraken2_refseqV208_nt-0.65	61.5
strain_sample_78-kraken2_refseqV208_nt-0.90	31.0
strain_sample_78-kraken2_refseqV208_nt-0.95	25.0
strain_sample_78-kraken2_refseqV208_nt-0.50	90.0
strain_sample_78-kraken2_refseqV208_nt-0.45	96.5
strain_sample_78-kraken2_refseqV208_nt-0.60	73.0
strain_sample_78-kraken2_refseqV208_nt-0.55	76.0
strain_sample_78-kraken2_refseqV208_nt-0.75	53.0
strain_sample_78-kraken2_refseqV208_nt-0.70	57.0
strain_sample_78-kraken2_refseqV208_nt-1.00	18.0
strain_sample_78-kraken2_refseqV208_nt-0.85	36.0
strain_sample_78-kraken2_refseqV208_nt-0.80	44.0
mouse_sample_0-kraken2_refseqV208_nt-0.35	299.14285714285717
mouse_sample_0-kraken2_refseqV208_nt-0.10	1196.8863636363635
mouse_sample_0-kraken2_refseqV208_nt-0.15	696.2222222222222
mouse_sample_0-kraken2_refseqV208_nt-0.05	4403.517587939698
mouse_sample_0-kraken2_refseqV208_nt-0.30	340.0
mouse_sample_0-kraken2_refseqV208_nt-0.25	391.27272727272725
mouse_sample_0-kraken2_refseqV208_nt-0.20	491.4736842105263
mouse_sample_0-kraken2_refseqV208_nt-0.55	197.2
mouse_sample_0-kraken2_refseqV208_nt-0.50	216.06666666666666
mouse_sample_0-kraken2_refseqV208_nt-0.40	260.625
mouse_sample_0-kraken2_refseqV208_nt-0.45	225.0
mouse_sample_0-kraken2_refseqV208_nt-0.00	23807.07780320366
mouse_sample_0-kraken2_refseqV208_nt-0.70	157.0
mouse_sample_0-kraken2_refseqV208_nt-0.60	181.07692307692307
mouse_sample_0-kraken2_refseqV208_nt-0.75	140.0
mouse_sample_0-kraken2_refseqV208_nt-0.65	173.14285714285714
mouse_sample_0-kraken2_refseqV208_nt-0.80	128.0
mouse_sample_0-kraken2_refseqV208_nt-0.95	88.5
mouse_sample_0-kraken2_refseqV208_nt-1.00	74.16666666666667
mouse_sample_0-kraken2_refseqV208_nt-0.85	110.0
mouse_sample_0-kraken2_refseqV208_nt-0.90	97.6
marine_sample_0-kraken2_refseqV208_nt-0.10	4133.580645161291
marine_sample_0-kraken2_refseqV208_nt-0.05	8430.014981273409
marine_sample_0-kraken2_refseqV208_nt-0.00	24228.19299552906
marine_sample_0-kraken2_refseqV208_nt-0.45	636.5
marine_sample_0-kraken2_refseqV208_nt-0.60	512.4615384615385
marine_sample_0-kraken2_refseqV208_nt-0.40	690.0769230769231
marine_sample_0-kraken2_refseqV208_nt-0.70	469.1111111111111
marine_sample_0-kraken2_refseqV208_nt-0.35	773.75
marine_sample_0-kraken2_refseqV208_nt-0.50	611.1578947368421
marine_sample_0-kraken2_refseqV208_nt-0.30	817.6341463414634
marine_sample_0-kraken2_refseqV208_nt-0.25	1050.5166666666667
marine_sample_0-kraken2_refseqV208_nt-0.20	1494.6296296296296
marine_sample_0-kraken2_refseqV208_nt-0.55	553.375
marine_sample_0-kraken2_refseqV208_nt-0.65	475.0
marine_sample_0-kraken2_refseqV208_nt-0.15	2439.7307692307695
marine_sample_0-kraken2_refseqV208_nt-0.80	395.25
marine_sample_0-kraken2_refseqV208_nt-0.85	380.75
marine_sample_0-kraken2_refseqV208_nt-0.90	369.5
marine_sample_0-kraken2_refseqV208_nt-0.95	333.5
marine_sample_0-kraken2_refseqV208_nt-0.75	416.0
marine_sample_0-kraken2_refseqV208_nt-1.00	305.2
strain_sample_36-kraken2_refseqV208_nt-0.25	322.64
strain_sample_36-kraken2_refseqV208_nt-0.15	918.531914893617
strain_sample_36-kraken2_refseqV208_nt-0.20	515.6666666666666
strain_sample_36-kraken2_refseqV208_nt-0.10	1608.0472440944882
strain_sample_36-kraken2_refseqV208_nt-0.05	3959.036496350365
strain_sample_36-kraken2_refseqV208_nt-0.00	15501.928098391674
strain_sample_36-kraken2_refseqV208_nt-0.30	197.54545454545453
strain_sample_36-kraken2_refseqV208_nt-0.55	91.2
strain_sample_36-kraken2_refseqV208_nt-0.70	72.33333333333333
strain_sample_36-kraken2_refseqV208_nt-0.85	51.0
strain_sample_36-kraken2_refseqV208_nt-0.60	84.0
strain_sample_36-kraken2_refseqV208_nt-0.50	103.2
strain_sample_36-kraken2_refseqV208_nt-0.75	65.0
strain_sample_36-kraken2_refseqV208_nt-0.45	120.75
strain_sample_36-kraken2_refseqV208_nt-0.35	171.0
strain_sample_36-kraken2_refseqV208_nt-0.65	76.5
strain_sample_36-kraken2_refseqV208_nt-0.40	149.75
strain_sample_36-kraken2_refseqV208_nt-0.80	56.0
strain_sample_36-kraken2_refseqV208_nt-0.90	46.0
strain_sample_36-kraken2_refseqV208_nt-0.95	39.0
strain_sample_36-kraken2_refseqV208_nt-1.00	28.0
strain_sample_44-kraken2_refseqV208_nt-0.10	1704.72131147541
strain_sample_44-kraken2_refseqV208_nt-0.40	146.14285714285714
strain_sample_44-kraken2_refseqV208_nt-0.35	166.0
strain_sample_44-kraken2_refseqV208_nt-0.30	203.16666666666666
strain_sample_44-kraken2_refseqV208_nt-0.15	959.081081081081
strain_sample_44-kraken2_refseqV208_nt-0.25	317.25
strain_sample_44-kraken2_refseqV208_nt-0.20	571.025641025641
strain_sample_44-kraken2_refseqV208_nt-0.05	3960.868811881188
strain_sample_44-kraken2_refseqV208_nt-0.00	15064.125464684015
strain_sample_44-kraken2_refseqV208_nt-1.00	31.0
strain_sample_44-kraken2_refseqV208_nt-0.75	72.0
strain_sample_44-kraken2_refseqV208_nt-0.70	78.0
strain_sample_44-kraken2_refseqV208_nt-0.45	133.14285714285714
strain_sample_44-kraken2_refseqV208_nt-0.55	100.75
strain_sample_44-kraken2_refseqV208_nt-0.65	87.0
strain_sample_44-kraken2_refseqV208_nt-0.60	92.0
strain_sample_44-kraken2_refseqV208_nt-0.50	117.42857142857143
strain_sample_44-kraken2_refseqV208_nt-0.95	36.0
strain_sample_44-kraken2_refseqV208_nt-0.85	57.0
strain_sample_44-kraken2_refseqV208_nt-0.80	66.0
strain_sample_44-kraken2_refseqV208_nt-0.90	48.0
mouse_sample_23-kraken2_refseqV208_nt-0.40	348.4347826086956
mouse_sample_23-kraken2_refseqV208_nt-0.45	312.3333333333333
mouse_sample_23-kraken2_refseqV208_nt-0.30	396.15625
mouse_sample_23-kraken2_refseqV208_nt-0.55	245.0
mouse_sample_23-kraken2_refseqV208_nt-0.50	279.55555555555554
mouse_sample_23-kraken2_refseqV208_nt-0.35	370.25
mouse_sample_23-kraken2_refseqV208_nt-0.10	1847.5307262569831
mouse_sample_23-kraken2_refseqV208_nt-0.25	557.7727272727273
mouse_sample_23-kraken2_refseqV208_nt-0.20	692.525
mouse_sample_23-kraken2_refseqV208_nt-0.15	930.5774647887324
mouse_sample_23-kraken2_refseqV208_nt-0.05	6942.196078431372
mouse_sample_23-kraken2_refseqV208_nt-0.00	32672.261660978387
mouse_sample_23-kraken2_refseqV208_nt-0.65	212.5263157894737
mouse_sample_23-kraken2_refseqV208_nt-0.75	168.75
mouse_sample_23-kraken2_refseqV208_nt-0.60	227.0
mouse_sample_23-kraken2_refseqV208_nt-1.00	75.2
mouse_sample_23-kraken2_refseqV208_nt-0.95	96.0
mouse_sample_23-kraken2_refseqV208_nt-0.80	144.0
mouse_sample_23-kraken2_refseqV208_nt-0.85	124.57142857142857
mouse_sample_23-kraken2_refseqV208_nt-0.90	116.0
mouse_sample_23-kraken2_refseqV208_nt-0.70	185.57142857142858
plant_sample_9-kraken2_refseqV208_nt-0.10	4399.458041958042
plant_sample_9-kraken2_refseqV208_nt-0.05	8760.132192846035
plant_sample_9-kraken2_refseqV208_nt-0.00	31508.947368421053
plant_sample_9-kraken2_refseqV208_nt-0.55	388.46153846153845
plant_sample_9-kraken2_refseqV208_nt-0.45	514.4
plant_sample_9-kraken2_refseqV208_nt-0.40	596.0
plant_sample_9-kraken2_refseqV208_nt-0.50	470.5
plant_sample_9-kraken2_refseqV208_nt-0.35	682.65625
plant_sample_9-kraken2_refseqV208_nt-0.60	341.0
plant_sample_9-kraken2_refseqV208_nt-0.30	817.609756097561
plant_sample_9-kraken2_refseqV208_nt-0.15	2517.5454545454545
plant_sample_9-kraken2_refseqV208_nt-0.65	297.15384615384613
plant_sample_9-kraken2_refseqV208_nt-0.25	1136.859375
plant_sample_9-kraken2_refseqV208_nt-0.20	1573.6947368421052
plant_sample_9-kraken2_refseqV208_nt-0.70	250.14285714285714
plant_sample_9-kraken2_refseqV208_nt-0.85	155.0
plant_sample_9-kraken2_refseqV208_nt-0.95	89.5
plant_sample_9-kraken2_refseqV208_nt-0.80	191.25
plant_sample_9-kraken2_refseqV208_nt-0.75	312.0
plant_sample_9-kraken2_refseqV208_nt-0.90	143.0
plant_sample_9-kraken2_refseqV208_nt-1.00	75.5
strain_sample_20-kraken2_refseqV208_nt-0.25	345.2142857142857
strain_sample_20-kraken2_refseqV208_nt-0.20	762.0
strain_sample_20-kraken2_refseqV208_nt-0.15	1035.2083333333333
strain_sample_20-kraken2_refseqV208_nt-0.10	1676.357142857143
strain_sample_20-kraken2_refseqV208_nt-0.05	3976.0878048780487
strain_sample_20-kraken2_refseqV208_nt-0.00	15137.925501432665
strain_sample_20-kraken2_refseqV208_nt-0.35	163.33333333333334
strain_sample_20-kraken2_refseqV208_nt-0.45	131.2
strain_sample_20-kraken2_refseqV208_nt-0.30	209.07692307692307
strain_sample_20-kraken2_refseqV208_nt-0.40	149.5
strain_sample_20-kraken2_refseqV208_nt-0.55	104.0
strain_sample_20-kraken2_refseqV208_nt-0.70	74.0
strain_sample_20-kraken2_refseqV208_nt-0.60	95.0
strain_sample_20-kraken2_refseqV208_nt-0.50	113.0
strain_sample_20-kraken2_refseqV208_nt-0.85	52.0
strain_sample_20-kraken2_refseqV208_nt-0.80	59.0
strain_sample_20-kraken2_refseqV208_nt-0.75	67.0
strain_sample_20-kraken2_refseqV208_nt-0.65	87.0
strain_sample_20-kraken2_refseqV208_nt-1.00	24.0
strain_sample_2-kraken2_refseqV208_nt-0.40	127.5
strain_sample_20-kraken2_refseqV208_nt-0.95	33.0
strain_sample_2-kraken2_refseqV208_nt-0.25	274.05263157894734
strain_sample_2-kraken2_refseqV208_nt-0.20	535.078947368421
strain_sample_2-kraken2_refseqV208_nt-0.35	148.0
strain_sample_2-kraken2_refseqV208_nt-0.30	171.0
strain_sample_20-kraken2_refseqV208_nt-0.90	42.0
strain_sample_2-kraken2_refseqV208_nt-0.15	947.1851851851852
strain_sample_2-kraken2_refseqV208_nt-0.10	1515.3600000000001
strain_sample_2-kraken2_refseqV208_nt-0.05	3941.36
strain_sample_2-kraken2_refseqV208_nt-0.00	14545.851449275362
strain_sample_2-kraken2_refseqV208_nt-0.90	31.0
strain_sample_2-kraken2_refseqV208_nt-0.80	45.0
strain_sample_2-kraken2_refseqV208_nt-0.50	88.0
strain_sample_2-kraken2_refseqV208_nt-1.00	20.0
strain_sample_2-kraken2_refseqV208_nt-0.60	72.0
strain_sample_2-kraken2_refseqV208_nt-0.65	66.0
strain_sample_2-kraken2_refseqV208_nt-0.55	79.0
strain_sample_2-kraken2_refseqV208_nt-0.85	36.0
strain_sample_2-kraken2_refseqV208_nt-0.45	105.0
strain_sample_2-kraken2_refseqV208_nt-0.70	58.0
strain_sample_2-kraken2_refseqV208_nt-0.95	26.0
strain_sample_2-kraken2_refseqV208_nt-0.75	52.0
strain_sample_52-kraken2_refseqV208_nt-0.55	106.2
strain_sample_52-kraken2_refseqV208_nt-0.40	154.11111111111111
strain_sample_52-kraken2_refseqV208_nt-0.35	180.5
strain_sample_52-kraken2_refseqV208_nt-0.45	136.2
strain_sample_52-kraken2_refseqV208_nt-0.25	375.2352941176471
strain_sample_52-kraken2_refseqV208_nt-0.30	211.23529411764707
strain_sample_52-kraken2_refseqV208_nt-0.50	120.5
strain_sample_52-kraken2_refseqV208_nt-0.20	712.0270270270271
strain_sample_52-kraken2_refseqV208_nt-0.15	1148.9864864864865
strain_sample_52-kraken2_refseqV208_nt-0.10	1684.6206896551723
strain_sample_52-kraken2_refseqV208_nt-0.05	4266.306569343065
strain_sample_52-kraken2_refseqV208_nt-0.00	15306.099815157117
strain_sample_52-kraken2_refseqV208_nt-0.85	46.0
strain_sample_52-kraken2_refseqV208_nt-0.60	92.33333333333333
strain_sample_52-kraken2_refseqV208_nt-0.75	69.5
strain_sample_52-kraken2_refseqV208_nt-0.95	33.0
strain_sample_52-kraken2_refseqV208_nt-1.00	27.0
strain_sample_52-kraken2_refseqV208_nt-0.90	41.0
strain_sample_52-kraken2_refseqV208_nt-0.80	54.0
strain_sample_52-kraken2_refseqV208_nt-0.65	80.33333333333333
strain_sample_52-kraken2_refseqV208_nt-0.70	71.5
marine_sample_3-kraken2_refseqV208_nt-0.10	4860.640350877193
marine_sample_3-kraken2_refseqV208_nt-0.05	9160.545454545454
marine_sample_3-kraken2_refseqV208_nt-0.00	25616.0202020202
marine_sample_3-kraken2_refseqV208_nt-0.45	830.0
marine_sample_3-kraken2_refseqV208_nt-0.65	647.25
marine_sample_3-kraken2_refseqV208_nt-0.40	888.3636363636364
marine_sample_3-kraken2_refseqV208_nt-0.55	727.64
marine_sample_3-kraken2_refseqV208_nt-0.70	620.4
marine_sample_3-kraken2_refseqV208_nt-0.50	766.4761904761905
marine_sample_3-kraken2_refseqV208_nt-0.60	687.0
marine_sample_3-kraken2_refseqV208_nt-0.35	963.4473684210526
marine_sample_3-kraken2_refseqV208_nt-0.30	1116.340909090909
marine_sample_3-kraken2_refseqV208_nt-0.25	1366.7333333333333
marine_sample_3-kraken2_refseqV208_nt-0.20	1858.1333333333332
marine_sample_3-kraken2_refseqV208_nt-0.15	2796.300469483568
marine_sample_3-kraken2_refseqV208_nt-0.90	510.0
marine_sample_3-kraken2_refseqV208_nt-1.00	438.0
marine_sample_3-kraken2_refseqV208_nt-0.85	529.1
marine_sample_3-kraken2_refseqV208_nt-0.80	548.0909090909091
strain_sample_35-kraken2_refseqV208_nt-0.25	367.6818181818182
strain_sample_35-kraken2_refseqV208_nt-0.20	608.4716981132076
marine_sample_3-kraken2_refseqV208_nt-0.75	587.8571428571429
strain_sample_35-kraken2_refseqV208_nt-0.15	996.038961038961
marine_sample_3-kraken2_refseqV208_nt-0.95	471.0
strain_sample_35-kraken2_refseqV208_nt-0.10	1596.5
strain_sample_35-kraken2_refseqV208_nt-0.05	3977.142857142857
strain_sample_35-kraken2_refseqV208_nt-0.00	14537.26168224299
strain_sample_35-kraken2_refseqV208_nt-0.35	168.25
strain_sample_35-kraken2_refseqV208_nt-0.30	197.5
strain_sample_35-kraken2_refseqV208_nt-0.40	135.875
strain_sample_35-kraken2_refseqV208_nt-0.85	49.0
strain_sample_35-kraken2_refseqV208_nt-0.70	65.0
strain_sample_35-kraken2_refseqV208_nt-0.45	116.11111111111111
strain_sample_35-kraken2_refseqV208_nt-0.60	84.0
strain_sample_35-kraken2_refseqV208_nt-0.80	54.0
strain_sample_35-kraken2_refseqV208_nt-0.65	76.0
strain_sample_35-kraken2_refseqV208_nt-0.50	110.66666666666667
strain_sample_35-kraken2_refseqV208_nt-0.75	57.0
strain_sample_35-kraken2_refseqV208_nt-0.55	92.0
strain_sample_35-kraken2_refseqV208_nt-1.00	26.0
strain_sample_35-kraken2_refseqV208_nt-0.90	42.0
strain_sample_35-kraken2_refseqV208_nt-0.95	34.0
strain_sample_47-kraken2_refseqV208_nt-0.20	528.6
strain_sample_47-kraken2_refseqV208_nt-0.15	863.4675324675325
strain_sample_47-kraken2_refseqV208_nt-0.25	296.06666666666666
strain_sample_47-kraken2_refseqV208_nt-0.35	141.46153846153845
strain_sample_47-kraken2_refseqV208_nt-0.30	171.27272727272728
strain_sample_47-kraken2_refseqV208_nt-0.40	124.5
strain_sample_47-kraken2_refseqV208_nt-0.10	1497.85401459854
strain_sample_47-kraken2_refseqV208_nt-0.05	3920.722891566265
strain_sample_47-kraken2_refseqV208_nt-0.00	14737.306691449814
strain_sample_47-kraken2_refseqV208_nt-0.70	67.0
strain_sample_47-kraken2_refseqV208_nt-0.55	89.0
strain_sample_47-kraken2_refseqV208_nt-0.50	95.14285714285714
strain_sample_47-kraken2_refseqV208_nt-0.75	58.0
strain_sample_47-kraken2_refseqV208_nt-0.65	77.0
strain_sample_47-kraken2_refseqV208_nt-0.45	102.25
strain_sample_47-kraken2_refseqV208_nt-0.60	82.33333333333333
strain_sample_47-kraken2_refseqV208_nt-0.90	31.0
strain_sample_47-kraken2_refseqV208_nt-0.80	51.0
strain_sample_47-kraken2_refseqV208_nt-1.00	24.0
strain_sample_47-kraken2_refseqV208_nt-0.85	42.333333333333336
strain_sample_47-kraken2_refseqV208_nt-0.95	26.0
mouse_sample_36-kraken2_refseqV208_nt-0.20	798.2222222222222
mouse_sample_36-kraken2_refseqV208_nt-0.10	1894.8163265306123
mouse_sample_36-kraken2_refseqV208_nt-0.35	500.7307692307692
mouse_sample_36-kraken2_refseqV208_nt-0.30	559.0
mouse_sample_36-kraken2_refseqV208_nt-0.25	697.551724137931
mouse_sample_36-kraken2_refseqV208_nt-0.15	1025.621951219512
mouse_sample_36-kraken2_refseqV208_nt-0.45	448.3333333333333
mouse_sample_36-kraken2_refseqV208_nt-0.55	374.3157894736842
mouse_sample_36-kraken2_refseqV208_nt-0.40	474.12
mouse_sample_36-kraken2_refseqV208_nt-0.50	425.07142857142856
mouse_sample_36-kraken2_refseqV208_nt-0.05	7719.061919504644
mouse_sample_36-kraken2_refseqV208_nt-0.00	42634.6926369863
mouse_sample_36-kraken2_refseqV208_nt-0.65	333.55
mouse_sample_36-kraken2_refseqV208_nt-0.75	317.36842105263156
mouse_sample_36-kraken2_refseqV208_nt-0.70	327.7894736842105
mouse_sample_36-kraken2_refseqV208_nt-0.60	347.0
mouse_sample_36-kraken2_refseqV208_nt-1.00	168.0
mouse_sample_36-kraken2_refseqV208_nt-0.90	233.5
mouse_sample_36-kraken2_refseqV208_nt-0.95	220.6
mouse_sample_36-kraken2_refseqV208_nt-0.80	286.77272727272725
mouse_sample_36-kraken2_refseqV208_nt-0.85	271.95652173913044
mouse_sample_33-kraken2_refseqV208_nt-0.10	2100.8361581920904
mouse_sample_33-kraken2_refseqV208_nt-0.05	7554.256637168141
mouse_sample_33-kraken2_refseqV208_nt-0.00	40738.49984572663
mouse_sample_33-kraken2_refseqV208_nt-0.35	520.8
mouse_sample_33-kraken2_refseqV208_nt-0.70	322.95454545454544
mouse_sample_33-kraken2_refseqV208_nt-0.55	387.4
mouse_sample_33-kraken2_refseqV208_nt-0.30	587.3333333333334
mouse_sample_33-kraken2_refseqV208_nt-0.65	338.04347826086956
mouse_sample_33-kraken2_refseqV208_nt-0.40	474.9166666666667
mouse_sample_33-kraken2_refseqV208_nt-0.45	448.51724137931035
mouse_sample_33-kraken2_refseqV208_nt-0.25	665.0
mouse_sample_33-kraken2_refseqV208_nt-0.15	1132.8390804597702
mouse_sample_33-kraken2_refseqV208_nt-0.50	423.12
mouse_sample_33-kraken2_refseqV208_nt-0.20	780.7818181818182
mouse_sample_33-kraken2_refseqV208_nt-0.60	364.0
mouse_sample_33-kraken2_refseqV208_nt-1.00	152.1764705882353
mouse_sample_33-kraken2_refseqV208_nt-0.80	279.0
mouse_sample_33-kraken2_refseqV208_nt-0.75	305.7142857142857
mouse_sample_33-kraken2_refseqV208_nt-0.90	224.25
mouse_sample_33-kraken2_refseqV208_nt-0.85	268.2142857142857
mouse_sample_33-kraken2_refseqV208_nt-0.95	206.08333333333334
mouse_sample_6-kraken2_refseqV208_nt-0.25	634.5172413793103
mouse_sample_6-kraken2_refseqV208_nt-0.20	700.3829787234042
mouse_sample_6-kraken2_refseqV208_nt-0.15	906.3870967741935
mouse_sample_6-kraken2_refseqV208_nt-0.10	1751.1333333333332
mouse_sample_6-kraken2_refseqV208_nt-0.05	7143.830427892234
mouse_sample_6-kraken2_refseqV208_nt-0.00	39865.357082984076
mouse_sample_6-kraken2_refseqV208_nt-0.80	267.2857142857143
mouse_sample_6-kraken2_refseqV208_nt-0.70	322.5
