Sample name	Simpson's diversity
strain_sample_67-kraken2_refseqV208_nt-1.00	0.6037817837983628
strain_sample_67-kraken2_refseqV208_nt-0.90	0.6759371956423268
plant_sample_16-kraken2_refseqV208_nt-0.10	0.9038750821443955
plant_sample_16-kraken2_refseqV208_nt-0.05	0.9150165951500258
plant_sample_16-kraken2_refseqV208_nt-0.00	0.9328734909625155
plant_sample_16-kraken2_refseqV208_nt-0.35	0.8712938470223914
plant_sample_16-kraken2_refseqV208_nt-0.45	0.8589624007621757
plant_sample_16-kraken2_refseqV208_nt-0.55	0.8477759969253766
plant_sample_16-kraken2_refseqV208_nt-0.50	0.8538388911302355
plant_sample_16-kraken2_refseqV208_nt-0.25	0.8831703499493524
plant_sample_16-kraken2_refseqV208_nt-0.40	0.8650975838789972
plant_sample_16-kraken2_refseqV208_nt-0.30	0.8773706953807544
plant_sample_16-kraken2_refseqV208_nt-0.20	0.8886872170286233
plant_sample_16-kraken2_refseqV208_nt-0.15	0.8956352879456395
plant_sample_16-kraken2_refseqV208_nt-0.60	0.8411460317983914
plant_sample_16-kraken2_refseqV208_nt-0.70	0.8266544912993466
plant_sample_16-kraken2_refseqV208_nt-0.65	0.8339255192060901
plant_sample_16-kraken2_refseqV208_nt-0.80	0.8145025861638995
plant_sample_16-kraken2_refseqV208_nt-0.95	0.7840449578424813
plant_sample_16-kraken2_refseqV208_nt-1.00	0.7673235769663405
plant_sample_16-kraken2_refseqV208_nt-0.85	0.8074148029515165
strain_sample_15-kraken2_refseqV208_nt-0.15	0.7408147570961586
plant_sample_16-kraken2_refseqV208_nt-0.75	0.820833013280344
plant_sample_16-kraken2_refseqV208_nt-0.90	0.7976571701146065
strain_sample_15-kraken2_refseqV208_nt-0.25	0.7269032054284779
strain_sample_15-kraken2_refseqV208_nt-0.20	0.7338647474324145
strain_sample_15-kraken2_refseqV208_nt-0.10	0.7479679636856553
strain_sample_15-kraken2_refseqV208_nt-0.05	0.759394255951692
strain_sample_15-kraken2_refseqV208_nt-0.00	0.7859233381226507
strain_sample_15-kraken2_refseqV208_nt-0.45	0.7083265057716934
strain_sample_15-kraken2_refseqV208_nt-0.40	0.7134847069592933
strain_sample_15-kraken2_refseqV208_nt-0.50	0.7037364884102386
strain_sample_15-kraken2_refseqV208_nt-0.35	0.7175671014948443
strain_sample_15-kraken2_refseqV208_nt-0.30	0.7211632471328677
strain_sample_15-kraken2_refseqV208_nt-0.60	0.6917139034043733
strain_sample_15-kraken2_refseqV208_nt-0.80	0.6622614128812083
strain_sample_15-kraken2_refseqV208_nt-0.85	0.6555359507988123
strain_sample_15-kraken2_refseqV208_nt-0.65	0.6849625623714783
strain_sample_15-kraken2_refseqV208_nt-0.55	0.6983134016899325
strain_sample_15-kraken2_refseqV208_nt-0.75	0.6679984697223371
strain_sample_15-kraken2_refseqV208_nt-0.70	0.6767915272614725
strain_sample_15-kraken2_refseqV208_nt-1.00	0.584660484049015
strain_sample_15-kraken2_refseqV208_nt-0.90	0.6497156253565302
strain_sample_15-kraken2_refseqV208_nt-0.95	0.6313226499675487
mouse_sample_58-kraken2_refseqV208_nt-0.30	0.8874679358884788
mouse_sample_58-kraken2_refseqV208_nt-0.25	0.8894646081764703
mouse_sample_58-kraken2_refseqV208_nt-0.40	0.8843018806123025
mouse_sample_58-kraken2_refseqV208_nt-0.35	0.8858058658184927
mouse_sample_58-kraken2_refseqV208_nt-0.20	0.8915270596053024
mouse_sample_58-kraken2_refseqV208_nt-0.15	0.8946938511926658
mouse_sample_58-kraken2_refseqV208_nt-0.10	0.8996414655154061
mouse_sample_58-kraken2_refseqV208_nt-0.05	0.9114486223926779
mouse_sample_58-kraken2_refseqV208_nt-0.00	0.9436643477366946
mouse_sample_58-kraken2_refseqV208_nt-0.45	0.8829465937835277
mouse_sample_58-kraken2_refseqV208_nt-0.85	0.8780063052964979
mouse_sample_58-kraken2_refseqV208_nt-0.95	0.8819047179554689
mouse_sample_58-kraken2_refseqV208_nt-1.00	0.8956448823230296
mouse_sample_58-kraken2_refseqV208_nt-0.50	0.8819359566735847
mouse_sample_58-kraken2_refseqV208_nt-0.80	0.8792804848893644
mouse_sample_58-kraken2_refseqV208_nt-0.90	0.8782533927460612
mouse_sample_58-kraken2_refseqV208_nt-0.65	0.879300560001709
mouse_sample_58-kraken2_refseqV208_nt-0.55	0.8808174724965171
mouse_sample_58-kraken2_refseqV208_nt-0.60	0.8799269890274
mouse_sample_58-kraken2_refseqV208_nt-0.75	0.8793771660845635
mouse_sample_58-kraken2_refseqV208_nt-0.70	0.8791323161015843
mouse_sample_16-kraken2_refseqV208_nt-0.20	0.5110300951699607
mouse_sample_16-kraken2_refseqV208_nt-0.55	0.5795139086566885
mouse_sample_16-kraken2_refseqV208_nt-0.30	0.54169374926723
mouse_sample_16-kraken2_refseqV208_nt-0.40	0.565464338054523
mouse_sample_16-kraken2_refseqV208_nt-0.35	0.5544672449900618
mouse_sample_16-kraken2_refseqV208_nt-0.45	0.5731538793429588
mouse_sample_16-kraken2_refseqV208_nt-0.25	0.525011198991362
mouse_sample_16-kraken2_refseqV208_nt-0.15	0.5003864322415796
mouse_sample_16-kraken2_refseqV208_nt-0.10	0.4943247901085377
mouse_sample_16-kraken2_refseqV208_nt-0.05	0.4920903533953299
mouse_sample_16-kraken2_refseqV208_nt-0.50	0.5779525842221889
mouse_sample_16-kraken2_refseqV208_nt-0.00	0.5115940005001639
mouse_sample_16-kraken2_refseqV208_nt-1.00	0.4827225106606212
mouse_sample_16-kraken2_refseqV208_nt-0.70	0.5711583690197688
mouse_sample_16-kraken2_refseqV208_nt-0.60	0.5792769750990945
mouse_sample_16-kraken2_refseqV208_nt-0.80	0.5585869644201645
mouse_sample_16-kraken2_refseqV208_nt-0.65	0.5774965174998895
mouse_sample_16-kraken2_refseqV208_nt-0.85	0.5485995728986061
mouse_sample_16-kraken2_refseqV208_nt-0.75	0.5660730229795956
mouse_sample_16-kraken2_refseqV208_nt-0.90	0.5338761515147799
mouse_sample_16-kraken2_refseqV208_nt-0.95	0.5175936143808395
strain_sample_83-kraken2_refseqV208_nt-0.10	0.7022793848537836
strain_sample_83-kraken2_refseqV208_nt-0.05	0.7159244506039257
strain_sample_83-kraken2_refseqV208_nt-0.00	0.7493392337005054
strain_sample_83-kraken2_refseqV208_nt-0.65	0.6298292740978131
strain_sample_83-kraken2_refseqV208_nt-0.55	0.6453729119287102
strain_sample_83-kraken2_refseqV208_nt-0.25	0.6748499121117086
strain_sample_83-kraken2_refseqV208_nt-0.50	0.65142321124292
strain_sample_83-kraken2_refseqV208_nt-0.30	0.6681520787051615
strain_sample_83-kraken2_refseqV208_nt-0.35	0.6643344517200862
strain_sample_83-kraken2_refseqV208_nt-0.60	0.6378601233961867
strain_sample_83-kraken2_refseqV208_nt-0.20	0.6821755693905666
strain_sample_83-kraken2_refseqV208_nt-0.40	0.659910470188486
strain_sample_83-kraken2_refseqV208_nt-0.45	0.6549596564973892
strain_sample_83-kraken2_refseqV208_nt-0.15	0.6931576419219081
strain_sample_83-kraken2_refseqV208_nt-0.70	0.6184066118451739
strain_sample_83-kraken2_refseqV208_nt-0.85	0.6022679249103358
strain_sample_83-kraken2_refseqV208_nt-0.75	0.613286544138232
strain_sample_83-kraken2_refseqV208_nt-0.90	0.590281394163234
strain_sample_83-kraken2_refseqV208_nt-1.00	0.5348937795024541
strain_sample_83-kraken2_refseqV208_nt-0.80	0.6071796333463261
strain_sample_83-kraken2_refseqV208_nt-0.95	0.5727656776453924
plant_sample_0-kraken2_refseqV208_nt-0.25	0.9261917353821917
plant_sample_0-kraken2_refseqV208_nt-0.20	0.9320970255099111
plant_sample_0-kraken2_refseqV208_nt-0.15	0.9396017834748351
plant_sample_0-kraken2_refseqV208_nt-0.10	0.9476833932898725
plant_sample_0-kraken2_refseqV208_nt-0.05	0.9571672181020204
plant_sample_0-kraken2_refseqV208_nt-0.00	0.970057701841709
plant_sample_0-kraken2_refseqV208_nt-0.45	0.9115440613585922
plant_sample_0-kraken2_refseqV208_nt-0.35	0.9168276240206907
plant_sample_0-kraken2_refseqV208_nt-0.30	0.9207552965817296
plant_sample_0-kraken2_refseqV208_nt-0.85	0.8839719311773744
plant_sample_0-kraken2_refseqV208_nt-0.70	0.8964296149260425
plant_sample_0-kraken2_refseqV208_nt-0.50	0.9092668513128166
plant_sample_0-kraken2_refseqV208_nt-0.40	0.9140275119099894
plant_sample_0-kraken2_refseqV208_nt-0.55	0.9063458931309706
plant_sample_0-kraken2_refseqV208_nt-0.80	0.8884897369517173
plant_sample_0-kraken2_refseqV208_nt-0.75	0.8929551311261901
plant_sample_0-kraken2_refseqV208_nt-0.60	0.9033623476267032
plant_sample_0-kraken2_refseqV208_nt-0.65	0.900163795975736
plant_sample_0-kraken2_refseqV208_nt-0.90	0.8795443188764958
plant_sample_0-kraken2_refseqV208_nt-0.95	0.8757560456163878
strain_sample_23-kraken2_refseqV208_nt-0.25	0.763354095343714
strain_sample_23-kraken2_refseqV208_nt-0.30	0.7589017784479126
strain_sample_23-kraken2_refseqV208_nt-0.40	0.753556670103747
strain_sample_23-kraken2_refseqV208_nt-0.35	0.7563710182138934
strain_sample_23-kraken2_refseqV208_nt-0.20	0.7679734055176286
strain_sample_23-kraken2_refseqV208_nt-0.15	0.7736027129598351
strain_sample_23-kraken2_refseqV208_nt-0.10	0.7799596698518783
plant_sample_0-kraken2_refseqV208_nt-1.00	0.8608551740433485
strain_sample_23-kraken2_refseqV208_nt-0.05	0.7887991836735819
strain_sample_23-kraken2_refseqV208_nt-0.00	0.8088889090250386
strain_sample_23-kraken2_refseqV208_nt-0.65	0.7369793954100075
strain_sample_23-kraken2_refseqV208_nt-0.70	0.7322238044656684
strain_sample_23-kraken2_refseqV208_nt-0.50	0.7474338963525604
strain_sample_23-kraken2_refseqV208_nt-0.45	0.7503846700498145
strain_sample_23-kraken2_refseqV208_nt-0.55	0.7439689877315974
strain_sample_23-kraken2_refseqV208_nt-0.60	0.7406250226928005
strain_sample_23-kraken2_refseqV208_nt-0.75	0.726885464576149
strain_sample_23-kraken2_refseqV208_nt-0.85	0.7174685602050583
strain_sample_23-kraken2_refseqV208_nt-0.80	0.7217935720596877
strain_sample_23-kraken2_refseqV208_nt-0.90	0.7110834138395616
strain_sample_23-kraken2_refseqV208_nt-0.95	0.6923065839782832
strain_sample_23-kraken2_refseqV208_nt-1.00	0.6459595122531483
plant_sample_20-kraken2_refseqV208_nt-0.40	0.8386568964753477
plant_sample_20-kraken2_refseqV208_nt-0.35	0.8530781640941272
plant_sample_20-kraken2_refseqV208_nt-0.30	0.8664003025290767
plant_sample_20-kraken2_refseqV208_nt-0.25	0.8790528002148466
plant_sample_20-kraken2_refseqV208_nt-0.50	0.8086786917045461
plant_sample_20-kraken2_refseqV208_nt-0.55	0.7902805996902836
plant_sample_20-kraken2_refseqV208_nt-0.20	0.8894547493833345
plant_sample_20-kraken2_refseqV208_nt-0.45	0.8228779331587219
plant_sample_20-kraken2_refseqV208_nt-0.15	0.901757632281733
plant_sample_20-kraken2_refseqV208_nt-0.10	0.9155035914257897
plant_sample_20-kraken2_refseqV208_nt-0.05	0.930584420682588
plant_sample_20-kraken2_refseqV208_nt-0.00	0.9527418096896798
plant_sample_20-kraken2_refseqV208_nt-0.70	0.7267267109880918
plant_sample_20-kraken2_refseqV208_nt-0.80	0.6864826178484178
plant_sample_20-kraken2_refseqV208_nt-0.75	0.7077116138811632
plant_sample_20-kraken2_refseqV208_nt-0.60	0.7706345349865128
plant_sample_20-kraken2_refseqV208_nt-0.65	0.7495542124303698
plant_sample_20-kraken2_refseqV208_nt-1.00	0.5562068359192304
plant_sample_20-kraken2_refseqV208_nt-0.95	0.6073965138682885
plant_sample_20-kraken2_refseqV208_nt-0.85	0.6659089841437509
plant_sample_20-kraken2_refseqV208_nt-0.90	0.6385782354477962
strain_sample_51-kraken2_refseqV208_nt-0.10	0.7733133884749197
strain_sample_51-kraken2_refseqV208_nt-0.05	0.7785467052119677
strain_sample_51-kraken2_refseqV208_nt-0.00	0.7983071740208679
strain_sample_51-kraken2_refseqV208_nt-0.30	0.7643675315983964
strain_sample_51-kraken2_refseqV208_nt-0.25	0.7658290610201288
strain_sample_51-kraken2_refseqV208_nt-0.35	0.7629748514411142
strain_sample_51-kraken2_refseqV208_nt-0.20	0.7674199908747188
strain_sample_51-kraken2_refseqV208_nt-0.40	0.7608078760134978
strain_sample_51-kraken2_refseqV208_nt-0.15	0.7699989575009759
strain_sample_51-kraken2_refseqV208_nt-0.55	0.7503792903271564
strain_sample_51-kraken2_refseqV208_nt-0.60	0.7445354161018387
strain_sample_51-kraken2_refseqV208_nt-0.70	0.7312857864198202
strain_sample_51-kraken2_refseqV208_nt-0.45	0.7576482989496777
strain_sample_51-kraken2_refseqV208_nt-0.50	0.7543899452799427
strain_sample_51-kraken2_refseqV208_nt-0.65	0.7383685998098859
strain_sample_51-kraken2_refseqV208_nt-0.85	0.711379850486783
strain_sample_51-kraken2_refseqV208_nt-0.75	0.7244258891623743
strain_sample_51-kraken2_refseqV208_nt-0.95	0.681808461560502
strain_sample_51-kraken2_refseqV208_nt-0.80	0.7167084549742114
strain_sample_51-kraken2_refseqV208_nt-0.90	0.7021695630071476
strain_sample_1-kraken2_refseqV208_nt-0.25	0.7638222438045429
strain_sample_1-kraken2_refseqV208_nt-0.20	0.7694949168340568
strain_sample_1-kraken2_refseqV208_nt-0.10	0.7805505325925577
strain_sample_51-kraken2_refseqV208_nt-1.00	0.629469589770943
strain_sample_1-kraken2_refseqV208_nt-0.15	0.775485195153255
strain_sample_1-kraken2_refseqV208_nt-0.05	0.7893038697751731
strain_sample_1-kraken2_refseqV208_nt-0.00	0.8116483446003846
strain_sample_1-kraken2_refseqV208_nt-0.60	0.7158445190082584
strain_sample_1-kraken2_refseqV208_nt-0.35	0.752532683372388
strain_sample_1-kraken2_refseqV208_nt-0.40	0.7463353896926255
strain_sample_1-kraken2_refseqV208_nt-0.50	0.7326814426077926
strain_sample_1-kraken2_refseqV208_nt-0.55	0.7246174154312527
strain_sample_1-kraken2_refseqV208_nt-0.30	0.757673552690006
strain_sample_1-kraken2_refseqV208_nt-0.65	0.7078165586078058
strain_sample_1-kraken2_refseqV208_nt-0.80	0.6830035708127103
strain_sample_1-kraken2_refseqV208_nt-0.70	0.6994494761192644
strain_sample_1-kraken2_refseqV208_nt-0.45	0.7391538013556085
strain_sample_1-kraken2_refseqV208_nt-0.75	0.689401926628133
strain_sample_1-kraken2_refseqV208_nt-0.85	0.6755668678530735
strain_sample_1-kraken2_refseqV208_nt-0.95	0.6588857591388311
strain_sample_1-kraken2_refseqV208_nt-1.00	0.632515964198646
strain_sample_1-kraken2_refseqV208_nt-0.90	0.6709154663281872
mouse_sample_52-kraken2_refseqV208_nt-0.25	0.8053788628798112
mouse_sample_52-kraken2_refseqV208_nt-0.20	0.8068072031869351
mouse_sample_52-kraken2_refseqV208_nt-0.40	0.797888420481527
mouse_sample_52-kraken2_refseqV208_nt-0.35	0.8007989833219717
mouse_sample_52-kraken2_refseqV208_nt-0.30	0.8032546835880718
mouse_sample_52-kraken2_refseqV208_nt-0.15	0.8085765946534569
mouse_sample_52-kraken2_refseqV208_nt-0.10	0.8121139213846158
mouse_sample_52-kraken2_refseqV208_nt-0.05	0.8263808626734812
mouse_sample_52-kraken2_refseqV208_nt-0.00	0.8780348674302146
mouse_sample_52-kraken2_refseqV208_nt-0.90	0.7621245252933446
mouse_sample_52-kraken2_refseqV208_nt-0.75	0.7733035653239525
mouse_sample_52-kraken2_refseqV208_nt-0.95	0.7592925803940532
mouse_sample_52-kraken2_refseqV208_nt-0.50	0.7918064027648585
mouse_sample_52-kraken2_refseqV208_nt-1.00	0.7649667414054193
mouse_sample_52-kraken2_refseqV208_nt-0.65	0.7797417547945378
mouse_sample_52-kraken2_refseqV208_nt-0.60	0.7839133901662423
mouse_sample_52-kraken2_refseqV208_nt-0.70	0.7758242659993562
mouse_sample_52-kraken2_refseqV208_nt-0.55	0.7878506438339334
mouse_sample_52-kraken2_refseqV208_nt-0.80	0.7700081796135008
mouse_sample_52-kraken2_refseqV208_nt-0.85	0.7657242039415045
mouse_sample_52-kraken2_refseqV208_nt-0.45	0.7946818435527867
strain_sample_89-kraken2_refseqV208_nt-0.55	0.6929353953004038
strain_sample_89-kraken2_refseqV208_nt-0.40	0.7180102337342239
strain_sample_89-kraken2_refseqV208_nt-0.35	0.726942780317365
strain_sample_89-kraken2_refseqV208_nt-0.45	0.710042857713407
strain_sample_89-kraken2_refseqV208_nt-0.30	0.7314592674620288
strain_sample_89-kraken2_refseqV208_nt-0.25	0.7367338249811699
strain_sample_89-kraken2_refseqV208_nt-0.20	0.7418453631045046
strain_sample_89-kraken2_refseqV208_nt-0.15	0.7464722547685301
strain_sample_89-kraken2_refseqV208_nt-0.50	0.7020286554597281
strain_sample_89-kraken2_refseqV208_nt-0.10	0.7519232573704241
strain_sample_89-kraken2_refseqV208_nt-0.05	0.7609089271218574
strain_sample_89-kraken2_refseqV208_nt-0.00	0.7867434235975721
strain_sample_89-kraken2_refseqV208_nt-0.65	0.672469711708517
strain_sample_89-kraken2_refseqV208_nt-0.80	0.6404402867201615
strain_sample_89-kraken2_refseqV208_nt-1.00	0.5585009355245673
strain_sample_89-kraken2_refseqV208_nt-0.75	0.6521963788274622
strain_sample_89-kraken2_refseqV208_nt-0.60	0.6830741297893521
strain_sample_89-kraken2_refseqV208_nt-0.85	0.6335606703368759
strain_sample_89-kraken2_refseqV208_nt-0.70	0.6612885688586488
strain_sample_89-kraken2_refseqV208_nt-0.90	0.6244614081764814
strain_sample_89-kraken2_refseqV208_nt-0.95	0.6070656506199936
mouse_sample_20-kraken2_refseqV208_nt-0.10	0.7521183144930483
mouse_sample_20-kraken2_refseqV208_nt-0.05	0.7632673046350171
mouse_sample_20-kraken2_refseqV208_nt-0.00	0.8359082699055054
mouse_sample_20-kraken2_refseqV208_nt-0.25	0.7576241329441447
mouse_sample_20-kraken2_refseqV208_nt-0.15	0.7499329824372992
mouse_sample_20-kraken2_refseqV208_nt-0.70	0.7761242633160252
mouse_sample_20-kraken2_refseqV208_nt-0.55	0.7808609293996875
mouse_sample_20-kraken2_refseqV208_nt-0.40	0.7745327187058111
mouse_sample_20-kraken2_refseqV208_nt-0.45	0.7782321996647802
mouse_sample_20-kraken2_refseqV208_nt-0.50	0.7803594985283382
mouse_sample_20-kraken2_refseqV208_nt-0.65	0.7789014414106439
mouse_sample_20-kraken2_refseqV208_nt-0.35	0.7698539999445578
mouse_sample_20-kraken2_refseqV208_nt-0.60	0.7802334760643613
mouse_sample_20-kraken2_refseqV208_nt-0.30	0.7646281965926128
mouse_sample_20-kraken2_refseqV208_nt-0.20	0.7521707047078907
mouse_sample_20-kraken2_refseqV208_nt-1.00	0.7411669567125134
mouse_sample_20-kraken2_refseqV208_nt-0.90	0.7549227369581251
mouse_sample_20-kraken2_refseqV208_nt-0.85	0.7631907182271133
mouse_sample_20-kraken2_refseqV208_nt-0.75	0.7726388726670065
mouse_sample_20-kraken2_refseqV208_nt-0.80	0.7694869282205412
mouse_sample_20-kraken2_refseqV208_nt-0.95	0.7439685866057173
mouse_sample_35-kraken2_refseqV208_nt-0.20	0.8831492275110671
mouse_sample_35-kraken2_refseqV208_nt-0.15	0.8903303577957974
mouse_sample_35-kraken2_refseqV208_nt-0.10	0.8977676238129738
mouse_sample_35-kraken2_refseqV208_nt-0.05	0.9100701971610239
mouse_sample_35-kraken2_refseqV208_nt-0.25	0.8768048517866818
mouse_sample_35-kraken2_refseqV208_nt-0.00	0.9431868128524425
mouse_sample_35-kraken2_refseqV208_nt-0.50	0.8488462540450712
mouse_sample_35-kraken2_refseqV208_nt-0.75	0.8347795356240477
mouse_sample_35-kraken2_refseqV208_nt-0.35	0.8637235684111447
mouse_sample_35-kraken2_refseqV208_nt-0.40	0.8580072360509777
mouse_sample_35-kraken2_refseqV208_nt-0.30	0.8698425117531643
mouse_sample_35-kraken2_refseqV208_nt-0.45	0.8527557361846191
mouse_sample_35-kraken2_refseqV208_nt-0.55	0.8448007435044413
mouse_sample_35-kraken2_refseqV208_nt-0.70	0.8360764932751072
mouse_sample_35-kraken2_refseqV208_nt-0.65	0.8384655722377239
mouse_sample_35-kraken2_refseqV208_nt-0.80	0.8331037397229331
mouse_sample_35-kraken2_refseqV208_nt-0.85	0.8310630896271681
mouse_sample_35-kraken2_refseqV208_nt-0.60	0.8414835013449814
mouse_sample_35-kraken2_refseqV208_nt-1.00	0.840366496681733
mouse_sample_35-kraken2_refseqV208_nt-0.95	0.8285391922702233
mouse_sample_35-kraken2_refseqV208_nt-0.90	0.8289123094215125
strain_sample_78-kraken2_refseqV208_nt-0.15	0.6576237491542812
strain_sample_78-kraken2_refseqV208_nt-0.40	0.5966388325109319
strain_sample_78-kraken2_refseqV208_nt-0.30	0.6144351885458134
strain_sample_78-kraken2_refseqV208_nt-0.10	0.6711964462330964
strain_sample_78-kraken2_refseqV208_nt-0.35	0.6058566540070927
strain_sample_78-kraken2_refseqV208_nt-0.25	0.6275109546733061
strain_sample_78-kraken2_refseqV208_nt-0.20	0.6432173082091845
strain_sample_78-kraken2_refseqV208_nt-0.05	0.6905055860692947
strain_sample_78-kraken2_refseqV208_nt-0.00	0.732892070259036
strain_sample_78-kraken2_refseqV208_nt-0.65	0.5446453276298657
strain_sample_78-kraken2_refseqV208_nt-0.90	0.4982611763130049
strain_sample_78-kraken2_refseqV208_nt-0.95	0.4868378562461144
strain_sample_78-kraken2_refseqV208_nt-0.50	0.5791597395722557
strain_sample_78-kraken2_refseqV208_nt-0.45	0.5872617041396331
strain_sample_78-kraken2_refseqV208_nt-0.60	0.5563378561110655
strain_sample_78-kraken2_refseqV208_nt-0.55	0.5678102222665493
strain_sample_78-kraken2_refseqV208_nt-0.75	0.5230061476380802
strain_sample_78-kraken2_refseqV208_nt-0.70	0.5340421151258565
strain_sample_78-kraken2_refseqV208_nt-1.00	0.43682436538817315
strain_sample_78-kraken2_refseqV208_nt-0.85	0.5066994110587648
strain_sample_78-kraken2_refseqV208_nt-0.80	0.5146857285989871
mouse_sample_0-kraken2_refseqV208_nt-0.35	0.5768670065142464
mouse_sample_0-kraken2_refseqV208_nt-0.10	0.514236362589525
mouse_sample_0-kraken2_refseqV208_nt-0.15	0.5204256737092406
mouse_sample_0-kraken2_refseqV208_nt-0.05	0.5142513962399833
mouse_sample_0-kraken2_refseqV208_nt-0.25	0.5466135883679129
mouse_sample_0-kraken2_refseqV208_nt-0.30	0.5639176830437833
mouse_sample_0-kraken2_refseqV208_nt-0.20	0.5320920828954252
mouse_sample_0-kraken2_refseqV208_nt-0.55	0.6036913787940233
mouse_sample_0-kraken2_refseqV208_nt-0.50	0.6019206179344077
mouse_sample_0-kraken2_refseqV208_nt-0.45	0.5968123570073173
mouse_sample_0-kraken2_refseqV208_nt-0.40	0.5878614936662827
mouse_sample_0-kraken2_refseqV208_nt-0.00	0.564509854375792
mouse_sample_0-kraken2_refseqV208_nt-0.70	0.5919570987436671
mouse_sample_0-kraken2_refseqV208_nt-0.60	0.602481431298208
mouse_sample_0-kraken2_refseqV208_nt-0.75	0.5880371368457316
mouse_sample_0-kraken2_refseqV208_nt-0.65	0.5985960405401145
mouse_sample_0-kraken2_refseqV208_nt-0.80	0.5803148424345197
mouse_sample_0-kraken2_refseqV208_nt-0.95	0.5270860333950644
mouse_sample_0-kraken2_refseqV208_nt-1.00	0.487776798076067
mouse_sample_0-kraken2_refseqV208_nt-0.85	0.5713150891728577
mouse_sample_0-kraken2_refseqV208_nt-0.90	0.5551493244555303
marine_sample_0-kraken2_refseqV208_nt-0.10	0.9708412312121567
marine_sample_0-kraken2_refseqV208_nt-0.05	0.971570286239086
marine_sample_0-kraken2_refseqV208_nt-0.00	0.9731651492488106
marine_sample_0-kraken2_refseqV208_nt-0.45	0.9683007784642955
marine_sample_0-kraken2_refseqV208_nt-0.40	0.9685753969087388
marine_sample_0-kraken2_refseqV208_nt-0.60	0.9675769629234005
marine_sample_0-kraken2_refseqV208_nt-0.35	0.9688823525124889
marine_sample_0-kraken2_refseqV208_nt-0.30	0.9691882885940151
marine_sample_0-kraken2_refseqV208_nt-0.50	0.9680766611180511
marine_sample_0-kraken2_refseqV208_nt-0.70	0.967163164302336
marine_sample_0-kraken2_refseqV208_nt-0.25	0.9695304522639423
marine_sample_0-kraken2_refseqV208_nt-0.55	0.9678488842911469
marine_sample_0-kraken2_refseqV208_nt-0.65	0.9673604597172656
marine_sample_0-kraken2_refseqV208_nt-0.15	0.9703551067615661
marine_sample_0-kraken2_refseqV208_nt-0.20	0.9698401188167449
marine_sample_0-kraken2_refseqV208_nt-0.80	0.9668691090020863
marine_sample_0-kraken2_refseqV208_nt-0.85	0.9665945030785417
marine_sample_0-kraken2_refseqV208_nt-0.90	0.9663079424806692
marine_sample_0-kraken2_refseqV208_nt-0.95	0.965993312224622
marine_sample_0-kraken2_refseqV208_nt-0.75	0.9670246560529402
marine_sample_0-kraken2_refseqV208_nt-1.00	0.9647453803608803
strain_sample_36-kraken2_refseqV208_nt-0.25	0.6114340977909932
strain_sample_36-kraken2_refseqV208_nt-0.15	0.6339330966633987
strain_sample_36-kraken2_refseqV208_nt-0.20	0.6211093753972676
strain_sample_36-kraken2_refseqV208_nt-0.10	0.646153090554977
strain_sample_36-kraken2_refseqV208_nt-0.05	0.6637520241824705
strain_sample_36-kraken2_refseqV208_nt-0.00	0.7063374443295349
strain_sample_36-kraken2_refseqV208_nt-0.30	0.6021457588494846
strain_sample_36-kraken2_refseqV208_nt-0.55	0.5711416541025043
strain_sample_36-kraken2_refseqV208_nt-0.70	0.5457783463189334
strain_sample_36-kraken2_refseqV208_nt-0.85	0.523262627169166
strain_sample_36-kraken2_refseqV208_nt-0.60	0.5631675270098149
strain_sample_36-kraken2_refseqV208_nt-0.50	0.5784302765569997
strain_sample_36-kraken2_refseqV208_nt-0.75	0.5381218328520851
strain_sample_36-kraken2_refseqV208_nt-0.45	0.5837242213373758
strain_sample_36-kraken2_refseqV208_nt-0.35	0.5964874717257143
strain_sample_36-kraken2_refseqV208_nt-0.65	0.5547194934089112
strain_sample_36-kraken2_refseqV208_nt-0.40	0.5905358648756804
strain_sample_36-kraken2_refseqV208_nt-0.80	0.5303747955491189
strain_sample_36-kraken2_refseqV208_nt-0.90	0.5179962865446379
strain_sample_36-kraken2_refseqV208_nt-0.95	0.49938077938286185
strain_sample_36-kraken2_refseqV208_nt-1.00	0.4461368296022652
strain_sample_44-kraken2_refseqV208_nt-0.10	0.7551469271715779
strain_sample_44-kraken2_refseqV208_nt-0.40	0.698502554694869
strain_sample_44-kraken2_refseqV208_nt-0.15	0.7450554803320131
strain_sample_44-kraken2_refseqV208_nt-0.30	0.7127707639488597
strain_sample_44-kraken2_refseqV208_nt-0.35	0.7057855783212685
strain_sample_44-kraken2_refseqV208_nt-0.25	0.7246849634864951
strain_sample_44-kraken2_refseqV208_nt-0.20	0.7344562944596711
strain_sample_44-kraken2_refseqV208_nt-0.05	0.7690502603555541
strain_sample_44-kraken2_refseqV208_nt-0.00	0.7993897863668142
strain_sample_44-kraken2_refseqV208_nt-1.00	0.5286415057021747
strain_sample_44-kraken2_refseqV208_nt-0.75	0.6316554716089484
strain_sample_44-kraken2_refseqV208_nt-0.70	0.6418102954755742
strain_sample_44-kraken2_refseqV208_nt-0.45	0.6901315117161033
strain_sample_44-kraken2_refseqV208_nt-0.65	0.6519094152474936
strain_sample_44-kraken2_refseqV208_nt-0.55	0.6722107413726499
strain_sample_44-kraken2_refseqV208_nt-0.60	0.6628034454944496
strain_sample_44-kraken2_refseqV208_nt-0.50	0.6823772918424034
