Sample name	Shannon diversity
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.85	2.621600252013922
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.80	2.626265641862615
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.95	2.6348238653913736
strain_sample_90-kraken2_GTDBr202RefSeqV205-1.00	2.687689261405728
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.90	2.616158631706425
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.10	4.420131848058637
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.05	4.4834763182951365
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.00	4.7200781716478915
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.35	4.403854083791876
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.40	4.404367686326728
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.30	4.403347420602717
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.20	4.403676681543931
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.25	4.403066610276827
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.15	4.407374908072103
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.55	4.401381295102373
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.50	4.403258501573537
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.45	4.404045071573203
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.65	4.395869591457138
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.60	4.399097648688432
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.70	4.3918495925311145
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.80	4.381450552594879
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.75	4.386623181508351
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.95	4.332723701542502
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.90	4.3647032304370486
mouse_sample_11-kraken2_GTDBr202RefSeqV205-1.00	4.14167985927022
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.85	4.377000213554168
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.25	3.699294963807299
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.20	3.708023226972585
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.15	3.7209998223767218
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.10	3.7400244438587706
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.05	3.7942325506662855
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.00	3.977216106992577
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.40	3.6729784818868207
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.35	3.681172075916527
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.55	3.652789947577813
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.50	3.6595518173687527
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.45	3.6656719796829407
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.30	3.6899236322736084
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.80	3.6339714654185302
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.70	3.640274484186411
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.65	3.642564294690524
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.75	3.640117222052689
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.85	3.6280239544216153
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.60	3.647626061220557
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.90	3.6264998850242613
mouse_sample_62-kraken2_GTDBr202RefSeqV205-1.00	3.5448591803493783
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.95	3.6252159894830576
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.10	6.274177831545913
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.05	6.325865222744251
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.00	6.527747230288203
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.30	6.27148984798747
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.40	6.281252064903818
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.35	6.276579550418536
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.20	6.264024836223772
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.15	6.264359423137408
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.25	6.2668831911100185
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.70	6.284430776180363
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.60	6.29040509876968
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.50	6.287949608517392
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.65	6.28848305960702
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.55	6.290012479569334
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.45	6.285038265796941
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.95	6.204255989588529
marine_sample_3-kraken2_GTDBr202RefSeqV205-1.00	6.106869203392378
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.90	6.2496894143954025
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.80	6.274115570458216
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.75	6.280308271729242
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.85	6.268099388765897
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.25	2.309399129207868
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.15	2.3244819893728845
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.20	2.3113729562269754
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.10	2.359350678428387
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.05	2.4629893832177694
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.00	2.78259622345895
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.55	2.410068354443557
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.40	2.3433984620975448
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.35	2.326038627281151
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.30	2.3135556910873754
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.50	2.382899725173406
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.45	2.3639208192415033
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.60	2.4428449864122626
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.70	2.517603461508284
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.75	2.554729987998838
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.65	2.4785043960205457
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.85	2.614330512416306
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.80	2.5862661539269274
strain_sample_54-kraken2_GTDBr202RefSeqV205-1.00	2.942143567600233
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.95	2.764507730268085
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.90	2.674967746422444
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.10	2.2799470532155297
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.05	2.3764142060238886
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.00	2.6836969829060866
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.35	2.2550199368065544
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.25	2.2365556058636225
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.30	2.242328570503006
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.20	2.238161333072213
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.40	2.2694027617295625
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.15	2.2485120487206784
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.60	2.3681507034747282
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.65	2.397961902449782
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.55	2.337575020730091
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.50	2.310582736483552
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.45	2.289725344504884
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.70	2.4365180072769745
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.95	2.6765139324508844
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.85	2.539137472235803
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.90	2.5880462408891947
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.80	2.5113795749245167
strain_sample_27-kraken2_GTDBr202RefSeqV205-1.00	2.875177913625454
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.75	2.4715725070666568
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.15	2.1472459379963738
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.20	2.143177233872587
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.10	2.1813561582713326
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.25	2.14841582568931
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.05	2.3042765731138815
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.00	2.6768764215258933
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.30	2.1623862367600344
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.50	2.207857165354318
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.45	2.2004310495609403
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.40	2.189563076943766
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.35	2.178010017044423
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.55	2.2131555809529058
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.60	2.220105312978255
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.80	2.2237523624009876
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.75	2.2203590308469634
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.85	2.2080959575126013
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.70	2.218906498343341
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.65	2.2217205517853076
strain_sample_18-kraken2_GTDBr202RefSeqV205-1.00	2.0881024941451503
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.90	2.1973754484274908
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.95	2.1833580938040216
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.10	5.007256682101696
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.05	5.054105960004512
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.00	5.193810712557463
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.30	4.9648680820257765
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.20	4.980549270263995
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.35	4.956206599233144
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.15	4.991036849485469
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.25	4.9730929246639395
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.40	4.946984694726513
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.45	4.936965973687027
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.55	4.917127405660061
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.60	4.905144370986747
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.50	4.928326652333249
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.65	4.892657438291424
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.70	4.8787636771088385
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.95	4.789522012228835
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.85	4.844989144875329
mouse_sample_33-kraken2_GTDBr202RefSeqV205-1.00	4.61736685345618
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.75	4.867913550504876
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.90	4.828279967943097
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.80	4.855506374028814
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.25	3.8652524173905305
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.15	3.8861398017186604
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.20	3.8727167615738978
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.10	3.9077534862905616
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.05	3.9801579440778805
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.00	4.240694897929839
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.50	3.8519693733614684
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.45	3.8534310477306013
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.40	3.854442238080035
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.55	3.8513744219131714
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.30	3.859757507709807
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.35	3.8565857316018572
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.75	3.824824525986673
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.60	3.849066835862482
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.65	3.844596401701545
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.70	3.8362195293979817
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.80	3.818025107799721
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.85	3.82053701002489
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.95	3.714342626040266
mouse_sample_12-kraken2_GTDBr202RefSeqV205-1.00	3.33570463890595
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.90	3.798805586521663
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.10	2.5299253767644587
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.05	2.633041765214195
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.00	2.9492407948243082
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.40	2.5256740052995466
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.30	2.5041497623029376
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.25	2.4960342161199436
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.20	2.494455758018541
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.15	2.5005832962364445
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.35	2.5151818947269415
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.65	2.5880377361402105
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.70	2.6056027810582636
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.50	2.5496086694037468
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.45	2.5374442113648805
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.55	2.5579319794960886
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.60	2.5722748286503645
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.95	2.748894003310656
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.90	2.6733841979462833
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.85	2.6537844182276036
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.75	2.6156324224493654
strain_sample_93-kraken2_GTDBr202RefSeqV205-1.00	2.801815041114449
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.80	2.6360220144674527
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.25	5.576024109107534
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.20	5.573202223691843
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.15	5.574420538585509
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.10	5.58558399839167
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.05	5.640573504004888
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.00	5.85954963697932
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.40	5.596262260841198
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.50	5.612023539339233
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.45	5.604783680713261
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.35	5.588640997686568
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.55	5.621012680692465
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.30	5.5815476041502405
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.65	5.6380875625507585
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.70	5.64703826829903
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.60	5.629658629991187
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.75	5.654569541731511
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.80	5.66157856896613
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.85	5.663304639445806
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.90	5.665433290178913
marine_sample_0-kraken2_GTDBr202RefSeqV205-1.00	5.673975632739534
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.95	5.668505265432517
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.10	4.29658336151515
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.05	4.3361800503168775
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.00	4.508448829307602
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.40	4.315013669992802
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.25	4.300832646985879
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.20	4.296591850256493
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.30	4.306364095359984
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.35	4.311180141053254
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.15	4.2934665113447075
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.70	4.31150525013713
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.55	4.318930880068797
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.50	4.319118242410346
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.45	4.317951680874233
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.60	4.3179046407363995
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.65	4.315439510265582
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.90	4.278477675829561
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.95	4.247920666172189
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.75	4.306976636286796
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.80	4.301483907897568
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.85	4.293273242479107
mouse_sample_61-kraken2_GTDBr202RefSeqV205-1.00	4.175182671598707
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.20	2.11788278424241
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.25	2.1406211491238816
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.15	2.1021213623279453
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.10	2.113173547269482
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.05	2.1956516314326757
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.00	2.4943646343381443
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.45	2.259309741772347
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.30	2.1725620713313494
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.55	2.3062067111294846
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.50	2.2824472588206572
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.40	2.2318837481290466
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.35	2.20414006027513
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.60	2.3262505116714007
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.75	2.377918298861069
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.70	2.3630886987258495
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.80	2.3853918754695864
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.65	2.3471524032212114
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.85	2.3727873372224124
strain_sample_39-kraken2_GTDBr202RefSeqV205-1.00	2.441046042750528
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.95	2.394526517579545
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.90	2.3973263700473724
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.10	3.1904640158040363
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.05	3.32756294425467
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.00	3.8666452675718688
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.35	3.036032120733166
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.25	3.0687635382829366
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.15	3.128801570525491
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.20	3.0913204294714136
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.40	3.0261993281643416
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.30	3.04937661589494
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.55	3.0116976138618217
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.70	3.000521872411999
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.65	3.0051511020648145
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.60	3.007562021018781
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.50	3.015477306417786
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.45	3.0198770072754972
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.90	2.9852063217667513
plant_sample_16-kraken2_GTDBr202RefSeqV205-1.00	2.9116871645542575
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.75	2.9958368234610244
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.95	2.9754241555055696
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.80	2.989242369580504
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.85	2.987117646692452
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.25	2.3635668916343415
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.20	2.3490123644480048
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.15	2.342855792610105
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.10	2.3624416413677802
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.05	2.451861229356968
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.00	2.754515150119462
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.45	2.4561391782306217
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.35	2.4089150127271615
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.40	2.432471317299814
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.55	2.50118275832124
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.50	2.4771579559469457
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.30	2.3852527183484273
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.65	2.54685516045994
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.70	2.568834312200467
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.75	2.5936157453029303
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.60	2.5225779707562492
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.80	2.61486804755796
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.85	2.6380656559492843
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.95	2.701515280457628
strain_sample_75-kraken2_GTDBr202RefSeqV205-1.00	2.756320467346626
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.10	2.594946039768527
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.90	2.643085814739267
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.05	2.6953149987201908
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.00	3.0180688291103177
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.30	2.562733476047804
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.25	2.556580210751813
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.40	2.5874220653032802
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.20	2.5562764546499643
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.15	2.564686499066344
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.35	2.5733049981796974
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.50	2.617693166601103
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.55	2.640226423584582
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.70	2.721214457929387
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.45	2.6025491082146606
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.60	2.664178234256745
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.65	2.6921403283283865
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.85	2.817960569720359
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.95	2.8921927135577277
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.90	2.853316282087519
strain_sample_44-kraken2_GTDBr202RefSeqV205-1.00	2.970364646402458
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.75	2.7529238446888677
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.80	2.7866980028717463
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.25	3.005743420130633
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.15	3.074077338609661
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.20	3.033288576328827
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.10	3.1355873818369395
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.05	3.27203594890716
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.00	3.807981238409873
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.35	2.9499558639777397
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.45	2.8991671472416707
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.30	2.9767115895157863
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.40	2.9244112100565918
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.55	2.852725538614104
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.50	2.877895281060958
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.85	2.7184552120279264
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.70	2.776000661837601
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.75	2.7564857623490457
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.65	2.8000561649591833
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.60	2.825738425627384
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.80	2.738964348577824
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.90	2.7087840983124587
plant_sample_18-kraken2_GTDBr202RefSeqV205-1.00	2.8027580098760296
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.95	2.724992987044744
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.10	2.404740191015558
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.05	2.505588605312897
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.00	2.792576306525362
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.35	2.3151397105714966
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.30	2.3184642057354328
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.20	2.342143578360673
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.15	2.3654416611905122
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.40	2.313799517784811
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.25	2.3294797683768533
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.70	2.3823166130291327
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.65	2.366113791426193
