Sample name	Simpson's diversity
strain_sample_8-kraken2_refseqV208_nt-0.55	0.6339715224783664
strain_sample_8-kraken2_refseqV208_nt-0.45	0.6592714109204563
strain_sample_8-kraken2_refseqV208_nt-0.40	0.6727142759493846
strain_sample_8-kraken2_refseqV208_nt-0.35	0.6861758167601306
strain_sample_8-kraken2_refseqV208_nt-0.60	0.6200387370476222
strain_sample_8-kraken2_refseqV208_nt-0.85	0.558670727787054
strain_sample_8-kraken2_refseqV208_nt-0.70	0.5925384391675932
strain_sample_8-kraken2_refseqV208_nt-0.75	0.5805019550786449
strain_sample_8-kraken2_refseqV208_nt-0.65	0.6063485650959761
strain_sample_8-kraken2_refseqV208_nt-0.80	0.5692000071039883
strain_sample_8-kraken2_refseqV208_nt-0.90	0.5460424063618787
strain_sample_8-kraken2_refseqV208_nt-1.00	0.4763321499448173
strain_sample_8-kraken2_refseqV208_nt-0.95	0.5275523668943822
mouse_sample_7-kraken2_refseqV208_nt-0.10	0.7759174890617646
mouse_sample_7-kraken2_refseqV208_nt-0.05	0.7921506916495147
mouse_sample_7-kraken2_refseqV208_nt-0.00	0.8541054256001688
mouse_sample_7-kraken2_refseqV208_nt-0.40	0.7524732282782813
mouse_sample_7-kraken2_refseqV208_nt-0.35	0.7547808002816067
mouse_sample_7-kraken2_refseqV208_nt-0.20	0.7645440607121494
mouse_sample_7-kraken2_refseqV208_nt-0.25	0.7610179381680033
mouse_sample_7-kraken2_refseqV208_nt-0.15	0.7693258964800194
mouse_sample_7-kraken2_refseqV208_nt-0.30	0.7574554724541757
mouse_sample_7-kraken2_refseqV208_nt-0.50	0.749304261164337
mouse_sample_7-kraken2_refseqV208_nt-0.55	0.748305860363892
mouse_sample_7-kraken2_refseqV208_nt-0.45	0.7505312335351845
mouse_sample_7-kraken2_refseqV208_nt-0.70	0.7487000717705796
mouse_sample_7-kraken2_refseqV208_nt-0.60	0.7478454179667082
mouse_sample_7-kraken2_refseqV208_nt-0.65	0.747832730145884
mouse_sample_7-kraken2_refseqV208_nt-0.90	0.7515354221989312
mouse_sample_7-kraken2_refseqV208_nt-0.80	0.7508443502040768
mouse_sample_7-kraken2_refseqV208_nt-0.95	0.757426308479344
mouse_sample_7-kraken2_refseqV208_nt-0.75	0.7500718851633736
mouse_sample_7-kraken2_refseqV208_nt-0.85	0.7504683396852005
mouse_sample_7-kraken2_refseqV208_nt-1.00	0.7760530041042604
mouse_sample_25-kraken2_refseqV208_nt-0.25	0.8360059763206017
mouse_sample_25-kraken2_refseqV208_nt-0.20	0.8371697046652505
mouse_sample_25-kraken2_refseqV208_nt-0.15	0.8395248612332198
mouse_sample_25-kraken2_refseqV208_nt-0.10	0.8448238393703374
mouse_sample_25-kraken2_refseqV208_nt-0.05	0.8622046933372838
mouse_sample_25-kraken2_refseqV208_nt-0.00	0.9166391935128019
mouse_sample_25-kraken2_refseqV208_nt-0.30	0.8348642598551316
mouse_sample_25-kraken2_refseqV208_nt-0.55	0.8320751443211292
mouse_sample_25-kraken2_refseqV208_nt-0.35	0.8338943821837207
mouse_sample_25-kraken2_refseqV208_nt-0.45	0.8326165340149277
mouse_sample_25-kraken2_refseqV208_nt-0.50	0.8323333771725065
mouse_sample_25-kraken2_refseqV208_nt-0.40	0.8331858443054576
mouse_sample_25-kraken2_refseqV208_nt-0.85	0.833804751171284
mouse_sample_25-kraken2_refseqV208_nt-0.70	0.8327430484393884
mouse_sample_25-kraken2_refseqV208_nt-0.65	0.8320977055955758
mouse_sample_25-kraken2_refseqV208_nt-0.75	0.8333955794026253
mouse_sample_25-kraken2_refseqV208_nt-0.60	0.831927486581356
mouse_sample_25-kraken2_refseqV208_nt-0.80	0.83386106766971
mouse_sample_25-kraken2_refseqV208_nt-0.90	0.8348159593519737
strain_sample_28-kraken2_refseqV208_nt-0.10	0.6279235610018081
strain_sample_28-kraken2_refseqV208_nt-0.05	0.6137981474879646
mouse_sample_25-kraken2_refseqV208_nt-1.00	0.8558281710407848
mouse_sample_25-kraken2_refseqV208_nt-0.95	0.8388771541504617
strain_sample_28-kraken2_refseqV208_nt-0.00	0.612717848179797
strain_sample_28-kraken2_refseqV208_nt-0.40	0.6432460601705187
strain_sample_28-kraken2_refseqV208_nt-0.20	0.6548032340727875
strain_sample_28-kraken2_refseqV208_nt-0.25	0.6610487916385139
strain_sample_28-kraken2_refseqV208_nt-0.30	0.6603050912271096
strain_sample_28-kraken2_refseqV208_nt-0.35	0.6541672991818267
strain_sample_28-kraken2_refseqV208_nt-0.15	0.6423453581457288
strain_sample_28-kraken2_refseqV208_nt-0.70	0.542040648907491
strain_sample_28-kraken2_refseqV208_nt-0.45	0.6289320190014296
strain_sample_28-kraken2_refseqV208_nt-0.60	0.5802307438730017
strain_sample_28-kraken2_refseqV208_nt-0.55	0.5981510868382429
strain_sample_28-kraken2_refseqV208_nt-0.50	0.6155843432101977
strain_sample_28-kraken2_refseqV208_nt-0.65	0.5610540926473719
strain_sample_28-kraken2_refseqV208_nt-0.95	0.4400623861210774
strain_sample_28-kraken2_refseqV208_nt-1.00	0.37753087801688845
strain_sample_28-kraken2_refseqV208_nt-0.80	0.5112147983704346
strain_sample_28-kraken2_refseqV208_nt-0.75	0.5250620048304429
strain_sample_28-kraken2_refseqV208_nt-0.85	0.4957304251333525
strain_sample_28-kraken2_refseqV208_nt-0.90	0.4789854091440614
plant_sample_14-kraken2_refseqV208_nt-0.25	0.6794900030981702
plant_sample_14-kraken2_refseqV208_nt-0.20	0.6632463516552317
plant_sample_14-kraken2_refseqV208_nt-0.15	0.6463160634510416
plant_sample_14-kraken2_refseqV208_nt-0.10	0.6347990233808942
plant_sample_14-kraken2_refseqV208_nt-0.05	0.6373130650719262
plant_sample_14-kraken2_refseqV208_nt-0.00	0.6994316352369181
plant_sample_14-kraken2_refseqV208_nt-0.45	0.7628955780276088
plant_sample_14-kraken2_refseqV208_nt-0.55	0.7919816677681781
plant_sample_14-kraken2_refseqV208_nt-0.40	0.7434727616640127
plant_sample_14-kraken2_refseqV208_nt-0.50	0.7773511679385646
plant_sample_14-kraken2_refseqV208_nt-0.30	0.7006545044895672
plant_sample_14-kraken2_refseqV208_nt-0.35	0.7222847740307468
plant_sample_14-kraken2_refseqV208_nt-0.60	0.8033608429465221
plant_sample_14-kraken2_refseqV208_nt-0.85	0.807560123594564
plant_sample_14-kraken2_refseqV208_nt-0.65	0.8107849340725646
plant_sample_14-kraken2_refseqV208_nt-0.70	0.8141539348432303
plant_sample_14-kraken2_refseqV208_nt-0.75	0.8138930738119452
plant_sample_14-kraken2_refseqV208_nt-0.80	0.8122099820108465
strain_sample_93-kraken2_refseqV208_nt-0.10	0.717015190094137
plant_sample_14-kraken2_refseqV208_nt-0.90	0.8023955945067098
plant_sample_14-kraken2_refseqV208_nt-1.00	0.7886991038278641
plant_sample_14-kraken2_refseqV208_nt-0.95	0.7905674567211235
strain_sample_93-kraken2_refseqV208_nt-0.05	0.7293899028925014
strain_sample_93-kraken2_refseqV208_nt-0.00	0.7568878604009194
strain_sample_93-kraken2_refseqV208_nt-0.25	0.6885464971463136
strain_sample_93-kraken2_refseqV208_nt-0.30	0.6796854872264944
strain_sample_93-kraken2_refseqV208_nt-0.20	0.6972005543309701
strain_sample_93-kraken2_refseqV208_nt-0.35	0.671897752268581
strain_sample_93-kraken2_refseqV208_nt-0.40	0.6636237335886723
strain_sample_93-kraken2_refseqV208_nt-0.15	0.7072185497921492
strain_sample_93-kraken2_refseqV208_nt-0.55	0.6384978553006673
strain_sample_93-kraken2_refseqV208_nt-0.50	0.6478016674617577
strain_sample_93-kraken2_refseqV208_nt-0.45	0.6551873357159108
strain_sample_93-kraken2_refseqV208_nt-0.70	0.6076865036097896
strain_sample_93-kraken2_refseqV208_nt-0.60	0.6285442040694655
strain_sample_93-kraken2_refseqV208_nt-0.65	0.6186884824919521
strain_sample_93-kraken2_refseqV208_nt-1.00	0.4952299048012331
strain_sample_93-kraken2_refseqV208_nt-0.95	0.5500189713103953
strain_sample_93-kraken2_refseqV208_nt-0.85	0.5801306221394462
strain_sample_93-kraken2_refseqV208_nt-0.90	0.5692279350754559
strain_sample_93-kraken2_refseqV208_nt-0.80	0.5875339379083815
strain_sample_93-kraken2_refseqV208_nt-0.75	0.5973624458605211
strain_sample_41-kraken2_refseqV208_nt-0.05	0.697632830000298
strain_sample_41-kraken2_refseqV208_nt-0.25	0.6372556199512331
strain_sample_41-kraken2_refseqV208_nt-0.20	0.6510388722624603
strain_sample_41-kraken2_refseqV208_nt-0.15	0.6666583457801212
strain_sample_41-kraken2_refseqV208_nt-0.10	0.6805384384202211
strain_sample_41-kraken2_refseqV208_nt-0.00	0.7328350058642852
strain_sample_41-kraken2_refseqV208_nt-0.55	0.5649222408365782
strain_sample_41-kraken2_refseqV208_nt-0.50	0.5770516292669193
strain_sample_41-kraken2_refseqV208_nt-0.40	0.5990489072313641
strain_sample_41-kraken2_refseqV208_nt-0.45	0.5869970964679391
strain_sample_41-kraken2_refseqV208_nt-0.35	0.6109256817034807
strain_sample_41-kraken2_refseqV208_nt-0.30	0.6227358551754493
strain_sample_41-kraken2_refseqV208_nt-0.60	0.5526108872990463
strain_sample_41-kraken2_refseqV208_nt-0.70	0.5288447964394599
strain_sample_41-kraken2_refseqV208_nt-0.65	0.5408251388591495
strain_sample_41-kraken2_refseqV208_nt-0.85	0.4990434689013873
strain_sample_41-kraken2_refseqV208_nt-0.80	0.5068340477451354
strain_sample_41-kraken2_refseqV208_nt-0.75	0.5174051491671882
strain_sample_41-kraken2_refseqV208_nt-0.90	0.484151489915813
strain_sample_41-kraken2_refseqV208_nt-1.00	0.39030381030931727
strain_sample_41-kraken2_refseqV208_nt-0.95	0.4532356945673778
marine_sample_1-kraken2_refseqV208_nt-0.10	0.9703259229581077
marine_sample_1-kraken2_refseqV208_nt-0.05	0.9703973517983259
marine_sample_1-kraken2_refseqV208_nt-0.00	0.971132604874208
marine_sample_1-kraken2_refseqV208_nt-0.40	0.970600614588465
marine_sample_1-kraken2_refseqV208_nt-0.35	0.9705567694650341
marine_sample_1-kraken2_refseqV208_nt-0.20	0.970422877291278
marine_sample_1-kraken2_refseqV208_nt-0.15	0.9703611903313119
marine_sample_1-kraken2_refseqV208_nt-0.25	0.970472310756757
marine_sample_1-kraken2_refseqV208_nt-0.30	0.9705093901543764
marine_sample_1-kraken2_refseqV208_nt-0.50	0.9706600160140476
marine_sample_1-kraken2_refseqV208_nt-0.65	0.9706747120088807
marine_sample_1-kraken2_refseqV208_nt-0.60	0.9706787641691675
marine_sample_1-kraken2_refseqV208_nt-0.55	0.9706814063272897
marine_sample_1-kraken2_refseqV208_nt-0.45	0.9706339618136615
marine_sample_1-kraken2_refseqV208_nt-0.70	0.9706220508952882
marine_sample_1-kraken2_refseqV208_nt-0.85	0.9705175728562672
marine_sample_1-kraken2_refseqV208_nt-0.80	0.9706142134168632
marine_sample_1-kraken2_refseqV208_nt-0.75	0.9706001241379536
marine_sample_1-kraken2_refseqV208_nt-0.90	0.9703853303528874
marine_sample_1-kraken2_refseqV208_nt-1.00	0.9682179300559237
marine_sample_1-kraken2_refseqV208_nt-0.95	0.9699499834530784
mouse_sample_30-kraken2_refseqV208_nt-0.20	0.8596951393022727
mouse_sample_30-kraken2_refseqV208_nt-0.15	0.8616453251528184
mouse_sample_30-kraken2_refseqV208_nt-0.10	0.8658580524389329
mouse_sample_30-kraken2_refseqV208_nt-0.25	0.8585873527674128
mouse_sample_30-kraken2_refseqV208_nt-0.05	0.8795892402262496
mouse_sample_30-kraken2_refseqV208_nt-0.00	0.9229807105700756
mouse_sample_30-kraken2_refseqV208_nt-0.55	0.8577201171760931
mouse_sample_30-kraken2_refseqV208_nt-0.30	0.8577127083638676
mouse_sample_30-kraken2_refseqV208_nt-0.50	0.8572713388115432
mouse_sample_30-kraken2_refseqV208_nt-0.35	0.8573202552805119
mouse_sample_30-kraken2_refseqV208_nt-0.45	0.8571374559142587
mouse_sample_30-kraken2_refseqV208_nt-0.40	0.8570982322458155
mouse_sample_30-kraken2_refseqV208_nt-0.70	0.8603943344862972
mouse_sample_30-kraken2_refseqV208_nt-0.60	0.8583127712365446
mouse_sample_30-kraken2_refseqV208_nt-0.85	0.8628923881914073
mouse_sample_30-kraken2_refseqV208_nt-0.80	0.862619360749405
mouse_sample_30-kraken2_refseqV208_nt-0.75	0.8616539761967583
mouse_sample_30-kraken2_refseqV208_nt-0.65	0.8591141728239113
mouse_sample_30-kraken2_refseqV208_nt-0.90	0.8631779066568173
mouse_sample_30-kraken2_refseqV208_nt-1.00	0.8776346852355658
mouse_sample_30-kraken2_refseqV208_nt-0.95	0.8663514830292708
strain_sample_86-kraken2_refseqV208_nt-0.05	0.7113994585076523
strain_sample_86-kraken2_refseqV208_nt-0.10	0.7023973043913976
strain_sample_86-kraken2_refseqV208_nt-0.00	0.7328635831062373
strain_sample_86-kraken2_refseqV208_nt-0.30	0.6752705746426441
strain_sample_86-kraken2_refseqV208_nt-0.35	0.6699545666755498
strain_sample_86-kraken2_refseqV208_nt-0.25	0.6821279470768242
strain_sample_86-kraken2_refseqV208_nt-0.40	0.6638682884823502
strain_sample_86-kraken2_refseqV208_nt-0.20	0.6884685100585857
strain_sample_86-kraken2_refseqV208_nt-0.15	0.6953994596632068
strain_sample_86-kraken2_refseqV208_nt-0.70	0.6296162535897705
strain_sample_86-kraken2_refseqV208_nt-0.50	0.6534115780571927
strain_sample_86-kraken2_refseqV208_nt-0.45	0.6583153454618516
strain_sample_86-kraken2_refseqV208_nt-0.55	0.6477086920497819
strain_sample_86-kraken2_refseqV208_nt-0.60	0.6416998338951531
strain_sample_86-kraken2_refseqV208_nt-0.65	0.6354411180509428
strain_sample_86-kraken2_refseqV208_nt-0.75	0.6242949508177666
strain_sample_86-kraken2_refseqV208_nt-0.95	0.5984895687969936
strain_sample_86-kraken2_refseqV208_nt-0.85	0.6147775487964577
strain_sample_86-kraken2_refseqV208_nt-1.00	0.5643734218863623
strain_sample_86-kraken2_refseqV208_nt-0.80	0.6187399913884015
strain_sample_86-kraken2_refseqV208_nt-0.90	0.6079091255249631
strain_sample_54-kraken2_refseqV208_nt-0.10	0.7228393887309637
strain_sample_54-kraken2_refseqV208_nt-0.20	0.7058995672171764
strain_sample_54-kraken2_refseqV208_nt-0.25	0.6969123759314164
strain_sample_54-kraken2_refseqV208_nt-0.15	0.7148940861242121
strain_sample_54-kraken2_refseqV208_nt-0.05	0.7317760844076452
strain_sample_54-kraken2_refseqV208_nt-0.00	0.7507844885991486
strain_sample_54-kraken2_refseqV208_nt-0.30	0.6872063129794876
strain_sample_54-kraken2_refseqV208_nt-0.35	0.6785362361751021
strain_sample_54-kraken2_refseqV208_nt-0.40	0.6696130936803291
strain_sample_54-kraken2_refseqV208_nt-0.45	0.6603168370098436
strain_sample_54-kraken2_refseqV208_nt-0.50	0.652447827924141
strain_sample_54-kraken2_refseqV208_nt-0.55	0.6423638462652482
strain_sample_54-kraken2_refseqV208_nt-0.85	0.5838750134595562
strain_sample_54-kraken2_refseqV208_nt-0.75	0.6007291181897827
strain_sample_54-kraken2_refseqV208_nt-0.80	0.5917577352931447
strain_sample_54-kraken2_refseqV208_nt-0.70	0.6097415461068749
strain_sample_54-kraken2_refseqV208_nt-0.65	0.621366841372655
strain_sample_54-kraken2_refseqV208_nt-0.60	0.6320185924703399
strain_sample_54-kraken2_refseqV208_nt-1.00	0.5162807273367678
strain_sample_54-kraken2_refseqV208_nt-0.95	0.559198608221963
strain_sample_54-kraken2_refseqV208_nt-0.90	0.576435543374785
mouse_sample_59-kraken2_refseqV208_nt-0.10	0.7489769359508114
mouse_sample_59-kraken2_refseqV208_nt-0.05	0.7654000980460449
mouse_sample_59-kraken2_refseqV208_nt-0.00	0.8314623435383907
mouse_sample_59-kraken2_refseqV208_nt-0.35	0.7402498754145745
mouse_sample_59-kraken2_refseqV208_nt-0.30	0.7409790945165049
mouse_sample_59-kraken2_refseqV208_nt-0.20	0.7427876888809077
mouse_sample_59-kraken2_refseqV208_nt-0.40	0.7397260387903091
mouse_sample_59-kraken2_refseqV208_nt-0.25	0.7418326307326577
mouse_sample_59-kraken2_refseqV208_nt-0.15	0.7447482492790144
mouse_sample_59-kraken2_refseqV208_nt-0.55	0.7390458108825112
mouse_sample_59-kraken2_refseqV208_nt-0.70	0.7413617455439636
mouse_sample_59-kraken2_refseqV208_nt-0.50	0.7391328860829106
mouse_sample_59-kraken2_refseqV208_nt-0.45	0.7392106373465996
mouse_sample_59-kraken2_refseqV208_nt-0.60	0.7393103280092733
mouse_sample_59-kraken2_refseqV208_nt-0.65	0.7398723849124114
mouse_sample_59-kraken2_refseqV208_nt-1.00	0.7898110604589682
mouse_sample_59-kraken2_refseqV208_nt-0.90	0.7469053590112228
mouse_sample_59-kraken2_refseqV208_nt-0.85	0.7449412071934414
mouse_sample_59-kraken2_refseqV208_nt-0.95	0.7565709452079111
mouse_sample_59-kraken2_refseqV208_nt-0.80	0.7456120926895407
mouse_sample_59-kraken2_refseqV208_nt-0.75	0.743724758983749
mouse_sample_58-kraken2_refseqV208_nt-0.25	0.8313851002502176
mouse_sample_58-kraken2_refseqV208_nt-0.20	0.8317453805859087
mouse_sample_58-kraken2_refseqV208_nt-0.15	0.8325883010616982
mouse_sample_58-kraken2_refseqV208_nt-0.10	0.8347101972815217
mouse_sample_58-kraken2_refseqV208_nt-0.05	0.8445853810134566
mouse_sample_58-kraken2_refseqV208_nt-0.00	0.8892341911065722
mouse_sample_58-kraken2_refseqV208_nt-0.55	0.8313653365566389
mouse_sample_58-kraken2_refseqV208_nt-0.50	0.8311301008200334
mouse_sample_58-kraken2_refseqV208_nt-0.40	0.830951507440852
mouse_sample_58-kraken2_refseqV208_nt-0.45	0.8310083101682355
mouse_sample_58-kraken2_refseqV208_nt-0.35	0.830999998794641
mouse_sample_58-kraken2_refseqV208_nt-0.30	0.8311201329456303
mouse_sample_58-kraken2_refseqV208_nt-0.75	0.8349037835609529
mouse_sample_58-kraken2_refseqV208_nt-0.85	0.8354708110114686
mouse_sample_58-kraken2_refseqV208_nt-0.65	0.8323696037923174
mouse_sample_58-kraken2_refseqV208_nt-0.80	0.835847086306811
mouse_sample_58-kraken2_refseqV208_nt-0.70	0.8334935064644122
mouse_sample_58-kraken2_refseqV208_nt-0.60	0.8317493880924905
mouse_sample_58-kraken2_refseqV208_nt-0.95	0.8419529555980652
mouse_sample_58-kraken2_refseqV208_nt-0.90	0.8366677301012495
strain_sample_87-kraken2_refseqV208_nt-0.10	0.7121516202347745
mouse_sample_58-kraken2_refseqV208_nt-1.00	0.8625119930304397
strain_sample_87-kraken2_refseqV208_nt-0.05	0.7224335470614226
strain_sample_87-kraken2_refseqV208_nt-0.00	0.7436260290934078
strain_sample_87-kraken2_refseqV208_nt-0.35	0.6615916467581193
strain_sample_87-kraken2_refseqV208_nt-0.40	0.6519748195214788
strain_sample_87-kraken2_refseqV208_nt-0.30	0.6709243561608103
strain_sample_87-kraken2_refseqV208_nt-0.25	0.682088691598127
strain_sample_87-kraken2_refseqV208_nt-0.20	0.6923623680001455
strain_sample_87-kraken2_refseqV208_nt-0.15	0.7030530374829029
strain_sample_87-kraken2_refseqV208_nt-0.45	0.6423948404989714
strain_sample_87-kraken2_refseqV208_nt-0.70	0.5927539753128082
strain_sample_87-kraken2_refseqV208_nt-0.55	0.6242388621247665
strain_sample_87-kraken2_refseqV208_nt-0.60	0.6138367274843521
strain_sample_87-kraken2_refseqV208_nt-0.65	0.6036053889224846
strain_sample_87-kraken2_refseqV208_nt-0.50	0.6341793421896177
strain_sample_87-kraken2_refseqV208_nt-0.75	0.5836858584394053
strain_sample_87-kraken2_refseqV208_nt-0.80	0.5751370500914212
strain_sample_87-kraken2_refseqV208_nt-0.85	0.5687399380107385
strain_sample_87-kraken2_refseqV208_nt-0.90	0.5618125469891548
strain_sample_87-kraken2_refseqV208_nt-0.95	0.5429858864902342
strain_sample_87-kraken2_refseqV208_nt-1.00	0.4902271275221156
strain_sample_55-kraken2_refseqV208_nt-0.20	0.7302859412010023
strain_sample_55-kraken2_refseqV208_nt-0.15	0.7369311125263618
strain_sample_55-kraken2_refseqV208_nt-0.25	0.7233400203361966
strain_sample_55-kraken2_refseqV208_nt-0.10	0.7423780091980325
strain_sample_55-kraken2_refseqV208_nt-0.05	0.74838188516292
strain_sample_55-kraken2_refseqV208_nt-0.00	0.7629621691764064
strain_sample_55-kraken2_refseqV208_nt-0.30	0.7152075907481537
strain_sample_55-kraken2_refseqV208_nt-0.45	0.6928112538610465
strain_sample_55-kraken2_refseqV208_nt-0.50	0.6862503199347207
strain_sample_55-kraken2_refseqV208_nt-0.55	0.6779058204045068
strain_sample_55-kraken2_refseqV208_nt-0.35	0.7082111368366867
strain_sample_55-kraken2_refseqV208_nt-0.40	0.7007612646124373
strain_sample_55-kraken2_refseqV208_nt-0.70	0.6516823171578785
strain_sample_55-kraken2_refseqV208_nt-0.65	0.6605834205779872
strain_sample_55-kraken2_refseqV208_nt-0.80	0.6352919290519693
strain_sample_55-kraken2_refseqV208_nt-0.85	0.6272286933944655
strain_sample_55-kraken2_refseqV208_nt-0.75	0.6433893054699449
strain_sample_55-kraken2_refseqV208_nt-0.60	0.6695434795502346
strain_sample_55-kraken2_refseqV208_nt-0.90	0.61830556015123
strain_sample_55-kraken2_refseqV208_nt-1.00	0.5489728480313265
strain_sample_55-kraken2_refseqV208_nt-0.95	0.6006096706762251
mouse_sample_31-kraken2_refseqV208_nt-0.10	0.8815404116319191
mouse_sample_31-kraken2_refseqV208_nt-0.05	0.8867017463428427
mouse_sample_31-kraken2_refseqV208_nt-0.00	0.9186438125027734
mouse_sample_31-kraken2_refseqV208_nt-0.30	0.8790207612780816
mouse_sample_31-kraken2_refseqV208_nt-0.15	0.8805100589476468
mouse_sample_31-kraken2_refseqV208_nt-0.20	0.879988633378156
mouse_sample_31-kraken2_refseqV208_nt-0.40	0.878818454524307
mouse_sample_31-kraken2_refseqV208_nt-0.35	0.8789276591104713
mouse_sample_31-kraken2_refseqV208_nt-0.25	0.8796390613247386
mouse_sample_31-kraken2_refseqV208_nt-0.70	0.879221471042313
mouse_sample_31-kraken2_refseqV208_nt-0.55	0.8789072384729002
mouse_sample_31-kraken2_refseqV208_nt-0.65	0.879059460032168
mouse_sample_31-kraken2_refseqV208_nt-0.60	0.8789809465962136
mouse_sample_31-kraken2_refseqV208_nt-0.45	0.8787840782997505
mouse_sample_31-kraken2_refseqV208_nt-0.50	0.8788302518778452
mouse_sample_31-kraken2_refseqV208_nt-0.75	0.8795950944684758
mouse_sample_31-kraken2_refseqV208_nt-0.90	0.8793352157600234
mouse_sample_31-kraken2_refseqV208_nt-0.85	0.8794461277804642
mouse_sample_31-kraken2_refseqV208_nt-0.95	0.8800923801150736
mouse_sample_31-kraken2_refseqV208_nt-0.80	0.8797862505188138
mouse_sample_31-kraken2_refseqV208_nt-1.00	0.8839439555757986
strain_sample_92-kraken2_refseqV208_nt-0.05	0.6331350702468976
strain_sample_92-kraken2_refseqV208_nt-0.25	0.5640614350601727
strain_sample_92-kraken2_refseqV208_nt-0.20	0.5785683779756148
strain_sample_92-kraken2_refseqV208_nt-0.15	0.5953172462970735
strain_sample_92-kraken2_refseqV208_nt-0.10	0.6118470430984071
strain_sample_92-kraken2_refseqV208_nt-0.00	0.6871199253860316
strain_sample_92-kraken2_refseqV208_nt-0.30	0.5493322052150464
strain_sample_92-kraken2_refseqV208_nt-0.50	0.504498678957766
strain_sample_92-kraken2_refseqV208_nt-0.35	0.5380661036436982
strain_sample_92-kraken2_refseqV208_nt-0.55	0.49268771355444674
strain_sample_92-kraken2_refseqV208_nt-0.40	0.5265457493529266
strain_sample_92-kraken2_refseqV208_nt-0.45	0.5148717910977831
strain_sample_92-kraken2_refseqV208_nt-0.80	0.43468998934966874
strain_sample_92-kraken2_refseqV208_nt-0.65	0.4677477294874315
strain_sample_92-kraken2_refseqV208_nt-0.70	0.45473512233257374
strain_sample_92-kraken2_refseqV208_nt-0.85	0.4264093174528448
strain_sample_92-kraken2_refseqV208_nt-0.75	0.4443657971257162
strain_sample_92-kraken2_refseqV208_nt-0.60	0.4809867208016113
strain_sample_92-kraken2_refseqV208_nt-1.00	0.33887081474595093
strain_sample_92-kraken2_refseqV208_nt-0.95	0.3957752806255369
strain_sample_92-kraken2_refseqV208_nt-0.90	0.4153071718753616
strain_sample_40-kraken2_refseqV208_nt-0.10	0.7222366817696123
strain_sample_40-kraken2_refseqV208_nt-0.05	0.7353796269690627
strain_sample_40-kraken2_refseqV208_nt-0.00	0.7638292778306548
strain_sample_40-kraken2_refseqV208_nt-0.35	0.6728209887844641
strain_sample_40-kraken2_refseqV208_nt-0.30	0.6808958616312224
strain_sample_40-kraken2_refseqV208_nt-0.25	0.6907862035406457
strain_sample_40-kraken2_refseqV208_nt-0.40	0.6643804579535026
strain_sample_40-kraken2_refseqV208_nt-0.20	0.7005656020340785
strain_sample_40-kraken2_refseqV208_nt-0.15	0.7117533722170091
strain_sample_40-kraken2_refseqV208_nt-0.60	0.6305665901180317
strain_sample_40-kraken2_refseqV208_nt-0.50	0.6490447503115993
strain_sample_40-kraken2_refseqV208_nt-0.55	0.6399030682667771
strain_sample_40-kraken2_refseqV208_nt-0.65	0.6206200891687519
strain_sample_40-kraken2_refseqV208_nt-0.45	0.6560559408252112
strain_sample_40-kraken2_refseqV208_nt-0.70	0.6087902033038757
strain_sample_40-kraken2_refseqV208_nt-0.90	0.5742559244004577
strain_sample_40-kraken2_refseqV208_nt-1.00	0.48838519681553616
strain_sample_40-kraken2_refseqV208_nt-0.95	0.55467527833391
strain_sample_40-kraken2_refseqV208_nt-0.85	0.5835507033169531
strain_sample_40-kraken2_refseqV208_nt-0.80	0.5905703623562129
strain_sample_40-kraken2_refseqV208_nt-0.75	0.5998877259613529
marine_sample_0-kraken2_refseqV208_nt-0.20	0.9455998724677188
marine_sample_0-kraken2_refseqV208_nt-0.25	0.9457004975067523
marine_sample_0-kraken2_refseqV208_nt-0.15	0.9456411896293527
marine_sample_0-kraken2_refseqV208_nt-0.10	0.9456675065148754
marine_sample_0-kraken2_refseqV208_nt-0.05	0.9460297434340921
marine_sample_0-kraken2_refseqV208_nt-0.00	0.9480780139350609
marine_sample_0-kraken2_refseqV208_nt-0.45	0.9462994782616168
marine_sample_0-kraken2_refseqV208_nt-0.55	0.9466292560589604
marine_sample_0-kraken2_refseqV208_nt-0.50	0.9464386269764986
marine_sample_0-kraken2_refseqV208_nt-0.35	0.9459806192687028
marine_sample_0-kraken2_refseqV208_nt-0.30	0.9458286362600453
marine_sample_0-kraken2_refseqV208_nt-0.40	0.9461285530926397
marine_sample_0-kraken2_refseqV208_nt-0.70	0.9470697036719277
marine_sample_0-kraken2_refseqV208_nt-0.65	0.9469068795904204
marine_sample_0-kraken2_refseqV208_nt-0.75	0.9472400933080867
marine_sample_0-kraken2_refseqV208_nt-0.60	0.9467405301635948
marine_sample_0-kraken2_refseqV208_nt-0.85	0.9473322114460958
marine_sample_0-kraken2_refseqV208_nt-0.80	0.9473960823767682
marine_sample_0-kraken2_refseqV208_nt-0.95	0.9476611330114721
marine_sample_0-kraken2_refseqV208_nt-0.90	0.9474172544481657
marine_sample_0-kraken2_refseqV208_nt-1.00	0.9476412695612557
plant_sample_15-kraken2_refseqV208_nt-0.10	0.8125832322142157
plant_sample_15-kraken2_refseqV208_nt-0.05	0.820657360047448
plant_sample_15-kraken2_refseqV208_nt-0.00	0.8531615219632113
plant_sample_15-kraken2_refseqV208_nt-0.40	0.816203174755397
plant_sample_15-kraken2_refseqV208_nt-0.30	0.813108849583533
plant_sample_15-kraken2_refseqV208_nt-0.25	0.811483842618692
