Sample name	Simpson's evenness
strain_sample_63-kraken2_minikraken-1.00	nan
strain_sample_63-kraken2_minikraken-0.80	nan
strain_sample_63-kraken2_minikraken-0.95	nan
strain_sample_63-kraken2_minikraken-0.85	nan
strain_sample_63-kraken2_minikraken-0.90	nan
strain_sample_87-kraken2_minikraken-0.25	0.14122611061610013
strain_sample_87-kraken2_minikraken-0.15	0.07738918740997724
strain_sample_87-kraken2_minikraken-0.10	0.04092981259611438
strain_sample_87-kraken2_minikraken-0.20	0.11720762153703092
strain_sample_87-kraken2_minikraken-0.05	0.014925789032937318
strain_sample_87-kraken2_minikraken-0.00	0.0035648722170216543
strain_sample_87-kraken2_minikraken-0.55	0.6224066390041495
strain_sample_87-kraken2_minikraken-0.45	0.35429987511580685
strain_sample_87-kraken2_minikraken-0.50	0.5592184755664619
strain_sample_87-kraken2_minikraken-0.35	0.18689301584728954
strain_sample_87-kraken2_minikraken-0.40	0.2598142949510742
strain_sample_87-kraken2_minikraken-0.30	0.14481378019121488
strain_sample_87-kraken2_minikraken-0.60	1.0
strain_sample_87-kraken2_minikraken-0.85	nan
strain_sample_87-kraken2_minikraken-0.75	nan
strain_sample_87-kraken2_minikraken-0.80	nan
strain_sample_87-kraken2_minikraken-0.65	1.0
strain_sample_87-kraken2_minikraken-0.70	nan
strain_sample_26-kraken2_minikraken-0.10	0.045379292316144224
strain_sample_87-kraken2_minikraken-1.00	nan
strain_sample_87-kraken2_minikraken-0.95	nan
strain_sample_87-kraken2_minikraken-0.90	nan
strain_sample_26-kraken2_minikraken-0.05	0.014824291850993859
strain_sample_26-kraken2_minikraken-0.00	0.003336418634510513
strain_sample_26-kraken2_minikraken-0.30	0.17224924906588684
strain_sample_26-kraken2_minikraken-0.25	0.14085255879262856
strain_sample_26-kraken2_minikraken-0.35	0.22035922409104897
strain_sample_26-kraken2_minikraken-0.20	0.11982003465474161
strain_sample_26-kraken2_minikraken-0.40	0.27684239883310474
strain_sample_26-kraken2_minikraken-0.15	0.08546243037564757
strain_sample_26-kraken2_minikraken-0.50	0.500771891170839
strain_sample_26-kraken2_minikraken-0.45	0.2539892645961837
strain_sample_26-kraken2_minikraken-0.55	0.7899343544857769
strain_sample_26-kraken2_minikraken-0.60	nan
strain_sample_26-kraken2_minikraken-0.70	nan
strain_sample_26-kraken2_minikraken-0.65	nan
strain_sample_26-kraken2_minikraken-0.85	nan
strain_sample_26-kraken2_minikraken-0.90	nan
strain_sample_26-kraken2_minikraken-0.75	nan
strain_sample_26-kraken2_minikraken-0.80	nan
strain_sample_26-kraken2_minikraken-0.95	nan
strain_sample_26-kraken2_minikraken-1.00	nan
strain_sample_54-kraken2_minikraken-0.20	0.1122938654179752
strain_sample_54-kraken2_minikraken-0.15	0.09507323495165884
strain_sample_54-kraken2_minikraken-0.10	0.04473147786684091
strain_sample_54-kraken2_minikraken-0.05	0.015031018462388107
strain_sample_54-kraken2_minikraken-0.25	0.14346480597098535
strain_sample_54-kraken2_minikraken-0.00	0.0037023790646026652
strain_sample_54-kraken2_minikraken-0.55	0.5663716814159292
strain_sample_54-kraken2_minikraken-0.40	0.2640753770744012
strain_sample_54-kraken2_minikraken-0.30	0.1911607696740002
strain_sample_54-kraken2_minikraken-0.50	0.5354471812313714
strain_sample_54-kraken2_minikraken-0.45	0.33282238087337374
strain_sample_54-kraken2_minikraken-0.35	0.24611628962371318
strain_sample_54-kraken2_minikraken-0.60	1.0
strain_sample_54-kraken2_minikraken-0.65	1.0
strain_sample_54-kraken2_minikraken-0.70	nan
strain_sample_54-kraken2_minikraken-0.85	nan
strain_sample_54-kraken2_minikraken-0.80	nan
strain_sample_54-kraken2_minikraken-0.75	nan
strain_sample_54-kraken2_minikraken-0.90	nan
strain_sample_54-kraken2_minikraken-1.00	nan
strain_sample_54-kraken2_minikraken-0.95	nan
mouse_sample_28-kraken2_minikraken-0.10	0.01954668001002111
mouse_sample_28-kraken2_minikraken-0.05	0.0059312764111268705
mouse_sample_28-kraken2_minikraken-0.00	0.00242230439384629
mouse_sample_28-kraken2_minikraken-0.40	0.0851348335761273
mouse_sample_28-kraken2_minikraken-0.30	0.04967795248522667
mouse_sample_28-kraken2_minikraken-0.25	0.039779395669830936
mouse_sample_28-kraken2_minikraken-0.35	0.061872857389735
mouse_sample_28-kraken2_minikraken-0.20	0.034410024584163444
mouse_sample_28-kraken2_minikraken-0.15	0.028998092445301677
mouse_sample_28-kraken2_minikraken-0.60	1.0
mouse_sample_28-kraken2_minikraken-0.45	0.10945572350378785
mouse_sample_28-kraken2_minikraken-0.70	nan
mouse_sample_28-kraken2_minikraken-0.55	0.23997553711976177
mouse_sample_28-kraken2_minikraken-0.50	0.11243810439601291
mouse_sample_28-kraken2_minikraken-0.65	1.0
mouse_sample_28-kraken2_minikraken-1.00	nan
mouse_sample_28-kraken2_minikraken-0.90	nan
mouse_sample_28-kraken2_minikraken-0.95	nan
mouse_sample_28-kraken2_minikraken-0.75	nan
mouse_sample_28-kraken2_minikraken-0.80	nan
mouse_sample_28-kraken2_minikraken-0.85	nan
strain_sample_5-kraken2_minikraken-0.20	0.09230762340936997
strain_sample_5-kraken2_minikraken-0.10	0.0341656957385238
strain_sample_5-kraken2_minikraken-0.15	0.061124630863514266
strain_sample_5-kraken2_minikraken-0.05	0.011663239882574318
strain_sample_5-kraken2_minikraken-0.25	0.11036650365471458
strain_sample_5-kraken2_minikraken-0.00	0.002883767879649564
strain_sample_5-kraken2_minikraken-0.30	0.147160575529112
strain_sample_5-kraken2_minikraken-0.45	0.2950326989070276
strain_sample_5-kraken2_minikraken-0.40	0.20585118168407357
strain_sample_5-kraken2_minikraken-0.50	0.34793398732051817
strain_sample_5-kraken2_minikraken-0.55	0.49241181296144376
strain_sample_5-kraken2_minikraken-0.35	0.15445146539100846
strain_sample_5-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.80	nan
strain_sample_5-kraken2_minikraken-0.60	1.0
strain_sample_5-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.85	nan
strain_sample_5-kraken2_minikraken-0.75	nan
strain_sample_5-kraken2_minikraken-0.95	nan
strain_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.10	0.019332590769806056
strain_sample_5-kraken2_minikraken-0.90	nan
plant_sample_5-kraken2_minikraken-0.05	0.005612517814626887
plant_sample_5-kraken2_minikraken-0.00	0.0026958843426196644
plant_sample_5-kraken2_minikraken-0.35	0.11890835132573327
plant_sample_5-kraken2_minikraken-0.20	0.06667130721240583
plant_sample_5-kraken2_minikraken-0.30	0.09677699577321536
plant_sample_5-kraken2_minikraken-0.25	0.084570283539507
plant_sample_5-kraken2_minikraken-0.40	0.13852592979824382
plant_sample_5-kraken2_minikraken-0.15	0.04566537611839688
plant_sample_5-kraken2_minikraken-0.55	0.36054421768707484
plant_sample_5-kraken2_minikraken-0.65	1.0
plant_sample_5-kraken2_minikraken-0.50	0.21780793535688386
plant_sample_5-kraken2_minikraken-0.45	0.17028103627076918
plant_sample_5-kraken2_minikraken-0.60	0.676
plant_sample_5-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.85	nan
plant_sample_5-kraken2_minikraken-0.80	nan
plant_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.75	nan
plant_sample_5-kraken2_minikraken-0.90	nan
mouse_sample_37-kraken2_minikraken-0.20	0.07285652549456503
mouse_sample_37-kraken2_minikraken-0.15	0.05987672426638802
mouse_sample_37-kraken2_minikraken-0.25	0.09071646094792195
mouse_sample_37-kraken2_minikraken-0.10	0.04093278335204718
mouse_sample_37-kraken2_minikraken-0.05	0.012517824816808333
mouse_sample_37-kraken2_minikraken-0.00	0.0052750856249550405
mouse_sample_37-kraken2_minikraken-0.55	0.46265284423179165
mouse_sample_37-kraken2_minikraken-0.35	0.1263097550781846
mouse_sample_37-kraken2_minikraken-0.30	0.10944138735415088
mouse_sample_37-kraken2_minikraken-0.45	0.18482627778670926
mouse_sample_37-kraken2_minikraken-0.40	0.16608162732955262
mouse_sample_37-kraken2_minikraken-0.50	0.22009337393701342
mouse_sample_37-kraken2_minikraken-0.70	nan
mouse_sample_37-kraken2_minikraken-0.80	nan
mouse_sample_37-kraken2_minikraken-0.65	nan
mouse_sample_37-kraken2_minikraken-0.75	nan
mouse_sample_37-kraken2_minikraken-0.60	0.8999999999999999
mouse_sample_37-kraken2_minikraken-0.85	nan
strain_sample_39-kraken2_minikraken-0.10	0.03547510445974867
mouse_sample_37-kraken2_minikraken-0.95	nan
mouse_sample_37-kraken2_minikraken-0.90	nan
mouse_sample_37-kraken2_minikraken-1.00	nan
strain_sample_39-kraken2_minikraken-0.05	0.012087171604247892
strain_sample_39-kraken2_minikraken-0.00	0.002983171411509679
strain_sample_39-kraken2_minikraken-0.15	0.07496803747371328
strain_sample_39-kraken2_minikraken-0.35	0.18524063783773842
strain_sample_39-kraken2_minikraken-0.40	0.21641067058003102
strain_sample_39-kraken2_minikraken-0.30	0.14878820564165962
strain_sample_39-kraken2_minikraken-0.20	0.09916484751227181
strain_sample_39-kraken2_minikraken-0.25	0.12190418365023938
strain_sample_39-kraken2_minikraken-0.55	0.49089165867689355
strain_sample_39-kraken2_minikraken-0.50	0.341032590314449
strain_sample_39-kraken2_minikraken-0.60	1.0
strain_sample_39-kraken2_minikraken-0.70	nan
strain_sample_39-kraken2_minikraken-0.45	0.21668525031434396
strain_sample_39-kraken2_minikraken-0.65	nan
strain_sample_39-kraken2_minikraken-0.95	nan
strain_sample_39-kraken2_minikraken-0.90	nan
strain_sample_39-kraken2_minikraken-1.00	nan
strain_sample_39-kraken2_minikraken-0.80	nan
strain_sample_39-kraken2_minikraken-0.75	nan
strain_sample_39-kraken2_minikraken-0.85	nan
strain_sample_98-kraken2_minikraken-0.20	0.0850743219709283
strain_sample_98-kraken2_minikraken-0.15	0.06922384957003047
strain_sample_98-kraken2_minikraken-0.10	0.036161042793764066
strain_sample_98-kraken2_minikraken-0.25	0.108677383508775
strain_sample_98-kraken2_minikraken-0.05	0.012874050749921201
strain_sample_98-kraken2_minikraken-0.00	0.003069070590618174
strain_sample_98-kraken2_minikraken-0.55	0.3166392092257001
strain_sample_98-kraken2_minikraken-0.35	0.14810634387270544
strain_sample_98-kraken2_minikraken-0.45	0.2281492817024379
strain_sample_98-kraken2_minikraken-0.50	0.3045053965739183
strain_sample_98-kraken2_minikraken-0.30	0.12375395959568211
strain_sample_98-kraken2_minikraken-0.40	0.22129706879743483
strain_sample_98-kraken2_minikraken-0.85	nan
strain_sample_98-kraken2_minikraken-0.60	0.6621621621621622
strain_sample_98-kraken2_minikraken-0.80	nan
strain_sample_98-kraken2_minikraken-0.70	nan
strain_sample_98-kraken2_minikraken-0.75	nan
strain_sample_98-kraken2_minikraken-0.65	1.0
strain_sample_98-kraken2_minikraken-0.90	nan
strain_sample_6-kraken2_minikraken-0.10	0.05902480142033067
strain_sample_98-kraken2_minikraken-0.95	nan
strain_sample_98-kraken2_minikraken-1.00	nan
strain_sample_6-kraken2_minikraken-0.05	0.017751416324764385
strain_sample_6-kraken2_minikraken-0.00	0.004254169914352337
strain_sample_6-kraken2_minikraken-0.30	0.20550594190082294
strain_sample_6-kraken2_minikraken-0.25	0.17307976137091896
strain_sample_6-kraken2_minikraken-0.35	0.2902157270487841
strain_sample_6-kraken2_minikraken-0.15	0.10295308025703002
strain_sample_6-kraken2_minikraken-0.20	0.14934395426435218
strain_sample_6-kraken2_minikraken-0.40	0.33856476234610144
strain_sample_6-kraken2_minikraken-0.45	0.4024331353235163
strain_sample_6-kraken2_minikraken-0.55	0.5314298362107128
strain_sample_6-kraken2_minikraken-0.50	0.5724929007445834
strain_sample_6-kraken2_minikraken-0.70	nan
strain_sample_6-kraken2_minikraken-0.65	nan
strain_sample_6-kraken2_minikraken-0.60	1.0
strain_sample_6-kraken2_minikraken-0.95	nan
strain_sample_6-kraken2_minikraken-0.90	nan
strain_sample_6-kraken2_minikraken-0.75	nan
strain_sample_6-kraken2_minikraken-1.00	nan
strain_sample_6-kraken2_minikraken-0.80	nan
strain_sample_6-kraken2_minikraken-0.85	nan
mouse_sample_59-kraken2_minikraken-0.10	0.024869069500076117
mouse_sample_59-kraken2_minikraken-0.15	0.03720551768927078
mouse_sample_59-kraken2_minikraken-0.25	0.04840702350796631
mouse_sample_59-kraken2_minikraken-0.20	0.04241099509315253
mouse_sample_59-kraken2_minikraken-0.05	0.00675516624222585
mouse_sample_59-kraken2_minikraken-0.00	0.0025822263620251325
mouse_sample_59-kraken2_minikraken-0.50	0.15721795217725998
mouse_sample_59-kraken2_minikraken-0.55	0.2745509566575557
mouse_sample_59-kraken2_minikraken-0.45	0.10842381728258232
mouse_sample_59-kraken2_minikraken-0.35	0.07949810874410626
mouse_sample_59-kraken2_minikraken-0.30	0.057699912142435444
mouse_sample_59-kraken2_minikraken-0.40	0.08819868951085928
mouse_sample_59-kraken2_minikraken-0.60	0.617283950617284
mouse_sample_59-kraken2_minikraken-0.75	nan
mouse_sample_59-kraken2_minikraken-0.70	nan
mouse_sample_59-kraken2_minikraken-0.65	1.0
mouse_sample_59-kraken2_minikraken-0.80	nan
mouse_sample_59-kraken2_minikraken-0.85	nan
mouse_sample_59-kraken2_minikraken-1.00	nan
mouse_sample_59-kraken2_minikraken-0.95	nan
strain_sample_25-kraken2_minikraken-0.10	0.04329545695481532
strain_sample_25-kraken2_minikraken-0.05	0.014034517093352062
mouse_sample_59-kraken2_minikraken-0.90	nan
strain_sample_25-kraken2_minikraken-0.00	0.0034897437163775367
strain_sample_25-kraken2_minikraken-0.25	0.14544596399981294
strain_sample_25-kraken2_minikraken-0.35	0.2429483565433754
strain_sample_25-kraken2_minikraken-0.30	0.17632824533719899
strain_sample_25-kraken2_minikraken-0.20	0.11156728347631854
strain_sample_25-kraken2_minikraken-0.40	0.3114790173184655
strain_sample_25-kraken2_minikraken-0.15	0.09928589371317514
strain_sample_25-kraken2_minikraken-0.70	nan
strain_sample_25-kraken2_minikraken-0.55	0.5806761957119296
strain_sample_25-kraken2_minikraken-0.60	1.0
strain_sample_25-kraken2_minikraken-0.65	nan
strain_sample_25-kraken2_minikraken-0.45	0.3640756404524387
strain_sample_25-kraken2_minikraken-0.50	0.4248811959943164
strain_sample_25-kraken2_minikraken-0.90	nan
strain_sample_25-kraken2_minikraken-0.75	nan
strain_sample_25-kraken2_minikraken-0.85	nan
strain_sample_25-kraken2_minikraken-0.80	nan
strain_sample_25-kraken2_minikraken-1.00	nan
strain_sample_25-kraken2_minikraken-0.95	nan
strain_sample_57-kraken2_minikraken-0.20	0.08148822446980158
strain_sample_57-kraken2_minikraken-0.00	0.002357463671316807
strain_sample_57-kraken2_minikraken-0.10	0.035578248224619045
strain_sample_57-kraken2_minikraken-0.25	0.11047385818601412
strain_sample_57-kraken2_minikraken-0.15	0.058903327287762576
strain_sample_57-kraken2_minikraken-0.05	0.01009591109358007
strain_sample_57-kraken2_minikraken-0.50	0.31422920006086147
strain_sample_57-kraken2_minikraken-0.40	0.1970836113606467
strain_sample_57-kraken2_minikraken-0.30	0.1238673797689191
strain_sample_57-kraken2_minikraken-0.35	0.15706857239659192
strain_sample_57-kraken2_minikraken-0.45	0.22861280171395026
strain_sample_57-kraken2_minikraken-0.55	0.3630013681860733
strain_sample_57-kraken2_minikraken-0.60	1.0
strain_sample_57-kraken2_minikraken-0.70	nan
strain_sample_57-kraken2_minikraken-0.75	nan
strain_sample_57-kraken2_minikraken-0.85	nan
strain_sample_57-kraken2_minikraken-0.80	nan
strain_sample_57-kraken2_minikraken-0.65	nan
strain_sample_57-kraken2_minikraken-0.95	nan
strain_sample_57-kraken2_minikraken-0.90	nan
strain_sample_57-kraken2_minikraken-1.00	nan
strain_sample_84-kraken2_minikraken-0.10	0.0298777762331916
strain_sample_84-kraken2_minikraken-0.05	0.010398484680421713
strain_sample_84-kraken2_minikraken-0.00	0.0027633203378279727
strain_sample_84-kraken2_minikraken-0.20	0.09218953534954384
strain_sample_84-kraken2_minikraken-0.15	0.05507007866928364
strain_sample_84-kraken2_minikraken-0.25	0.10254007311972589
strain_sample_84-kraken2_minikraken-0.30	0.11628149598335873
strain_sample_84-kraken2_minikraken-0.40	0.16738179052203478
strain_sample_84-kraken2_minikraken-0.35	0.13475536301195168
strain_sample_84-kraken2_minikraken-0.60	1.0
strain_sample_84-kraken2_minikraken-0.55	0.26766595289079237
strain_sample_84-kraken2_minikraken-0.45	0.24241393375094647
strain_sample_84-kraken2_minikraken-0.70	nan
strain_sample_84-kraken2_minikraken-0.50	0.33091519501850114
strain_sample_84-kraken2_minikraken-0.65	nan
strain_sample_84-kraken2_minikraken-0.80	nan
strain_sample_84-kraken2_minikraken-0.75	nan
strain_sample_84-kraken2_minikraken-0.90	nan
strain_sample_84-kraken2_minikraken-1.00	nan
strain_sample_84-kraken2_minikraken-0.95	nan
strain_sample_84-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.10	0.011779458564548146
plant_sample_11-kraken2_minikraken-0.20	0.031111031435045598
plant_sample_11-kraken2_minikraken-0.15	0.024033620026164597
plant_sample_11-kraken2_minikraken-0.25	0.032123819190004226
plant_sample_11-kraken2_minikraken-0.05	0.00404895064274981
plant_sample_11-kraken2_minikraken-0.00	0.0022335341071403852
plant_sample_11-kraken2_minikraken-0.40	0.07052837432448186
plant_sample_11-kraken2_minikraken-0.35	0.05364813722520306
plant_sample_11-kraken2_minikraken-0.50	0.13144238481126855
plant_sample_11-kraken2_minikraken-0.45	0.08397985514065939
plant_sample_11-kraken2_minikraken-0.30	0.04363458802382361
plant_sample_11-kraken2_minikraken-0.55	0.4391772011532491
plant_sample_11-kraken2_minikraken-0.60	0.8999999999999999
plant_sample_11-kraken2_minikraken-0.70	1.0
plant_sample_11-kraken2_minikraken-0.75	1.0
plant_sample_11-kraken2_minikraken-0.65	1.0
plant_sample_11-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.85	nan
strain_sample_12-kraken2_minikraken-0.10	0.037368940253438274
plant_sample_11-kraken2_minikraken-1.00	nan
plant_sample_11-kraken2_minikraken-0.90	nan
plant_sample_11-kraken2_minikraken-0.95	nan
strain_sample_12-kraken2_minikraken-0.05	0.01303218345798434
strain_sample_12-kraken2_minikraken-0.00	0.0033981400662958126
strain_sample_12-kraken2_minikraken-0.25	0.12809890607231803
strain_sample_12-kraken2_minikraken-0.35	0.19219891428539365
strain_sample_12-kraken2_minikraken-0.30	0.1520122427145806
strain_sample_12-kraken2_minikraken-0.20	0.10683261631711369
strain_sample_12-kraken2_minikraken-0.40	0.1987727729389316
strain_sample_12-kraken2_minikraken-0.15	0.07800462648169082
strain_sample_12-kraken2_minikraken-0.45	0.28246844635599044
strain_sample_12-kraken2_minikraken-0.55	0.6512069433143478
strain_sample_12-kraken2_minikraken-0.65	nan
strain_sample_12-kraken2_minikraken-0.70	nan
strain_sample_12-kraken2_minikraken-0.60	nan
strain_sample_12-kraken2_minikraken-0.50	0.29550229018149254
strain_sample_12-kraken2_minikraken-0.85	nan
strain_sample_12-kraken2_minikraken-1.00	nan
strain_sample_12-kraken2_minikraken-0.80	nan
strain_sample_12-kraken2_minikraken-0.75	nan
strain_sample_12-kraken2_minikraken-0.95	nan
strain_sample_12-kraken2_minikraken-0.90	nan
strain_sample_60-kraken2_minikraken-0.20	0.0943511437750721
strain_sample_60-kraken2_minikraken-0.25	0.11946318394448312
strain_sample_60-kraken2_minikraken-0.10	0.03835390735841599
strain_sample_60-kraken2_minikraken-0.15	0.07719462019206356
strain_sample_60-kraken2_minikraken-0.05	0.011552411471317674
strain_sample_60-kraken2_minikraken-0.00	0.002804354862664435
strain_sample_60-kraken2_minikraken-0.35	0.21994866420664866
strain_sample_60-kraken2_minikraken-0.45	0.22166871491497633
strain_sample_60-kraken2_minikraken-0.30	0.16112341338302277
strain_sample_60-kraken2_minikraken-0.40	0.219389012476033
strain_sample_60-kraken2_minikraken-0.50	0.39156898770866283
strain_sample_60-kraken2_minikraken-0.55	0.40569329660238757
strain_sample_60-kraken2_minikraken-0.65	nan
strain_sample_60-kraken2_minikraken-0.60	1.0
strain_sample_60-kraken2_minikraken-0.85	nan
strain_sample_60-kraken2_minikraken-0.80	nan
strain_sample_60-kraken2_minikraken-0.70	nan
strain_sample_60-kraken2_minikraken-0.75	nan
strain_sample_60-kraken2_minikraken-0.90	nan
strain_sample_60-kraken2_minikraken-0.95	nan
strain_sample_37-kraken2_minikraken-0.10	0.05318797088310564
strain_sample_37-kraken2_minikraken-0.05	0.01617447008362856
strain_sample_60-kraken2_minikraken-1.00	nan
strain_sample_37-kraken2_minikraken-0.00	0.003978217993310566
strain_sample_37-kraken2_minikraken-0.35	0.23153450409304493
strain_sample_37-kraken2_minikraken-0.30	0.20401098482106386
strain_sample_37-kraken2_minikraken-0.40	0.3055382795999861
strain_sample_37-kraken2_minikraken-0.25	0.17718792485835172
strain_sample_37-kraken2_minikraken-0.15	0.09399582253014968
strain_sample_37-kraken2_minikraken-0.20	0.12080474375754885
strain_sample_37-kraken2_minikraken-0.45	0.30888974916737333
strain_sample_37-kraken2_minikraken-0.55	0.49945992655001076
strain_sample_37-kraken2_minikraken-0.50	0.49358069152885053
strain_sample_37-kraken2_minikraken-0.60	1.0
strain_sample_37-kraken2_minikraken-0.65	nan
strain_sample_37-kraken2_minikraken-0.70	nan
strain_sample_37-kraken2_minikraken-0.80	nan
strain_sample_37-kraken2_minikraken-0.90	nan
strain_sample_37-kraken2_minikraken-0.75	nan
strain_sample_37-kraken2_minikraken-1.00	nan
strain_sample_37-kraken2_minikraken-0.95	nan
strain_sample_37-kraken2_minikraken-0.85	nan
strain_sample_45-kraken2_minikraken-0.25	0.07001590168955
strain_sample_45-kraken2_minikraken-0.20	0.05971810752724978
strain_sample_45-kraken2_minikraken-0.15	0.04103356788860164
strain_sample_45-kraken2_minikraken-0.10	0.021777690313262172
strain_sample_45-kraken2_minikraken-0.05	0.008070385415367625
strain_sample_45-kraken2_minikraken-0.00	0.0018379967519915762
strain_sample_45-kraken2_minikraken-0.55	0.6338742393509128
strain_sample_45-kraken2_minikraken-0.30	0.09136003152774234
strain_sample_45-kraken2_minikraken-0.50	0.2684638466750556
strain_sample_45-kraken2_minikraken-0.45	0.20373492259473838
strain_sample_45-kraken2_minikraken-0.35	0.123275274426916
strain_sample_45-kraken2_minikraken-0.40	0.14757612364796646
strain_sample_45-kraken2_minikraken-0.75	nan
strain_sample_45-kraken2_minikraken-0.85	nan
strain_sample_45-kraken2_minikraken-0.80	nan
strain_sample_45-kraken2_minikraken-0.60	nan
strain_sample_45-kraken2_minikraken-0.70	nan
strain_sample_45-kraken2_minikraken-0.65	nan
marine_sample_1-kraken2_minikraken-0.10	0.10687162621770561
strain_sample_45-kraken2_minikraken-1.00	nan
strain_sample_45-kraken2_minikraken-0.90	nan
strain_sample_45-kraken2_minikraken-0.95	nan
marine_sample_1-kraken2_minikraken-0.05	0.0451768539528039
marine_sample_1-kraken2_minikraken-0.00	0.026992545892851917
marine_sample_1-kraken2_minikraken-0.30	0.1635773173820749
marine_sample_1-kraken2_minikraken-0.25	0.15966629248792982
marine_sample_1-kraken2_minikraken-0.35	0.17052009144201408
marine_sample_1-kraken2_minikraken-0.15	0.146220265694787
marine_sample_1-kraken2_minikraken-0.20	0.1566883019357677
marine_sample_1-kraken2_minikraken-0.40	0.17409447328409386
marine_sample_1-kraken2_minikraken-0.55	0.48363739435168007
marine_sample_1-kraken2_minikraken-0.65	0.8888888888888888
marine_sample_1-kraken2_minikraken-0.60	0.8257142857142856
marine_sample_1-kraken2_minikraken-0.50	0.23980384105272598
marine_sample_1-kraken2_minikraken-0.70	1.0
marine_sample_1-kraken2_minikraken-0.45	0.19144173792760158
marine_sample_1-kraken2_minikraken-0.95	nan
marine_sample_1-kraken2_minikraken-0.90	nan
marine_sample_1-kraken2_minikraken-0.85	nan
marine_sample_1-kraken2_minikraken-0.80	nan
marine_sample_1-kraken2_minikraken-0.75	nan
marine_sample_1-kraken2_minikraken-1.00	nan
strain_sample_96-kraken2_minikraken-0.25	0.10920928226338576
strain_sample_96-kraken2_minikraken-0.15	0.061130905020023954
strain_sample_96-kraken2_minikraken-0.10	0.0313198178968477
strain_sample_96-kraken2_minikraken-0.05	0.009770293216755542
strain_sample_96-kraken2_minikraken-0.20	0.07928117208811021
strain_sample_96-kraken2_minikraken-0.00	0.002507810657070987
strain_sample_96-kraken2_minikraken-0.35	0.13970164875788754
strain_sample_96-kraken2_minikraken-0.50	0.4053764544303105
strain_sample_96-kraken2_minikraken-0.45	0.2585026690785076
strain_sample_96-kraken2_minikraken-0.40	0.16313724684711076
strain_sample_96-kraken2_minikraken-0.55	0.4411764705882352
strain_sample_96-kraken2_minikraken-0.30	0.1107224611487783
strain_sample_96-kraken2_minikraken-0.60	0.7352941176470587
strain_sample_96-kraken2_minikraken-0.80	nan
strain_sample_96-kraken2_minikraken-0.75	nan
strain_sample_96-kraken2_minikraken-0.85	nan
strain_sample_96-kraken2_minikraken-0.70	nan
strain_sample_96-kraken2_minikraken-0.65	nan
strain_sample_96-kraken2_minikraken-1.00	nan
strain_sample_96-kraken2_minikraken-0.95	nan
strain_sample_96-kraken2_minikraken-0.90	nan
strain_sample_72-kraken2_minikraken-0.10	0.04118080197212977
strain_sample_72-kraken2_minikraken-0.05	0.01405086206280429
strain_sample_72-kraken2_minikraken-0.00	0.0032911625804198925
strain_sample_72-kraken2_minikraken-0.30	0.17860999816048684
strain_sample_72-kraken2_minikraken-0.25	0.15246477852087312
strain_sample_72-kraken2_minikraken-0.15	0.07684380560200572
strain_sample_72-kraken2_minikraken-0.35	0.21411452880260656
strain_sample_72-kraken2_minikraken-0.40	0.2505516404199223
strain_sample_72-kraken2_minikraken-0.20	0.1282652230010323
strain_sample_72-kraken2_minikraken-0.50	0.5718172222815194
strain_sample_72-kraken2_minikraken-0.45	0.30926274737450177
strain_sample_72-kraken2_minikraken-0.60	1.0
strain_sample_72-kraken2_minikraken-0.55	0.7197278911564626
strain_sample_72-kraken2_minikraken-0.70	nan
strain_sample_72-kraken2_minikraken-0.65	nan
strain_sample_72-kraken2_minikraken-0.95	nan
strain_sample_72-kraken2_minikraken-0.85	nan
strain_sample_72-kraken2_minikraken-0.80	nan
strain_sample_72-kraken2_minikraken-1.00	nan
strain_sample_72-kraken2_minikraken-0.75	nan
strain_sample_72-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.25	0.06637558326325005
mouse_sample_57-kraken2_minikraken-0.20	0.05977943492535955
mouse_sample_57-kraken2_minikraken-0.15	0.05187002230357111
mouse_sample_57-kraken2_minikraken-0.10	0.03206255946369486
mouse_sample_57-kraken2_minikraken-0.05	0.008485915217783403
mouse_sample_57-kraken2_minikraken-0.00	0.003373022542242059
mouse_sample_57-kraken2_minikraken-0.35	0.11014901532759068
mouse_sample_57-kraken2_minikraken-0.40	0.12519873692459524
mouse_sample_57-kraken2_minikraken-0.30	0.08112296017904165
mouse_sample_57-kraken2_minikraken-0.55	0.24641025641025646
mouse_sample_57-kraken2_minikraken-0.45	0.13856249609268112
mouse_sample_57-kraken2_minikraken-0.50	0.16440109566597547
mouse_sample_57-kraken2_minikraken-0.60	0.7272727272727273
mouse_sample_57-kraken2_minikraken-0.85	nan
mouse_sample_57-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-0.75	nan
mouse_sample_57-kraken2_minikraken-0.70	nan
mouse_sample_57-kraken2_minikraken-0.65	1.0
mouse_sample_57-kraken2_minikraken-0.90	nan
