Sample name	Chao1 richness
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.90	464.27272727272725
marine_sample_8-kraken2_GTDBr202RefSeqV205-1.00	380.3333333333333
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.05	3510.6754385964914
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.25	732.1666666666666
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.00	9774.550970873786
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.95	425.6
strain_sample_59-kraken2_GTDBr202RefSeqV205-1.00	89.0
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.80	236.375
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.95	126.0
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.75	258.27272727272725
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.45	475.1363636363636
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.55	402.0769230769231
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.60	347.8333333333333
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.70	280.1111111111111
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.90	153.2
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.85	185.0
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.50	441.1818181818182
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.65	307.54545454545456
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.10	1582.1226415094338
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.25	712.125
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.30	599.5769230769231
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.50	421.3333333333333
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.20	867.7741935483871
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.40	502.6363636363636
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.35	543.9545454545455
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.15	1204.1754385964912
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.55	385.65
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.45	462.1111111111111
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.00	9835.39744612929
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.05	3455.9228295819935
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.60	346.55555555555554
strain_sample_92-kraken2_GTDBr202RefSeqV205-1.00	83.25
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.70	282.0769230769231
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.85	203.0
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.90	170.0
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.95	128.2
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.65	309.7142857142857
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.80	236.5
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.10	1083.6100000000001
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.75	259.6666666666667
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.05	2780.473076923077
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.00	9517.750811688311
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.30	364.3076923076923
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.15	765.2631578947369
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.25	493.4473684210526
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.45	304.0625
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.55	243.47619047619048
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.20	592.1875
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.40	322.3529411764706
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.35	366.9375
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.70	208.15384615384616
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.50	282.625
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.65	218.36363636363637
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.60	226.83333333333334
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.95	118.42857142857143
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.85	156.0
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.80	180.125
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.75	188.06666666666666
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.90	134.2
mouse_sample_8-kraken2_GTDBr202RefSeqV205-1.00	96.2
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.25	658.2727272727273
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.10	1565.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.20	803.0285714285715
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.15	1115.0833333333333
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.05	3495.106796116505
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.00	9645.710007880221
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.55	373.5
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.80	198.66666666666666
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.50	418.75
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.40	488.0
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.85	167.0909090909091
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.70	286.6
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.65	319.07142857142856
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.75	235.2
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.60	355.6470588235294
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.45	445.625
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.35	542.7857142857143
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.30	582.8846153846154
strain_sample_83-kraken2_GTDBr202RefSeqV205-1.00	82.0
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.90	135.0
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.95	104.0
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.15	1132.2692307692307
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.30	611.7741935483871
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.25	727.7631578947369
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.20	872.0
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.10	1692.0833333333333
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.40	510.0
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.05	3738.7837837837837
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.35	552.53125
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.00	9618.710396039603
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.45	468.39130434782606
strain_sample_48-kraken2_GTDBr202RefSeqV205-1.00	85.0
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.75	253.07692307692307
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.90	158.11111111111111
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.80	219.11111111111111
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.95	116.5
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.50	414.4736842105263
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.70	268.5
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.55	380.0
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.65	304.7142857142857
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.60	334.2857142857143
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.85	190.6
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.35	540.5882352941177
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.15	1114.923076923077
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.30	608.3448275862069
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.25	661.2
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.40	497.12
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.50	395.5
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.45	436.9032258064516
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.55	352.12
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.10	1532.2429906542056
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.20	821.0714285714286
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.05	3671.035842293907
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.00	9755.988700564973
strain_sample_19-kraken2_GTDBr202RefSeqV205-1.00	66.0
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.80	202.125
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.85	152.42857142857142
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.95	95.0
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.90	127.0
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.60	329.0
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.75	221.33333333333334
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.65	306.7142857142857
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.70	258.7692307692308
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.05	3362.3535353535353
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.10	1499.2660550458716
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.00	9600.9413202934
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.60	286.2142857142857
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.45	403.1363636363636
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.35	512.25
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.65	252.66666666666666
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.70	222.0
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.55	319.2142857142857
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.50	353.54545454545456
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.25	706.8
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.40	450.85714285714283
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.20	842.4186046511628
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.15	1049.0428571428572
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.30	593.6190476190476
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.80	176.0
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.85	149.42857142857142
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.90	131.0
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.95	106.0
strain_sample_70-kraken2_GTDBr202RefSeqV205-1.00	72.0
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	733.8333333333334
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	544.9
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.75	203.625
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	808.75
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	1159.566037735849
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	3307.003267973856
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	9966.132027257241
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	269.4
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	385.75
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	316.89473684210526
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	299.4
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	344.0
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	250.5
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	421.75
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	285.7142857142857
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	255.75
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	384.375
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	220.46153846153845
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	188.71428571428572
mouse_sample_52-kraken2_GTDBr202RefSeqV205-1.00	119.0
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.90	162.11111111111111
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.95	136.75
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.10	1528.406976744186
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.15	1042.015873015873
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.30	535.0
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.40	430.59375
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.35	474.8
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.05	3276.724489795918
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.20	792.0975609756098
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.25	626.1612903225806
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.00	9575.2024
strain_sample_21-kraken2_GTDBr202RefSeqV205-1.00	68.0
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.95	98.0
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.90	125.33333333333333
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.50	354.1764705882353
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.70	211.625
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.85	140.0
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.55	322.92857142857144
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.45	390.5
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.65	245.0
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.75	192.66666666666666
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.60	297.6666666666667
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.80	159.3
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.15	1034.590909090909
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.20	885.2631578947369
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.10	1555.8947368421052
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.25	673.8333333333334
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.05	3433.0214285714287
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.35	536.9375
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.30	570.6578947368421
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.45	434.375
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.40	486.2916666666667
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.50	380.5
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.55	368.6666666666667
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.00	9574.767588932806
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.65	287.90909090909093
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.70	259.5
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.80	197.2
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.95	116.0
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.85	168.0
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.90	149.5
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.75	244.54545454545453
strain_sample_64-kraken2_GTDBr202RefSeqV205-1.00	78.0
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.60	341.0
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.10	1486.1363636363635
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.05	3504.003246753247
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.00	10247.54752851711
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.65	301.0
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.60	336.88235294117646
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.55	359.7894736842105
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.20	749.6153846153846
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.40	438.4736842105263
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.35	466.0
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.25	639.2702702702703
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.15	902.7101449275362
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.45	414.36842105263156
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.30	521.7307692307693
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.70	295.8666666666667
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.50	392.06666666666666
mouse_sample_17-kraken2_GTDBr202RefSeqV205-1.00	154.2
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.75	263.1
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.95	179.6
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.90	213.16666666666666
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.85	218.4
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.80	243.6
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.15	1193.296875
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.25	700.0181818181818
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.10	1640.5833333333333
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.20	834.7678571428571
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.05	3639.071186440678
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.00	9549.394435351882
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.50	420.88235294117646
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.75	258.75
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.60	350.6363636363636
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.55	376.0
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.40	504.7
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.85	183.0
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.70	278.65
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.65	311.8709677419355
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.80	227.3
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.35	538.2272727272727
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.45	455.75
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.30	613.2368421052631
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.95	117.75
strain_sample_6-kraken2_GTDBr202RefSeqV205-1.00	77.5
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.20	848.6842105263158
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.90	151.76923076923077
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.35	369.14285714285717
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.30	432.9130434782609
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.40	346.5263157894737
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.25	581.0357142857143
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.15	1341.0344827586207
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.10	2435.2162162162163
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.05	5687.11320754717
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.00	10359.387665198237
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.60	222.5
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.65	199.11111111111111
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.50	277.375
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.45	294.0
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.70	183.85714285714286
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.80	146.5
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.95	102.0
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.90	114.0
plant_sample_18-kraken2_GTDBr202RefSeqV205-1.00	88.0
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.85	128.0
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.75	167.0
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.55	248.6
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.50	411.5357142857143
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.25	720.5357142857143
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.35	559.0526315789474
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.45	461.5652173913044
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.40	500.75
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.15	1102.357142857143
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.55	366.12
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.10	1567.9
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.20	877.625
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.30	614.0
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.05	3450.3333333333335
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.00	9653.402542372882
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.65	282.5
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.95	110.2
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.80	201.625
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.70	254.0909090909091
strain_sample_35-kraken2_GTDBr202RefSeqV205-1.00	82.0
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.60	343.3125
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.85	164.0
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.90	143.33333333333334
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.10	1548.3592233009708
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.05	3487.6182965299686
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.00	9818.81014729951
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.75	237.66666666666666
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.55	370.05555555555554
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.70	258.2
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.40	487.95652173913044
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.50	418.3333333333333
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.60	342.0
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.45	434.7307692307692
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.35	532.0
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.30	595.1304347826087
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.25	680.71875
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.20	822.4054054054054
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.15	1053.0833333333333
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.65	303.88235294117646
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.85	171.2
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.90	133.2
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.75	227.75
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.95	97.0
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.80	192.0
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.25	515.5121951219512
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.20	744.6851851851852
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.10	2414.7076923076925
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.15	1308.406976744186
strain_sample_97-kraken2_GTDBr202RefSeqV205-1.00	69.0
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.05	5516.174392935983
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.00	10329.653846153846
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.45	279.4
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.70	175.0
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.85	133.0
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.50	255.5
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.60	206.33333333333334
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.75	158.0
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.35	354.5625
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.55	233.5
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.40	313.6666666666667
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.80	145.0
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.65	188.0
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.30	412.34375
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.95	106.0
plant_sample_20-kraken2_GTDBr202RefSeqV205-0.90	121.0
plant_sample_20-kraken2_GTDBr202RefSeqV205-1.00	99.0
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.20	916.275
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.25	743.2
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.35	579.4642857142857
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.30	628.5714285714286
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.40	513.5357142857143
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.15	1146.590909090909
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.10	1675.2376237623762
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.05	3478.8116438356165
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.00	9684.058425063506
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.75	254.55
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.65	332.95454545454544
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.90	164.0
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.50	457.04545454545456
strain_sample_87-kraken2_GTDBr202RefSeqV205-1.00	82.0
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.60	370.1111111111111
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.70	306.42857142857144
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.45	498.0
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.80	213.85714285714286
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.85	187.2
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.55	401.6
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.95	118.5
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.25	691.2162162162163
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.55	399.5
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.15	1075.7534246575342
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.20	807.1851851851852
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.10	1531.7272727272727
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.50	424.0
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.30	582.2702702702703
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.35	541.7941176470588
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.45	464.6363636363636
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.40	500.5769230769231
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.05	3730.095070422535
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.00	9756.378355704697
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.75	259.0
strain_sample_25-kraken2_GTDBr202RefSeqV205-1.00	87.0
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.95	130.85714285714286
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.85	192.85714285714286
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.90	167.0
strain_sample_25-kraken2_GTDBr202RefSeqV205-0.65	306.3333333333333
