Sample name	Proportion classified
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.05	0.9516900808701315
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.00	0.9741251490151851
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.35	0.6693220443906732
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.40	0.5968261380823462
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.45	0.5218214275947725
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.30	0.737150060357348
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.50	0.45885174991232636
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.55	0.38419134826926016
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.70	0.18615043028463366
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.60	0.31259621940925225
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.65	0.2462021600027166
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.75	0.14072750663299757
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.85	0.059870146807942226
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.80	0.0936867896892761
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.95	0.02136487842434416
strain_sample_90-kraken2_GTDBr202RefSeqV205-1.00	0.011183088162597317
strain_sample_90-kraken2_GTDBr202RefSeqV205-0.90	0.037566776983731315
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.10	0.9098338762301145
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.05	0.9402173194253005
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.00	0.9679029211101161
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.25	0.7845532800327806
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.30	0.7248109379794333
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.20	0.8285934468599196
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.35	0.65949223119756
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.40	0.5903578670096062
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.15	0.8734873655663168
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.45	0.5191089467113104
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.55	0.38808125344470534
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.50	0.45921670286512917
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.70	0.19530592470078556
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.65	0.2546162057214091
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.60	0.31928652036908967
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.95	0.02510576988743208
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.85	0.06560591585156002
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.75	0.14956790289706332
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.80	0.10088063019952118
mouse_sample_11-kraken2_GTDBr202RefSeqV205-1.00	0.013884567143017912
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.90	0.042356920286753384
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.25	0.8154778158795563
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.20	0.8578066628414288
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.15	0.9000440354150759
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.10	0.9329396049161837
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.05	0.9583543344914467
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.00	0.9782099392931743
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.35	0.6926286160922033
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.30	0.7572215821725845
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.40	0.6234422321316966
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.55	0.4166008996838908
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.50	0.4901401332206846
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.45	0.5513400229815469
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.85	0.07271045208588411
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.80	0.11127363853912059
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.70	0.21348122244962808
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.65	0.27661367055666247
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.60	0.34477711965615027
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.75	0.16420923749757158
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.95	0.028180436769872787
mouse_sample_62-kraken2_GTDBr202RefSeqV205-1.00	0.015680402884891968
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.90	0.04725186781544281
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.9051224614328621
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.936265775280645
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.9643643166642674
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.7218102214902156
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.7804806204773483
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.823889214275603
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.5896438261215647
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.6576151246100266
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.8684336907673676
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.2570172675799552
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.5194202293707961
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.32145885791426343
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.38979498473993723
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.46027420766999905
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.1976198556020016
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.025569016845311585
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.04313971915908751
marine_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.014146320917713905
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.1024494089083966
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.15155682321519512
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.06674066377127234
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.25	0.805128575747213
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.10	0.925807433575558
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.20	0.8487328285702781
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.15	0.8920698600803061
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.05	0.9519970003900514
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.00	0.9734462248848026
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.30	0.7448648733114047
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.55	0.39276800111546306
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.50	0.4678897945348321
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.40	0.6058158085634627
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.45	0.5309938409130931
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.35	0.6777022482951025
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.80	0.09692042649633417
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.70	0.19156620387370987
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.75	0.14511454531358275
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.65	0.25285086150889213
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.60	0.3204766350759038
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.85	0.06207971053253143
strain_sample_54-kraken2_GTDBr202RefSeqV205-1.00	0.011685391941620896
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.95	0.022260880121979732
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.90	0.03901769234976257
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.10	0.9315093513718445
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.05	0.9568914853776951
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.00	0.9768431773822169
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.15	0.8982936975256502
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.20	0.8552453650365699
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.35	0.6841696496017385
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.40	0.6118871509116954
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.30	0.7514580831066423
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.25	0.8117634356800258
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.50	0.47323630661121396
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.70	0.1944542577469282
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.60	0.3246789271922413
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.65	0.2564320875807068
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.55	0.3975901450967941
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.45	0.536858062880637
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.95	0.022627430219905965
strain_sample_27-kraken2_GTDBr202RefSeqV205-1.00	0.011854978640226398
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.90	0.03969451218586767
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.85	0.06315517568599743
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.80	0.09846488226015541
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.75	0.14744119243871978
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.20	0.8286225385572076
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.25	0.7831536245593044
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.15	0.8751801019057524
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.10	0.9130208081365947
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.05	0.944467539889849
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.00	0.9705719871261129
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.30	0.7217596455744736
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.40	0.5833180337484304
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.35	0.6546221623526846
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.45	0.5100213282724009
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.50	0.44853434984676877
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.55	0.37575387389996984
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.60	0.305992499347201
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.75	0.1382097141897315
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.65	0.24106514257760797
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.70	0.18254918829066427
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.80	0.09230156939185577
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.85	0.059111586408199336
strain_sample_18-kraken2_GTDBr202RefSeqV205-1.00	0.011130185094428237
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.95	0.02117960851291941
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.90	0.03715590582507031
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.10	0.9429090326165895
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.05	0.9665560329945616
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.00	0.9834699488216546
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.30	0.7683951078422754
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.35	0.7031934063309526
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.25	0.8268954429421638
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.40	0.6332669948196311
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.20	0.869102455422936
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.15	0.9109217850523924
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.70	0.21679645949801038
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.55	0.42336094785706235
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.65	0.2811454691885484
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.60	0.3504695667608811
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.45	0.5601918589667811
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.50	0.4980588498659901
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.85	0.07384313573162954
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.75	0.16678173386322367
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.95	0.028579817450231984
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.80	0.11296657383123015
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.90	0.04796074310519804
mouse_sample_33-kraken2_GTDBr202RefSeqV205-1.00	0.01591853747568827
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.15	0.8641703700934449
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.25	0.7713163237275711
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.10	0.9024225079731962
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.20	0.817146677854456
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.05	0.9341675894004244
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.00	0.9631241516523391
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.50	0.43984931762250806
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.45	0.4999056647334258
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.40	0.5719963804635817
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.30	0.7096034505396345
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.35	0.6425731566380212
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.55	0.36899609757818436
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.75	0.13795000616159192
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.80	0.09227406809007567
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.60	0.30128405528708835
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.65	0.23839816188907004
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.70	0.1813965737214456
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.85	0.05950851627120805
mouse_sample_12-kraken2_GTDBr202RefSeqV205-1.00	0.012355150666424177
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.95	0.022460673120354765
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.90	0.03813691279983881
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.10	0.9236983496659538
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.05	0.9515339859167968
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.00	0.9739236370347126
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.35	0.670204749865047
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.30	0.737943721889799
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.40	0.5979597299016196
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.25	0.7991815806273602
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.20	0.8437401189750544
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.15	0.8884091144076915
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.55	0.38585424954705083
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.50	0.46041556209581724
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.65	0.24778379505897657
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.70	0.1874874514740235
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.60	0.31427572913698604
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.45	0.5232308532035861
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.90	0.03801324222652629
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.85	0.060469543299778425
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.95	0.021637941813311596
strain_sample_93-kraken2_GTDBr202RefSeqV205-1.00	0.011365808617997021
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.80	0.09457831542576021
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.75	0.1418311049555707
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.7800673318558249
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.8654643564353461
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.8223221410917444
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.9008218102592027
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.9310663920691495
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.9597877325551535
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.5927975518091569
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.6597420797668344
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.5234943965707548
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.7227418163622596
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.4648410757358734
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.39459510031449363
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.20155979358932735
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.32622590501396764
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.2615220879903432
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.15486443975168487
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.06841821197851075
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.10488538897527211
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.04435291527593356
marine_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.014623489140493152
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.026385329356334728
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.10	0.9228972358709286
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.05	0.951644152963889
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.00	0.9745943992658134
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.20	0.841357357995708
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.40	0.6002660320484065
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.30	0.736375994606859
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.25	0.7968184062700675
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.35	0.6701966075007415
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.15	0.8866825689944166
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.60	0.3261973846824743
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.50	0.46778994114748046
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.45	0.5282822492245316
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.55	0.3958431898789393
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.70	0.20035736653220285
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.65	0.26066439660026275
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.90	0.04377622792970401
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.75	0.15362922467826132
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.95	0.02601674162951588
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.80	0.10377170599205433
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.85	0.0676363924484002
mouse_sample_61-kraken2_GTDBr202RefSeqV205-1.00	0.014468817807272636
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.25	0.8141253352163467
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.20	0.8575751003356898
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.15	0.900680818726002
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.10	0.9338680261397356
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.05	0.9591489224829202
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.00	0.9784516875123813
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.30	0.7538203616143051
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.55	0.399416683726214
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.45	0.5388254253689145
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.50	0.47525734364661876
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.40	0.614092373465505
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.35	0.6863717213729523
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.85	0.06367149113670094
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.70	0.19571095926360474
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.60	0.32625587577403
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.80	0.09924763638845024
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.75	0.14842790635315578
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.65	0.25796365219205414
strain_sample_39-kraken2_GTDBr202RefSeqV205-1.00	0.012072898827415399
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.95	0.022922770903356388
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.90	0.04013390016121648
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.10	0.8283613667110081
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.05	0.8706296444644367
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.00	0.9156609495581921
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.20	0.7328316949108126
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.40	0.4951431244555989
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.35	0.5612647067945349
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.15	0.7833747797451884
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.30	0.6254931916650218
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.25	0.6861773141090262
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.45	0.42881345856973635
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.55	0.3112913032617547
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.50	0.3744235027901948
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.70	0.1486912013717406
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.60	0.2518356370782522
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.65	0.19739732681762961
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.90	0.029767367162516975
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.80	0.07497444935996578
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.75	0.11236917242853334
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.85	0.04783682667662326
plant_sample_16-kraken2_GTDBr202RefSeqV205-1.00	0.008722649515421383
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.95	0.0167763603146329
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.25	0.8088286736282263
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.20	0.8527412174386241
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.15	0.8964613450045812
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.10	0.9303647114620703
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.05	0.9565716536297145
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.00	0.9770272291534662
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.40	0.6083107281827413
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.55	0.39429019827141065
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.45	0.5330806366873139
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.50	0.4697726105998802
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.35	0.6807318431597152
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.30	0.7481726093972787
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.70	0.19254537377982922
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.65	0.2539038324655812
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.75	0.1458827809258378
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.60	0.3216152592094849
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.85	0.06245628355540122
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.80	0.09749325227799037
strain_sample_75-kraken2_GTDBr202RefSeqV205-1.00	0.011759112900983052
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.95	0.022335467199419142
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.90	0.039241113338429355
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.10	0.9231222705357047
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.05	0.9503262850200345
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.00	0.9727772814223885
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.20	0.8440699085392374
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.40	0.5992541348440432
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.30	0.7389232331429922
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.35	0.6714662071118521
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.25	0.79983397675915
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.15	0.8884107034286481
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.45	0.5244859867280561
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.70	0.1879925880711152
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.65	0.24824230349096502
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.60	0.3149427527046945
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.55	0.38685052665168035
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.50	0.4616062804889866
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.85	0.06062935593168394
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.90	0.038011900610805074
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.75	0.14222660136709644
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.80	0.0948060911344551
strain_sample_44-kraken2_GTDBr202RefSeqV205-1.00	0.011401534516864256
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.95	0.021663771914023668
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.25	0.6973811299870061
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.15	0.7911845493045864
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.20	0.7424137350209346
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.10	0.8348712041002936
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.05	0.8764902064584437
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.00	0.9205281173299966
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.50	0.39207309663602674
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.45	0.44614490591462536
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.40	0.5115188110592425
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.35	0.5762072284518023
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.30	0.6386843688339189
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.55	0.3287343892872612
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.65	0.21249103662351412
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.60	0.2684353493912123
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.75	0.12335949155397276
