Sample name	Unweighted unifrac distance raw
RM2_S001__insert_270-MetaPhlAn-bowtie2_reads	0.7018012008005337
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-bowtie2_reads	0.7847619047619048
HMP_even_454_SRR072233-MetaPhlAn-bowtie2_reads	0.5364705882352941
NegControl_MH1-MetaPhlAn-bowtie2_reads	1.0
ani100_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.7129015808261091
ani99_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.7205916339265079
ani95_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.7510251903925015
ani97_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.7739492616433169
ani95_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.6551518761167362
ani97_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.5914377629299679
Huttenhower_LC2-MetaPhlAn-bowtie2_reads	0.4336099585062241
ani100_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.6598367216263806
ani99_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.7883447996762445
RM2_S002__insert_270-MetaPhlAn-bowtie2_reads	0.7084148727984344
ani100_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.5824419778002018
ani97_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.6089182846170258
ani97_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.6714024761518165
ani97_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.6279828326180258
ani95_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.7371765773944621
ani97_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	0.4981832862333468
ani97_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local	0.5139699109610071
ani99_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	0.4778818211172102
ani99_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	0.4589010989010989
ani97_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	0.5360883102179451
ani100_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	0.5525525525525525
Huttenhower_HC2-MetaPhlAn-sensitive_local	0.05198358413132695
ani97_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.5597069597069597
ani100_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	0.588984088127295
ani100_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.5742935278030994
ABRF_MGRG_10ng-MetaPhlAn-sensitive_local	0.5882352941176471
ABRF_MGRG_10ng-MetaPhlAn-sensitive	0.18181818181818182
ani97_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	0.5485103132161956
ABRF_MGRG_Half-MetaPhlAn-sensitive	0.23880597014925373
ani99_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.5740281224152192
Huttenhower_HC1-MetaPhlAn-sensitive_local	0.085219707057257
ani97_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.19973009446693657
ani99_cHIGH_stFalse_r2-MetaPhlAn-sensitive	0.46929605591612583
ani95_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.48383233532934133
ani99_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.39135654261704683
ani100_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	0.5201907790143084
ani97_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	0.525418377012946
ani97_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.5485391140433553
ani97_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.3864337101747174
ani97_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	0.5289936401047513
ani95_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.5080336648814078
ani99_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	0.5493087557603686
ani97_cHIGH_stFalse_r9-MetaPhlAn-sensitive	0.39595050618672667
ani97_cHIGH_stTrue_r4-MetaPhlAn-sensitive	0.48614904408895826
Huttenhower_LC8-MetaPhlAn-sensitive_local	0.43037974683544306
ani99_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	0.493429419245443
ani97_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.1950286806883365
ani99_cLOW_stFalse_r8-MetaPhlAn-sensitive	0.19777503090234858
ani97_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	0.5005370569280344
ani100_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.5011320754716981
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	0.5395251761022698
NA12878_NegControl_SL126486_0-MetaPhlAn-very_sensitive_local	1.0
ani97_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.5267104029990628
ani97_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	0.5303454715219421
ani100_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	0.5818181818181818
ani99_cHIGH_stFalse_r6-MetaPhlAn-sensitive	0.4485032978183663
JGI_SRR033548-MetaPhlAn-sensitive_local	0.3893805309734513
ani97_cHIGH_stTrue_r7-MetaPhlAn-sensitive	0.4573470299240732
ani99_cHIGH_stTrue_r9-MetaPhlAn-sensitive	0.512998266897747
ani97_cHIGH_stTrue_r3-MetaPhlAn-sensitive	0.48491457651763
ani97_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	0.5253143051308189
ani97_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	0.4442553191489362
ani99_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	0.5496229260935144
ZymoMock-MetaPhlAn-sensitive_local	0.6228373702422145
ani97_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	0.552319309600863
ani97_cHIGH_stTrue_r0-MetaPhlAn-sensitive	0.486125746399719
ani95_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.5281220209723546
ani100_cLOW_stTrue_r3-MetaPhlAn-sensitive	0.31446540880503143
ani99_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	0.47084708470847086
ani97_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.5482071713147411
ani99_cHIGH_stFalse_r1-MetaPhlAn-sensitive	0.4465030106530801
ani100_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.3447251114413076
ani97_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	0.4574162679425837
Huttenhower_HC2-MetaPhlAn-very_sensitive_local	0.05198358413132695
ani99_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	0.47760088855979266
ani97_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	0.5277342525853964
ani97_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	0.47017543859649125
Huttenhower_LC8-MetaPhlAn-sensitive	0.3628691983122363
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-very_sensitive_local	0.22493887530562348
ani99_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.45336481700118064
NA12878_NegControl_SL126488_0-MetaPhlAn-sensitive	1.0
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-sensitive	0.45517241379310347
ani95_cLOW_stFalse_r9-MetaPhlAn-sensitive	0.3425414364640884
ani100_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	0.5151777970511708
ABRF_MGRG_5ng-MetaPhlAn-sensitive	0.26865671641791045
ani100_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.5552511415525114
ani95_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.5198836081474297
ani100_cLOW_stTrue_r0-MetaPhlAn-sensitive	0.48444070647603027
ani100_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	0.5716429107276819
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-sensitive_local	0.4429530201342282
ani97_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	0.5665158371040724
ani99_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.5591559909570459
HMP_even_illum_SRR172902-MetaPhlAn-sensitive	0.1908713692946058
ani97_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	0.5123258306538049
Raiphy_eval_RAIphy-MetaPhlAn-very_sensitive_local	1.0
ani97_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	0.47928331466965285
ani100_cLOW_stTrue_r4-MetaPhlAn-sensitive	0.4057971014492754
ani97_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	0.5430160287863919
Carma_eval_carma-MetaPhlAn-sensitive_local	1.0
NA12878_NegControl_SL126487_0-MetaPhlAn-sensitive	1.0
ani100_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	0.5339280025485823
Raiphy_eval_RAIphy-MetaPhlAn-sensitive	1.0
ani95_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	0.5199698568198945
ani95_cLOW_stTrue_r9-MetaPhlAn-sensitive	0.32944228274967574
ani97_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.21598877980364656
ani97_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	0.527306967984934
ani97_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	0.5605095541401274
RH_S002__insert_270-MetaPhlAn-sensitive_local	0.6260935717002662
ani95_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.5679012345679012
ani99_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	0.5074741280183979
Huttenhower_LC5-MetaPhlAn-very_sensitive_local	0.44866920152091255
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-very_sensitive_local	0.24870466321243523
Huttenhower_LC1-MetaPhlAn-very_sensitive_local	0.379182156133829
ani97_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.32930845225027444
ani99_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	0.48987693529178244
ani99_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	0.48008611410118407
ZymoMock-MetaPhlAn-very_sensitive_local	0.6228373702422145
ani99_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.4843304843304843
ani100_cLOW_stFalse_r9-MetaPhlAn-sensitive	0.3509471585244267
ani97_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	0.5429718875502008
ani100_cHIGH_stTrue_r8-MetaPhlAn-sensitive	0.5371688977499288
RH_S001__insert_270-MetaPhlAn-sensitive	0.4756164383561644
ani99_cHIGH_stFalse_r5-MetaPhlAn-sensitive	0.4038715354157501
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive	0.4886604172966435
ani97_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	0.524505588993981
ani99_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	0.4610649430594029
HMP_even_454_SRR072233-MetaPhlAn-sensitive_local	0.5846153846153846
ani99_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	0.5110629067245119
JGI_SRR033549-MetaPhlAn-sensitive_local	0.6009389671361502
ani99_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	0.48315688161693937
RM2_S001__insert_270-MetaPhlAn-sensitive_local	0.62533215234721
NA12878_NegControl_SL126487_0-MetaPhlAn-sensitive_local	1.0
ani100_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	0.5471779405428695
ani97_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	0.5681159420289855
ani99_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.4576419213973799
ani99_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.21225710014947682
ani100_cHIGH_stTrue_r2-MetaPhlAn-sensitive	0.5537264292128106
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-sensitive	0.2052505966587112
ABRF_MGRG_1ng-MetaPhlAn-very_sensitive_local	0.6165413533834586
RH_S001__insert_270-MetaPhlAn-very_sensitive_local	0.6252382767823104
Huttenhower_LC2-MetaPhlAn-sensitive_local	0.27177700348432055
Huttenhower_LC3-MetaPhlAn-sensitive_local	0.5102880658436214
ani95_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.5765124555160143
ani97_cLOW_stTrue_r1-MetaPhlAn-sensitive	0.3338088445078459
ani99_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.4412989175686928
RH_S004__insert_270-MetaPhlAn-sensitive	0.4745762711864407
ani100_cHIGH_stFalse_r2-MetaPhlAn-sensitive	0.5403035413153457
HMP_even_454_SRR072233-MetaPhlAn-sensitive	0.21333333333333335
ani97_cHIGH_stFalse_r0-MetaPhlAn-sensitive	0.45006657789613846
ani99_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.21287779237844942
ani100_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	0.547486033519553
ani95_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.31689088191330345
ani99_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	0.5406152782578638
ani97_cHIGH_stFalse_r4-MetaPhlAn-sensitive	0.4045261669024045
ani97_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	0.4413793103448276
ABRF_MGRG_Normal-MetaPhlAn-sensitive	0.18181818181818182
Huttenhower_LC8-MetaPhlAn-very_sensitive_local	0.43037974683544306
ani97_cLOW_stFalse_r8-MetaPhlAn-sensitive	0.22956521739130434
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive	0.44538137217324647
ani95_cLOW_stTrue_r3-MetaPhlAn-sensitive	0.34782608695652173
ani99_cLOW_stTrue_r5-MetaPhlAn-sensitive	0.37831021437578816
ani97_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	0.49122807017543857
ani100_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	0.5720971044164961
ani97_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	0.537260677466863
ani99_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	0.5444961240310078
ani97_cLOW_stTrue_r5-MetaPhlAn-sensitive	0.3858520900321543
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-sensitive_local	0.205607476635514
ani100_cHIGH_stTrue_r6-MetaPhlAn-sensitive	0.5661830026650874
ani99_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	0.5177737881508079
HMP_even_illum_SRR172902-MetaPhlAn-sensitive_local	1.0
RH_S004__insert_270-MetaPhlAn-sensitive_local	0.6255238095238095
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-sensitive	0.17475728155339806
ani99_cLOW_stTrue_r1-MetaPhlAn-sensitive	0.35800344234079173
ani97_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	0.4489795918367347
ani95_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.5554668794892259
NegControl_MH2-MetaPhlAn-very_sensitive_local	0
JGI_SRR033549-MetaPhlAn-sensitive	0.24778761061946902
ani99_cHIGH_stTrue_r4-MetaPhlAn-sensitive	0.4969435454872348
ani100_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.5383903792784459
ani100_cLOW_stFalse_r7-MetaPhlAn-sensitive	0.31875881523272215
ani99_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.5115020297699594
Huttenhower_LC7-MetaPhlAn-sensitive_local	0.5163636363636364
RH_S001__insert_270-MetaPhlAn-sensitive_local	0.6192500966370313
ani97_cHIGH_stTrue_r9-MetaPhlAn-sensitive	0.46397188049209137
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-sensitive_local	0.34355828220858897
Huttenhower_LC6-MetaPhlAn-sensitive	0.3914590747330961
Huttenhower_LC2-MetaPhlAn-sensitive	0.18118466898954705
ani95_cLOW_stFalse_r4-MetaPhlAn-sensitive	0.28368794326241137
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	0.5299431247909
ani100_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	0.5066394279877426
UnAmbiguouslyMapped_ds.7-MetaPhlAn-sensitive_local	0.17185821697099893
ani97_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	0.5150684931506849
Huttenhower_LC1-MetaPhlAn-sensitive_local	0.379182156133829
ani99_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	0.5110246433203631
RM1_S002__insert_5000-MetaPhlAn-sensitive	0.413075780089153
ani95_cLOW_stFalse_r0-MetaPhlAn-sensitive	0.250381679389313
ani97_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	0.4386129334582943
RM2_S002__insert_270-MetaPhlAn-sensitive_local	0.6248880931065354
ani100_cLOW_stFalse_r3-MetaPhlAn-sensitive	0.41423948220064727
HMP_even_454_SRR072233-MetaPhlAn-very_sensitive_local	0.6301369863013698
ani97_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	0.45155855096882896
ani99_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	0.49937369519832986
ani99_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.46332607116920843
ani100_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	0.5100671140939598
ani99_cHIGH_stTrue_r3-MetaPhlAn-sensitive	0.4577611319184353
ani99_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	0.5137431284357821
ani99_cHIGH_stTrue_r0-MetaPhlAn-sensitive	0.4052532833020638
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-very_sensitive_local	0.205607476635514
ani100_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	0.5404819929596534
ani95_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.5203252032520326
ani100_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	0.5725923770730288
NA12878_NegControl_SL126486_0-MetaPhlAn-sensitive	1.0
RM2_S002__insert_270-MetaPhlAn-sensitive	0.40238450074515647
Huttenhower_LC4-MetaPhlAn-very_sensitive_local	0.6920152091254753
ani97_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	0.4702952685876912
ani97_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.5303408146300914
ani99_cHIGH_stTrue_r7-MetaPhlAn-sensitive	0.5296306899513312
ani100_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	0.5325137495956002
ani95_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.48450704225352115
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive	0.49942900647126
ani100_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	0.5888206028680129
Huttenhower_LC6-MetaPhlAn-sensitive_local	0.505338078291815
HMP_even_illum_SRR172902-MetaPhlAn-very_sensitive_local	1.0
ani100_cLOW_stTrue_r9-MetaPhlAn-sensitive	0.40860215053763443
ani99_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.17834394904458598
ani100_cLOW_stFalse_r0-MetaPhlAn-sensitive	0.4708798017348203
ani100_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	0.5737117663268118
ani97_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	0.48175182481751827
BMI_bmi_reads-MetaPhlAn-very_sensitive_local	0.0
ani100_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	0.534087694483734
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-sensitive_local	0.27848101265822783
ani100_cLOW_stFalse_r4-MetaPhlAn-sensitive	0.3840653728294178
Huttenhower_LC5-MetaPhlAn-sensitive	0.32452830188679244
ani100_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.5326876513317191
ani97_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	0.562272396212673
ani97_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.5625570776255707
ani97_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	0.472041166380789
ani100_cHIGH_stFalse_r5-MetaPhlAn-sensitive	0.5516102394715111
ani97_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	0.4751830756712775
BioPool-MetaPhlAn-very_sensitive_local	0.35502958579881655
ani100_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.501067615658363
ani99_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.5398028809704322
ABRF_MGRG_Half-MetaPhlAn-very_sensitive_local	0.5048543689320388
ani97_cHIGH_stFalse_r7-MetaPhlAn-sensitive	0.4255147355672184
ani95_cLOW_stFalse_r7-MetaPhlAn-sensitive	0.4074766355140187
NA12878_NegControl_SL126487_0-MetaPhlAn-very_sensitive_local	1.0
Huttenhower_LC1-MetaPhlAn-sensitive	0.22304832713754646
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	0.4663063063063063
ani99_cLOW_stTrue_r2-MetaPhlAn-sensitive	0.3238512035010941
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	0.5062640539672342
ani95_cLOW_stTrue_r0-MetaPhlAn-sensitive	0.33476394849785407
ani95_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.5101449275362319
ani95_cLOW_stFalse_r3-MetaPhlAn-sensitive	0.3810848400556328
UnAmbiguouslyMapped_ds.7-MetaPhlAn-sensitive	0.1579137993480623
ani100_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	0.5859284890426759
NegControl_LM-MetaPhlAn-sensitive_local	0
ani99_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	0.5376999238385377
RM1_S002__insert_5000-MetaPhlAn-sensitive_local	0.6050895381715363
RH_S003__insert_270-MetaPhlAn-sensitive	0.47168774051676743
ani97_cHIGH_stFalse_r3-MetaPhlAn-sensitive	0.4231587909748829
ani100_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	0.5685180693669658
ani97_cLOW_stTrue_r6-MetaPhlAn-sensitive	0.3458856345885635
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-sensitive	0.34355828220858897
ani95_cLOW_stTrue_r4-MetaPhlAn-sensitive	0.3917098445595855
ani100_cHIGH_stTrue_r1-MetaPhlAn-sensitive	0.5308527131782945
ani97_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	0.44790652385589097
Huttenhower_LC5-MetaPhlAn-sensitive_local	0.44866920152091255
ani97_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	0.5218884120171674
ani97_cLOW_stTrue_r2-MetaPhlAn-sensitive	0.3337969401947149
ani100_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.3978378378378378
RM2_S001__insert_270-MetaPhlAn-very_sensitive_local	0.6318537859007833
ani99_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.5723756906077349
ani99_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.5709487825356843
ani99_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	0.46553446553446554
ani97_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	0.518570923240184
ani100_cHIGH_stFalse_r1-MetaPhlAn-sensitive	0.5082838386995936
ani100_cHIGH_stTrue_r5-MetaPhlAn-sensitive	0.5455777702473738
ani95_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.19631901840490798
ani97_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	0.49943160287987876
ani95_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	0.5088393543428132
ani99_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	0.5178130511463844
ani100_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.4203069657615112
ani99_cLOW_stTrue_r6-MetaPhlAn-sensitive	0.34960629921259845
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive	0.4181895452613685
BMI_bmi_reads-MetaPhlAn-sensitive	0.0
RH_S002__insert_270-MetaPhlAn-sensitive	0.47400109469074986
ani95_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.49060336300692386
ani97_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	0.47539015606242496
ani99_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.2162962962962963
ani97_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.5539622641509434
ani100_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	0.5729593444689568
ani97_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	0.5287739783152627
ani100_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	0.5850945494994438
ani97_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	0.4896860986547085
Huttenhower_LC4-MetaPhlAn-sensitive_local	0.6920152091254753
ani100_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	0.5684995340167754
ani100_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	0.5360824742268041
ani97_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	0.46971386101820883
ani99_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	0.45769399386234105
ani99_cHIGH_stTrue_r2-MetaPhlAn-sensitive	0.460276781137878
ani100_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.39390088945362134
ani99_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	0.5498539841468503
Huttenhower_LC6-MetaPhlAn-very_sensitive_local	0.505338078291815
ani100_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	0.5677902621722847
ani100_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	0.5401611645438004
ani100_cHIGH_stTrue_r0-MetaPhlAn-sensitive	0.5554012774229381
ani100_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.5451532725766363
Huttenhower_LC4-MetaPhlAn-sensitive	0.6387832699619772
ani99_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	0.5060054242541651
RH_S002__insert_270-MetaPhlAn-very_sensitive_local	0.6316972648932184
ani95_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	0.5603357817418678
ani99_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	0.42894507410636445
ani95_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	0.5495568090249798
ani95_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.29462738301559793
ani95_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.5171102661596958
ani95_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.5587229190421893
ani99_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	0.5661331086773378
ani100_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	0.5617777777777778
Huttenhower_LC2-MetaPhlAn-very_sensitive_local	0.27177700348432055
ani97_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.3413078149920255
ani99_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.3796394485683987
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-sensitive_local	0.22493887530562348
ani100_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.572737686139748
ani100_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	0.5093125634947511
ani99_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	0.553490293267245
RH_S005__insert_270-MetaPhlAn-sensitive_local	0.6339650687476774
ani97_cHIGH_stFalse_r2-MetaPhlAn-sensitive	0.4495368113115553
RH_S005__insert_270-MetaPhlAn-very_sensitive_local	0.6342369105087263
ani99_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	0.5317381189764041
ani99_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	0.5361702127659574
ani95_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	0.5281899109792285
ani97_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	0.49616161616161614
ani99_cHIGH_stTrue_r6-MetaPhlAn-sensitive	0.49093904448105435
ani99_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	0.46116057721829906
ani100_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	0.5374054356962734
ani100_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	0.5692551505546751
