Sample name	McIntosh's evenness
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	0.43686606488114627
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.65	0.09677048950061806
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.10	0.08597198017150547
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	0.4368085692567592
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	0.4368726329416455
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	0.4367290260582122
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	0.4374296998566865
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	0.43619654665163393
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	0.4319453700531872
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.05	0.08295140903532813
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.55	0.0961733125830027
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	0.4254230816832977
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.15	0.08820216431594965
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	0.4364069013278618
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	0.4381301211989469
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	0.4357176509247899
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.00	0.0793543454324574
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	0.4356722079538582
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.25	0.09133708253530824
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	0.43585843732265095
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.50	0.0956718972820672
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.95	0.09823204694352944
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	0.4354262289873114
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.2083831742263798
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.15	1.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.10	0.24242369801579125
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.00	0.04361643103472267
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.20321054893772064
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.19861863288036682
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.21146775118958366
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.2106579685368177
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.21192817147707776
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.21261036044187956
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.2128215569392034
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.21256398955066969
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.2059298299337623
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.20837059835891142
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.19961448369918738
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.212060393984072
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.05	0.046425592961465506
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.18455458826766177
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.20727803483348153
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.20476216621944096
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.19232667069431728
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.21042652515915447
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.20952844175027346
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	0.22155124347409078
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-1.00	0.509317700023438
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.85	0.5319510602865132
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.55	0.49331555776417774
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.65	0.5072970390126451
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.80	0.2203853885952849
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.95	0.5082498999675636
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.35	0.22462941069048264
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.70	0.5148018503227386
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	0.22533802420954868
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.05	0.4470581583163308
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.50	0.2255775251349003
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.45	0.22560797493656082
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.80	0.5275396730009625
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	0.22053216746736742
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	0.2153183623477047
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.60	0.2245801808629833
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.55	0.22530994078015226
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	0.21907869706347502
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	0.21063083101509625
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.50	0.4872841010302101
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	0.19581574789532555
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.25	0.4691675870415441
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.60	0.4998890829850774
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	0.22322303813504046
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	0.2216395301703172
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.35	0.47537477682491003
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.75	0.5215954862249312
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.30	0.47229727118836534
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.10	0.4553713897286881
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.40	0.4787788664390338
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.19154004623992685
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.15	0.46202076747412285
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.18652127167512209
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.00	0.4321366494708897
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	0.2234653862968366
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.05	0.20400174420182457
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.20	0.46596706901141305
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.45	0.48273354756564085
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.90	0.5205644266811954
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.1661981951416451
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.16223851607747575
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.16638811074052756
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.16577156433646606
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.16455969908862783
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.16299907281506334
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	0.18406046624152653
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	0.15370127315959103
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	0.16169084174825493
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.16103459843628923
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	0.12411834732982105
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.15640778256613158
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.1652290092197901
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	0.1229462231668265
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	0.18065347858493128
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.16399351941190762
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.16359085404572177
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	0.23417090830839354
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	0.1888542833640025
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	0.16750656294306668
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	0.18734949785255117
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	0.1431576337203691
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	0.29211028023789004
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	0.1331146225900831
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	0.1693931797489264
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	0.18815236238824756
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	0.18865409575050848
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.05	0.1714785893920399
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	0.18635476481048358
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	0.2223921254845934
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	0.18516391852101896
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.16482879022522057
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.15921996011657943
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	0.22078459357275385
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	0.16608439326578123
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	0.17597585492080828
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	0.17656535181935482
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	0.1812910728477055
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.1524367516635379
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.16430335644141852
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.21713828385226344
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.24708237213240422
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.12141585762798592
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.25376067345819786
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.1951689350290209
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.2538523340464804
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.24232684657263823
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.13161292889981963
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.20085592121596954
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.253214378268551
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.25211969764609066
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.19169807466543046
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.22260437000381125
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.19083097550595465
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.12817198850219266
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.2386574850066311
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.11917463772826754
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.1308113976399355
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.2282815139226248
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.12718711883978506
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.12991618044962666
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.24621452995296703
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.12606207132084235
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.16742845743722676
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.20641139069644693
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.1773911310669919
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.17247397964750563
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.1695114007034076
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.24384682224372753
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.1160891617389493
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.24946808895228945
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.2502469058715717
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.12327497622005276
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.12466676143464311
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.23294622968329715
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.21203307394772605
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.2007262003335471
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.23358988783312162
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.12915215447844894
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.11217232686967954
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	0.39884544181595577
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.85	0.09121026379591304
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	0.4016453162480995
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	0.4004244091166748
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	0.397101987221987
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	0.38234146782816986
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	0.39342409612047086
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	0.38784328421214703
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.95	0.11959730311282904
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.65	0.08727334160419227
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.75	0.08822844394637328
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.35	0.08494239520868536
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	0.38991508556515925
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.50	0.08592991184542137
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.90	0.09487485874823828
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.70	0.08778004402515951
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.55	0.08646647700164921
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.60	0.08684007023721306
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.80	0.08897899165929082
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.30	0.08457425254924912
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.13511107629822197
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.40	0.08527445343054503
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	0.38522084341638496
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.45	0.08565240292696426
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.05	0.08004099675003847
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.13686490085104097
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	0.39530144395198824
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.13229270268364124
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	0.3918705737601609
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.1357165112453693
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.20	0.08379145067614825
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.14332653311364713
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.10	0.08238931540609687
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.13432997165965022
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.13307369959975224
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.00	0.07863791688238919
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.15	0.0830164173464416
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.13368752972046996
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.25	0.08424487506063902
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-1.00	0.15281350946051037
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	0.15765075150743954
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.35	0.15755485509401182
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-1.00	0.5421859621230553
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.70	0.6302151875073282
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	0.15694147524741583
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.05	0.15622617835195782
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.15	0.6576585376272104
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.75	0.6270591301970831
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.10	0.6578820599993344
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.60	0.6357594516189177
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	0.1574418528585454
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	0.4084526257927068
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.45	0.6455600384055278
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.40	0.6486223626065705
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.35	0.6505778594332761
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	0.4237773564763639
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.95	0.5626223021491854
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.65	0.6332239982729544
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.85	0.6089245366705396
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.90	0.5921007016218852
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.50	0.6427506368093462
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	0.40658330787031793
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	0.4057749075290021
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	0.402945400557715
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	0.4042533737986347
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.05	0.6562377690717377
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	0.40643434756719277
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.55	0.6389313631653069
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	0.4062860567704925
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	0.4066523538540441
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.25	0.655308278800135
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	0.15547969341284237
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	0.15666468843422926
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.20	0.6566822922813563
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	0.47662110951534553
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.80	0.6219162489529192
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.30	0.6534907368865741
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	0.15730512901120308
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.00	0.6547029345977154
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	0.15715661278443147
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.15	0.30972881364316535
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.05	0.18480345674399773
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.55	0.21152596685754202
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-1.00	0.2351895541592166
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	0.155729506010854
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.10	0.299169004218476
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.90	0.21223738701804884
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.30	0.30712017235204786
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.80	0.20060460119158977
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.95	0.22487510683741452
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.25	0.21704086083820742
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.50	0.2142631863337451
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	0.15758336605522943
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.40	0.2177486806147445
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.45	0.21614679858471172
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.80	0.15736649438898678
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.65	0.2050927264163255
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.25	0.31294861674805463
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.85	0.2048718186219246
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.70	0.20153767044072204
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	0.15759160784761528
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.50	0.15771994086188293
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	0.1574423891563346
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.35	0.21858119169546017
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.20	0.3137222887532648
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.75	0.19980924637957706
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.55	0.15771656870670808
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.10	0.19872021665798298
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.60	0.15764938995166985
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	0.21039139773676557
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.15	0.20830295563535653
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.00	0.2446219624262753
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.05	0.2746316438372166
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.45	0.15770256817118
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.20	0.21419721783679635
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	0.1577140952740474
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.30	0.21851614879139505
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.60	0.2084624237836048
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	0.15668266899268846
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.00	0.1711966542192011
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.45	0.2735416141960107
