Sample name	Chao1 richness
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	2228.656488549618
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	1009.125
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	1154.3720930232557
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	1358.622641509434
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	1032.7894736842106
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	916.6666666666666
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	1083.483870967742
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	1541.7794117647059
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	12726.399153737659
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	2392.5153374233128
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	1921.2
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	11599.751225490196
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	1158.7083333333333
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	1784.9417475728155
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	1920.828125
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	1855.876404494382
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	1625.0983606557377
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	2876.7990654205605
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	3920.1951219512193
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	3085.1244444444446
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	1505.2
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	2608.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	2646.0058479532163
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	2111.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	1440.375
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	2415.6442953020132
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	1731.48
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	1093.6
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	1345.6666666666667
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	2102.056603773585
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	1235.245283018868
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	6121.630218687873
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.10	5948.605970149254
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.20	3412.1457489878544
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.70	45.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.10	267.4736842105263
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.95	42.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.30	95.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.30	2459.530201342282
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.20	154.75
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	769.1818181818181
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	963.125
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.40	86.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.75	44.5
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	1265.9285714285713
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-1.00	36.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.80	43.5
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.25	119.75
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.50	60.2
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.35	85.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.65	45.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.00	18287.08110516934
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	1132.7142857142858
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.85	42.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.05	8592.186046511628
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.00	1567.4347826086955
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.90	45.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.55	57.6
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.60	52.75
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	889.5882352941177
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.05	973.0222222222222
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.25	2862.291005291005
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	1660.9052631578948
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	1455.2535211267605
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	1091.0857142857144
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	1188.6
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.15	208.27272727272728
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	1363.015873015873
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.15	4407.234177215189
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.45	64.75
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	1054.75
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	1565.1785714285713
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.80	966.0277777777778
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.65	1166.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.70	1072.5263157894738
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.10	3879.9684210526316
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.40	1513.076923076923
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.35	2135.1267605633802
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-1.00	546.7142857142857
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.70	1067.9710144927535
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.15	2865.8333333333335
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-1.00	699.6666666666666
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.90	740.5172413793103
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.55	1287.7826086956522
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.95	654.2
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.60	1253.578947368421
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.85	807.5277777777778
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.20	2412.9681528662422
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.30	1789.5575221238937
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.95	795.8823529411765
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.75	1028.4594594594594
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.50	1356.655737704918
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.25	2063.3
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	6887.462608695652
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.55	1402.5955056179776
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.80	881.0652173913044
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.45	1437.1587301587301
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.75	972.6666666666666
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	4254.41592920354
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.65	1138.0816326530612
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	6234.821643286573
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	3040.3766233766232
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.60	1232.1875
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	2410.948275862069
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.40	1905.9826086956523
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	13198.404651162791
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.35	1648.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.45	1717.1592920353983
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.50	1570.6666666666667
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.90	864.25
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	12414.790657439447
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.85	918.6
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	1141.5967741935483
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	3127.56338028169
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	2140.878048780488
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	1591.6493506493507
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	2041.978494623656
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	1924.1666666666667
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	2769.340206185567
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	2328.280303030303
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	996.0181818181818
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	1800.3793103448277
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	566.6666666666666
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	6936.940860215054
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	915.8260869565217
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	1090.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	2497.8888888888887
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	838.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	1233.3698630136987
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	1357.5365853658536
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	1738.2767857142858
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	516.7142857142857
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	682.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	1077.9622641509434
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	1432.3529411764705
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	1547.6516853932585
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	4475.668407310705
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	792.5714285714286
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	2104.1603053435115
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	636.3
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	718.6
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	1482.7536231884058
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	13446.072083879424
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	1282.5833333333333
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	1675.0123456790122
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	1367.4375
Huttenhower_LC5-kraken2_refseqV208_nt-0.00	2997.9908256880735
Huttenhower_LC5-kraken2_refseqV208_nt-0.05	2550.173913043478
Huttenhower_LC5-kraken2_refseqV208_nt-0.10	1316.78
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	971.5769230769231
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	1222.0333333333333
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	3703.41568627451
Huttenhower_LC5-kraken2_refseqV208_nt-1.00	22.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.50	31.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.65	27.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.95	22.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.75	23.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.85	23.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.55	29.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.90	23.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	2817.1792452830186
Huttenhower_LC5-kraken2_refseqV208_nt-0.25	261.5
Huttenhower_LC5-kraken2_refseqV208_nt-0.70	24.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.80	23.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.45	35.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.35	48.25
Huttenhower_LC5-kraken2_refseqV208_nt-0.15	689.8507462686567
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	2394.3192771084337
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	3520.7037037037035
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	1297.4444444444443
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	11295.660992907802
Huttenhower_LC5-kraken2_refseqV208_nt-0.40	42.25
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	5586.708333333333
Huttenhower_LC5-kraken2_refseqV208_nt-0.30	68.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	1203.1724137931035
Huttenhower_LC5-kraken2_refseqV208_nt-0.60	28.0
Huttenhower_LC5-kraken2_refseqV208_nt-0.20	393.25
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	834.5384615384615
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	1140.75
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	665.8947368421053
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	1386.7142857142858
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	1095.4347826086957
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	1002.2857142857143
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	757.047619047619
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	1074.896551724138
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	1597.0821917808219
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	1708.2631578947369
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	1466.5
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	930.44
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	1834.0603448275863
RH_S001__insert_270-kraken2_refseqV208_nt-0.00	70875.80312403341
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	2115.8194444444443
RH_S001__insert_270-kraken2_refseqV208_nt-0.70	888.8965517241379
RH_S001__insert_270-kraken2_refseqV208_nt-0.75	788.6896551724138
RH_S001__insert_270-kraken2_refseqV208_nt-0.60	1105.0975609756097
RH_S001__insert_270-kraken2_refseqV208_nt-0.45	1554.78125
RH_S001__insert_270-kraken2_refseqV208_nt-0.10	7881.7532467532465
RH_S001__insert_270-kraken2_refseqV208_nt-0.50	1386.6
RH_S001__insert_270-kraken2_refseqV208_nt-0.20	3953.064935064935
RH_S001__insert_270-kraken2_refseqV208_nt-0.65	1004.7317073170732
RH_S001__insert_270-kraken2_refseqV208_nt-0.30	2408.3464566929133
RH_S001__insert_270-kraken2_refseqV208_nt-0.25	3116.212121212121
RH_S001__insert_270-kraken2_refseqV208_nt-0.40	1807.4918032786886
RH_S001__insert_270-kraken2_refseqV208_nt-0.15	5396.586734693878
RH_S001__insert_270-kraken2_refseqV208_nt-0.35	2060.835294117647
RH_S001__insert_270-kraken2_refseqV208_nt-0.55	1264.6875
RH_S001__insert_270-kraken2_refseqV208_nt-0.90	529.9655172413793
RH_S001__insert_270-kraken2_refseqV208_nt-0.85	619.44
RH_S001__insert_270-kraken2_refseqV208_nt-0.80	684.1071428571429
RH_S001__insert_270-kraken2_refseqV208_nt-0.05	13653.097345132743
RH_S001__insert_270-kraken2_refseqV208_nt-1.00	341.3448275862069
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.60	479.27272727272725
RH_S001__insert_270-kraken2_refseqV208_nt-0.95	451.7916666666667
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.25	866.45
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.50	531.3076923076923
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.55	502.2142857142857
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.35	680.5172413793103
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.10	2001.1103896103896
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.65	439.90909090909093
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.30	762.9375
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.20	1039.0384615384614
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.15	1362.1625
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.05	3989.027624309392
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.90	312.875
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.70	405.6875
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.00	10031.333333333334
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.75	385.0769230769231
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.45	575.5
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.40	623.5333333333333
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.95	291.0
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.80	358.0
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.85	338.0
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25	795.8863636363636
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20	940.6
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35	623.0
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30	673.609756097561
RM2_S001__insert_270-kraken2_refseqV208_nt-0.30	883.3870967741935
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15	1175.7764705882353
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-1.00	264.2
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.80	303.2
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05	3217.406374501992
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10	1643.9541984732825
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	448.5
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.40	541.2916666666666
RM2_S001__insert_270-kraken2_refseqV208_nt-0.10	5662.056603773585
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00	9066.74054054054
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.45	493.0769230769231
RM2_S001__insert_270-kraken2_refseqV208_nt-0.40	593.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.55	384.3333333333333
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.60	379.65
RM2_S001__insert_270-kraken2_refseqV208_nt-0.15	3179.9005847953217
RM2_S001__insert_270-kraken2_refseqV208_nt-0.65	295.11764705882354
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	353.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.45	506.7692307692308
RM2_S001__insert_270-kraken2_refseqV208_nt-0.05	10946.751565762004
RM2_S001__insert_270-kraken2_refseqV208_nt-0.50	434.05882352941177
RM2_S001__insert_270-kraken2_refseqV208_nt-0.85	182.66666666666666
RM2_S001__insert_270-kraken2_refseqV208_nt-0.75	247.75
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.95	225.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.80	204.14285714285714
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	312.5
RM2_S001__insert_270-kraken2_refseqV208_nt-0.35	699.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.20	1918.3483146067415
RM2_S001__insert_270-kraken2_refseqV208_nt-0.60	345.0
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	250.8
RM2_S001__insert_270-kraken2_refseqV208_nt-0.70	280.5
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.55	412.1304347826087
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	272.85714285714283
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.70	333.54545454545456
RM2_S001__insert_270-kraken2_refseqV208_nt-0.00	51689.89408866995
RM2_S001__insert_270-kraken2_refseqV208_nt-0.25	1253.8958333333333
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-1.00	198.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.30	529.7631578947369
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.15	954.5405405405405
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.60	297.5
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.05	6135.917322834645
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60	319.5
RM2_S001__insert_270-kraken2_refseqV208_nt-0.90	156.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25	852.0769230769231
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.95	168.5
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15	1753.7619047619048
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	1658.2824427480916
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35	557.5333333333333
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.55	327.3157894736842
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55	364.57142857142856
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.20	705.0784313725491
RM2_S001__insert_270-kraken2_refseqV208_nt-1.00	108.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.05	3450.3982300884954
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.45	431.6875
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10	2995.745901639344
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.00	9217.849726775956
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.75	244.0909090909091
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.90	192.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.80	224.6
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.65	280.75
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50	396.92857142857144
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.75	243.125
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30	703.4
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.85	209.5
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40	494.625
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.45	377.3636363636364
RM2_S001__insert_270-kraken2_refseqV208_nt-0.95	138.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.65	286.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-1.00	146.14285714285714
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.25	603.609756097561
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.50	354.1304347826087
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.35	478.6363636363636
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.20	1163.4
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.70	273.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.40	421.0344827586207
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.00	13381.381294964029
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.70	249.5
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.20	825.9583333333334
Huttenhower_LC6-kraken2_refseqV208_nt-0.90	23.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.60	30.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.70	25.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.80	23.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.75	24.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.95	23.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.35	76.14285714285714
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.80	213.625
Huttenhower_LC6-kraken2_refseqV208_nt-0.30	104.5
Huttenhower_LC6-kraken2_refseqV208_nt-0.15	855.7708333333333
Huttenhower_LC6-kraken2_refseqV208_nt-1.00	23.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.55	44.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.10	6488.298701298701
Huttenhower_LC6-kraken2_refseqV208_nt-0.45	45.75
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-1.00	125.5
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.05	7563.858633776091
Huttenhower_LC6-kraken2_refseqV208_nt-0.05	2609.723404255319
Huttenhower_LC6-kraken2_refseqV208_nt-0.40	54.5
Huttenhower_LC6-kraken2_refseqV208_nt-0.20	649.1052631578948
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.95	148.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.50	43.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.55	185.33333333333334
Huttenhower_LC6-kraken2_refseqV208_nt-0.25	364.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.00	8480.555555555555
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.35	332.2
Huttenhower_LC6-kraken2_refseqV208_nt-0.10	1549.4886363636365
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.60	178.33333333333334
