Sample name	L1 distance
Huttenhower_LC8-MetaPhlAn-sensitive_local	239039.0
ani97_cLOW_stFalse_r5-MetaPhlAn-sensitive	6869478.0
ani95_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	9354238.0
ani100_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	13783223.0
ani97_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	11570229.0
ani97_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	11882784.0
ani99_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	11268629.0
ani99_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	7579227.0
ani97_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	9180246.0
ani97_cHIGH_stFalse_r9-MetaPhlAn-sensitive	9679181.0
ani97_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	12399987.0
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	14877292.0
ani99_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	9531494.0
ani95_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	12189252.0
ani97_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	9919883.0
ani97_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local	11200529.0
ani99_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	11382646.0
ABRF_MGRG_Half-MetaPhlAn-sensitive	2381008.0
ani97_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	13382069.0
Huttenhower_HC2-MetaPhlAn-sensitive_local	745781.0
ani100_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	17352946.0
ani99_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	14605101.0
ani97_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	8348862.0
ani97_cLOW_stTrue_r8-MetaPhlAn-sensitive	10074113.0
ani100_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	13417591.0
ani99_cLOW_stTrue_r8-MetaPhlAn-sensitive	8518608.0
ani100_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	12210757.0
ani100_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	13880728.0
ani99_cHIGH_stFalse_r2-MetaPhlAn-sensitive	6663066.0
ani97_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	11624455.0
ani100_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	13815061.0
ani97_cHIGH_stTrue_r4-MetaPhlAn-sensitive	9009503.0
ani97_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	8593985.0
JGI_SRR033548-MetaPhlAn-sensitive_local	16771.0
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-very_sensitive_local	553341.0
Huttenhower_HC2-MetaPhlAn-very_sensitive_local	746185.0
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-sensitive_local	435707.0
ZymoMock-MetaPhlAn-sensitive_local	11782743.0
ani100_cLOW_stTrue_r3-MetaPhlAn-sensitive	10033124.0
ani100_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	8101823.0
ani97_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	9978250.0
Raiphy_eval_RAIphy-MetaPhlAn-very_sensitive_local	477000.0
HMP_even_illum_SRR172902-MetaPhlAn-sensitive	6177891.0
ani100_cLOW_stTrue_r7-MetaPhlAn-sensitive	11368915.0
ani97_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	13205545.0
ani99_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	15992581.0
ani99_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	12639447.0
ani95_cLOW_stFalse_r9-MetaPhlAn-sensitive	9357623.0
ani100_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	11437379.0
NA12878_NegControl_SL126488_0-MetaPhlAn-sensitive	16985014.0
Huttenhower_LC8-MetaPhlAn-sensitive	259090.0
ani95_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	12965303.0
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-sensitive	434639.0
ani97_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	13956443.0
ABRF_MGRG_5ng-MetaPhlAn-sensitive	1920131.0
ani97_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	12462228.0
ani97_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	9574611.0
ani97_cHIGH_stTrue_r7-MetaPhlAn-sensitive	10416899.0
ani99_cHIGH_stFalse_r6-MetaPhlAn-sensitive	6706910.0
ani99_cHIGH_stTrue_r9-MetaPhlAn-sensitive	8186012.0
ani97_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	10751645.0
ani100_cLOW_stTrue_r0-MetaPhlAn-sensitive	7236202.0
ani95_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	11929187.0
ani97_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	8741827.0
ani97_cHIGH_stTrue_r0-MetaPhlAn-sensitive	9954839.0
ani100_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	13193771.0
ani99_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	11121963.0
ani97_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	10020919.0
ani99_cHIGH_stFalse_r1-MetaPhlAn-sensitive	7261450.0
ani99_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	10658621.0
ani99_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	10334260.0
ani97_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	10688227.0
ani97_cHIGH_stTrue_r3-MetaPhlAn-sensitive	8009407.0
Huttenhower_LC1-MetaPhlAn-very_sensitive_local	262119.0
ani100_cLOW_stFalse_r9-MetaPhlAn-sensitive	10498857.0
HMP_even_454_SRR072233-MetaPhlAn-sensitive_local	3095811.0
ani95_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	10715899.0
ani99_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	8361286.0
ani95_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	10096548.0
JGI_SRR033549-MetaPhlAn-sensitive_local	540788.0
Carma_eval_carma-MetaPhlAn-sensitive_local	25000.0
NA12878_NegControl_SL126487_0-MetaPhlAn-sensitive_local	40043084.0
ani97_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	15839371.0
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-very_sensitive_local	378307.0
ZymoMock-MetaPhlAn-very_sensitive_local	12019716.0
RM2_S001__insert_270-MetaPhlAn-sensitive_local	129728430.0
ani97_cLOW_stFalse_r2-MetaPhlAn-sensitive	9109193.0
ani99_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	13301475.0
ani100_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	11529868.0
ani97_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	13064749.0
NA12878_NegControl_SL126487_0-MetaPhlAn-sensitive	40045872.0
Raiphy_eval_RAIphy-MetaPhlAn-sensitive	477000.0
ani97_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	10960514.0
ani97_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	12170770.0
ani100_cLOW_stTrue_r4-MetaPhlAn-sensitive	12863783.0
ani99_cHIGH_stFalse_r5-MetaPhlAn-sensitive	9402578.0
ani99_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	10793110.0
ani99_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	12176595.0
ani99_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	10827515.0
ani97_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	11543437.0
ani99_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	8853157.0
ani99_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	10605730.0
ani97_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	8950679.0
ani97_cLOW_stFalse_r6-MetaPhlAn-sensitive	11298939.0
RH_S001__insert_270-MetaPhlAn-sensitive	118636310.0
ani95_cLOW_stTrue_r9-MetaPhlAn-sensitive	10566712.0
Huttenhower_LC5-MetaPhlAn-very_sensitive_local	236709.0
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive	12837714.0
ani100_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	12470252.0
ani100_cHIGH_stTrue_r8-MetaPhlAn-sensitive	11546770.0
RH_S002__insert_270-MetaPhlAn-sensitive_local	139035781.0
ani99_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	11517785.0
ani97_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	11045092.0
ani99_cLOW_stFalse_r5-MetaPhlAn-sensitive	7713253.0
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-sensitive	1020767.0
HMP_even_illum_SRR172902-MetaPhlAn-sensitive_local	6562050.0
Huttenhower_LC2-MetaPhlAn-sensitive_local	233965.0
ani99_cLOW_stTrue_r1-MetaPhlAn-sensitive	9776472.0
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-sensitive_local	240285.0
ABRF_MGRG_Normal-MetaPhlAn-sensitive	2715553.0
ani97_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	13101599.0
ani97_cLOW_stFalse_r8-MetaPhlAn-sensitive	9236676.0
ani95_cLOW_stTrue_r3-MetaPhlAn-sensitive	12760302.0
ABRF_MGRG_1ng-MetaPhlAn-very_sensitive_local	1668287.0
HMP_even_454_SRR072233-MetaPhlAn-sensitive	1389954.0
ani97_cLOW_stTrue_r1-MetaPhlAn-sensitive	9102152.0
RH_S001__insert_270-MetaPhlAn-very_sensitive_local	138358903.0
ani99_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	13549627.0
ani95_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	15376768.0
ani100_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	11466241.0
Huttenhower_LC3-MetaPhlAn-sensitive_local	251180.0
RH_S004__insert_270-MetaPhlAn-sensitive	123573804.0
ani97_cHIGH_stFalse_r4-MetaPhlAn-sensitive	9509081.0
ani99_cLOW_stFalse_r1-MetaPhlAn-sensitive	11292974.0
Huttenhower_LC8-MetaPhlAn-very_sensitive_local	238359.0
ani100_cHIGH_stFalse_r2-MetaPhlAn-sensitive	15793655.0
ani100_cHIGH_stTrue_r6-MetaPhlAn-sensitive	13074018.0
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive	8256414.0
ani95_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	9146354.0
ani97_cHIGH_stFalse_r0-MetaPhlAn-sensitive	13726223.0
ani95_cLOW_stTrue_r7-MetaPhlAn-sensitive	13129220.0
ani97_cLOW_stTrue_r5-MetaPhlAn-sensitive	9896964.0
ani99_cLOW_stTrue_r5-MetaPhlAn-sensitive	9195847.0
ani97_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	9910717.0
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-sensitive	240728.0
ani97_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	9714632.0
ani99_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	8932087.0
ani100_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	16594009.0
RH_S004__insert_270-MetaPhlAn-sensitive_local	141582596.0
ani99_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	11837814.0
ani99_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	11264463.0
ani97_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	11974680.0
ani100_cHIGH_stTrue_r2-MetaPhlAn-sensitive	10205934.0
NegControl_MH2-MetaPhlAn-very_sensitive_local	0
NA12878_NegControl_SL126486_0-MetaPhlAn-sensitive	25432178.0
Huttenhower_LC4-MetaPhlAn-very_sensitive_local	272349.0
Huttenhower_LC6-MetaPhlAn-sensitive	283141.0
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-very_sensitive_local	244476.0
HMP_even_454_SRR072233-MetaPhlAn-very_sensitive_local	3060297.0
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-sensitive_local	473801.0
ani100_cLOW_stFalse_r3-MetaPhlAn-sensitive	14029794.0
Huttenhower_LC1-MetaPhlAn-sensitive_local	261913.0
RM1_S002__insert_5000-MetaPhlAn-sensitive	40258309.0
ani95_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	10106488.0
ani95_cLOW_stFalse_r4-MetaPhlAn-sensitive	10467790.0
ani99_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	14137706.0
ani95_cLOW_stFalse_r0-MetaPhlAn-sensitive	12226779.0
RM2_S002__insert_270-MetaPhlAn-sensitive_local	141358097.0
ani100_cLOW_stFalse_r7-MetaPhlAn-sensitive	11453023.0
ani99_cHIGH_stTrue_r0-MetaPhlAn-sensitive	7455653.0
ani99_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	13410550.0
Huttenhower_LC7-MetaPhlAn-sensitive_local	298951.0
ani99_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	7789363.0
JGI_SRR033549-MetaPhlAn-sensitive	360516.0
ani100_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	8694911.0
ani100_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	9658533.0
ani97_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	7074984.0
Huttenhower_LC2-MetaPhlAn-sensitive	247729.0
ani97_cHIGH_stTrue_r9-MetaPhlAn-sensitive	9705361.0
ani99_cHIGH_stTrue_r4-MetaPhlAn-sensitive	9674212.0
ani99_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	9566072.0
ani97_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	10972891.0
ani99_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	8502660.0
ani97_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	13897687.0
ani100_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	8876325.0
ani100_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	12906467.0
RM2_S002__insert_270-MetaPhlAn-sensitive	120809531.0
ani100_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	16649450.0
RH_S001__insert_270-MetaPhlAn-sensitive_local	137462172.0
UnAmbiguouslyMapped_ds.7-MetaPhlAn-sensitive_local	3995567.0
ani99_cHIGH_stTrue_r3-MetaPhlAn-sensitive	8887325.0
ani97_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	10347395.0
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	14880919.0
BMI_bmi_reads-MetaPhlAn-very_sensitive_local	5156393.0
NA12878_NegControl_SL126487_0-MetaPhlAn-very_sensitive_local	40043145.0
ani97_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	9677701.0
ani100_cLOW_stFalse_r4-MetaPhlAn-sensitive	11827798.0
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-sensitive_local	414433.0
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	9693232.0
ani95_cLOW_stFalse_r3-MetaPhlAn-sensitive	9709402.0
UnAmbiguouslyMapped_ds.7-MetaPhlAn-sensitive	4048006.0
Huttenhower_LC5-MetaPhlAn-sensitive	275417.0
HMP_even_illum_SRR172902-MetaPhlAn-very_sensitive_local	6562050.0
ani95_cLOW_stFalse_r7-MetaPhlAn-sensitive	6543622.0
ABRF_MGRG_Half-MetaPhlAn-very_sensitive_local	1868944.0
ani99_cLOW_stFalse_r6-MetaPhlAn-sensitive	10174567.0
Huttenhower_LC1-MetaPhlAn-sensitive	296236.0
ani100_cLOW_stTrue_r9-MetaPhlAn-sensitive	10318568.0
ani100_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	10528779.0
ani95_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	8210764.0
ani99_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	10055895.0
ani100_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	12386403.0
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	8635561.0
Huttenhower_LC6-MetaPhlAn-sensitive_local	236114.0
ani97_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	7437707.0
ani97_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	11407363.0
ani100_cLOW_stFalse_r0-MetaPhlAn-sensitive	16575679.0
ani99_cLOW_stTrue_r2-MetaPhlAn-sensitive	10686268.0
ani100_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	11617511.0
ani97_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	7152817.0
ani100_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	12364884.0
ani95_cLOW_stTrue_r0-MetaPhlAn-sensitive	10923888.0
ani100_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	11064512.0
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive	11743945.0
ani100_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	17951828.0
ani100_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	10731175.0
ani97_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	9632592.0
ani97_cHIGH_stFalse_r7-MetaPhlAn-sensitive	10071954.0
BioPool-MetaPhlAn-very_sensitive_local	359933.0
ani100_cHIGH_stFalse_r5-MetaPhlAn-sensitive	13073862.0
ani95_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	11763801.0
ani97_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	11749484.0
ani99_cHIGH_stTrue_r7-MetaPhlAn-sensitive	9144204.0
NegControl_LM-MetaPhlAn-sensitive_local	0
ani95_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	13055579.0
ani100_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	5775298.0
ani97_cHIGH_stFalse_r3-MetaPhlAn-sensitive	9535760.0
ani99_cLOW_stFalse_r2-MetaPhlAn-sensitive	8237398.0
ani97_cLOW_stTrue_r2-MetaPhlAn-sensitive	13706617.0
Huttenhower_LC5-MetaPhlAn-sensitive_local	236623.0
RM2_S001__insert_270-MetaPhlAn-very_sensitive_local	130573982.0
ani95_cLOW_stTrue_r4-MetaPhlAn-sensitive	10067796.0
ani99_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	10402700.0
Huttenhower_LC4-MetaPhlAn-sensitive_local	272349.0
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-sensitive	472714.0
ani100_cHIGH_stTrue_r5-MetaPhlAn-sensitive	9659277.0
ani97_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	10175828.0
ani99_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	10868504.0
ani100_cHIGH_stFalse_r1-MetaPhlAn-sensitive	12045936.0
ani100_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	14130891.0
ani97_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	10589053.0
ani100_cHIGH_stTrue_r1-MetaPhlAn-sensitive	15325907.0
ani97_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	11713180.0
RH_S003__insert_270-MetaPhlAn-sensitive	122802332.0
ani97_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	13186803.0
ani97_cLOW_stTrue_r6-MetaPhlAn-sensitive	8308518.0
ani97_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	19237648.0
BMI_bmi_reads-MetaPhlAn-sensitive	5341149.0
ani100_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	11676364.0
ani97_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	9624196.0
ani95_cLOW_stFalse_r6-MetaPhlAn-sensitive	10820387.0
ani97_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	11177105.0
RM1_S002__insert_5000-MetaPhlAn-sensitive_local	47043638.0
ani99_cLOW_stTrue_r6-MetaPhlAn-sensitive	9059300.0
ani99_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	8674616.0
ani97_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	16373293.0
ani100_cLOW_stFalse_r5-MetaPhlAn-sensitive	9111622.0
ani100_cLOW_stTrue_r8-MetaPhlAn-sensitive	11766656.0
ani95_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	9268280.0
ani99_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	10781709.0
RH_S002__insert_270-MetaPhlAn-sensitive	119840318.0
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive	8631702.0
ani99_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	9977015.0
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-sensitive_local	553850.0
ani95_cLOW_stFalse_r2-MetaPhlAn-sensitive	10451468.0
ani100_cLOW_stFalse_r1-MetaPhlAn-sensitive	8011056.0
ani100_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	17285162.0
ani100_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	8814577.0
ani100_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	16618396.0
Huttenhower_LC4-MetaPhlAn-sensitive	353968.0
ani95_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	8086577.0
Huttenhower_LC2-MetaPhlAn-very_sensitive_local	234218.0
Huttenhower_LC6-MetaPhlAn-very_sensitive_local	236041.0
ani99_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	10995299.0
ani100_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	9717969.0
ani95_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	10005576.0
ani100_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	11355562.0
ani95_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	9022813.0
ani95_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	10699485.0
ani100_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	5739199.0
ani99_cLOW_stTrue_r7-MetaPhlAn-sensitive	5879360.0
ani100_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	13568020.0
ani99_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	10930325.0
ani97_cLOW_stTrue_r7-MetaPhlAn-sensitive	10830865.0
ani95_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	13674229.0
ani99_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	13251508.0
ani99_cHIGH_stTrue_r6-MetaPhlAn-sensitive	9719067.0
RH_S005__insert_270-MetaPhlAn-very_sensitive_local	140896094.0
RH_S002__insert_270-MetaPhlAn-very_sensitive_local	140080922.0
ani99_cHIGH_stTrue_r2-MetaPhlAn-sensitive	11236892.0
ani99_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	13127676.0
ani97_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	10945708.0
ani99_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	9593731.0
ani97_cHIGH_stFalse_r2-MetaPhlAn-sensitive	11123685.0
ani99_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	15013202.0
RH_S005__insert_270-MetaPhlAn-sensitive_local	139958242.0
ani99_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	11946772.0
ani99_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	10950849.0
ani100_cHIGH_stTrue_r0-MetaPhlAn-sensitive	10901884.0
ani100_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	14967499.0
ani97_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	13195567.0
ani99_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	11613902.0
ani100_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	10807715.0
RL_S001__insert_270-MetaPhlAn-sensitive_local	149399543.0
ani95_cLOW_stTrue_r5-MetaPhlAn-sensitive	8582383.0
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-sensitive_local	1010890.0
ani97_cLOW_stTrue_r3-MetaPhlAn-sensitive	10828837.0
ani95_cLOW_stTrue_r1-MetaPhlAn-sensitive	13275192.0
ani99_cLOW_stTrue_r3-MetaPhlAn-sensitive	9917643.0
ani100_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	14664243.0
ani99_cLOW_stFalse_r3-MetaPhlAn-sensitive	8638446.0
ani100_cHIGH_stFalse_r0-MetaPhlAn-sensitive	9326372.0
ABRF_MGRG_10ng-MetaPhlAn-very_sensitive_local	1831922.0
ani99_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local	8341683.0
ani100_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	13251645.0
ani99_cLOW_stFalse_r7-MetaPhlAn-sensitive	10582618.0
ani95_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	15351883.0
ani95_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	15595182.0
ani100_cHIGH_stFalse_r4-MetaPhlAn-sensitive	10247602.0
ani97_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	10202556.0
ani97_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	12736488.0
ani97_cHIGH_stFalse_r6-MetaPhlAn-sensitive	11218175.0
ani100_cHIGH_stTrue_r4-MetaPhlAn-sensitive	12294265.0
ani99_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	6215381.0
ani95_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	15177010.0
ani100_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	11527345.0
ani100_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	10378051.0
ani97_cLOW_stTrue_r4-MetaPhlAn-sensitive	7687539.0
UnAmbiguouslyMapped_ds.7-MetaPhlAn-very_sensitive_local	3997909.0
Huttenhower_HC1-MetaPhlAn-very_sensitive_local	749368.0
ani99_cLOW_stTrue_r4-MetaPhlAn-sensitive	9204792.0
RL_S001__insert_270-MetaPhlAn-sensitive	131902863.0
ani95_cLOW_stTrue_r6-MetaPhlAn-sensitive	10577136.0
ani97_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	9690871.0
ani100_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	10942736.0
RH_S003__insert_270-MetaPhlAn-very_sensitive_local	141855033.0
ani99_cLOW_stFalse_r0-MetaPhlAn-sensitive	12823118.0
ani95_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	12472433.0
ani97_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	8393216.0
RH_S004__insert_270-MetaPhlAn-very_sensitive_local	142482943.0
ani99_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	11406142.0
ani97_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	10888269.0
ani100_cHIGH_stTrue_r3-MetaPhlAn-sensitive	9942431.0
ani97_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	12324439.0
ani99_cLOW_stTrue_r0-MetaPhlAn-sensitive	13197034.0
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-sensitive_local	379306.0
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-sensitive	431383.0
ani100_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	16790243.0
ani99_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	12636439.0
ani97_cLOW_stFalse_r9-MetaPhlAn-sensitive	9453989.0
ani97_cLOW_stTrue_r0-MetaPhlAn-sensitive	10821214.0
ani100_cHIGH_stFalse_r3-MetaPhlAn-sensitive	10885237.0
ani100_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	6269736.0
ani100_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	13642665.0
ani97_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	11344435.0
