Sample name	Shannon diversity
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	5.756932371931826
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	1.3440255632437
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	3.7462924720685
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	3.798123740849826
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	3.57671105106226
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	3.417733909603639
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	1.20398367953842
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	3.706678521306922
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	3.7759944810424577
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	7.313263221060795
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	7.352898413742873
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	3.7067625447115713
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	7.462457948457929
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.35	4.10209849296288
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.20	7.20735905743343
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.40	1.7526645721993568
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.25	7.012733075444694
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.30	5.763963402335196
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.15	7.268627375967826
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	5.082911829013354
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	4.210711140202593
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.85	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	4.59839055638892
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	4.94119607912351
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.75	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.65	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	0.36205125173399794
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	5.3804161110079844
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	5.161975314086688
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	5.536164159738704
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	5.510351496789932
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.70	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.70	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	5.181581647238885
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	4.756854149361502
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.95	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	5.265866950738608
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	0.5916727785823274
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	5.377086667121673
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	5.404731068050532
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	1.2141963577429662
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	5.426912097300974
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	3.1564744834632488
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	4.508690035010635
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	4.433098619436079
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.05	2.900060365863754
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.95	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.10	2.5407729929701333
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	4.5157528407649155
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.80	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-1.00	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.50	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.45	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	4.632542211688486
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	4.4084168039241
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	2.746563204476493
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.60	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.65	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.90	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.15	1.608933637269779
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	4.560237309197676
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.25	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.55	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.75	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	0.7025645142191262
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	4.435691215361719
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.85	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.40	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.00	3.82391071578239
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.30	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.20	-0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.70	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.35	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	4.004837133251655
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.65	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	4.1930082735871474
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.70	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.75	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.25	3.93424658611306
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	-0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.20	3.985916961794932
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	-0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.90	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.80	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.45	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	6.538908586101679
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.35	1.5642262599934706
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.85	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.65	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.15	4.007312317989711
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.05	3.99658118322683
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.60	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.85	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.80	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-1.00	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	6.619448474923103
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.10	4.006203942849263
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	6.665734275429322
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	6.774003863027767
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	5.998671065434794
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	7.234739452133812
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	6.376815763314233
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.70	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.45	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.50	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.95	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.15	2.3314096922549634
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.80	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.60	1.5064431878202944
Huttenhower_LC4-kraken2_refseqV205_100GB-0.85	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.65	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.80	-0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.95	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.65	1.1488348542809168
Huttenhower_LC4-kraken2_refseqV205_100GB-0.20	2.1832298811370867
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.05	6.260273533996053
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.00	6.426639785645344
Huttenhower_LC4-kraken2_refseqV205_100GB-0.10	2.426750858497701
Huttenhower_LC4-kraken2_refseqV205_100GB-0.25	2.0834783815673794
Huttenhower_LC4-kraken2_refseqV205_100GB-0.55	1.565197516312855
Huttenhower_LC4-kraken2_refseqV205_100GB-0.70	0.7219280948873623
Huttenhower_LC4-kraken2_refseqV205_100GB-0.40	1.7766694597116697
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-1.00	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.90	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-1.00	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.35	1.9103378893054934
Huttenhower_LC4-kraken2_refseqV205_100GB-0.50	1.5593894542670752
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.10	6.199935318448221
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	4.514605341947923
Huttenhower_LC4-kraken2_refseqV205_100GB-0.30	1.87973421679732
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.20	6.047808297253245
Huttenhower_LC4-kraken2_refseqV205_100GB-0.45	1.5693101772269926
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.75	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.85	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.15	6.162343982998474
Huttenhower_LC4-kraken2_refseqV205_100GB-0.90	nan
Huttenhower_LC4-kraken2_refseqV205_100GB-0.05	2.852700907769961
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.55	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	1.965596230357602
Huttenhower_LC4-kraken2_refseqV205_100GB-0.75	-0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.00	2.9541385831907316
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.70	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.60	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.70	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.90	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.45	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.75	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	0.9182958340544894
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.70	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.95	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.45	-0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.50	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	6.548269363050933
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.40	1.7047334852678526
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.35	3.8935466046189857
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.65	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.85	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	6.064361330810032
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	6.136859969085442
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.25	5.902419785991981
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.80	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	3.1754994479664247
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-1.00	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	5.226517912999964
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.10	3.393144530472474
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.55	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.95	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.00	3.3846195345041528
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.65	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.80	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.75	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.55	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	5.96315281250792
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.60	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.30	5.397905431958893
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.50	-0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.05	3.3341005427686916
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.60	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.90	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-1.00	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	6.319131513651395
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	6.19854812130418
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.15	3.4713950418297688
JGI_SRR033548-kraken2_refseqV205_100GB-0.85	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-1.00	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.40	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.55	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.45	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.65	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.25	-0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.35	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.20	0.7642045065086203
JGI_SRR033548-kraken2_refseqV205_100GB-0.60	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.70	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.75	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.55	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.30	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.65	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.05	2.797894880278702
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.95	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.00	3.3302499183785668
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.45	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.15	1.8708280439716698
JGI_SRR033548-kraken2_refseqV205_100GB-0.50	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.40	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.35	1.9534062658470666
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.75	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.25	3.5995517978176528
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.70	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.50	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.20	3.487613495102112
JGI_SRR033548-kraken2_refseqV205_100GB-0.10	2.22370285405291
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.60	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.90	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.95	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.30	3.542161599215438
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.00	4.862042274020577
JGI_SRR033548-kraken2_refseqV205_100GB-1.00	nan
JGI_SRR033548-kraken2_refseqV205_100GB-0.90	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.30	3.868367135878964
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	5.303337146664073
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-1.00	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	4.1601165894247165
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	5.260006327194088
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.40	-0.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	5.186421247470289
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	4.913171590248314
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	5.58577956478544
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	5.247148993813604
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.05	4.5391297386882465
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.60	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.65	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.75	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	5.282348069526159
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.85	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.55	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.20	4.231460914444273
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.15	4.327731964018698
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.45	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.95	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.80	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.50	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.35	2.541845282509079
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.25	4.1767687335045744
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.85	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.10	4.397823873026037
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	1.6854752972273344
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.50	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.55	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.45	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.80	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.90	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.75	nan
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.65	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.45	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.20	7.504653223836713
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	4.291345226273758
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.10	7.530389150811051
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.00	7.728689893270612
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.25	7.1936984648589535
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.35	4.089645780923711
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	nan
