Sample name	Chao1 richness
RM2_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	29242.62491349481
Huttenhower_LC3-kraken2_refseqV205_minimizers-5minimizer	1273.0176470588235
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	5181.529032258064
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	7000.094240837696
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	5748.719512195122
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	6058.71875
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	1863.0422535211267
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	2780.825
Huttenhower_HC2-kraken2_refseqV205_minimizers-5minimizer	5663.28821656051
JGI_SRR033548-kraken2_refseqV205_minimizers-5minimizer	94.0909090909091
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-5minimizer	2695.4495412844035
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	15123.672004132231
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	2154.169491525424
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	11719.77917282127
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	1887.410447761194
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	5533.168918918919
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	1817.1103448275862
Carma_eval_carma-kraken2_refseqV205_minimizers-5minimizer	406.2857142857143
Huttenhower_LC2-kraken2_refseqV205_minimizers-5minimizer	1315.6857142857143
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	2218.7256097560976
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	5928.725446428572
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	8704.8875
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	4954.192118226601
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	2257.809523809524
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	5172.349240780911
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	3665.503289473684
NegControl_MH2-kraken2_refseqV205_minimizers-5minimizer	20183.41122565865
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	10335.702127659575
Huttenhower_HC1-kraken2_refseqV205_minimizers-5minimizer	6157.319350473613
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-5minimizer	161.71428571428572
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-5minimizer	3186.214285714286
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	2507.3548387096776
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	4979.472361809045
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-5minimizer	2758.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	2253.877192982456
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	2167.901639344262
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	2902.054945054945
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	2361.8662420382166
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-5minimizer	2505.891891891892
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	5232.988764044943
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	2091.2312138728325
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	2291.8828451882846
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	13935.552008238928
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	2399.7926829268295
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	11231.488607594936
Huttenhower_LC1-kraken2_refseqV205_minimizers-5minimizer	1462.4
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	2001.857142857143
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	5741.205607476635
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	12932.634146341463
RH_S004__insert_270-kraken2_refseqV205_minimizers-5minimizer	33158.76991150442
RH_S003__insert_270-kraken2_refseqV205_minimizers-5minimizer	32867.96473779385
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-5minimizer	1083.968
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	5587.4503816793895
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	14703.355864811134
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-5minimizer	5099.200471698114
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	5938.610671936759
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	2051.5304347826086
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-5minimizer	327.02941176470586
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	4137.816901408451
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	1245.795918367347
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	2254.1655629139073
ani100_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	1825.8626373626373
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	6270.166666666667
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	2305.315789473684
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	4095.2984293193717
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	3304.0462962962965
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	3676.0392156862745
ani100_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	1464.8829787234042
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	1560.8181818181818
Huttenhower_LC5-kraken2_refseqV205_minimizers-10minimizer	1400.125
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	1641.5882352941176
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	1512.8508771929824
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-10minimizer	11350.251136363637
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	9262.4708886619
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	3624.8430656934306
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	6191.167279411765
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	3126.7192118226603
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	1567.2277227722773
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	4656.002325581396
NegControl_LM-kraken2_refseqV205_minimizers-5minimizer	19980.951344936708
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	1790.857142857143
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	1531.8115942028985
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	1973.058394160584
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	1692.7826086956522
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-10minimizer	24567.281986954342
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	1964.1812080536913
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	2504.533864541833
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	3677.90990990991
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	1779.0825688073394
RM2_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	30165.49073482428
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	1807.7589285714287
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	4017.4612068965516
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	1869.590909090909
RH_S001__insert_270-kraken2_refseqV205_minimizers-10minimizer	31251.613943808534
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-10minimizer	9942.151515151516
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	3405.3142857142857
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	4948.984848484848
Huttenhower_LC6-kraken2_refseqV205_minimizers-10minimizer	1299.5254237288136
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-10minimizer	8627.489361702128
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	3794.279475982533
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	3020.0416666666665
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-10minimizer	106.25
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	10427.405122235157
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	1807.8646616541353
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	2469.952153110048
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	6005.282110091743
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-10minimizer	1936.4076433121018
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	1469.8921568627452
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	1983.627027027027
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	3006.9891304347825
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	2774.849765258216
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	1274.6699029126214
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	1575.410447761194
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	3103.345744680851
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	2923.8207547169814
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	1823.2441860465117
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	6748.761638733706
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	3417.451612903226
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	4937.320665083135
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	2601.2916666666665
ZymoMock-kraken2_refseqV205_minimizers-10minimizer	2521.0042735042734
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	1712.1052631578948
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	2255.276595744681
Huttenhower_LC4-kraken2_refseqV205_minimizers-10minimizer	1995.7962962962963
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	1237.409090909091
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	1557.6626506024097
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-10minimizer	7877.596774193548
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-10minimizer	2827.772727272727
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	11421.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	3424.886925795053
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	3641.8397435897436
RL_S001__insert_270-kraken2_refseqV205_minimizers-10minimizer	28113.687086092716
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	1693.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	2502.6046511627906
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	2011.7951807228915
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	1656.4628099173553
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	274.05555555555554
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	1861.1521739130435
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	1105.5844155844156
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	3648.3056603773584
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	1736.4495412844037
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	1644.9782608695652
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-10minimizer	4822.085299455535
BioPool-kraken2_refseqV205_minimizers-10minimizer	701.4186046511628
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	1646.449152542373
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	4385.0901639344265
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	1707.2556390977443
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	4507.033222591363
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-10minimizer	1194.9186046511627
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	4189.034722222223
Carma_eval_carma-kraken2_refseqV205_minimizers-10minimizer	289.375
Huttenhower_LC8-kraken2_refseqV205_minimizers-10minimizer	1483.1363636363635
Huttenhower_LC7-kraken2_refseqV205_minimizers-10minimizer	1142.0070422535211
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	3278.1724137931033
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	1779.019801980198
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	1235.25
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	2237.125
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	3157.765
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	1407.451923076923
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	6914.408247422681
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	1990.1470588235295
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	2951.754716981132
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	3394.5625
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	1928.1376146788991
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	6519.4352331606215
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	1490.561224489796
NegControl_MH1-kraken2_refseqV205_minimizers-10minimizer	19628.092494313874
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	1603.53
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	1400.4811320754716
BMI_bmi_reads-kraken2_refseqV205_minimizers-10minimizer	12057.487903225807
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	1836.141791044776
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	2803.165803108808
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-10minimizer	1847.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	9858.32625
RH_S005__insert_270-kraken2_refseqV205_minimizers-10minimizer	31473.36655948553
RH_S002__insert_270-kraken2_refseqV205_minimizers-10minimizer	31996.049668874173
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	2245.4615384615386
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-10minimizer	111.08333333333333
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	2267.5841584158416
Huttenhower_LC3-kraken2_refseqV205_minimizers-10minimizer	1050.1860465116279
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	1678.2738853503186
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	2128.5575221238937
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	4093.764705882353
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	854.25
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	9406.037422037421
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	1708.024
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	3974.7471264367814
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	3430.0643564356437
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	5175.1503131524005
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	1529.2385321100917
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	5229.024271844661
JGI_SRR033548-kraken2_refseqV205_minimizers-10minimizer	60.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	3240.15625
JGI_SRR033549-kraken2_refseqV205_minimizers-10minimizer	3811.056603773585
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	4001.497716894977
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	4171.234421364985
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	2991.5548387096774
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	3620.5748031496064
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	1435.8636363636363
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	1699.9826086956523
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	1831.7142857142858
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	11973.9510910459
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	3351.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-10minimizer	313.7368421052632
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	3404.1052631578946
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-10minimizer	25182.293739967896
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	1743.809917355372
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-10minimizer	1794.4411764705883
Huttenhower_HC2-kraken2_refseqV205_minimizers-10minimizer	3963.2452107279696
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	1565.6774193548388
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	1922.75
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	2650.576923076923
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-10minimizer	1894.9512195121952
RM2_S002__insert_270-kraken2_refseqV205_minimizers-10minimizer	28374.670403587443
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	4125.497890295359
NegControl_MH2-kraken2_refseqV205_minimizers-10minimizer	20097.41122565865
Huttenhower_LC2-kraken2_refseqV205_minimizers-10minimizer	1154.144827586207
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	3663.0444444444443
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-10minimizer	2038.5578947368422
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	6515.119733924612
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-10minimizer	101.6
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	1717.380281690141
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	11359.948051948051
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	3540.617283950617
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	3527.9950738916255
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	7967.129411764706
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	1727.6724137931035
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	2041.03
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	8243.927536231884
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	1801.6101694915255
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	1021.0131578947369
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	4205.854599406528
Huttenhower_HC1-kraken2_refseqV205_minimizers-10minimizer	3752.581871345029
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	11417.813047711781
ani100_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	0.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	1632.4864864864865
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	10201.061971830986
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	2517.281690140845
Huttenhower_LC1-kraken2_refseqV205_minimizers-10minimizer	1170.3783783783783
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	1347.1239669421489
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	1568.6133333333332
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	3109.4891304347825
RH_S004__insert_270-kraken2_refseqV205_minimizers-10minimizer	31772.153049482164
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-10minimizer	3098.1169590643276
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	1704.4954128440368
RH_S003__insert_270-kraken2_refseqV205_minimizers-10minimizer	31454.04872881356
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	3198.8506787330316
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	4270.22188449848
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	3940.777777777778
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	1551.550847457627
NegControl_LM-kraken2_refseqV205_minimizers-10minimizer	19859.951344936708
RM2_S001__insert_270-kraken2_refseqV205_minimizers-10minimizer	29236.602626123014
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	4427.5360824742265
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-10minimizer	934.566037735849
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	2764.732342007435
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	3102.529411764706
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-10minimizer	209.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	1090.1176470588234
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	723.7169811320755
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-100minimizer	16575.625965996907
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	652.025
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	546.4
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	1254.2205882352941
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	926.0806451612904
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	1455.6923076923076
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	694.4285714285714
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	583.3703703703703
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	1691.017543859649
ZymoMock-kraken2_refseqV205_minimizers-100minimizer	599.3684210526316
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	1011.5714285714286
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	1264.4303797468353
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	394.5263157894737
ani100_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	0.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	2604.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	536.6470588235294
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	537.875
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	2581.8031746031747
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	1365.357142857143
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-100minimizer	48.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	1049.0243902439024
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-100minimizer	1752.2272727272727
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	708.0333333333333
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	501.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	581.5
Huttenhower_LC5-kraken2_refseqV205_minimizers-100minimizer	943.8484848484849
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	566.6071428571429
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	5035.974921630094
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-100minimizer	8714.113821138211
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-100minimizer	9377.59595959596
RH_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	25646.045226130653
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-100minimizer	5635.495750708215
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	429.1
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	2681.7869565217393
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	3877.2264150943397
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	694.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	616.2857142857143
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	1594.758064516129
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	1429.8461538461538
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	1727.123595505618
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	574.0454545454545
