Sample name	F1 score reads
ani99_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.02531008766604508
ani97_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.028210893629939043
RM2_S001__insert_270-MetaPhlAn-bowtie2_reads	0.017891924960755753
ani100_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.025178643658832284
ani100_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.021918908728497045
ani100_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.02577982612603578
ani99_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.046052943754577524
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-bowtie2_reads	0.03124856793081551
Raiphy_eval_RAIphy-MetaPhlAn-bowtie2_reads	0.03986219164357934
ani97_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.02193900881899186
ani97_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.02458106921070919
ani100_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.02545699759958588
ani99_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.02292999762210031
ani97_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.021892730206880703
ani97_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.0301806758788247
ani97_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.03294068766910882
ani99_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.027495308657726324
ani95_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.02541982404626059
NA12878_NegControl_SL126486_0-MetaPhlAn-very_sensitive_local	0
ani97_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.1995641033544264
ani99_cLOW_stFalse_r8-MetaPhlAn-sensitive	0.6907942395715297
ani97_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.6754704399884862
Huttenhower_HC1-MetaPhlAn-sensitive_local	0.41746132984471346
ABRF_MGRG_10ng-MetaPhlAn-sensitive	0.36601839331998687
ani97_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	0.5208403606273744
Huttenhower_LC8-MetaPhlAn-sensitive_local	0.2471188885634285
ani99_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	0.6953148677187951
ani100_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.3755834471902231
ani95_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.6076856592751505
ani97_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.6806096940789463
ani97_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.5265330400119725
ani99_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.5874464260367841
ani97_cHIGH_stFalse_r9-MetaPhlAn-sensitive	0.5379367636825374
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	0.2980483040109781
ani97_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	0.4016018941057194
ABRF_MGRG_10ng-MetaPhlAn-sensitive_local	0.6407994869162861
ani100_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	0.4280938753160735
ani99_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	0.5031531528385622
ani97_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	0.5969390327747284
ani95_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.44808017464738586
ani97_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.6407342725075709
ani99_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	0.6015481254001138
ani97_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	0.4115256301869701
ani97_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local	0.522060700118135
ani100_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	0.5024895776805808
Huttenhower_HC2-MetaPhlAn-sensitive_local	0.431620046078208
ABRF_MGRG_Half-MetaPhlAn-sensitive	0.2684288633186364
ani99_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	0.540447990415457
ani100_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.1369687950061506
ani97_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.539533637915419
ani97_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	0.6703520669689522
ani99_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.6262676401323931
ani100_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	0.47272896464162295
ani100_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	0.41876255007152446
ani97_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	0.51616378014134
ani99_cHIGH_stFalse_r2-MetaPhlAn-sensitive	0.7106186402311762
ani97_cHIGH_stTrue_r4-MetaPhlAn-sensitive	0.5875941759592409
ani97_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	0.6510361106789999
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-sensitive_local	0.34346374944435654
ZymoMock-MetaPhlAn-sensitive_local	0.4776000450099297
Huttenhower_HC2-MetaPhlAn-very_sensitive_local	0.43125059547628575
ani100_cLOW_stTrue_r3-MetaPhlAn-sensitive	0.5834597580102568
ani97_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	0.5339868624763275
Raiphy_eval_RAIphy-MetaPhlAn-very_sensitive_local	0
JGI_SRR033548-MetaPhlAn-sensitive_local	0.4903206199665704
ani97_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.49595854060809125
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-very_sensitive_local	0.7115096162418532
ani100_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.4942996527148404
ani99_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.4164713158382036
HMP_even_illum_SRR172902-MetaPhlAn-sensitive	0.45127881913971113
ani100_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.6569718231888642
ani100_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	0.5761821678173327
ani95_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.4110239743754853
Huttenhower_LC8-MetaPhlAn-sensitive	0.3230794151765653
NA12878_NegControl_SL126488_0-MetaPhlAn-sensitive	0
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-sensitive	0.35378794073699626
ani97_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	0.4616466462742297
ani95_cLOW_stFalse_r9-MetaPhlAn-sensitive	0.548822718805087
ani99_cHIGH_stTrue_r9-MetaPhlAn-sensitive	0.6494522238682346
ani97_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	0.6475888971777327
ani99_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.5368829001515053
ani97_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	0.49971975666159013
ani100_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	0.46780664402943434
ani99_cHIGH_stFalse_r6-MetaPhlAn-sensitive	0.7043710649131746
ani97_cHIGH_stTrue_r0-MetaPhlAn-sensitive	0.5264570647540836
ani97_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	0.6035308677320683
ani97_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	0.5918374902963375
ani99_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	0.5622497180413581
ani97_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	0.5952369272965876
ani97_cHIGH_stTrue_r7-MetaPhlAn-sensitive	0.5043585420472612
ani100_cLOW_stTrue_r0-MetaPhlAn-sensitive	0.6710294508618279
ani95_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.4849763226228019
ABRF_MGRG_5ng-MetaPhlAn-sensitive	0.3682185604065236
ani99_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	0.5599595341589687
ani99_cHIGH_stFalse_r1-MetaPhlAn-sensitive	0.6671503177208804
ani99_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	0.6256212650465925
ani97_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	0.5767689665783278
ani97_cHIGH_stTrue_r3-MetaPhlAn-sensitive	0.6318009525798528
JGI_SRR033549-MetaPhlAn-sensitive_local	0.46298400038132165
NA12878_NegControl_SL126487_0-MetaPhlAn-sensitive_local	0
Huttenhower_LC1-MetaPhlAn-very_sensitive_local	0.21225736069746687
ani100_cLOW_stFalse_r9-MetaPhlAn-sensitive	0.5178243242777772
RM2_S001__insert_270-MetaPhlAn-sensitive_local	0.1384196205047481
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-very_sensitive_local	0.47048531649219455
ani95_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	0.5650102856386566
ani97_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.528572072526426
ani99_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.49935542572107117
ani95_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.5371477623911217
ani97_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	0.4990820929545895
ZymoMock-MetaPhlAn-very_sensitive_local	0.4727063830795289
ani97_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	0.6114805768698119
HMP_even_454_SRR072233-MetaPhlAn-sensitive_local	0.3694365828545939
ani99_cHIGH_stFalse_r5-MetaPhlAn-sensitive	0.5771973079349548
ani99_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.6621217446739626
ani99_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	0.6647781537528903
ani97_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	0.4195409053198073
ani100_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	0.42041637603373666
ani97_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	0.5330949843888086
Carma_eval_carma-MetaPhlAn-sensitive_local	0
Raiphy_eval_RAIphy-MetaPhlAn-sensitive	0
NA12878_NegControl_SL126487_0-MetaPhlAn-sensitive	0
ani100_cLOW_stTrue_r4-MetaPhlAn-sensitive	0.27954294786718653
RH_S001__insert_270-MetaPhlAn-sensitive	0.12912728072942878
ani99_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	0.5571365933076566
ani97_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	0.5110606195856001
ani99_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	0.5490710585148155
ani99_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	0.4982143509864431
ani97_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	0.5175395103798638
ani97_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.44924853141491344
ani99_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	0.6283382512193205
ani95_cLOW_stTrue_r9-MetaPhlAn-sensitive	0.47950082734384203
ani100_cHIGH_stTrue_r8-MetaPhlAn-sensitive	0.46492156660665934
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive	0.3153055603675224
ani97_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	0.5478815448871499
Huttenhower_LC5-MetaPhlAn-very_sensitive_local	0.28772692121361665
RH_S002__insert_270-MetaPhlAn-sensitive_local	0.11536293511837098
ani100_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	0.40651839984222365
ani99_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	0.5006810381710417
HMP_even_illum_SRR172902-MetaPhlAn-sensitive_local	0
ani99_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.6607715358259555
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-sensitive_local	0.7166894814846257
ani95_cLOW_stTrue_r3-MetaPhlAn-sensitive	0.3801409436751876
ABRF_MGRG_Normal-MetaPhlAn-sensitive	0.3505992521096444
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-sensitive	0.755723793362642
Huttenhower_LC2-MetaPhlAn-sensitive_local	0.30594573107603407
ani99_cLOW_stTrue_r1-MetaPhlAn-sensitive	0.5735582222388945
HMP_even_454_SRR072233-MetaPhlAn-sensitive	0.34884568537430904
ani97_cLOW_stTrue_r1-MetaPhlAn-sensitive	0.584985006454465
ani100_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	0.42168328388625914
ani97_cLOW_stFalse_r8-MetaPhlAn-sensitive	0.6108478379789432
ani97_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	0.4432645548684843
ani97_cHIGH_stFalse_r4-MetaPhlAn-sensitive	0.5631571966976271
ABRF_MGRG_1ng-MetaPhlAn-very_sensitive_local	0.6107251051013072
ani99_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	0.5160795824212552
RH_S001__insert_270-MetaPhlAn-very_sensitive_local	0.11617290250615453
ani95_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.6145629230119869
Huttenhower_LC3-MetaPhlAn-sensitive_local	0.20669311233513568
ani99_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.5239962020769545
ani95_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.3112704848277456
Huttenhower_LC8-MetaPhlAn-very_sensitive_local	0.24808598025886192
ani100_cHIGH_stTrue_r6-MetaPhlAn-sensitive	0.38532072306945414
RH_S004__insert_270-MetaPhlAn-sensitive	0.12826058738909774
ani100_cHIGH_stFalse_r2-MetaPhlAn-sensitive	0.25359426503634686
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive	0.6051227965392968
ani97_cHIGH_stFalse_r0-MetaPhlAn-sensitive	0.3023271428707211
ani95_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.3655608890909421
ani97_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	0.5998828969592089
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-sensitive	0.7207545593956844
ani97_cLOW_stTrue_r5-MetaPhlAn-sensitive	0.5360849590574854
ani99_cLOW_stTrue_r5-MetaPhlAn-sensitive	0.5845538471852852
ani97_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	0.5351093467079563
ani99_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.6532679776492785
ani100_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	0.2621812611660384
ani99_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	0.5393046122333943
RH_S004__insert_270-MetaPhlAn-sensitive_local	0.1165857442515077
ani99_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	0.5603691155293812
ani97_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	0.49114046564250097
ani100_cHIGH_stTrue_r2-MetaPhlAn-sensitive	0.5520008519325587
NegControl_MH2-MetaPhlAn-very_sensitive_local	0
NA12878_NegControl_SL126486_0-MetaPhlAn-sensitive	0
Huttenhower_LC4-MetaPhlAn-very_sensitive_local	0.1942361117274801
ani100_cLOW_stFalse_r3-MetaPhlAn-sensitive	0.34310671914773233
Huttenhower_LC6-MetaPhlAn-sensitive	0.3229579893018462
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-very_sensitive_local	0.7131411835935849
HMP_even_454_SRR072233-MetaPhlAn-very_sensitive_local	0.3722329905497413
RM1_S002__insert_5000-MetaPhlAn-sensitive	0.21091550406241721
ani95_cLOW_stFalse_r0-MetaPhlAn-sensitive	0.3335982383173605
ani99_cHIGH_stTrue_r0-MetaPhlAn-sensitive	0.6672495426365069
ani99_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	0.6895919561797114
RM2_S002__insert_270-MetaPhlAn-sensitive_local	0.18722244855580983
ani100_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	0.6086491713877172
ani100_cLOW_stFalse_r7-MetaPhlAn-sensitive	0.3874082016746781
ani95_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.5659559241063379
Huttenhower_LC1-MetaPhlAn-sensitive_local	0.21245042352368093
ani99_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.4572605562944225
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-sensitive_local	0.5721751928954866
ani95_cLOW_stFalse_r4-MetaPhlAn-sensitive	0.44563895840312856
ani99_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.2804082203134733
Huttenhower_LC7-MetaPhlAn-sensitive_local	0.13423071465185446
ani97_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	0.7121114869607571
JGI_SRR033549-MetaPhlAn-sensitive	0.48651612737822925
ani99_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	0.6473246758570967
Huttenhower_LC2-MetaPhlAn-sensitive	0.41028558641982654
ani100_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	0.5802289716338148
ani99_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	0.6599244516537459
ani97_cHIGH_stTrue_r9-MetaPhlAn-sensitive	0.545631187501741
ani100_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	0.4173898284350513
ani97_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	0.5451811834533837
RH_S001__insert_270-MetaPhlAn-sensitive_local	0.11672867481233094
ani100_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.6082145952021992
ani99_cHIGH_stTrue_r4-MetaPhlAn-sensitive	0.5702358844195309
RM2_S002__insert_270-MetaPhlAn-sensitive	0.21156529539603053
ani97_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	0.4624542028553538
UnAmbiguouslyMapped_ds.7-MetaPhlAn-sensitive_local	0.5349056993612408
ani100_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	0.2619880809575731
ani99_cHIGH_stTrue_r3-MetaPhlAn-sensitive	0.6071947949534133
ani97_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	0.5338882135698805
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	0.3649956885955361
NA12878_NegControl_SL126487_0-MetaPhlAn-very_sensitive_local	0
Huttenhower_LC5-MetaPhlAn-sensitive	0.31397008456527964
BMI_bmi_reads-MetaPhlAn-very_sensitive_local	0.1298412182509488
ani95_cLOW_stFalse_r3-MetaPhlAn-sensitive	0.48291264541248163
ani97_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.6160568646952189
ani100_cLOW_stFalse_r4-MetaPhlAn-sensitive	0.39557902555945157
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-sensitive_local	0.5152700014152427
UnAmbiguouslyMapped_ds.7-MetaPhlAn-sensitive	0.5409565281486899
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	0.6038650209619985
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	0.6100564403811869
ani99_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.6077647706131303
Huttenhower_LC1-MetaPhlAn-sensitive	0.2767922971382814
ani97_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	0.5384583607972283
HMP_even_illum_SRR172902-MetaPhlAn-very_sensitive_local	0
ani95_cLOW_stFalse_r7-MetaPhlAn-sensitive	0.697280511529264
ani95_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.6774119483353963
ani99_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.5520195268799063
ABRF_MGRG_Half-MetaPhlAn-very_sensitive_local	0.5112560911763522
ani100_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	0.5399978927231359
Huttenhower_LC6-MetaPhlAn-sensitive_local	0.29718772696424534
ani100_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.5082445381373963
ani100_cLOW_stTrue_r9-MetaPhlAn-sensitive	0.5384314511367255
ani97_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	0.6791503533271631
ani100_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	0.4080976262122888
ani100_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	0.28076113765190625
ani100_cLOW_stFalse_r0-MetaPhlAn-sensitive	0.1347084024124438
ani100_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	0.5274805953777424
ani99_cLOW_stTrue_r2-MetaPhlAn-sensitive	0.5153982142287052
ani97_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	0.6602121487211061
ani100_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.5225246677699645
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive	0.3976640292290233
ani100_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	0.5242833834598633
ani97_cHIGH_stFalse_r7-MetaPhlAn-sensitive	0.5345649918816525
ani100_cHIGH_stFalse_r5-MetaPhlAn-sensitive	0.36651801600302664
ani97_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.6022712417747422
BioPool-MetaPhlAn-very_sensitive_local	0.6752242948573925
ani95_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.4858235204052709
ani95_cLOW_stTrue_r0-MetaPhlAn-sensitive	0.4521658227406273
ani97_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	0.5291499818143727
ani99_cHIGH_stTrue_r7-MetaPhlAn-sensitive	0.5894466435318007
NegControl_LM-MetaPhlAn-sensitive_local	0
ani100_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	0.7634887584533561
ani97_cLOW_stTrue_r2-MetaPhlAn-sensitive	0.42033591345403387
ani95_cLOW_stTrue_r4-MetaPhlAn-sensitive	0.49132588987437087
ani97_cHIGH_stFalse_r3-MetaPhlAn-sensitive	0.5283780058374583
RM2_S001__insert_270-MetaPhlAn-very_sensitive_local	0.13762192532658413
ani97_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	0.5584516186280362
ani99_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.6521695178914815
ani95_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.38143836421558613
Huttenhower_LC5-MetaPhlAn-sensitive_local	0.2881699080968067
ani97_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	0.17108415627508272
ani97_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	0.5884131822290182
ani100_cHIGH_stTrue_r5-MetaPhlAn-sensitive	0.5579545511230191
Huttenhower_LC4-MetaPhlAn-sensitive_local	0.1942361117274801
ani100_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	0.36712707918451876
ani100_cHIGH_stFalse_r1-MetaPhlAn-sensitive	0.41313624947931765
ani99_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.5669546754693351
ani100_cHIGH_stTrue_r1-MetaPhlAn-sensitive	0.28632747225165606
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-sensitive	0.5800613676783865
BMI_bmi_reads-MetaPhlAn-sensitive	0.06965658378579113
ani99_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.5774195207345012
ani100_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	0.55865532108034
ani97_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.5178106395363676
RH_S003__insert_270-MetaPhlAn-sensitive	0.12835165669450338
ani97_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	0.4421514889092162
ani97_cLOW_stTrue_r6-MetaPhlAn-sensitive	0.6324108636434624
ani97_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	0.6169466605903693
ani97_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	0.545454027866981
ani95_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.4752960822070101
ani100_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.4429764361776813
ani100_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.5536034203470437
RM1_S002__insert_5000-MetaPhlAn-sensitive_local	0.18695709732947122
ani99_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	0.6544310316584666
ani95_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	0.6093984293807121
ani99_cLOW_stTrue_r6-MetaPhlAn-sensitive	0.5934531019097962
RH_S002__insert_270-MetaPhlAn-sensitive	0.1287728473880012
ani97_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	0.29629302671232116
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive	0.6153611830600857
ani99_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	0.5854929935006916
ani99_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	0.6092177547652978
Huttenhower_LC4-MetaPhlAn-sensitive	0.17358212161114692
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-sensitive_local	0.7110569935319755
Huttenhower_LC2-MetaPhlAn-very_sensitive_local	0.30578625076322075
ani100_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.6185072637880731
Huttenhower_LC6-MetaPhlAn-very_sensitive_local	0.2971142020802997
ani95_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.5661666025529182
ani100_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	0.13740679115239676
ani100_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.2539732005977769
ani95_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.42896247384387154
ani100_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	0.6098005540256948
ani95_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	0.6806060374106636
ani99_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	0.5557629592986102
ani95_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	0.617466227435477
ani100_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	0.578914320836853
ani100_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	0.5344883960218854
ani99_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	0.5942928387391679
ani100_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	0.4901465997312346
ani95_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.5639690086855441
ani100_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.7645203420249079
ani97_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.5053618286102813
ani99_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.7478642463116414
ani95_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	0.43481705081365923
ani99_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	0.4816628896903881
ani99_cHIGH_stTrue_r6-MetaPhlAn-sensitive	0.5526988997683797
RH_S005__insert_270-MetaPhlAn-very_sensitive_local	0.11292888291581975
RH_S002__insert_270-MetaPhlAn-very_sensitive_local	0.11467747144044667
ani99_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	0.48367986134212404
ani97_cHIGH_stFalse_r2-MetaPhlAn-sensitive	0.4498230495949304
ani99_cHIGH_stTrue_r2-MetaPhlAn-sensitive	0.5021884955661258
ani97_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	0.5291289237757864
ani99_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	0.6005006582512941
RH_S005__insert_270-MetaPhlAn-sensitive_local	0.11351128882433549
ani97_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	0.4137771683948354
ani99_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	0.36375678910217724
ani99_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	0.5028365532428227
ani99_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	0.5463352008098222
ani100_cHIGH_stTrue_r0-MetaPhlAn-sensitive	0.49456655584287657
ani100_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	0.2969175840794792
ani99_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	0.5414189739638762
ani100_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	0.5223777113502319
RL_S001__insert_270-MetaPhlAn-sensitive_local	0.17576175253272114
