Sample name	Chao1 richness
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	556.9333333333333
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	704.4186046511628
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.80	0.0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.75	2.0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.70	2.0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	306.24
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	1694.7943925233644
ani100_cHIGH_stTrue_r8-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	4001.0454545454545
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.95	0.0
Huttenhower_LC7-kraken2_minikraken-0.35	22.0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	118.3529411764706
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.85	1.0
Huttenhower_LC7-kraken2_minikraken-0.30	24.0
Huttenhower_LC7-kraken2_minikraken-0.45	20.0
Huttenhower_LC7-kraken2_minikraken-0.40	22.5
Huttenhower_LC7-kraken2_minikraken-0.25	29.0
Huttenhower_LC7-kraken2_minikraken-0.50	24.0
Huttenhower_LC7-kraken2_minikraken-0.20	35.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	44.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	46.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	99.375
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	778.0181818181818
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	46.0
Huttenhower_LC7-kraken2_minikraken-0.95	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	71.2
Huttenhower_LC7-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	635.7894736842105
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	1.0
Huttenhower_LC7-kraken2_minikraken-0.90	2.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	36.375
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	763.24
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	61.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	2410.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	155.2
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	901.0294117647059
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	547.0526315789474
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	1123.2884615384614
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	6.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	3903.8508771929824
Huttenhower_LC7-kraken2_minikraken-0.55	13.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	46.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	510.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	56.0
Huttenhower_LC7-kraken2_minikraken-0.60	12.5
Huttenhower_LC7-kraken2_minikraken-0.65	9.333333333333334
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	48.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	421.2142857142857
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	44.0
Huttenhower_LC7-kraken2_minikraken-0.80	4.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	0.0
Huttenhower_LC7-kraken2_minikraken-0.75	6.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	46.0
Huttenhower_LC7-kraken2_minikraken-0.70	8.5
Huttenhower_LC7-kraken2_minikraken-0.85	4.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	1480.3636363636363
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	1233.121951219512
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	683.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	51.166666666666664
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	200.83333333333334
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	733.1071428571429
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	2093.550295857988
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	3859.690476190476
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	878.2285714285714
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	892.9
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	26.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	1137.3
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	311.5
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	92.33333333333333
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	583.9655172413793
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	318.6666666666667
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	132.6153846153846
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	2576.0828402366865
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	613.8333333333334
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	493.8333333333333
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	213.2173913043478
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	370.10526315789474
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	3633.25
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	1607.3291139240507
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	16.0
RH_S002__insert_270-kraken2_minikraken-0.75	0.0
RH_S002__insert_270-kraken2_minikraken-0.80	0.0
RH_S002__insert_270-kraken2_minikraken-0.30	303.05263157894734
RH_S002__insert_270-kraken2_minikraken-0.40	87.0
RH_S002__insert_270-kraken2_minikraken-0.90	0.0
RH_S002__insert_270-kraken2_minikraken-0.60	1.0
RH_S002__insert_270-kraken2_minikraken-0.15	999.0232558139535
RH_S002__insert_270-kraken2_minikraken-0.65	1.0
RH_S002__insert_270-kraken2_minikraken-0.10	1881.7974683544303
RH_S002__insert_270-kraken2_minikraken-0.45	45.125
RH_S002__insert_270-kraken2_minikraken-0.25	444.5
RH_S002__insert_270-kraken2_minikraken-0.85	0.0
RH_S002__insert_270-kraken2_minikraken-0.55	14.0
RH_S002__insert_270-kraken2_minikraken-1.00	0.0
RH_S002__insert_270-kraken2_minikraken-0.50	23.75
RH_S002__insert_270-kraken2_minikraken-0.95	0.0
RH_S002__insert_270-kraken2_minikraken-0.05	3273.478260869565
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	503.89473684210526
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	259.9
RH_S002__insert_270-kraken2_minikraken-0.35	178.875
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	49.36363636363637
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	2.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	396.8666666666667
ani97_cHIGH_stFalse_r6-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	15.333333333333334
RH_S002__insert_270-kraken2_minikraken-0.20	657.5652173913044
RH_S002__insert_270-kraken2_minikraken-0.00	5364.523076923077
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.85	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	175.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	1586.858695652174
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	592.2758620689655
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	471.5
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	884.6086956521739
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	3400.9484536082473
RH_S002__insert_270-kraken2_minikraken-0.70	0.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	65.33333333333333
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.85	0.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	30.6
ani95_cLOW_stTrue_r0-kraken2_minikraken-1.00	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.85	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-1.00	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.90	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	2258.839285714286
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	1448.8048780487804
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	3863.0994764397906
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	180.25
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.80	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	374.95454545454544
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	30.2
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	157.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	768.65
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.95	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	122.85714285714286
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	52.5
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	228.4
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	456.0769230769231
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	313.92857142857144
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.70	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	1622.3737373737374
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.80	0.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.65	0.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.75	0.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.70	0.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.90	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	4.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	299.4
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.65	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	231.33333333333334
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	4.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.75	0.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	79.5
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	3462.4135338345864
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	100.33333333333333
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	387.64
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	140.75
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	283.5
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	189.14285714285714
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	825.2
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	519.6666666666666
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	59.666666666666664
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	3110.8288288288286
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	22.5
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	110.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	1365.0106382978724
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	587.6521739130435
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	801.3409090909091
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	2.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	21.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.75	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	426.7916666666667
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	199.88235294117646
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	89.5
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.45	105.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.30	259.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.00	3091.2346368715084
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.25	347.6470588235294
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.90	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-1.00	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.65	4.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.15	1102.1475409836066
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.40	414.6
ani97_cHIGH_stTrue_r7-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.20	910.1632653061224
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.80	2.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.30	655.0526315789474
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.85	0.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.65	4.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.70	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.70	2.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.95	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.15	597.4166666666666
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.70	3.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.65	1.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-1.00	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.20	455.7307692307692
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.10	551.375
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.40	161.75
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.80	2.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.45	95.5
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.85	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.10	784.1219512195122
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.25	385.4
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.75	2.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.30	297.6666666666667
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.40	60.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.35	97.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.05	1332.5384615384614
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.55	40.5
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.70	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.60	8.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.65	3.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.25	171.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.20	227.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.50	81.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.90	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.05	1235.0645161290322
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.55	19.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.60	5.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.15	278.7692307692308
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.30	125.33333333333333
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.50	32.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.90	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.80	1.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.45	49.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.00	3308.0361445783133
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.85	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.95	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.75	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.35	208.5
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.55	17.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.05	1853.03738317757
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.10	789.75
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.40	47.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.00	3758.329411764706
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.50	26.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.55	17.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.00	3533.6168224299067
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.85	0.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.30	121.9090909090909
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.80	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.45	39.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.35	84.75
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.65	0.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.05	2149.2950819672133
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.25	180.625
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.20	255.6875
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.75	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.95	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.70	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.65	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.90	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.10	681.75
ani100_cLOW_stFalse_r8-kraken2_minikraken-1.00	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.40	56.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.75	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.60	3.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.70	0.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.60	2.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.80	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-1.00	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.35	82.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.15	395.5
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.30	124.5
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.50	21.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.45	30.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.85	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.20	238.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.15	352.1666666666667
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.25	191.5
RH_S005__insert_270-kraken2_minikraken-0.40	106.5
RH_S005__insert_270-kraken2_minikraken-0.35	192.6
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.50	220.0
RH_S005__insert_270-kraken2_minikraken-0.60	2.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.35	467.3
ani99_cHIGH_stTrue_r1-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.80	1.0
RH_S005__insert_270-kraken2_minikraken-0.20	684.7
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.60	24.6
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.40	366.3529411764706
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.90	1.0
RH_S005__insert_270-kraken2_minikraken-0.25	491.125
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.75	1.0
RH_S005__insert_270-kraken2_minikraken-0.30	318.25
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.15	1055.4117647058824
RH_S005__insert_270-kraken2_minikraken-0.65	0.0
RH_S005__insert_270-kraken2_minikraken-0.70	0.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.20	875.9230769230769
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.55	100.2
RH_S005__insert_270-kraken2_minikraken-0.55	14.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.85	1.0
RH_S005__insert_270-kraken2_minikraken-0.10	1870.134328358209
RH_S005__insert_270-kraken2_minikraken-0.45	43.75
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.10	1394.1666666666667
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.65	4.0
RH_S005__insert_270-kraken2_minikraken-0.50	31.5
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.70	3.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.25	719.0967741935484
RH_S005__insert_270-kraken2_minikraken-0.00	5293.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.45	294.25
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.30	560.875
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.05	2291.78125
RH_S005__insert_270-kraken2_minikraken-0.05	3322.9375
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.00	3876.0245398773004
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.95	0.0
RH_S005__insert_270-kraken2_minikraken-0.75	0.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-1.00	0.0
RH_S005__insert_270-kraken2_minikraken-0.15	1065.0666666666666
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.20	353.5
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.55	24.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.50	56.5
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.15	456.14285714285717
BioPool-kraken2_minikraken-0.85	2.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.25	287.27272727272725
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.30	231.5
BioPool-kraken2_minikraken-1.00	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.00	3317.8938053097345
BioPool-kraken2_minikraken-0.20	32.333333333333336
RH_S005__insert_270-kraken2_minikraken-1.00	0.0
BioPool-kraken2_minikraken-0.70	8.0
BioPool-kraken2_minikraken-0.60	8.0
BioPool-kraken2_minikraken-0.80	7.5
BioPool-kraken2_minikraken-0.75	8.0
BioPool-kraken2_minikraken-0.10	99.5
BioPool-kraken2_minikraken-0.55	8.0
BioPool-kraken2_minikraken-0.25	27.5
BioPool-kraken2_minikraken-0.40	13.5
BioPool-kraken2_minikraken-0.35	15.5
BioPool-kraken2_minikraken-0.45	10.0
RH_S005__insert_270-kraken2_minikraken-0.90	0.0
BioPool-kraken2_minikraken-0.15	45.0
RH_S005__insert_270-kraken2_minikraken-0.95	0.0
BioPool-kraken2_minikraken-0.00	458.22222222222223
BioPool-kraken2_minikraken-0.50	9.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.10	727.2
BioPool-kraken2_minikraken-0.65	8.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.05	1389.28125
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.40	119.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.65	0.0
RH_S005__insert_270-kraken2_minikraken-0.80	0.0
RH_S005__insert_270-kraken2_minikraken-0.85	0.0
BioPool-kraken2_minikraken-0.30	17.333333333333332
BioPool-kraken2_minikraken-0.05	188.45454545454544
BioPool-kraken2_minikraken-0.95	0.0
BioPool-kraken2_minikraken-0.90	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.35	177.11111111111111
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.60	9.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.45	71.5
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.65	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.30	299.6
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.30	188.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.40	149.5
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.45	82.33333333333333
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.55	10.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.35	244.75
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.55	20.6
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.05	1497.063829787234
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.00	3609.509433962264
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.50	51.0
