Sample name	McIntosh's evenness
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.5348763522803348
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.5354117867896558
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	0.2606104159073229
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	0.35901337964528957
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.4613081259846187
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.4366178402409599
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-1.00	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	0.23241831247661007
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.4856121943414267
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.5306551540554342
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	0.2659457055850657
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	0.3193164927974736
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.80	0.7069619267793764
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.35	0.2830471396101806
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	0.40556482665999855
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	0.3171137335259787
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	0.3116547803754769
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	0.2915557572725739
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	0.2738207874750729
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	0.8416398333741981
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	0.26515979989590827
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	0.2888048050469186
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.30	0.29312728628795276
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.5356996744289728
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	0.31254966732720085
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	0.3040041993303612
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.18635496707432148
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.18721195978820845
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.18817262651342656
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.00	0.12431007222706991
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.12536568504320103
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.12861104777610222
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.12348132867599365
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.32499388407591273
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.19083626573441909
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.19388236500076403
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.22675884812346933
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-1.00	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.1874737850506085
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.4520598169931072
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.12764969612159113
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.1294851486479758
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.1752608205949737
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.1865988046579916
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.85	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.18440817509461627
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.80	0.5105352171223162
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.12402725545536049
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.38009679970907856
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.3604021505315022
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.18713943057996307
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.37830765165237806
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	0.5720192204920982
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.40029157022349826
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.18980087242952723
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.95	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.90	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.4649605650677205
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.5917237380858151
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.12266635774003462
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.1281617834552594
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.18758170273514874
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.20781911474931505
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.20020614547413423
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.16428723282968957
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.17575824477437663
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.13814944652417724
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.15330295362714574
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.1833423181081956
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.14574413727813865
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.18202097538681392
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.85	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.1333901771697692
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.43840387230956596
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.1760337350542548
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.2267216494157165
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.25007947819595305
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.42351548544975615
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.90	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.1896935290882553
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.80	0.6350207774454867
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.1833832197303182
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.1789304509048781
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-1.00	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.1812761678177666
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.1664624554651559
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.4432205590333199
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.42839445121629527
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.43362372295611
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.4182038817348696
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.1723349785363355
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.85	0.9330531792422753
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.90	nan
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.80	0.5437321901998015
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.24480080353346412
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.1792800497788458
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.17755013966840047
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.1799743943612863
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.41158769040284915
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.17664935611370788
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.95	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.16194612728965543
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.75	0.5605008460226178
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.80	0.6416792071328519
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.17027529673810285
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.43641646659195465
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.4645490200576624
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.16592890332392587
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.43797424399618345
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.17408768349493525
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.4450219863287188
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.90	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.4526504892291559
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.4369939143737552
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.4410580315332426
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.44570308600501624
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.1770845924427386
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.17746289558948355
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.17718033774738992
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.95	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.05	0.1906578084030661
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.40711281738307736
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.00	0.1878967816519373
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.85	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.80	0.5076174765273243
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.10	0.19231772253480145
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.23564653289878262
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.20	0.18895633262424694
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.17819377015557186
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.1789130022524093
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.1789475456656605
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.90	nan
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.1775251495451545
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.17929476139228945
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.15	0.19074370058479143
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.185849693052422
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.45	0.1917222430604234
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.95	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.25	0.1886330640171732
Huttenhower_LC4-kraken2_refseqV205_500GB-0.00	0.6517176624053773
Huttenhower_LC4-kraken2_refseqV205_500GB-0.10	0.6701570090176081
Huttenhower_LC4-kraken2_refseqV205_500GB-0.05	0.6595740961258069
Huttenhower_LC4-kraken2_refseqV205_500GB-0.40	0.6825910321790882
Huttenhower_LC4-kraken2_refseqV205_500GB-0.50	0.6890470156835502
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.65	0.19820739387297892
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.30	0.18939880445268809
Huttenhower_LC4-kraken2_refseqV205_500GB-0.15	0.6744446047220227
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.85	nan
Huttenhower_LC4-kraken2_refseqV205_500GB-0.65	0.68773524656946
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.40	0.19041399679234244
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.80	0.5432691123496963
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.60	0.20090630231525428
Huttenhower_LC4-kraken2_refseqV205_500GB-0.45	0.6830607846192628
Huttenhower_LC4-kraken2_refseqV205_500GB-0.25	0.6797224838460528
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.55	0.19436245270894165
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.05	0.2630995597370666
Huttenhower_LC4-kraken2_refseqV205_500GB-0.90	0.7319446508360794
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.70	0.21700899282440061
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.75	0.2370510115411242
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.00	0.2473245472464424
Huttenhower_LC4-kraken2_refseqV205_500GB-1.00	0.9106416928094863
Huttenhower_LC4-kraken2_refseqV205_500GB-0.80	0.6797872035273523
Huttenhower_LC4-kraken2_refseqV205_500GB-0.20	0.6770176506580552
Huttenhower_LC4-kraken2_refseqV205_500GB-0.70	0.6957076376131022
Huttenhower_LC4-kraken2_refseqV205_500GB-0.35	0.6822360576428579
Huttenhower_LC4-kraken2_refseqV205_500GB-0.95	0.8034734720282708
Huttenhower_LC4-kraken2_refseqV205_500GB-0.60	0.6922605172873764
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.10	0.2665037239869604
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.35	0.18977111535357913
Huttenhower_LC4-kraken2_refseqV205_500GB-0.85	0.7199458333684414
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.50	0.192579892117723
Huttenhower_LC4-kraken2_refseqV205_500GB-0.75	0.6927160129229706
Huttenhower_LC4-kraken2_refseqV205_500GB-0.55	0.6911463018005943
Huttenhower_LC4-kraken2_refseqV205_500GB-0.30	0.6807719812475337
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.90	nan
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-1.00	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.35	0.574126740406851
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.75	0.6444267084555568
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.25	0.27713530161405203
JGI_SRR033548-kraken2_refseqV205_500GB-0.40	0.5870146458452628
JGI_SRR033548-kraken2_refseqV205_500GB-0.15	0.45032556709497046
JGI_SRR033548-kraken2_refseqV205_500GB-0.30	0.5484022772527433
JGI_SRR033548-kraken2_refseqV205_500GB-0.80	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.65	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.45	0.30780731206460316
JGI_SRR033548-kraken2_refseqV205_500GB-0.70	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.10	0.4429181335651701
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.55	0.32483265690645474
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.90	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.50	0.6732868548614837
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.80	0.7202942720012169
JGI_SRR033548-kraken2_refseqV205_500GB-0.85	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.00	0.39923605508558735
JGI_SRR033548-kraken2_refseqV205_500GB-0.60	1.0
JGI_SRR033548-kraken2_refseqV205_500GB-0.75	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.70	0.3485673472937162
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.40	0.29746034764154056
JGI_SRR033548-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.95	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.30	0.28164073260478556
JGI_SRR033548-kraken2_refseqV205_500GB-0.55	0.9455819594787498
JGI_SRR033548-kraken2_refseqV205_500GB-0.25	0.5305787402481553
JGI_SRR033548-kraken2_refseqV205_500GB-0.45	0.646798079197596
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.00	0.5137973528930924
JGI_SRR033548-kraken2_refseqV205_500GB-0.90	nan
JGI_SRR033548-kraken2_refseqV205_500GB-0.05	0.43577567536350825
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.20	0.27472152537595584
JGI_SRR033548-kraken2_refseqV205_500GB-0.20	0.5138494365376544
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.60	0.3348900183177784
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.50	0.3162492656209528
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.85	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.65	0.33963027718625527
JGI_SRR033548-kraken2_refseqV205_500GB-0.95	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.15	0.27233800948642
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.35	0.2884721764995038
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-1.00	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.30	0.5014018652214457
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.60	0.44095197009889525
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.55	0.44649921863299574
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.75	0.48982854296565664
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.75	0.18272391953386596
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.05	0.14587203892978262
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.20	0.5107192979981533
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.45	0.46925178424305347
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.10	0.5127535488523903
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.15	0.5131404676271308
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.70	0.44811904589900853
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.00	0.14551992687258333
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.70	0.17403948394902435
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.40	0.15475045398612883
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.95	nan
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.25	0.14890224293824528
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.10	0.14644484136716543
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.40	0.48099501806902123
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.65	0.44016544313031575
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.50	0.45802851450785625
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.35	0.4922322687411215
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.05	0.513944707586314
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.80	1.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.90	nan
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.20	0.1481366020004983
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.85	nan
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.25	0.507733515491495
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.15	0.14690151879740712
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.60	0.16640517716964334
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.45	0.1570881805335175
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.95	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.90	0.6087164481806897
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.30	0.1499465457753603
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.55	0.1632449030329478
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.85	0.2749520247551471
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.80	0.21075591972524474
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.65	0.16926808320455902
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.35	0.1525220350955158
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.50	0.15978109424053993
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.3593977820752374
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.317468649868716
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.342496720758977
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.3303314725152323
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.36415997800079347
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	0.26682101338577335
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	0.24868832615809866
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.25368520920325877
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.354904507009974
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.24366505036757766
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.34565521410448025
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	0.2838564308742369
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.3012102251429264
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.26813675962652905
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	0.3376359460392598
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.2558408811041786
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	0.21676866752447754
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	0.2652144878702856
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	0.28658402271924244
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	0.7849853495116468
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	0.19918403344858351
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	0.1927187215334494
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	0.2491124491812263
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	0.36224221054877853
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	0.20576795475574997
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	0.1869078871308078
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	0.37919223141554625
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	0.19041834167381694
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	0.5178514586333552
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	0.19648574257053092
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	0.32791450830143004
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	nan
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	0.23149537431261144
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.00	0.1857805006846835
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.60	0.3014295797494061
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.24116280860794592
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.40	0.09861362236883586
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.22897589455038278
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.31132506197576254
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	nan
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.35	0.0984588538069559
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.2055541280537834
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.45	0.09806378096625744
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.32432295551313317
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.20311731229258667
