Sample name	Proportion classified
ani97_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.019307357142857143
RM2_S001__insert_270-MetaPhlAn-bowtie2_reads	0.020286240217484333
ani100_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.01697864285714286
ani100_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.017497068928990153
ani100_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.017838198995829432
ani99_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.031145058080689392
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-bowtie2_reads	0.01834
Raiphy_eval_RAIphy-MetaPhlAn-bowtie2_reads	0.025335429769392032
ani97_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.016401488284651225
ani97_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.016044230329944616
ani100_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.01750212785531898
ani99_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.018003178279357726
ani97_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.015757493246788608
ani97_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.0195210038667292
ani97_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.019814040292222397
ani99_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.021182145883163698
ani95_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.015242790069368592
NA12878_NegControl_SL126486_0-MetaPhlAn-very_sensitive_local	0.00010322918183971784
ani97_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.5688845812692259
ani99_cLOW_stFalse_r8-MetaPhlAn-sensitive	0.6189423027060432
ani97_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.7936294693329211
Huttenhower_HC1-MetaPhlAn-sensitive_local	0.2873617361736174
ABRF_MGRG_10ng-MetaPhlAn-sensitive	0.22590311246540842
ani97_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	0.7247823925462751
Huttenhower_LC8-MetaPhlAn-sensitive_local	0.269996
ani99_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	0.7768299439028251
ani100_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.5766969066580266
ani95_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.7031234709823613
ani97_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.5362920558748332
ani97_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.7926728762936981
ani99_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.9510257507326791
ani97_cHIGH_stFalse_r9-MetaPhlAn-sensitive	0.49626571801999625
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	0.5138690615220989
ani97_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	0.48013916271798013
ABRF_MGRG_10ng-MetaPhlAn-sensitive_local	0.5727259724511053
ani100_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	0.7254376849639687
ani99_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	0.6364138701872802
ani97_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	0.7579580850710029
ani95_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.5775128349963329
ani97_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.8252009250861108
ani97_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	0.6243088378046524
ani99_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	0.7086645950488029
ani97_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local	0.673934655316552
ani100_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	0.7531206745591327
Huttenhower_HC2-MetaPhlAn-sensitive_local	0.31224822482248227
ABRF_MGRG_Half-MetaPhlAn-sensitive	0.15639478695886985
ani99_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	1.270082345667231
ani100_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.4362122233982538
ani97_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.5627209377840628
ani97_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	0.809047651836819
ani99_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.6280967343548103
ani100_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	0.8176600453800065
ani100_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	0.7058074202751139
ani97_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	0.7161144594449228
ani99_cHIGH_stFalse_r2-MetaPhlAn-sensitive	0.6446558346790461
ani97_cHIGH_stTrue_r4-MetaPhlAn-sensitive	0.5604413508611203
ani97_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	0.7590789130075777
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-sensitive_local	0.32729
ZymoMock-MetaPhlAn-sensitive_local	0.7494166936453773
Huttenhower_HC2-MetaPhlAn-very_sensitive_local	0.3121062106210621
ani100_cLOW_stTrue_r3-MetaPhlAn-sensitive	0.7204868802086629
ani97_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	0.5294247815107455
Raiphy_eval_RAIphy-MetaPhlAn-very_sensitive_local	0
JGI_SRR033548-MetaPhlAn-sensitive_local	0.6592708385860522
ani97_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.8713794122659662
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-very_sensitive_local	0.5983808333333334
ani100_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.6058234436890634
ani99_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.9576193631972338
HMP_even_illum_SRR172902-MetaPhlAn-sensitive	0.7157301453052018
ani100_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.6870379732802895
ani100_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	0.9276111832619357
ani95_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.5723784389112055
Huttenhower_LC8-MetaPhlAn-sensitive	0.530992
NA12878_NegControl_SL126488_0-MetaPhlAn-sensitive	4.1744422276919777e-05
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-sensitive	0.34519
ani97_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	0.8517369285714286
ani95_cLOW_stFalse_r9-MetaPhlAn-sensitive	0.48146100264842817
ani97_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	0.771837319707452
ani99_cHIGH_stTrue_r9-MetaPhlAn-sensitive	0.6680086703092479
ani99_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.9494373499196214
ani97_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	0.7793212541887506
ani100_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	0.7708064107373622
ani99_cHIGH_stFalse_r6-MetaPhlAn-sensitive	0.6204952117115495
ani97_cHIGH_stTrue_r0-MetaPhlAn-sensitive	0.5015769312747393
ani97_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	0.724975932180678
ani97_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	0.7536708355875087
ani99_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	0.8147914629763069
ani97_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	0.897343100759114
ani97_cHIGH_stTrue_r7-MetaPhlAn-sensitive	0.5012148573164081
ani100_cLOW_stTrue_r0-MetaPhlAn-sensitive	0.5711795305055131
ani95_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.6544582090535181
ABRF_MGRG_5ng-MetaPhlAn-sensitive	0.22640461793302705
ani99_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	0.7301357585132463
ani99_cHIGH_stFalse_r1-MetaPhlAn-sensitive	0.558285109551366
ani99_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	0.9717023517635263
ani97_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	0.8038464664831145
ani97_cHIGH_stTrue_r3-MetaPhlAn-sensitive	0.5537778363808519
JGI_SRR033549-MetaPhlAn-sensitive_local	0.9903233457190291
NA12878_NegControl_SL126487_0-MetaPhlAn-sensitive_local	0.00022400894277270914
Huttenhower_LC1-MetaPhlAn-very_sensitive_local	0.33112111211121115
ani100_cLOW_stFalse_r9-MetaPhlAn-sensitive	0.5552810236918673
RM2_S001__insert_270-MetaPhlAn-sensitive_local	1.203964748172343
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-very_sensitive_local	0.428882
ani97_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.3801840230411659
ani95_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	0.6579267255227814
ani99_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.8977634009585425
ani95_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.6537065878323359
ani97_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	0.8629718444406381
ani97_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	0.6455651726956649
ZymoMock-MetaPhlAn-very_sensitive_local	0.7680383641144005
HMP_even_454_SRR072233-MetaPhlAn-sensitive_local	2.541770367580966
ani99_cHIGH_stFalse_r5-MetaPhlAn-sensitive	0.5884769494417432
ani99_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	0.8864153440967496
ani99_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.7676027806849198
ani97_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	0.9491175290756977
ani100_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	0.4209549774157078
ani97_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	0.6767735252533608
Carma_eval_carma-MetaPhlAn-sensitive_local	0
Raiphy_eval_RAIphy-MetaPhlAn-sensitive	0
NA12878_NegControl_SL126487_0-MetaPhlAn-sensitive	0.00029364954630195907
ani100_cLOW_stTrue_r4-MetaPhlAn-sensitive	0.2753602681144772
RH_S001__insert_270-MetaPhlAn-sensitive	0.5693588474169144
ani99_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	0.740798825371932
ani97_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	0.7780140477203061
ani99_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	0.715114112954954
ani99_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	0.7333238523782435
ani97_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.465391871974912
ani97_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	0.7090131727161675
ani99_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	1.03828269240989
ani95_cLOW_stTrue_r9-MetaPhlAn-sensitive	0.4500798428799551
ani100_cHIGH_stTrue_r8-MetaPhlAn-sensitive	0.5413975359449692
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive	0.3392527576766017
ani97_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	0.7449761735476021
Huttenhower_LC5-MetaPhlAn-very_sensitive_local	0.32944894489448945
RH_S002__insert_270-MetaPhlAn-sensitive_local	0.8013897244414222
ani100_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	0.5008591428571428
ani99_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	0.6476439544502337
HMP_even_illum_SRR172902-MetaPhlAn-sensitive_local	0
ani99_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.6241163216810509
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-sensitive_local	0.696266
ani95_cLOW_stTrue_r3-MetaPhlAn-sensitive	0.4704138825023864
ABRF_MGRG_Normal-MetaPhlAn-sensitive	0.4190238001109665
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-sensitive	0.6714964
Huttenhower_LC2-MetaPhlAn-sensitive_local	0.348396
ani99_cLOW_stTrue_r1-MetaPhlAn-sensitive	0.637553028692637
HMP_even_454_SRR072233-MetaPhlAn-sensitive	0.5398954550504329
ani97_cLOW_stTrue_r1-MetaPhlAn-sensitive	0.5665763953799501
ani100_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	0.416209190345483
ani97_cLOW_stFalse_r8-MetaPhlAn-sensitive	0.6953840870331179
ani97_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	0.6809206367482985
ani97_cHIGH_stFalse_r4-MetaPhlAn-sensitive	0.5548401976973406
ABRF_MGRG_1ng-MetaPhlAn-very_sensitive_local	0.5241253120710135
ani99_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	0.9999757857488775
RH_S001__insert_270-MetaPhlAn-very_sensitive_local	0.803429267682001
ani95_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.6949871864304019
Huttenhower_LC3-MetaPhlAn-sensitive_local	0.266496
ani99_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.6946097023101275
Huttenhower_LC8-MetaPhlAn-very_sensitive_local	0.268012
ani95_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.5947340578951346
ani100_cHIGH_stTrue_r6-MetaPhlAn-sensitive	0.5192599834914428
RH_S004__insert_270-MetaPhlAn-sensitive	0.6168799115405015
ani100_cHIGH_stFalse_r2-MetaPhlAn-sensitive	0.5114010016287145
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive	0.49348564751025176
ani97_cHIGH_stFalse_r0-MetaPhlAn-sensitive	0.4053071293295899
ani95_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.47815722988769294
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-sensitive	0.724132
ani97_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	0.7342467612523134
ani97_cLOW_stTrue_r5-MetaPhlAn-sensitive	0.5238286054694364
ani97_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	0.5227414253226536
ani99_cLOW_stTrue_r5-MetaPhlAn-sensitive	0.5810617625537822
ani99_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.8400559057222723
ani100_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	0.6064738723534103
ani99_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	0.8353905661385442
RH_S004__insert_270-MetaPhlAn-sensitive_local	0.8280307581605132
ani99_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	0.8301738235159244
ani97_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	0.6808850972692996
ani100_cHIGH_stTrue_r2-MetaPhlAn-sensitive	0.6272284336649913
NegControl_MH2-MetaPhlAn-very_sensitive_local	0
NA12878_NegControl_SL126486_0-MetaPhlAn-sensitive	0.00013063898745582577
Huttenhower_LC4-MetaPhlAn-very_sensitive_local	0.35213921392139214
ani100_cLOW_stFalse_r3-MetaPhlAn-sensitive	0.5255572179367454
Huttenhower_LC6-MetaPhlAn-sensitive	0.672812
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-very_sensitive_local	0.704504
HMP_even_454_SRR072233-MetaPhlAn-very_sensitive_local	2.5167364258208424
RM1_S002__insert_5000-MetaPhlAn-sensitive	0.9641835982940915
ani95_cLOW_stFalse_r0-MetaPhlAn-sensitive	0.31053334737143456
ani99_cHIGH_stTrue_r0-MetaPhlAn-sensitive	0.6004398718056044
ani99_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	0.7924258099576057
RM2_S002__insert_270-MetaPhlAn-sensitive_local	1.2228999726623353
ani100_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local	0.5869766521595342
ani100_cLOW_stFalse_r7-MetaPhlAn-sensitive	0.3354295479185068
ani95_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.663177189479197
Huttenhower_LC1-MetaPhlAn-sensitive_local	0.3304010401040104
ani99_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.7649289664184238
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-sensitive_local	0.47662
ani95_cLOW_stFalse_r4-MetaPhlAn-sensitive	0.34875909964545704
ani99_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.40334585714285714
Huttenhower_LC7-MetaPhlAn-sensitive_local	0.381204
ani97_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	0.7553871048340979
JGI_SRR033549-MetaPhlAn-sensitive	0.3876551506047909
ani99_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	0.9374479286309387
Huttenhower_LC2-MetaPhlAn-sensitive	0.680332
ani99_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	0.7858778164666999
ani100_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	0.6435048167891548
ani97_cHIGH_stTrue_r9-MetaPhlAn-sensitive	0.525719763668774
ani100_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	0.5823451310935527
ani97_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	0.7232735943369192
RH_S001__insert_270-MetaPhlAn-sensitive_local	0.792868291183505
ani100_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.6182916090595403
ani99_cHIGH_stTrue_r4-MetaPhlAn-sensitive	0.6078868793581057
RM2_S002__insert_270-MetaPhlAn-sensitive	0.9584225294564965
ani97_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	0.8467113571428572
UnAmbiguouslyMapped_ds.7-MetaPhlAn-sensitive_local	0.4999017917548722
ani100_cHIGH_stFalse_r2-MetaPhlAn-very_sensitive_local	0.6114192302027471
ani99_cHIGH_stTrue_r3-MetaPhlAn-sensitive	0.6160890816124781
ani97_cHIGH_stFalse_r3-MetaPhlAn-very_sensitive_local	0.5856676388554762
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	0.6738827857142857
NA12878_NegControl_SL126487_0-MetaPhlAn-very_sensitive_local	0.00022553264320860738
Huttenhower_LC5-MetaPhlAn-sensitive	0.606020602060206
BMI_bmi_reads-MetaPhlAn-very_sensitive_local	0.06942791142552923
ani95_cLOW_stFalse_r3-MetaPhlAn-sensitive	0.34122195463484417
ani97_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.8004342142857143
ani100_cLOW_stFalse_r4-MetaPhlAn-sensitive	0.39777160063668554
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-sensitive_local	0.4249616666666667
UnAmbiguouslyMapped_ds.7-MetaPhlAn-sensitive	0.5396172060845464
ani99_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.8312414071526776
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	0.747823962731402
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	0.5818323701197357
ani97_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local	0.7654110538159385
Huttenhower_LC1-MetaPhlAn-sensitive	0.6386198619861986
HMP_even_illum_SRR172902-MetaPhlAn-very_sensitive_local	0
ani100_cLOW_stFalse_r0-MetaPhlAn-sensitive	0.3682981616716912
Huttenhower_LC6-MetaPhlAn-sensitive_local	0.343824
ani95_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.8180562597223228
ani95_cLOW_stFalse_r7-MetaPhlAn-sensitive	0.5440081954250591
ani99_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.622292141309795
ABRF_MGRG_Half-MetaPhlAn-very_sensitive_local	0.35867869020209775
ani97_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	0.5923845209559495
ani100_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	0.803953586843882
ani100_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.5293271891481236
ani100_cLOW_stTrue_r9-MetaPhlAn-sensitive	0.5968175990907426
ani100_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	0.7828207640660417
ani100_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	0.49474492857142854
ani100_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	0.8691428197550913
ani99_cLOW_stTrue_r2-MetaPhlAn-sensitive	0.5751179393025627
ani97_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	0.5635206349492063
ani100_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.6552114236620387
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive	0.39266664285714287
ani100_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	0.6112794126743696
ani97_cHIGH_stFalse_r7-MetaPhlAn-sensitive	0.5457033763389985
ani100_cHIGH_stFalse_r5-MetaPhlAn-sensitive	0.47414866132238476
ani97_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.7299257101167412
BioPool-MetaPhlAn-very_sensitive_local	0.769334542424078
ani95_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.6342088240596641
ani95_cLOW_stTrue_r0-MetaPhlAn-sensitive	0.4242960389840167
ani97_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	0.782414577390171
ani99_cHIGH_stTrue_r7-MetaPhlAn-sensitive	0.5909158506329342
NegControl_LM-MetaPhlAn-sensitive_local	0
ani100_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	0.7441933920276275
ani97_cLOW_stTrue_r2-MetaPhlAn-sensitive	0.6889842491518576
ani95_cLOW_stTrue_r4-MetaPhlAn-sensitive	0.41372903949123496
ani97_cHIGH_stFalse_r3-MetaPhlAn-sensitive	0.44421709562783607
RM2_S001__insert_270-MetaPhlAn-very_sensitive_local	1.2162779427182027
ani97_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	0.6884764906529326
ani97_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	0.7129733372971412
ani99_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.6915876261678932
ani95_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.5075971461130626
Huttenhower_LC5-MetaPhlAn-sensitive_local	0.3297929792979298
ani97_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	0.6577290939612991
ani97_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	0.7659643830054773
ani100_cHIGH_stTrue_r5-MetaPhlAn-sensitive	0.5608090888025968
Huttenhower_LC4-MetaPhlAn-sensitive_local	0.35213921392139214
ani100_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	0.5948677893801504
ani100_cHIGH_stFalse_r1-MetaPhlAn-sensitive	0.4661390762658463
ani99_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.7927072404736926
ani100_cHIGH_stTrue_r1-MetaPhlAn-sensitive	0.5339081573892103
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-sensitive	0.5008986666666667
BMI_bmi_reads-MetaPhlAn-sensitive	0.036085073360885025
ani99_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.758362783324919
ani100_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	0.8897381586088345
ani97_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.7351210501729288
RH_S003__insert_270-MetaPhlAn-sensitive	0.6156832443268472
ani97_cLOW_stTrue_r6-MetaPhlAn-sensitive	0.614481406206317
ani97_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	0.7946392857142857
ani97_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	0.756401970687685
ani95_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.47299200385828516
ani100_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.5088693609440118
ani100_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.4579627503176426
RM1_S002__insert_5000-MetaPhlAn-sensitive_local	1.2276014811972158
ani99_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	0.7930302265800647
ani95_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	0.6948726150181979
ani99_cLOW_stTrue_r6-MetaPhlAn-sensitive	0.5916807142857143
RH_S002__insert_270-MetaPhlAn-sensitive	0.5765864242817021
ani97_cHIGH_stFalse_r0-MetaPhlAn-sensitive_local	0.6619433088490442
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive	0.6029338592384709
ani99_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	0.8579208052333654
ani99_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	0.8236322729916881
Huttenhower_LC2-MetaPhlAn-very_sensitive_local	0.349544
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-sensitive_local	0.597345
ani100_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.4999450000157143
ani95_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.3073281428571429
Huttenhower_LC4-MetaPhlAn-sensitive	0.7134353435343534
ani100_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	0.43132850981021287
ani100_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.5911347079533629
ani100_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	0.6135657532669276
Huttenhower_LC6-MetaPhlAn-very_sensitive_local	0.343268
ani95_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.647367596241662
ani95_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	0.8084647583521083
ani99_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	0.767927653101516
ani95_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	0.6847834021737997
ani100_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	0.6484558203255859
ani100_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	1.0818922013515724
ani99_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	0.9243881602772573
ani100_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	0.5908716883223748
ani95_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.7527399285714286
ani100_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.7408843201263314
ani97_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.5640388662912666
ani99_cLOW_stTrue_r7-MetaPhlAn-sensitive	0.6655882379411768
ani95_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	0.7281657330008002
ani99_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	0.8260980620895901
ani99_cHIGH_stTrue_r6-MetaPhlAn-sensitive	0.5520186874445893
RH_S005__insert_270-MetaPhlAn-very_sensitive_local	0.832732382083123
RH_S002__insert_270-MetaPhlAn-very_sensitive_local	0.8135256722541635
ani99_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	0.8161005106561215
ani97_cHIGH_stFalse_r2-MetaPhlAn-sensitive	0.44417288037045793
ani99_cHIGH_stTrue_r2-MetaPhlAn-sensitive	0.6123242039230207
ani97_cHIGH_stFalse_r1-MetaPhlAn-sensitive_local	0.6604041428571429
ani99_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	0.7153122341072948
RH_S005__insert_270-MetaPhlAn-sensitive_local	0.8217291511771048
ani97_cHIGH_stFalse_r2-MetaPhlAn-sensitive_local	0.6078229453348829
ani99_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	0.6854742857142857
ani99_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	0.7164196332627524
ani99_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	0.7241896921625933
ani100_cHIGH_stTrue_r0-MetaPhlAn-sensitive	0.5406677334271999
ani100_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	0.5205988424293982
ani99_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	0.8089826934137372
ani100_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	0.6162971262432677
RL_S001__insert_270-MetaPhlAn-sensitive_local	1.0345464296167601
ani99_cLOW_stFalse_r3-MetaPhlAn-sensitive	0.5554210793458685
ani95_cLOW_stTrue_r5-MetaPhlAn-sensitive	0.4792331458238363
