Sample name	Chao1 richness
marine_sample_2-kraken2_standard_0521-0.10	3126.7353951890036
marine_sample_2-kraken2_standard_0521-0.05	5107.016574585636
marine_sample_2-kraken2_standard_0521-0.00	7045.93063583815
marine_sample_2-kraken2_standard_0521-0.35	692.0
marine_sample_2-kraken2_standard_0521-0.30	780.0322580645161
marine_sample_2-kraken2_standard_0521-0.40	638.5555555555555
marine_sample_2-kraken2_standard_0521-0.15	2250.8150684931506
marine_sample_2-kraken2_standard_0521-0.25	1100.6756756756756
marine_sample_2-kraken2_standard_0521-0.20	1462.6375
marine_sample_2-kraken2_standard_0521-0.50	522.5
marine_sample_2-kraken2_standard_0521-0.60	458.2307692307692
marine_sample_2-kraken2_standard_0521-0.70	425.42857142857144
marine_sample_2-kraken2_standard_0521-0.65	446.5
marine_sample_2-kraken2_standard_0521-0.55	482.0
marine_sample_2-kraken2_standard_0521-0.45	565.0
marine_sample_2-kraken2_standard_0521-1.00	335.0
marine_sample_2-kraken2_standard_0521-0.85	377.0
marine_sample_2-kraken2_standard_0521-0.95	345.75
marine_sample_2-kraken2_standard_0521-0.90	358.6
marine_sample_2-kraken2_standard_0521-0.80	392.14285714285717
marine_sample_2-kraken2_standard_0521-0.75	405.625
mouse_sample_2-kraken2_standard_0521-0.20	471.09090909090907
mouse_sample_2-kraken2_standard_0521-0.15	696.4772727272727
mouse_sample_2-kraken2_standard_0521-0.25	362.9
mouse_sample_2-kraken2_standard_0521-0.10	1293.1440677966102
mouse_sample_2-kraken2_standard_0521-0.05	4009.06008583691
mouse_sample_2-kraken2_standard_0521-0.00	7763.801369863014
mouse_sample_2-kraken2_standard_0521-0.45	226.0
mouse_sample_2-kraken2_standard_0521-0.40	228.0
mouse_sample_2-kraken2_standard_0521-0.55	206.75
mouse_sample_2-kraken2_standard_0521-0.30	268.05882352941177
mouse_sample_2-kraken2_standard_0521-0.35	267.25
mouse_sample_2-kraken2_standard_0521-0.50	211.5
mouse_sample_2-kraken2_standard_0521-0.80	132.42857142857142
mouse_sample_2-kraken2_standard_0521-0.75	156.33333333333334
mouse_sample_2-kraken2_standard_0521-0.70	168.5
mouse_sample_2-kraken2_standard_0521-0.65	164.5
mouse_sample_2-kraken2_standard_0521-0.60	177.5
mouse_sample_2-kraken2_standard_0521-0.85	125.0
mouse_sample_2-kraken2_standard_0521-0.90	130.0
mouse_sample_2-kraken2_standard_0521-0.95	96.0
mouse_sample_37-kraken2_standard_0521-0.10	1304.3873873873874
mouse_sample_37-kraken2_standard_0521-0.05	4325.0
mouse_sample_37-kraken2_standard_0521-0.00	8552.883977900552
mouse_sample_2-kraken2_standard_0521-1.00	75.16666666666667
mouse_sample_37-kraken2_standard_0521-0.40	324.46153846153845
mouse_sample_37-kraken2_standard_0521-0.25	441.15
mouse_sample_37-kraken2_standard_0521-0.35	351.2142857142857
mouse_sample_37-kraken2_standard_0521-0.15	705.06
mouse_sample_37-kraken2_standard_0521-0.30	360.3529411764706
mouse_sample_37-kraken2_standard_0521-0.20	550.9767441860465
mouse_sample_37-kraken2_standard_0521-0.45	289.57142857142856
mouse_sample_37-kraken2_standard_0521-0.60	244.0
mouse_sample_37-kraken2_standard_0521-0.50	279.2142857142857
mouse_sample_37-kraken2_standard_0521-0.65	223.6
mouse_sample_37-kraken2_standard_0521-0.70	218.07692307692307
mouse_sample_37-kraken2_standard_0521-0.55	281.6
mouse_sample_37-kraken2_standard_0521-0.85	178.0909090909091
mouse_sample_37-kraken2_standard_0521-0.95	156.0
mouse_sample_37-kraken2_standard_0521-0.75	217.54545454545453
mouse_sample_37-kraken2_standard_0521-1.00	134.0
mouse_sample_37-kraken2_standard_0521-0.80	198.5
mouse_sample_37-kraken2_standard_0521-0.90	167.75
strain_sample_70-kraken2_standard_0521-0.25	261.0
strain_sample_70-kraken2_standard_0521-0.20	400.53846153846155
strain_sample_70-kraken2_standard_0521-0.15	658.8199999999999
strain_sample_70-kraken2_standard_0521-0.10	946.1219512195122
strain_sample_70-kraken2_standard_0521-0.05	1715.888198757764
strain_sample_70-kraken2_standard_0521-0.00	5077.134020618557
strain_sample_70-kraken2_standard_0521-0.40	97.0
strain_sample_70-kraken2_standard_0521-0.30	158.5
strain_sample_70-kraken2_standard_0521-0.35	118.0
strain_sample_70-kraken2_standard_0521-0.50	77.2
strain_sample_70-kraken2_standard_0521-0.45	84.75
strain_sample_70-kraken2_standard_0521-0.55	68.0
strain_sample_70-kraken2_standard_0521-0.75	46.0
strain_sample_70-kraken2_standard_0521-0.70	49.0
strain_sample_70-kraken2_standard_0521-0.65	54.0
strain_sample_70-kraken2_standard_0521-0.60	60.333333333333336
strain_sample_70-kraken2_standard_0521-0.80	41.0
strain_sample_70-kraken2_standard_0521-0.85	34.0
strain_sample_70-kraken2_standard_0521-0.95	26.0
strain_sample_70-kraken2_standard_0521-1.00	20.0
strain_sample_70-kraken2_standard_0521-0.90	30.0
mouse_sample_8-kraken2_standard_0521-0.10	990.75
mouse_sample_8-kraken2_standard_0521-0.05	4033.777777777778
mouse_sample_8-kraken2_standard_0521-0.00	7499.9047619047615
mouse_sample_8-kraken2_standard_0521-0.25	237.75
mouse_sample_8-kraken2_standard_0521-0.15	428.03846153846155
mouse_sample_8-kraken2_standard_0521-0.20	297.55555555555554
mouse_sample_8-kraken2_standard_0521-0.35	196.86666666666667
mouse_sample_8-kraken2_standard_0521-0.30	206.9090909090909
mouse_sample_8-kraken2_standard_0521-0.40	191.6
mouse_sample_8-kraken2_standard_0521-0.45	174.11111111111111
mouse_sample_8-kraken2_standard_0521-0.55	167.5
mouse_sample_8-kraken2_standard_0521-0.70	168.33333333333334
mouse_sample_8-kraken2_standard_0521-0.60	164.75
mouse_sample_8-kraken2_standard_0521-0.65	164.5
mouse_sample_8-kraken2_standard_0521-0.50	170.0
mouse_sample_8-kraken2_standard_0521-0.95	95.66666666666667
mouse_sample_8-kraken2_standard_0521-0.85	113.54545454545455
mouse_sample_8-kraken2_standard_0521-0.75	143.75
mouse_sample_8-kraken2_standard_0521-0.80	124.0
mouse_sample_8-kraken2_standard_0521-1.00	77.2
mouse_sample_8-kraken2_standard_0521-0.90	115.125
marine_sample_8-kraken2_standard_0521-0.20	1376.4444444444443
marine_sample_8-kraken2_standard_0521-0.25	1058.1147540983607
marine_sample_8-kraken2_standard_0521-0.10	3112.5666666666666
marine_sample_8-kraken2_standard_0521-0.15	2013.9251700680272
marine_sample_8-kraken2_standard_0521-0.05	5324.976190476191
marine_sample_8-kraken2_standard_0521-0.00	7280.006289308176
marine_sample_8-kraken2_standard_0521-0.40	680.7142857142857
marine_sample_8-kraken2_standard_0521-0.50	596.3157894736842
marine_sample_8-kraken2_standard_0521-0.30	880.0263157894736
marine_sample_8-kraken2_standard_0521-0.35	757.0384615384615
marine_sample_8-kraken2_standard_0521-0.55	575.25
marine_sample_8-kraken2_standard_0521-0.45	630.5
marine_sample_8-kraken2_standard_0521-0.75	476.625
marine_sample_8-kraken2_standard_0521-0.60	533.3529411764706
marine_sample_8-kraken2_standard_0521-0.70	490.6470588235294
marine_sample_8-kraken2_standard_0521-0.65	508.75
marine_sample_8-kraken2_standard_0521-0.85	443.85714285714283
marine_sample_8-kraken2_standard_0521-0.80	455.5
marine_sample_8-kraken2_standard_0521-0.95	403.5
marine_sample_8-kraken2_standard_0521-0.90	423.42857142857144
marine_sample_8-kraken2_standard_0521-1.00	389.75
strain_sample_94-kraken2_standard_0521-0.05	1934.127388535032
strain_sample_94-kraken2_standard_0521-0.10	1041.5492957746478
strain_sample_94-kraken2_standard_0521-0.00	5388.85282522996
strain_sample_94-kraken2_standard_0521-0.25	313.54545454545456
strain_sample_94-kraken2_standard_0521-0.35	137.54545454545453
strain_sample_94-kraken2_standard_0521-0.20	461.6666666666667
strain_sample_94-kraken2_standard_0521-0.15	717.1666666666666
strain_sample_94-kraken2_standard_0521-0.30	166.42857142857142
strain_sample_94-kraken2_standard_0521-0.40	132.0
strain_sample_94-kraken2_standard_0521-0.65	80.75
strain_sample_94-kraken2_standard_0521-0.55	100.6
strain_sample_94-kraken2_standard_0521-0.50	110.66666666666667
strain_sample_94-kraken2_standard_0521-0.45	119.625
strain_sample_94-kraken2_standard_0521-0.70	67.5
strain_sample_94-kraken2_standard_0521-0.60	91.25
strain_sample_94-kraken2_standard_0521-0.85	46.0
strain_sample_94-kraken2_standard_0521-0.80	53.5
strain_sample_94-kraken2_standard_0521-0.75	62.5
strain_sample_94-kraken2_standard_0521-0.95	33.0
strain_sample_94-kraken2_standard_0521-1.00	25.0
strain_sample_94-kraken2_standard_0521-0.90	42.0
mouse_sample_28-kraken2_standard_0521-0.15	635.65625
mouse_sample_28-kraken2_standard_0521-0.10	1238.3364485981308
mouse_sample_28-kraken2_standard_0521-0.25	408.0
mouse_sample_28-kraken2_standard_0521-0.20	487.0
mouse_sample_28-kraken2_standard_0521-0.05	4318.717761557177
mouse_sample_28-kraken2_standard_0521-0.00	7874.939759036144
mouse_sample_28-kraken2_standard_0521-0.30	359.5
mouse_sample_28-kraken2_standard_0521-0.40	317.25
mouse_sample_28-kraken2_standard_0521-0.45	299.2142857142857
mouse_sample_28-kraken2_standard_0521-0.35	326.90909090909093
mouse_sample_28-kraken2_standard_0521-0.50	297.0
mouse_sample_28-kraken2_standard_0521-0.55	278.0
mouse_sample_28-kraken2_standard_0521-0.70	224.1
mouse_sample_28-kraken2_standard_0521-0.80	190.0
mouse_sample_28-kraken2_standard_0521-0.65	237.375
mouse_sample_28-kraken2_standard_0521-0.75	216.125
mouse_sample_28-kraken2_standard_0521-0.85	172.5
mouse_sample_28-kraken2_standard_0521-0.60	257.0
mouse_sample_28-kraken2_standard_0521-1.00	128.42857142857142
mouse_sample_28-kraken2_standard_0521-0.95	149.92857142857142
mouse_sample_28-kraken2_standard_0521-0.90	160.6153846153846
plant_sample_2-kraken2_standard_0521-0.10	2614.455172413793
plant_sample_2-kraken2_standard_0521-0.05	4408.897338403041
plant_sample_2-kraken2_standard_0521-0.00	7725.284697508897
plant_sample_2-kraken2_standard_0521-0.40	386.3
plant_sample_2-kraken2_standard_0521-0.35	458.6
plant_sample_2-kraken2_standard_0521-0.30	532.25
plant_sample_2-kraken2_standard_0521-0.25	751.6818181818181
plant_sample_2-kraken2_standard_0521-0.20	1017.9
plant_sample_2-kraken2_standard_0521-0.15	1554.9746835443038
plant_sample_2-kraken2_standard_0521-0.65	171.25
plant_sample_2-kraken2_standard_0521-0.70	150.0
plant_sample_2-kraken2_standard_0521-0.60	206.2
plant_sample_2-kraken2_standard_0521-0.50	289.75
plant_sample_2-kraken2_standard_0521-0.55	249.875
plant_sample_2-kraken2_standard_0521-0.45	325.6470588235294
plant_sample_2-kraken2_standard_0521-1.00	49.0
plant_sample_2-kraken2_standard_0521-0.90	77.0
plant_sample_2-kraken2_standard_0521-0.75	127.0
plant_sample_2-kraken2_standard_0521-0.80	114.0
plant_sample_2-kraken2_standard_0521-0.85	89.0
plant_sample_2-kraken2_standard_0521-0.95	61.0
strain_sample_81-kraken2_standard_0521-0.25	307.0
strain_sample_81-kraken2_standard_0521-0.10	896.126582278481
strain_sample_81-kraken2_standard_0521-0.05	1755.128205128205
strain_sample_81-kraken2_standard_0521-0.15	623.8775510204082
strain_sample_81-kraken2_standard_0521-0.20	386.2
strain_sample_81-kraken2_standard_0521-0.00	5340.293706293706
strain_sample_81-kraken2_standard_0521-0.55	88.25
strain_sample_81-kraken2_standard_0521-0.45	120.85714285714286
strain_sample_81-kraken2_standard_0521-0.40	129.11111111111111
strain_sample_81-kraken2_standard_0521-0.50	106.5
strain_sample_81-kraken2_standard_0521-0.35	142.33333333333334
strain_sample_81-kraken2_standard_0521-0.30	168.9090909090909
strain_sample_81-kraken2_standard_0521-0.70	68.5
strain_sample_81-kraken2_standard_0521-0.75	59.0
strain_sample_81-kraken2_standard_0521-0.65	87.0
strain_sample_81-kraken2_standard_0521-0.60	92.0
strain_sample_81-kraken2_standard_0521-0.80	48.0
strain_sample_81-kraken2_standard_0521-0.85	41.0
strain_sample_81-kraken2_standard_0521-0.95	32.0
strain_sample_81-kraken2_standard_0521-1.00	28.0
strain_sample_81-kraken2_standard_0521-0.90	36.0
mouse_sample_14-kraken2_standard_0521-0.10	1205.5294117647059
mouse_sample_14-kraken2_standard_0521-0.05	4086.1126373626375
mouse_sample_14-kraken2_standard_0521-0.00	8268.83606557377
mouse_sample_14-kraken2_standard_0521-0.35	277.6666666666667
mouse_sample_14-kraken2_standard_0521-0.30	312.57142857142856
mouse_sample_14-kraken2_standard_0521-0.40	272.3333333333333
mouse_sample_14-kraken2_standard_0521-0.25	375.5
mouse_sample_14-kraken2_standard_0521-0.20	470.12
mouse_sample_14-kraken2_standard_0521-0.15	633.2941176470588
mouse_sample_14-kraken2_standard_0521-0.60	222.0
mouse_sample_14-kraken2_standard_0521-0.50	227.07692307692307
mouse_sample_14-kraken2_standard_0521-0.65	206.0
mouse_sample_14-kraken2_standard_0521-0.55	218.5
mouse_sample_14-kraken2_standard_0521-0.45	248.0
mouse_sample_14-kraken2_standard_0521-0.70	185.6
mouse_sample_14-kraken2_standard_0521-0.95	120.33333333333333
mouse_sample_14-kraken2_standard_0521-0.90	147.0
mouse_sample_14-kraken2_standard_0521-0.85	149.0
mouse_sample_14-kraken2_standard_0521-1.00	111.75
mouse_sample_14-kraken2_standard_0521-0.75	172.0
mouse_sample_14-kraken2_standard_0521-0.80	159.625
strain_sample_9-kraken2_standard_0521-0.25	286.1666666666667
strain_sample_9-kraken2_standard_0521-0.10	1100.9634146341464
strain_sample_9-kraken2_standard_0521-0.20	489.25
strain_sample_9-kraken2_standard_0521-0.15	741.566037735849
strain_sample_9-kraken2_standard_0521-0.05	2049.561728395062
strain_sample_9-kraken2_standard_0521-0.00	5676.573407202216
strain_sample_9-kraken2_standard_0521-0.50	108.25
strain_sample_9-kraken2_standard_0521-0.35	156.0
strain_sample_9-kraken2_standard_0521-0.30	182.66666666666666
strain_sample_9-kraken2_standard_0521-0.55	95.0
strain_sample_9-kraken2_standard_0521-0.40	145.0
strain_sample_9-kraken2_standard_0521-0.45	118.42857142857143
strain_sample_9-kraken2_standard_0521-0.65	80.5
strain_sample_9-kraken2_standard_0521-0.75	71.0
strain_sample_9-kraken2_standard_0521-0.70	83.0
strain_sample_9-kraken2_standard_0521-0.60	90.0
strain_sample_9-kraken2_standard_0521-0.80	56.25
strain_sample_9-kraken2_standard_0521-0.85	47.0
strain_sample_9-kraken2_standard_0521-0.90	42.0
strain_sample_9-kraken2_standard_0521-0.95	36.0
strain_sample_9-kraken2_standard_0521-1.00	29.0
strain_sample_59-kraken2_standard_0521-0.10	1114.5714285714287
strain_sample_59-kraken2_standard_0521-0.05	2158.758620689655
strain_sample_59-kraken2_standard_0521-0.00	5607.795454545454
strain_sample_59-kraken2_standard_0521-0.30	173.5
strain_sample_59-kraken2_standard_0521-0.35	152.66666666666666
strain_sample_59-kraken2_standard_0521-0.40	151.16666666666666
strain_sample_59-kraken2_standard_0521-0.25	292.6896551724138
strain_sample_59-kraken2_standard_0521-0.20	468.5531914893617
strain_sample_59-kraken2_standard_0521-0.15	763.7692307692307
strain_sample_59-kraken2_standard_0521-0.70	79.14285714285714
strain_sample_59-kraken2_standard_0521-0.50	110.75
strain_sample_59-kraken2_standard_0521-0.45	119.0
strain_sample_59-kraken2_standard_0521-0.60	94.5
strain_sample_59-kraken2_standard_0521-0.65	86.5
strain_sample_59-kraken2_standard_0521-0.55	99.6
strain_sample_59-kraken2_standard_0521-0.75	70.0
strain_sample_59-kraken2_standard_0521-0.95	39.75
strain_sample_59-kraken2_standard_0521-1.00	28.333333333333332
strain_sample_59-kraken2_standard_0521-0.80	61.5
strain_sample_59-kraken2_standard_0521-0.90	49.0
strain_sample_59-kraken2_standard_0521-0.85	54.5
strain_sample_17-kraken2_standard_0521-0.20	475.1363636363636
strain_sample_17-kraken2_standard_0521-0.10	969.7333333333333
strain_sample_17-kraken2_standard_0521-0.25	260.5263157894737
strain_sample_17-kraken2_standard_0521-0.15	703.7142857142858
strain_sample_17-kraken2_standard_0521-0.05	1844.1216216216217
strain_sample_17-kraken2_standard_0521-0.00	5331.633159268929
strain_sample_17-kraken2_standard_0521-0.35	137.11111111111111
strain_sample_17-kraken2_standard_0521-0.45	116.2
strain_sample_17-kraken2_standard_0521-0.50	102.0
strain_sample_17-kraken2_standard_0521-0.30	155.5
strain_sample_17-kraken2_standard_0521-0.40	130.625
strain_sample_17-kraken2_standard_0521-0.55	87.5
strain_sample_17-kraken2_standard_0521-0.75	57.333333333333336
strain_sample_17-kraken2_standard_0521-0.65	70.75
strain_sample_17-kraken2_standard_0521-0.70	65.0
strain_sample_17-kraken2_standard_0521-0.80	52.0
strain_sample_17-kraken2_standard_0521-0.85	47.0
strain_sample_17-kraken2_standard_0521-0.60	81.5
strain_sample_17-kraken2_standard_0521-1.00	23.0
strain_sample_17-kraken2_standard_0521-0.95	32.0
strain_sample_17-kraken2_standard_0521-0.90	37.0
plant_sample_14-kraken2_standard_0521-0.10	2588.769230769231
plant_sample_14-kraken2_standard_0521-0.05	4450.428571428572
plant_sample_14-kraken2_standard_0521-0.00	7587.166077738516
plant_sample_14-kraken2_standard_0521-0.35	480.7142857142857
plant_sample_14-kraken2_standard_0521-0.15	1599.9240506329113
plant_sample_14-kraken2_standard_0521-0.40	401.0
plant_sample_14-kraken2_standard_0521-0.30	593.3157894736842
plant_sample_14-kraken2_standard_0521-0.25	799.3913043478261
plant_sample_14-kraken2_standard_0521-0.20	1098.4347826086957
plant_sample_14-kraken2_standard_0521-0.65	201.0
plant_sample_14-kraken2_standard_0521-0.50	297.0
plant_sample_14-kraken2_standard_0521-0.70	170.0
plant_sample_14-kraken2_standard_0521-0.45	338.2142857142857
plant_sample_14-kraken2_standard_0521-0.55	262.5
plant_sample_14-kraken2_standard_0521-0.60	226.5
plant_sample_14-kraken2_standard_0521-0.90	98.0
plant_sample_14-kraken2_standard_0521-1.00	71.0
plant_sample_14-kraken2_standard_0521-0.95	84.0
plant_sample_14-kraken2_standard_0521-0.75	151.0
plant_sample_14-kraken2_standard_0521-0.80	128.5
plant_sample_14-kraken2_standard_0521-0.85	112.0
strain_sample_65-kraken2_standard_0521-0.10	970.1162790697674
strain_sample_65-kraken2_standard_0521-0.15	690.0983606557377
strain_sample_65-kraken2_standard_0521-0.25	320.75
strain_sample_65-kraken2_standard_0521-0.20	450.8235294117647
strain_sample_65-kraken2_standard_0521-0.05	1924.1608391608393
strain_sample_65-kraken2_standard_0521-0.00	5247.876770538243
strain_sample_65-kraken2_standard_0521-0.40	138.0
strain_sample_65-kraken2_standard_0521-0.45	118.42857142857143
strain_sample_65-kraken2_standard_0521-0.55	115.0
strain_sample_65-kraken2_standard_0521-0.35	151.75
strain_sample_65-kraken2_standard_0521-0.30	180.9090909090909
strain_sample_65-kraken2_standard_0521-0.50	111.0
strain_sample_65-kraken2_standard_0521-0.65	80.33333333333333
strain_sample_65-kraken2_standard_0521-0.75	63.0
strain_sample_65-kraken2_standard_0521-0.85	49.5
strain_sample_65-kraken2_standard_0521-0.70	75.5
strain_sample_65-kraken2_standard_0521-0.80	56.0
strain_sample_65-kraken2_standard_0521-0.60	89.0
strain_sample_65-kraken2_standard_0521-0.90	45.0
strain_sample_65-kraken2_standard_0521-0.95	39.0
strain_sample_65-kraken2_standard_0521-1.00	31.0
strain_sample_97-kraken2_standard_0521-0.10	1034.0337078651685
strain_sample_97-kraken2_standard_0521-0.05	2048.02
strain_sample_97-kraken2_standard_0521-0.00	5669.737451737452
strain_sample_97-kraken2_standard_0521-0.35	138.0
strain_sample_97-kraken2_standard_0521-0.25	287.54545454545456
strain_sample_97-kraken2_standard_0521-0.30	175.0
strain_sample_97-kraken2_standard_0521-0.20	461.2413793103448
strain_sample_97-kraken2_standard_0521-0.15	773.4426229508197
strain_sample_97-kraken2_standard_0521-0.40	119.5
strain_sample_97-kraken2_standard_0521-0.70	67.125
strain_sample_97-kraken2_standard_0521-0.50	95.5
strain_sample_97-kraken2_standard_0521-0.55	84.75
strain_sample_97-kraken2_standard_0521-0.60	82.75
strain_sample_97-kraken2_standard_0521-0.45	104.0
strain_sample_97-kraken2_standard_0521-0.65	74.5
strain_sample_97-kraken2_standard_0521-0.75	58.0
strain_sample_97-kraken2_standard_0521-0.80	51.0
strain_sample_97-kraken2_standard_0521-0.90	38.0
strain_sample_97-kraken2_standard_0521-0.95	34.0
strain_sample_97-kraken2_standard_0521-0.85	42.75
strain_sample_97-kraken2_standard_0521-1.00	28.0
strain_sample_73-kraken2_standard_0521-0.25	311.6875
strain_sample_73-kraken2_standard_0521-0.20	458.0625
strain_sample_73-kraken2_standard_0521-0.15	784.5192307692307
strain_sample_73-kraken2_standard_0521-0.10	1076.3953488372092
strain_sample_73-kraken2_standard_0521-0.05	2006.612359550562
strain_sample_73-kraken2_standard_0521-0.00	5669.617571059432
strain_sample_73-kraken2_standard_0521-0.55	91.0
strain_sample_73-kraken2_standard_0521-0.50	101.5
strain_sample_73-kraken2_standard_0521-0.45	112.5
strain_sample_73-kraken2_standard_0521-0.40	124.0
strain_sample_73-kraken2_standard_0521-0.30	169.0
strain_sample_73-kraken2_standard_0521-0.35	144.625
strain_sample_73-kraken2_standard_0521-0.80	52.25
strain_sample_73-kraken2_standard_0521-0.60	86.2
strain_sample_73-kraken2_standard_0521-0.70	68.16666666666667
strain_sample_73-kraken2_standard_0521-0.65	75.16666666666667
strain_sample_73-kraken2_standard_0521-0.75	62.5
strain_sample_73-kraken2_standard_0521-0.85	42.0
strain_sample_73-kraken2_standard_0521-0.95	29.0
strain_sample_73-kraken2_standard_0521-0.90	40.5
strain_sample_73-kraken2_standard_0521-1.00	25.0
strain_sample_14-kraken2_standard_0521-0.10	1124.7176470588236
strain_sample_14-kraken2_standard_0521-0.05	2044.4
strain_sample_14-kraken2_standard_0521-0.00	5340.0014430014435
strain_sample_14-kraken2_standard_0521-0.40	136.42857142857142
strain_sample_14-kraken2_standard_0521-0.30	187.11111111111111
strain_sample_14-kraken2_standard_0521-0.25	305.75
strain_sample_14-kraken2_standard_0521-0.35	166.5
strain_sample_14-kraken2_standard_0521-0.15	750.0144927536232
strain_sample_14-kraken2_standard_0521-0.20	491.4473684210526
strain_sample_14-kraken2_standard_0521-0.55	94.75
strain_sample_14-kraken2_standard_0521-0.70	75.33333333333333
strain_sample_14-kraken2_standard_0521-0.60	89.85714285714286
strain_sample_14-kraken2_standard_0521-0.45	116.375
strain_sample_14-kraken2_standard_0521-0.50	104.16666666666667
strain_sample_14-kraken2_standard_0521-0.65	79.14285714285714
strain_sample_14-kraken2_standard_0521-1.00	30.0
strain_sample_14-kraken2_standard_0521-0.80	55.5
strain_sample_14-kraken2_standard_0521-0.85	50.5
strain_sample_14-kraken2_standard_0521-0.75	69.5
strain_sample_14-kraken2_standard_0521-0.90	39.0
strain_sample_14-kraken2_standard_0521-0.95	36.0
plant_sample_17-kraken2_standard_0521-0.25	862.1935483870968
plant_sample_17-kraken2_standard_0521-0.20	1116.0185185185185
plant_sample_17-kraken2_standard_0521-0.15	1672.5
plant_sample_17-kraken2_standard_0521-0.05	4729.038732394366
plant_sample_17-kraken2_standard_0521-0.00	7789.924778761062
plant_sample_17-kraken2_standard_0521-0.10	2788.0372670807456
plant_sample_17-kraken2_standard_0521-0.30	608.7777777777778
plant_sample_17-kraken2_standard_0521-0.55	277.0
plant_sample_17-kraken2_standard_0521-0.35	499.10526315789474
plant_sample_17-kraken2_standard_0521-0.50	319.0
plant_sample_17-kraken2_standard_0521-0.40	430.6875
plant_sample_17-kraken2_standard_0521-0.45	367.875
plant_sample_17-kraken2_standard_0521-0.70	178.0
plant_sample_17-kraken2_standard_0521-0.60	237.25
plant_sample_17-kraken2_standard_0521-0.65	205.2
plant_sample_17-kraken2_standard_0521-0.75	159.0
plant_sample_17-kraken2_standard_0521-0.85	115.2
plant_sample_17-kraken2_standard_0521-0.80	135.0
plant_sample_17-kraken2_standard_0521-0.95	82.0
plant_sample_17-kraken2_standard_0521-1.00	62.0
plant_sample_17-kraken2_standard_0521-0.90	101.0
strain_sample_66-kraken2_standard_0521-0.05	1888.361581920904
strain_sample_66-kraken2_standard_0521-0.10	1071.0123456790125
strain_sample_66-kraken2_standard_0521-0.00	5372.270998415213
strain_sample_66-kraken2_standard_0521-0.40	124.5
strain_sample_66-kraken2_standard_0521-0.35	131.14285714285714
strain_sample_66-kraken2_standard_0521-0.20	439.2857142857143
strain_sample_66-kraken2_standard_0521-0.25	234.25
strain_sample_66-kraken2_standard_0521-0.30	139.0
strain_sample_66-kraken2_standard_0521-0.15	714.0144927536232
strain_sample_66-kraken2_standard_0521-0.50	84.33333333333333
strain_sample_66-kraken2_standard_0521-0.45	97.0
strain_sample_66-kraken2_standard_0521-0.55	69.0
strain_sample_66-kraken2_standard_0521-0.65	58.2
strain_sample_66-kraken2_standard_0521-0.60	61.75
strain_sample_66-kraken2_standard_0521-0.70	59.5
strain_sample_66-kraken2_standard_0521-0.80	43.5
strain_sample_66-kraken2_standard_0521-0.85	40.333333333333336
strain_sample_66-kraken2_standard_0521-1.00	25.0
strain_sample_66-kraken2_standard_0521-0.75	56.5
strain_sample_66-kraken2_standard_0521-0.95	26.0
strain_sample_66-kraken2_standard_0521-0.90	34.0
strain_sample_28-kraken2_standard_0521-0.20	437.0285714285714
strain_sample_28-kraken2_standard_0521-0.25	282.0
strain_sample_28-kraken2_standard_0521-0.15	659.1666666666666
strain_sample_28-kraken2_standard_0521-0.05	1929.778523489933
strain_sample_28-kraken2_standard_0521-0.10	993.0722891566265
strain_sample_28-kraken2_standard_0521-0.00	5400.15
strain_sample_28-kraken2_standard_0521-0.35	145.6
strain_sample_28-kraken2_standard_0521-0.40	127.0
strain_sample_28-kraken2_standard_0521-0.30	173.33333333333334
strain_sample_28-kraken2_standard_0521-0.45	112.0
strain_sample_28-kraken2_standard_0521-0.50	102.625
strain_sample_28-kraken2_standard_0521-0.55	91.5
strain_sample_28-kraken2_standard_0521-0.75	55.25
strain_sample_28-kraken2_standard_0521-0.60	80.66666666666667
strain_sample_28-kraken2_standard_0521-0.65	73.42857142857143
strain_sample_28-kraken2_standard_0521-0.80	52.0
strain_sample_28-kraken2_standard_0521-0.85	43.5
strain_sample_28-kraken2_standard_0521-0.70	64.5
strain_sample_28-kraken2_standard_0521-0.95	33.0
strain_sample_28-kraken2_standard_0521-1.00	23.0
strain_sample_28-kraken2_standard_0521-0.90	40.0
plant_sample_1-kraken2_standard_0521-0.10	2774.310344827586
plant_sample_1-kraken2_standard_0521-0.05	4663.123505976096
plant_sample_1-kraken2_standard_0521-0.00	7772.763440860215
plant_sample_1-kraken2_standard_0521-0.35	425.6521739130435
plant_sample_1-kraken2_standard_0521-0.30	525.7857142857143
plant_sample_1-kraken2_standard_0521-0.25	736.1621621621622
plant_sample_1-kraken2_standard_0521-0.20	1034.4
plant_sample_1-kraken2_standard_0521-0.15	1648.4864864864865
plant_sample_1-kraken2_standard_0521-0.40	360.0769230769231
plant_sample_1-kraken2_standard_0521-0.50	267.0
plant_sample_1-kraken2_standard_0521-0.45	303.1111111111111
plant_sample_1-kraken2_standard_0521-0.65	166.25
plant_sample_1-kraken2_standard_0521-0.60	190.5
plant_sample_1-kraken2_standard_0521-0.55	221.75
plant_sample_1-kraken2_standard_0521-0.70	142.5
plant_sample_1-kraken2_standard_0521-1.00	49.0
plant_sample_1-kraken2_standard_0521-0.95	59.0
plant_sample_1-kraken2_standard_0521-0.75	127.0
plant_sample_1-kraken2_standard_0521-0.90	77.0
plant_sample_1-kraken2_standard_0521-0.80	106.33333333333333
plant_sample_1-kraken2_standard_0521-0.85	90.0
