Sample name	Simpson's diversity
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.00	0.7432240964398781
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.25	0.7286504754359443
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.30	0.7301071188640228
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.35	0.7317842011284553
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.20	0.7275682663503404
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.40	0.7336908536674502
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.15	0.7266351919134111
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.60	0.7463442377862184
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.65	0.7508011751247194
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.55	0.7422572032196155
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.45	0.7362055205585513
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.50	0.7387346510247451
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.70	0.755896231499539
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.95	0.7780827876316413
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.85	0.7680474196263594
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.90	0.7727882778299926
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.80	0.7651084173566695
strain_sample_27-kraken2_GTDBr202RefSeqV205-1.00	0.7980695242233607
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.75	0.7606537442969398
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.15	0.6456530973622099
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.20	0.6516865452261973
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.10	0.6436085941466275
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.25	0.6583589106197211
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.05	0.649093993021296
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.00	0.6704408652165763
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.30	0.6658696832330152
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.50	0.6814307027298871
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.45	0.679689702899597
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.40	0.6762650062341478
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.35	0.6717276581996472
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.55	0.6823756959788997
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.60	0.6826209032609669
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.80	0.6727600042564508
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.75	0.6754066299213559
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.85	0.6656915241721474
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.70	0.6776514071082933
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.65	0.6812642205482917
strain_sample_18-kraken2_GTDBr202RefSeqV205-1.00	0.6058611038775166
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.90	0.6567912854740129
strain_sample_18-kraken2_GTDBr202RefSeqV205-0.95	0.6417184461696196
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.10	0.9517326020640282
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.05	0.9523832985144811
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.00	0.95373411272706
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.30	0.9499629876445344
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.20	0.9508210552291599
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.35	0.9494391068326975
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.15	0.9512614149821828
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.25	0.9504455791386186
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.40	0.9488745006557989
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.45	0.9482606215102514
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.55	0.9470454428487032
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.60	0.9463109686350113
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.65	0.9455322171919207
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.50	0.9477307704433265
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.70	0.9446565619582026
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.95	0.9388933848334656
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.85	0.9425358850390398
mouse_sample_33-kraken2_GTDBr202RefSeqV205-1.00	0.9267627129380984
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.75	0.9439071809828119
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.90	0.9414465781822914
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.80	0.943134890609102
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.15	0.8662857371639827
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.25	0.864911654643203
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.20	0.8654632758920521
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.10	0.8673285989351092
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.05	0.8695101701897916
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.00	0.8758942398033882
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.50	0.8630960606740373
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.45	0.8634153853641797
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.40	0.8636861228698878
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.55	0.8627632196426134
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.30	0.8644082045102082
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.35	0.86400917660242
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.75	0.8580256315078616
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.60	0.8622306649608688
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.65	0.8613973011871445
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.70	0.8599326611326988
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.80	0.8567479250227084
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.85	0.8567973822885326
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.95	0.8392451972331898
mouse_sample_12-kraken2_GTDBr202RefSeqV205-1.00	0.770815979430735
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.90	0.8533131602293362
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.10	0.750954073809694
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.05	0.7529506386356462
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.00	0.7646973387193943
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.30	0.7663271008691451
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.40	0.7733331786673144
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.25	0.7617342621151887
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.20	0.7575451174049669
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.15	0.7532302846836636
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.35	0.7700776822419431
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.65	0.7843097881022842
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.50	0.7783819059491115
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.70	0.7860494622054328
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.45	0.7762173540253497
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.55	0.7805086300564483
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.60	0.7825453637056932
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.85	0.7888648199639259
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.95	0.7909021616117253
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.90	0.7892850596590928
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.75	0.7868397371629596
strain_sample_93-kraken2_GTDBr202RefSeqV205-1.00	0.7842814391462196
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.80	0.7879286164657283
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.9460704729313654
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.945911159910449
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.9458212274702748
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.945934282445213
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.9465314186002696
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.948603871916937
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.946913385700312
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.9476234151346102
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.947289137975297
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.9465961299620533
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.9480482647708052
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.9463088039695721
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.9489377727274186
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.9495341956713778
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.9484627801567771
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.9500508409405739
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.9505083247313397
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.9505893228651812
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.9511141552714708
marine_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.9552686145964245
marine_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.9524596425664295
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.10	0.888694474401749
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.05	0.8882039101754563
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.00	0.8903389955165701
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.40	0.8962761805915086
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.25	0.8925049592925189
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.20	0.891325834429421
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.30	0.8938860012560973
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.35	0.8951359655671582
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.15	0.889930377904881
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.70	0.899768588956738
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.55	0.8986341726212799
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.50	0.8979806509427044
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.45	0.8972908762934434
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.60	0.8991314004106838
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.65	0.8995100116202239
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.90	0.8986326269419943
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.95	0.897498434453518
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.75	0.8998586854352973
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.80	0.8998374526130959
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.85	0.8994102997868584
mouse_sample_61-kraken2_GTDBr202RefSeqV205-1.00	0.8969072890060494
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.20	0.6824117028920309
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.25	0.6898335063119696
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.15	0.674779566423781
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.10	0.6702724504776434
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.05	0.671371325031249
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.00	0.6854781869973188
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.45	0.7145421941718306
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.30	0.6980536623965738
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.55	0.7200242234746506
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.50	0.7176390050470081
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.40	0.7101155441392734
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.35	0.7046497635112281
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.60	0.7214212852834846
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.75	0.7204447171035522
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.70	0.7214569127586237
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.80	0.7180790184298288
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.65	0.7221336734179371
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.85	0.712840625795043
strain_sample_39-kraken2_GTDBr202RefSeqV205-1.00	0.6896732775147916
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.95	0.6998081149385664
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.90	0.7087919105686461
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.10	0.8219776072001628
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.05	0.8290874738743388
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.00	0.8464097859551608
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.35	0.8087285022180032
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.25	0.8124845934024583
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.15	0.817625849781886
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.20	0.8145400586467264
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.40	0.8069821910253733
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.30	0.8104484881058552
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.55	0.8013222512860373
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.70	0.7915248377920896
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.65	0.795334105138158
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.60	0.7984627030252905
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.50	0.8035582070890505
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.45	0.8052492694752313
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.90	0.7746675910381066
plant_sample_16-kraken2_GTDBr202RefSeqV205-1.00	0.7382696279667746
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.75	0.787922942329865
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.95	0.7638399729244175
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.80	0.784104019399219
plant_sample_16-kraken2_GTDBr202RefSeqV205-0.85	0.78082737841473
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.25	0.7234499424119102
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.20	0.7166307771251648
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.15	0.7096924677003615
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.10	0.7055732494543459
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.05	0.7066549616007811
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.00	0.7195510832853633
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.35	0.7371329315495023
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.45	0.7473413127316733
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.40	0.7425623296013741
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.30	0.7309213275503985
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.55	0.7546102462052422
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.50	0.7510182435500575
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.65	0.7600963223248708
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.70	0.7620867872979125
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.75	0.7642886113341862
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.60	0.7573867573330835
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.80	0.7652287947326262
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.85	0.7658016643552473
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.95	0.7632958011508106
strain_sample_75-kraken2_GTDBr202RefSeqV205-1.00	0.7656145500596784
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.10	0.7647673171908702
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.90	0.763721610603631
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.05	0.7673264556266313
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.00	0.7790873063943513
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.30	0.7735577496981779
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.25	0.7708909207363237
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.40	0.7779247984059635
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.20	0.7684139099552509
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.15	0.765832386710823
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.35	0.7757507639063841
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.50	0.7818334454907662
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.55	0.7841392272981778
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.70	0.7913229206656992
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.45	0.7800260169590367
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.60	0.7865210127353741
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.65	0.7889221235838586
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.85	0.7962035438575995
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.90	0.7959941690958161
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.95	0.7929849416395192
strain_sample_44-kraken2_GTDBr202RefSeqV205-1.00	0.7930850958082116
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.80	0.7950673653646159
strain_sample_44-kraken2_GTDBr202RefSeqV205-0.75	0.7933026344546963
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.25	0.7995670919061719
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.15	0.808797416637147
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.20	0.8037519602476315
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.10	0.8142596808897629
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.05	0.8213153959577052
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.00	0.8381034104683747
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.35	0.7887115830876845
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.30	0.7943064026491706
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.40	0.7825647252450647
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.45	0.7758365565032267
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.55	0.7616340910241709
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.50	0.7696279805570618
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.85	0.7131882620557503
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.70	0.7348146204347967
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.75	0.727670098201555
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.65	0.7438140090900172
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.60	0.7528650831157214
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.80	0.7206735519327807
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.90	0.7069770025034552
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.95	0.7046971223225984
plant_sample_18-kraken2_GTDBr202RefSeqV205-1.00	0.7228778465076285
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.10	0.75836297733213
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.05	0.7624482908152269
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.00	0.7731761546529649
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.30	0.7555894590436031
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.35	0.7557453590297312
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.20	0.7561915374032321
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.15	0.7569012869329335
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.40	0.7561918397928744
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.25	0.7558425242501572
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.70	0.7681886383724394
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.65	0.7653567262783119
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.60	0.7627677042241933
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.55	0.7604229844856952
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.45	0.7572022229311611
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.50	0.7584586463636295
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.95	0.7797381936502837
strain_sample_37-kraken2_GTDBr202RefSeqV205-1.00	0.7681202818676715
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.85	0.7756093818328494
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.90	0.7777493927139554
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.80	0.7732821342818104
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.75	0.7708168807940813
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.25	0.735781340867594
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.20	0.7435324452337636
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.15	0.752825643682897
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.10	0.7625366321872118
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.05	0.7740800519111763
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.00	0.7979781397646324
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.55	0.6769529372699115
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.40	0.7066111314146124
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.35	0.7166376921101569
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.30	0.72635836074246
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.50	0.6874134519030306
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.45	0.6963170135704536
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.70	0.6475234916944816
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.80	0.6354866708575624
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.65	0.656538698433115
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.75	0.6411762195635953
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.60	0.6665337448158816
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.85	0.6297399642334391
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.90	0.625892871426343
plant_sample_1-kraken2_GTDBr202RefSeqV205-0.95	0.6300915588280387
plant_sample_1-kraken2_GTDBr202RefSeqV205-1.00	0.6707375819878236
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.10	0.7561206716880714
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.05	0.7589049522119709
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.00	0.7646829728277672
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.40	0.7485874676311122
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.20	0.753013529403797
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.30	0.7507717178508491
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.25	0.7519549150833313
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.35	0.7496702723517865
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.15	0.7544046733449139
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.50	0.7469468311666041
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.45	0.7476275372197068
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.55	0.7463141224201475
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.60	0.7458651248170239
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.65	0.7458406053409004
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.70	0.7465639511011326
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.90	0.7474091076846077
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.95	0.7524774611783341
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.80	0.7475074471634607
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.85	0.7463982211475084
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.75	0.7474781549188062
mouse_sample_23-kraken2_GTDBr202RefSeqV205-1.00	0.7588402716963188
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.20	0.7177281400447777
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.25	0.7231379416355631
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.15	0.7120967023576559
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.10	0.7085942789830925
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.05	0.7097758869218712
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.00	0.7220780991186568
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.45	0.7434966954593724
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.40	0.7389647740563701
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.50	0.7470216603373675
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.55	0.7509842753896528
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.35	0.7343961671519895
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.30	0.7292425279907125
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.75	0.7660092786685047
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.70	0.7628054356338834
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.80	0.7683173809254438
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.65	0.7585416542568117
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.60	0.7547775661512319
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.85	0.7698033088841975
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.90	0.7697423102002658
strain_sample_83-kraken2_GTDBr202RefSeqV205-1.00	0.7839358581939417
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.95	0.7733288915418581
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.10	0.6527648173363731
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.05	0.6532819493148937
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.00	0.6693920186601192
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.40	0.7086833775585962
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.25	0.6805105068216666
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.20	0.6700574672245377
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.35	0.7009404221465759
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.30	0.6918171996499296
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.15	0.659412207689178
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.70	0.7282840645050523
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.55	0.723305838464054
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.45	0.7148563753400942
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.50	0.719101519898041
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.60	0.725560378751041
