Sample name	Chao1 richness
strain_sample_41-kraken2_standard_0521-0.65	25.0
strain_sample_41-kraken2_standard_0521-0.75	25.0
strain_sample_41-kraken2_standard_0521-0.95	22.0
strain_sample_41-kraken2_standard_0521-1.00	17.0
strain_sample_41-kraken2_standard_0521-0.90	21.0
strain_sample_8-kraken2_standard_0521-0.10	354.9032258064516
strain_sample_8-kraken2_standard_0521-0.05	755.2386363636364
strain_sample_8-kraken2_standard_0521-0.00	1579.9441340782123
strain_sample_8-kraken2_standard_0521-0.20	136.71428571428572
strain_sample_8-kraken2_standard_0521-0.15	188.83333333333334
strain_sample_8-kraken2_standard_0521-0.35	45.0
strain_sample_8-kraken2_standard_0521-0.30	142.0
strain_sample_8-kraken2_standard_0521-0.40	44.0
strain_sample_8-kraken2_standard_0521-0.25	92.66666666666667
strain_sample_8-kraken2_standard_0521-0.55	35.5
strain_sample_8-kraken2_standard_0521-0.50	41.0
strain_sample_8-kraken2_standard_0521-0.65	31.5
strain_sample_8-kraken2_standard_0521-0.60	33.5
strain_sample_8-kraken2_standard_0521-0.45	43.0
strain_sample_8-kraken2_standard_0521-0.70	30.333333333333332
strain_sample_8-kraken2_standard_0521-0.75	28.0
strain_sample_8-kraken2_standard_0521-0.90	24.0
strain_sample_8-kraken2_standard_0521-0.80	26.0
strain_sample_8-kraken2_standard_0521-0.85	25.0
strain_sample_8-kraken2_standard_0521-0.95	24.0
strain_sample_8-kraken2_standard_0521-1.00	21.0
strain_sample_16-kraken2_standard_0521-0.25	84.3
strain_sample_16-kraken2_standard_0521-0.15	222.5
strain_sample_16-kraken2_standard_0521-0.20	122.8
strain_sample_16-kraken2_standard_0521-0.10	365.375
strain_sample_16-kraken2_standard_0521-0.05	722.0181818181818
strain_sample_16-kraken2_standard_0521-0.00	1657.391959798995
strain_sample_16-kraken2_standard_0521-0.30	37.5
strain_sample_16-kraken2_standard_0521-0.45	32.333333333333336
strain_sample_16-kraken2_standard_0521-0.35	37.2
strain_sample_16-kraken2_standard_0521-0.40	32.0
strain_sample_16-kraken2_standard_0521-0.50	32.0
strain_sample_16-kraken2_standard_0521-0.55	29.333333333333332
strain_sample_16-kraken2_standard_0521-0.65	26.333333333333332
strain_sample_16-kraken2_standard_0521-0.60	29.5
strain_sample_16-kraken2_standard_0521-0.75	22.0
strain_sample_16-kraken2_standard_0521-0.70	24.0
strain_sample_16-kraken2_standard_0521-0.80	21.0
strain_sample_16-kraken2_standard_0521-0.85	20.0
strain_sample_16-kraken2_standard_0521-0.90	19.5
strain_sample_16-kraken2_standard_0521-1.00	16.0
strain_sample_16-kraken2_standard_0521-0.95	17.0
mouse_sample_7-kraken2_standard_0521-0.10	679.3478260869565
mouse_sample_7-kraken2_standard_0521-0.05	1469.298245614035
mouse_sample_7-kraken2_standard_0521-0.00	2155.7017543859647
mouse_sample_7-kraken2_standard_0521-0.40	118.33333333333333
mouse_sample_7-kraken2_standard_0521-0.35	125.25
mouse_sample_7-kraken2_standard_0521-0.20	233.36363636363637
mouse_sample_7-kraken2_standard_0521-0.30	129.625
mouse_sample_7-kraken2_standard_0521-0.15	350.03846153846155
mouse_sample_7-kraken2_standard_0521-0.25	186.5
mouse_sample_7-kraken2_standard_0521-0.65	88.0
mouse_sample_7-kraken2_standard_0521-0.60	104.0
mouse_sample_7-kraken2_standard_0521-0.70	91.0
mouse_sample_7-kraken2_standard_0521-0.50	98.75
mouse_sample_7-kraken2_standard_0521-0.45	103.5
mouse_sample_7-kraken2_standard_0521-0.55	100.0
mouse_sample_7-kraken2_standard_0521-0.85	72.0
mouse_sample_7-kraken2_standard_0521-1.00	50.166666666666664
mouse_sample_7-kraken2_standard_0521-0.80	77.0
mouse_sample_7-kraken2_standard_0521-0.95	63.5
mouse_sample_7-kraken2_standard_0521-0.90	67.5
mouse_sample_7-kraken2_standard_0521-0.75	98.5
mouse_sample_25-kraken2_standard_0521-0.25	213.27272727272728
mouse_sample_25-kraken2_standard_0521-0.20	248.07142857142858
mouse_sample_25-kraken2_standard_0521-0.15	363.14285714285717
mouse_sample_25-kraken2_standard_0521-0.10	712.0196078431372
mouse_sample_25-kraken2_standard_0521-0.05	1546.9908256880733
mouse_sample_25-kraken2_standard_0521-0.00	2297.109589041096
mouse_sample_25-kraken2_standard_0521-0.35	180.125
mouse_sample_25-kraken2_standard_0521-0.30	180.25
mouse_sample_25-kraken2_standard_0521-0.40	153.33333333333334
mouse_sample_25-kraken2_standard_0521-0.45	143.11111111111111
mouse_sample_25-kraken2_standard_0521-0.55	132.2
mouse_sample_25-kraken2_standard_0521-0.50	148.2
mouse_sample_25-kraken2_standard_0521-0.85	104.5
mouse_sample_25-kraken2_standard_0521-0.60	124.2
mouse_sample_25-kraken2_standard_0521-0.75	111.5
mouse_sample_25-kraken2_standard_0521-0.80	110.42857142857143
mouse_sample_25-kraken2_standard_0521-0.65	119.5
mouse_sample_25-kraken2_standard_0521-0.70	116.66666666666667
mouse_sample_25-kraken2_standard_0521-0.95	89.14285714285714
mouse_sample_25-kraken2_standard_0521-0.90	103.0
mouse_sample_25-kraken2_standard_0521-1.00	92.0
strain_sample_28-kraken2_standard_0521-0.10	291.4166666666667
strain_sample_28-kraken2_standard_0521-0.05	654.0454545454545
strain_sample_28-kraken2_standard_0521-0.00	1518.0
strain_sample_28-kraken2_standard_0521-0.40	37.5
strain_sample_28-kraken2_standard_0521-0.20	110.0
strain_sample_28-kraken2_standard_0521-0.30	49.333333333333336
strain_sample_28-kraken2_standard_0521-0.15	161.91304347826087
strain_sample_28-kraken2_standard_0521-0.25	60.25
strain_sample_28-kraken2_standard_0521-0.35	42.2
strain_sample_28-kraken2_standard_0521-0.50	36.5
strain_sample_28-kraken2_standard_0521-0.55	34.5
strain_sample_28-kraken2_standard_0521-0.65	31.5
strain_sample_28-kraken2_standard_0521-0.70	30.0
strain_sample_28-kraken2_standard_0521-0.45	37.0
strain_sample_28-kraken2_standard_0521-0.60	31.6
strain_sample_28-kraken2_standard_0521-0.80	25.5
strain_sample_28-kraken2_standard_0521-0.95	17.0
strain_sample_28-kraken2_standard_0521-0.75	28.0
strain_sample_28-kraken2_standard_0521-0.85	21.5
strain_sample_28-kraken2_standard_0521-1.00	14.0
strain_sample_28-kraken2_standard_0521-0.90	21.0
plant_sample_14-kraken2_standard_0521-0.20	265.07142857142856
plant_sample_14-kraken2_standard_0521-0.15	437.48387096774195
plant_sample_14-kraken2_standard_0521-0.10	793.8378378378378
plant_sample_14-kraken2_standard_0521-0.25	206.875
plant_sample_14-kraken2_standard_0521-0.05	1369.4166666666667
plant_sample_14-kraken2_standard_0521-0.00	2139.0
plant_sample_14-kraken2_standard_0521-0.45	113.25
plant_sample_14-kraken2_standard_0521-0.50	94.2
plant_sample_14-kraken2_standard_0521-0.40	129.0
plant_sample_14-kraken2_standard_0521-0.55	85.0
plant_sample_14-kraken2_standard_0521-0.35	132.0
plant_sample_14-kraken2_standard_0521-0.30	156.42857142857142
plant_sample_14-kraken2_standard_0521-0.60	81.0
plant_sample_14-kraken2_standard_0521-0.85	48.0
plant_sample_14-kraken2_standard_0521-0.70	73.0
plant_sample_14-kraken2_standard_0521-0.65	73.5
plant_sample_14-kraken2_standard_0521-0.80	60.0
plant_sample_14-kraken2_standard_0521-0.75	65.0
plant_sample_14-kraken2_standard_0521-1.00	39.0
plant_sample_14-kraken2_standard_0521-0.95	40.5
plant_sample_14-kraken2_standard_0521-0.90	44.0
strain_sample_12-kraken2_standard_0521-0.10	352.3333333333333
strain_sample_12-kraken2_standard_0521-0.05	677.04
strain_sample_12-kraken2_standard_0521-0.00	1579.4153846153845
strain_sample_12-kraken2_standard_0521-0.35	89.0
strain_sample_12-kraken2_standard_0521-0.25	80.14285714285714
strain_sample_12-kraken2_standard_0521-0.40	41.0
strain_sample_12-kraken2_standard_0521-0.30	61.0
strain_sample_12-kraken2_standard_0521-0.15	207.14285714285714
strain_sample_12-kraken2_standard_0521-0.20	181.0
strain_sample_12-kraken2_standard_0521-0.70	24.5
strain_sample_12-kraken2_standard_0521-0.65	27.5
strain_sample_12-kraken2_standard_0521-0.55	36.333333333333336
strain_sample_12-kraken2_standard_0521-0.45	34.5
strain_sample_12-kraken2_standard_0521-0.50	35.5
strain_sample_12-kraken2_standard_0521-0.60	32.0
strain_sample_12-kraken2_standard_0521-0.80	22.5
strain_sample_12-kraken2_standard_0521-0.95	18.0
strain_sample_12-kraken2_standard_0521-0.85	19.0
strain_sample_12-kraken2_standard_0521-1.00	18.0
strain_sample_12-kraken2_standard_0521-0.90	18.0
strain_sample_12-kraken2_standard_0521-0.75	23.0
mouse_sample_21-kraken2_standard_0521-0.20	228.07142857142858
mouse_sample_21-kraken2_standard_0521-0.25	177.33333333333334
mouse_sample_21-kraken2_standard_0521-0.10	711.1785714285714
mouse_sample_21-kraken2_standard_0521-0.15	359.0
mouse_sample_21-kraken2_standard_0521-0.05	1485.5859375
mouse_sample_21-kraken2_standard_0521-0.00	2199.2441860465115
mouse_sample_21-kraken2_standard_0521-0.40	132.2
mouse_sample_21-kraken2_standard_0521-0.55	112.0
mouse_sample_21-kraken2_standard_0521-0.45	138.6
mouse_sample_21-kraken2_standard_0521-0.50	127.16666666666667
mouse_sample_21-kraken2_standard_0521-0.35	141.85714285714286
mouse_sample_21-kraken2_standard_0521-0.30	142.8
mouse_sample_21-kraken2_standard_0521-0.85	90.0
mouse_sample_21-kraken2_standard_0521-0.80	84.0
mouse_sample_21-kraken2_standard_0521-0.75	94.5
mouse_sample_21-kraken2_standard_0521-0.70	96.6
mouse_sample_21-kraken2_standard_0521-0.65	100.3
mouse_sample_21-kraken2_standard_0521-0.60	104.66666666666667
mouse_sample_21-kraken2_standard_0521-0.95	67.5
mouse_sample_21-kraken2_standard_0521-1.00	64.5
mouse_sample_21-kraken2_standard_0521-0.90	73.2
plant_sample_10-kraken2_standard_0521-0.10	868.7051282051282
plant_sample_10-kraken2_standard_0521-0.05	1429.0697674418604
plant_sample_10-kraken2_standard_0521-0.00	2145.235294117647
plant_sample_10-kraken2_standard_0521-0.30	170.125
plant_sample_10-kraken2_standard_0521-0.40	117.625
plant_sample_10-kraken2_standard_0521-0.25	197.54545454545453
plant_sample_10-kraken2_standard_0521-0.15	490.27777777777777
plant_sample_10-kraken2_standard_0521-0.20	290.0
plant_sample_10-kraken2_standard_0521-0.35	133.5
plant_sample_10-kraken2_standard_0521-0.70	70.0
plant_sample_10-kraken2_standard_0521-0.65	79.0
plant_sample_10-kraken2_standard_0521-0.55	90.75
plant_sample_10-kraken2_standard_0521-0.45	104.25
plant_sample_10-kraken2_standard_0521-0.50	104.33333333333333
plant_sample_10-kraken2_standard_0521-0.60	81.5
plant_sample_10-kraken2_standard_0521-0.85	61.0
plant_sample_10-kraken2_standard_0521-0.80	64.0
plant_sample_10-kraken2_standard_0521-1.00	44.0
plant_sample_10-kraken2_standard_0521-0.95	48.5
plant_sample_10-kraken2_standard_0521-0.75	66.5
plant_sample_10-kraken2_standard_0521-0.90	56.0
strain_sample_97-kraken2_standard_0521-0.20	177.27272727272728
strain_sample_97-kraken2_standard_0521-0.25	76.66666666666667
strain_sample_97-kraken2_standard_0521-0.10	331.0
strain_sample_97-kraken2_standard_0521-0.15	231.47619047619048
strain_sample_97-kraken2_standard_0521-0.05	729.7101449275362
strain_sample_97-kraken2_standard_0521-0.00	1607.547619047619
strain_sample_97-kraken2_standard_0521-0.35	40.5
strain_sample_97-kraken2_standard_0521-0.40	38.5
strain_sample_97-kraken2_standard_0521-0.30	65.0
strain_sample_97-kraken2_standard_0521-0.45	36.75
strain_sample_97-kraken2_standard_0521-0.50	34.75
strain_sample_97-kraken2_standard_0521-0.55	32.25
strain_sample_97-kraken2_standard_0521-0.60	31.0
strain_sample_97-kraken2_standard_0521-0.75	25.0
strain_sample_97-kraken2_standard_0521-0.80	25.0
strain_sample_97-kraken2_standard_0521-0.85	21.333333333333332
strain_sample_97-kraken2_standard_0521-0.65	27.0
strain_sample_97-kraken2_standard_0521-0.70	27.0
strain_sample_97-kraken2_standard_0521-1.00	18.0
strain_sample_97-kraken2_standard_0521-0.90	24.0
strain_sample_97-kraken2_standard_0521-0.95	17.0
marine_sample_5-kraken2_standard_0521-0.10	1037.8235294117646
marine_sample_5-kraken2_standard_0521-0.05	1524.2519083969466
marine_sample_5-kraken2_standard_0521-0.00	1942.375
marine_sample_5-kraken2_standard_0521-0.40	269.1111111111111
marine_sample_5-kraken2_standard_0521-0.15	696.3636363636364
marine_sample_5-kraken2_standard_0521-0.25	354.25
marine_sample_5-kraken2_standard_0521-0.30	306.1111111111111
marine_sample_5-kraken2_standard_0521-0.20	450.0
marine_sample_5-kraken2_standard_0521-0.35	293.0
marine_sample_5-kraken2_standard_0521-0.45	259.0
marine_sample_5-kraken2_standard_0521-0.60	244.5
marine_sample_5-kraken2_standard_0521-0.70	238.0
marine_sample_5-kraken2_standard_0521-0.50	254.5
marine_sample_5-kraken2_standard_0521-0.55	252.0
marine_sample_5-kraken2_standard_0521-0.65	255.0
marine_sample_5-kraken2_standard_0521-1.00	222.0
marine_sample_5-kraken2_standard_0521-0.80	234.0
marine_sample_5-kraken2_standard_0521-0.75	234.5
marine_sample_5-kraken2_standard_0521-0.85	228.5
marine_sample_5-kraken2_standard_0521-0.95	223.0
marine_sample_5-kraken2_standard_0521-0.90	224.0
strain_sample_45-kraken2_standard_0521-0.25	94.0
strain_sample_45-kraken2_standard_0521-0.15	176.61904761904762
strain_sample_45-kraken2_standard_0521-0.10	307.0967741935484
strain_sample_45-kraken2_standard_0521-0.20	147.9090909090909
strain_sample_45-kraken2_standard_0521-0.05	769.4776119402985
strain_sample_45-kraken2_standard_0521-0.00	1529.4347826086957
strain_sample_45-kraken2_standard_0521-0.40	39.6
strain_sample_45-kraken2_standard_0521-0.30	49.42857142857143
strain_sample_45-kraken2_standard_0521-0.50	36.2
strain_sample_45-kraken2_standard_0521-0.55	38.0
strain_sample_45-kraken2_standard_0521-0.35	41.2
strain_sample_45-kraken2_standard_0521-0.45	38.5
strain_sample_45-kraken2_standard_0521-0.75	25.5
strain_sample_45-kraken2_standard_0521-0.60	32.5
strain_sample_45-kraken2_standard_0521-0.65	31.0
strain_sample_45-kraken2_standard_0521-0.70	25.0
strain_sample_45-kraken2_standard_0521-0.80	24.0
strain_sample_45-kraken2_standard_0521-0.85	23.25
strain_sample_45-kraken2_standard_0521-0.90	22.25
strain_sample_45-kraken2_standard_0521-0.95	23.0
strain_sample_45-kraken2_standard_0521-1.00	20.0
strain_sample_39-kraken2_standard_0521-0.10	344.4166666666667
strain_sample_39-kraken2_standard_0521-0.05	583.2133333333334
strain_sample_39-kraken2_standard_0521-0.00	1460.6666666666667
strain_sample_39-kraken2_standard_0521-0.40	35.25
strain_sample_39-kraken2_standard_0521-0.35	36.0
strain_sample_39-kraken2_standard_0521-0.30	46.0
strain_sample_39-kraken2_standard_0521-0.15	218.0
strain_sample_39-kraken2_standard_0521-0.20	122.4
strain_sample_39-kraken2_standard_0521-0.25	96.6
strain_sample_39-kraken2_standard_0521-0.60	26.0
strain_sample_39-kraken2_standard_0521-0.55	29.5
strain_sample_39-kraken2_standard_0521-0.45	33.0
strain_sample_39-kraken2_standard_0521-0.65	23.0
strain_sample_39-kraken2_standard_0521-0.50	30.0
strain_sample_39-kraken2_standard_0521-0.70	23.0
strain_sample_39-kraken2_standard_0521-0.90	20.5
strain_sample_39-kraken2_standard_0521-0.80	21.0
strain_sample_39-kraken2_standard_0521-0.75	21.0
strain_sample_39-kraken2_standard_0521-0.85	20.0
strain_sample_39-kraken2_standard_0521-0.95	20.0
strain_sample_39-kraken2_standard_0521-1.00	16.0
mouse_sample_34-kraken2_standard_0521-0.20	236.08333333333334
mouse_sample_34-kraken2_standard_0521-0.25	208.5
mouse_sample_34-kraken2_standard_0521-0.10	631.3947368421052
mouse_sample_34-kraken2_standard_0521-0.15	334.04545454545456
mouse_sample_34-kraken2_standard_0521-0.05	1425.1648351648353
mouse_sample_34-kraken2_standard_0521-0.00	2298.75
mouse_sample_34-kraken2_standard_0521-0.50	156.6
mouse_sample_34-kraken2_standard_0521-0.55	146.0
mouse_sample_34-kraken2_standard_0521-0.45	175.33333333333334
mouse_sample_34-kraken2_standard_0521-0.35	168.5
mouse_sample_34-kraken2_standard_0521-0.40	156.5
mouse_sample_34-kraken2_standard_0521-0.30	180.5
mouse_sample_34-kraken2_standard_0521-0.60	132.5
mouse_sample_34-kraken2_standard_0521-0.85	117.5
mouse_sample_34-kraken2_standard_0521-0.65	116.42857142857143
mouse_sample_34-kraken2_standard_0521-0.70	120.2
mouse_sample_34-kraken2_standard_0521-0.80	127.0
mouse_sample_34-kraken2_standard_0521-0.75	118.0
mouse_sample_34-kraken2_standard_0521-1.00	76.125
mouse_sample_34-kraken2_standard_0521-0.90	102.5
strain_sample_82-kraken2_standard_0521-0.10	354.2162162162162
mouse_sample_34-kraken2_standard_0521-0.95	83.6
strain_sample_82-kraken2_standard_0521-0.05	720.4457831325301
strain_sample_82-kraken2_standard_0521-0.00	1524.5408163265306
strain_sample_82-kraken2_standard_0521-0.30	48.0
strain_sample_82-kraken2_standard_0521-0.25	79.5
strain_sample_82-kraken2_standard_0521-0.20	150.75
strain_sample_82-kraken2_standard_0521-0.35	39.5
strain_sample_82-kraken2_standard_0521-0.40	34.25
strain_sample_82-kraken2_standard_0521-0.15	194.75
strain_sample_82-kraken2_standard_0521-0.50	32.5
strain_sample_82-kraken2_standard_0521-0.70	26.0
strain_sample_82-kraken2_standard_0521-0.55	31.0
strain_sample_82-kraken2_standard_0521-0.45	34.0
strain_sample_82-kraken2_standard_0521-0.65	28.0
strain_sample_82-kraken2_standard_0521-0.60	26.0
strain_sample_82-kraken2_standard_0521-0.75	23.0
strain_sample_82-kraken2_standard_0521-0.90	16.0
strain_sample_82-kraken2_standard_0521-0.80	21.5
strain_sample_82-kraken2_standard_0521-0.85	20.0
strain_sample_82-kraken2_standard_0521-1.00	16.0
strain_sample_82-kraken2_standard_0521-0.95	16.0
strain_sample_50-kraken2_standard_0521-0.25	78.11111111111111
strain_sample_50-kraken2_standard_0521-0.15	215.27272727272728
strain_sample_50-kraken2_standard_0521-0.10	395.55555555555554
strain_sample_50-kraken2_standard_0521-0.20	155.15384615384616
strain_sample_50-kraken2_standard_0521-0.05	666.0588235294117
strain_sample_50-kraken2_standard_0521-0.00	1535.1237623762377
strain_sample_50-kraken2_standard_0521-0.30	43.25
strain_sample_50-kraken2_standard_0521-0.40	36.333333333333336
strain_sample_50-kraken2_standard_0521-0.50	31.5
strain_sample_50-kraken2_standard_0521-0.45	31.5
strain_sample_50-kraken2_standard_0521-0.35	50.0
strain_sample_50-kraken2_standard_0521-0.55	29.5
strain_sample_50-kraken2_standard_0521-0.85	17.0
strain_sample_50-kraken2_standard_0521-0.80	18.0
strain_sample_50-kraken2_standard_0521-0.75	19.0
strain_sample_50-kraken2_standard_0521-0.65	22.0
strain_sample_50-kraken2_standard_0521-0.60	25.5
strain_sample_50-kraken2_standard_0521-0.70	20.0
strain_sample_50-kraken2_standard_0521-0.90	17.0
strain_sample_50-kraken2_standard_0521-1.00	16.5
strain_sample_50-kraken2_standard_0521-0.95	17.0
mouse_sample_63-kraken2_standard_0521-0.10	736.0588235294117
mouse_sample_63-kraken2_standard_0521-0.05	1490.119266055046
mouse_sample_63-kraken2_standard_0521-0.00	2231.8387096774195
mouse_sample_63-kraken2_standard_0521-0.40	114.0
mouse_sample_63-kraken2_standard_0521-0.20	225.66666666666666
mouse_sample_63-kraken2_standard_0521-0.30	132.0
mouse_sample_63-kraken2_standard_0521-0.25	162.75
mouse_sample_63-kraken2_standard_0521-0.35	128.33333333333334
mouse_sample_63-kraken2_standard_0521-0.15	404.38461538461536
mouse_sample_63-kraken2_standard_0521-0.60	88.0
mouse_sample_63-kraken2_standard_0521-0.65	86.0
mouse_sample_63-kraken2_standard_0521-0.55	94.75
mouse_sample_63-kraken2_standard_0521-0.50	101.33333333333333
mouse_sample_63-kraken2_standard_0521-0.45	107.33333333333333
mouse_sample_63-kraken2_standard_0521-0.70	81.5
mouse_sample_63-kraken2_standard_0521-0.95	56.6
mouse_sample_63-kraken2_standard_0521-1.00	52.0
mouse_sample_63-kraken2_standard_0521-0.85	67.75
mouse_sample_63-kraken2_standard_0521-0.90	68.0
mouse_sample_63-kraken2_standard_0521-0.80	69.0
mouse_sample_63-kraken2_standard_0521-0.75	76.75
mouse_sample_62-kraken2_standard_0521-0.25	174.66666666666666
mouse_sample_62-kraken2_standard_0521-0.10	727.6388888888889
mouse_sample_62-kraken2_standard_0521-0.20	237.6
mouse_sample_62-kraken2_standard_0521-0.15	384.2307692307692
mouse_sample_62-kraken2_standard_0521-0.05	1543.7777777777778
mouse_sample_62-kraken2_standard_0521-0.00	2252.225352112676
mouse_sample_62-kraken2_standard_0521-0.30	143.33333333333334
mouse_sample_62-kraken2_standard_0521-0.35	128.875
mouse_sample_62-kraken2_standard_0521-0.50	107.0
mouse_sample_62-kraken2_standard_0521-0.55	111.0
mouse_sample_62-kraken2_standard_0521-0.40	118.75
mouse_sample_62-kraken2_standard_0521-0.45	120.33333333333333
mouse_sample_62-kraken2_standard_0521-0.70	86.0
mouse_sample_62-kraken2_standard_0521-0.85	76.0
mouse_sample_62-kraken2_standard_0521-0.80	77.0
mouse_sample_62-kraken2_standard_0521-0.75	86.5
mouse_sample_62-kraken2_standard_0521-0.60	100.25
mouse_sample_62-kraken2_standard_0521-0.65	94.5
mouse_sample_62-kraken2_standard_0521-0.90	68.33333333333333
mouse_sample_62-kraken2_standard_0521-0.95	61.333333333333336
strain_sample_83-kraken2_standard_0521-0.10	395.90625
strain_sample_83-kraken2_standard_0521-0.05	729.9473684210526
mouse_sample_62-kraken2_standard_0521-1.00	57.333333333333336
strain_sample_83-kraken2_standard_0521-0.00	1514.6308411214955
strain_sample_83-kraken2_standard_0521-0.30	61.166666666666664
strain_sample_83-kraken2_standard_0521-0.40	43.75
strain_sample_83-kraken2_standard_0521-0.35	61.0
strain_sample_83-kraken2_standard_0521-0.25	103.5
strain_sample_83-kraken2_standard_0521-0.20	144.06666666666666
strain_sample_83-kraken2_standard_0521-0.15	247.83333333333331
strain_sample_83-kraken2_standard_0521-0.70	28.0
strain_sample_83-kraken2_standard_0521-0.55	33.2
strain_sample_83-kraken2_standard_0521-0.50	38.5
strain_sample_83-kraken2_standard_0521-0.45	38.2
strain_sample_83-kraken2_standard_0521-0.65	31.5
strain_sample_83-kraken2_standard_0521-0.60	33.5
strain_sample_83-kraken2_standard_0521-0.75	26.0
strain_sample_83-kraken2_standard_0521-0.80	25.0
strain_sample_83-kraken2_standard_0521-0.95	20.0
strain_sample_83-kraken2_standard_0521-0.90	26.0
strain_sample_83-kraken2_standard_0521-0.85	24.333333333333332
strain_sample_83-kraken2_standard_0521-1.00	19.0
strain_sample_51-kraken2_standard_0521-0.20	148.54545454545456
strain_sample_51-kraken2_standard_0521-0.15	211.75
strain_sample_51-kraken2_standard_0521-0.10	354.62068965517244
strain_sample_51-kraken2_standard_0521-0.05	663.9677419354839
strain_sample_51-kraken2_standard_0521-0.25	88.11111111111111
strain_sample_51-kraken2_standard_0521-0.00	1465.9722222222222
strain_sample_51-kraken2_standard_0521-0.40	47.25
strain_sample_51-kraken2_standard_0521-0.55	32.0
strain_sample_51-kraken2_standard_0521-0.35	53.0
strain_sample_51-kraken2_standard_0521-0.50	41.0
strain_sample_51-kraken2_standard_0521-0.30	65.75
strain_sample_51-kraken2_standard_0521-0.45	39.0
strain_sample_51-kraken2_standard_0521-0.65	29.0
strain_sample_51-kraken2_standard_0521-0.80	26.333333333333332
strain_sample_51-kraken2_standard_0521-0.70	27.0
strain_sample_51-kraken2_standard_0521-0.60	30.0
strain_sample_51-kraken2_standard_0521-0.75	27.0
strain_sample_51-kraken2_standard_0521-0.85	22.0
strain_sample_51-kraken2_standard_0521-1.00	20.5
strain_sample_51-kraken2_standard_0521-0.90	21.0
strain_sample_51-kraken2_standard_0521-0.95	21.0
mouse_sample_35-kraken2_standard_0521-0.10	682.2884615384615
mouse_sample_35-kraken2_standard_0521-0.00	2109.5185185185187
mouse_sample_35-kraken2_standard_0521-0.05	1497.421052631579
mouse_sample_35-kraken2_standard_0521-0.25	176.11111111111111
mouse_sample_35-kraken2_standard_0521-0.40	132.75
mouse_sample_35-kraken2_standard_0521-0.30	139.66666666666666
mouse_sample_35-kraken2_standard_0521-0.35	136.0
mouse_sample_35-kraken2_standard_0521-0.20	240.21428571428572
mouse_sample_35-kraken2_standard_0521-0.15	383.38461538461536
mouse_sample_35-kraken2_standard_0521-0.70	84.2
mouse_sample_35-kraken2_standard_0521-0.55	96.0
mouse_sample_35-kraken2_standard_0521-0.50	104.0
mouse_sample_35-kraken2_standard_0521-0.65	90.5
mouse_sample_35-kraken2_standard_0521-0.60	88.85714285714286
mouse_sample_35-kraken2_standard_0521-0.45	116.0
mouse_sample_35-kraken2_standard_0521-0.85	72.0
mouse_sample_35-kraken2_standard_0521-1.00	54.5
mouse_sample_35-kraken2_standard_0521-0.80	72.66666666666667
mouse_sample_35-kraken2_standard_0521-0.95	56.0
mouse_sample_35-kraken2_standard_0521-0.90	60.0
mouse_sample_35-kraken2_standard_0521-0.75	74.375
strain_sample_38-kraken2_standard_0521-0.25	108.5
strain_sample_38-kraken2_standard_0521-0.15	246.66666666666669
strain_sample_38-kraken2_standard_0521-0.10	339.5
strain_sample_38-kraken2_standard_0521-0.05	692.9516129032259
strain_sample_38-kraken2_standard_0521-0.20	177.75
strain_sample_38-kraken2_standard_0521-0.00	1514.9633027522937
strain_sample_38-kraken2_standard_0521-0.45	37.333333333333336
strain_sample_38-kraken2_standard_0521-0.40	39.2
strain_sample_38-kraken2_standard_0521-0.30	49.0
strain_sample_38-kraken2_standard_0521-0.35	40.0
strain_sample_38-kraken2_standard_0521-0.50	32.0
strain_sample_38-kraken2_standard_0521-0.55	39.0
strain_sample_38-kraken2_standard_0521-0.65	22.0
strain_sample_38-kraken2_standard_0521-0.85	18.0
strain_sample_38-kraken2_standard_0521-0.60	25.0
strain_sample_38-kraken2_standard_0521-0.80	20.0
strain_sample_38-kraken2_standard_0521-0.75	21.0
strain_sample_38-kraken2_standard_0521-0.70	21.0
strain_sample_38-kraken2_standard_0521-1.00	16.0
strain_sample_38-kraken2_standard_0521-0.90	17.0
strain_sample_38-kraken2_standard_0521-0.95	17.0
strain_sample_96-kraken2_standard_0521-0.10	405.0
strain_sample_96-kraken2_standard_0521-0.05	751.8923076923077
strain_sample_96-kraken2_standard_0521-0.00	1566.3299492385786
strain_sample_96-kraken2_standard_0521-0.40	47.25
strain_sample_96-kraken2_standard_0521-0.35	52.0
strain_sample_96-kraken2_standard_0521-0.30	53.5
strain_sample_96-kraken2_standard_0521-0.20	139.0
strain_sample_96-kraken2_standard_0521-0.15	238.3529411764706
strain_sample_96-kraken2_standard_0521-0.25	85.06666666666666
strain_sample_96-kraken2_standard_0521-0.45	47.0
strain_sample_96-kraken2_standard_0521-0.50	40.333333333333336
strain_sample_96-kraken2_standard_0521-0.65	27.0
strain_sample_96-kraken2_standard_0521-0.55	32.5
strain_sample_96-kraken2_standard_0521-0.70	26.0
strain_sample_96-kraken2_standard_0521-0.60	30.0
strain_sample_96-kraken2_standard_0521-0.90	22.0
strain_sample_96-kraken2_standard_0521-1.00	22.0
strain_sample_96-kraken2_standard_0521-0.95	22.0
strain_sample_96-kraken2_standard_0521-0.85	22.0
strain_sample_96-kraken2_standard_0521-0.80	25.0
strain_sample_96-kraken2_standard_0521-0.75	27.0
marine_sample_4-kraken2_standard_0521-0.25	363.4
marine_sample_4-kraken2_standard_0521-0.20	529.0454545454545
