Sample name	Proportion classified
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.90	0.041158484605638
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.95	0.02344188086634736
strain_sample_34-kraken2_GTDBr202RefSeqV205-1.00	0.012319545390704274
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.00	0.9730797271197101
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.05	0.9517549817241368
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.10	0.9251241806063385
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.15	0.8911037731851631
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.20	0.8474685908487556
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.25	0.8036522726651206
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.30	0.743298950328659
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.35	0.6762550212419534
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.40	0.6043125357425878
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.45	0.5297964336598036
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.50	0.46683328259626344
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.55	0.392062493445001
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.60	0.31996208693739325
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.65	0.25262282603175307
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.70	0.19159266717614098
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.75	0.1451439815868011
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.80	0.09698979418580225
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.85	0.06217700195305163
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.90	0.039097695555342524
strain_sample_96-kraken2_GTDBr202RefSeqV205-0.95	0.022264082391792554
strain_sample_96-kraken2_GTDBr202RefSeqV205-1.00	0.011647012438044928
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.00	0.9787132080417321
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.05	0.9594147704694016
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.10	0.9340828094480312
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.15	0.9010787117501606
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.20	0.8582031811265423
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.25	0.8148399366828727
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.30	0.7545834578293624
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.35	0.6874617118349282
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.40	0.6150966289581471
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.45	0.5397927133601423
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.50	0.4761334348940376
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.55	0.4001524312346058
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.60	0.3268404771509457
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.65	0.25832630444283994
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.70	0.19601331150619855
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.75	0.14865757710387267
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.80	0.09928132475397881
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.85	0.06373570449923138
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.90	0.04011577679810842
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.95	0.022884148654571165
strain_sample_86-kraken2_GTDBr202RefSeqV205-1.00	0.01201805007054942
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.00	0.9758081891532678
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.05	0.9558884423865203
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.10	0.9301829624672573
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.15	0.8966004535673429
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.20	0.8531134750728776
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.25	0.8095649702014008
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.30	0.7492012839555736
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.35	0.6820228941226458
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.40	0.6098968520431114
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.45	0.5348490958552407
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.50	0.4714496576008289
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.55	0.395890533832596
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.60	0.32326394199722885
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.65	0.2553769095338389
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.70	0.19367879955803177
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.75	0.1467310186995112
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.80	0.09799003317766684
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.85	0.06281692845301202
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.90	0.03945110358337433
strain_sample_24-kraken2_GTDBr202RefSeqV205-0.95	0.022472678231922737
strain_sample_24-kraken2_GTDBr202RefSeqV205-1.00	0.011784817844362156
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.00	0.9675445195954997
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.05	0.939448865185131
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.10	0.9050630890911345
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.15	0.8632995945161627
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.20	0.812797029265465
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.25	0.7645559595470864
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.30	0.7006678465372993
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.35	0.6323186057117874
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.40	0.5615355961374727
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.45	0.4899675124757552
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.50	0.43091423180574195
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.55	0.36153429755032357
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.60	0.2957000172303276
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.65	0.23460263413593635
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.70	0.17914529759348954
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.75	0.13666256008520655
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.80	0.09176562281502192
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.85	0.05948229538745452
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.90	0.03831307036382444
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.95	0.02266097701128003
mouse_sample_57-kraken2_GTDBr202RefSeqV205-1.00	0.012502779036619076
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.00	0.9767129743417448
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.05	0.9564756709952805
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.10	0.9303017252070541
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.15	0.8964106854152245
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.20	0.8527006296370624
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.25	0.8087940988343033
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.30	0.7481413417575571
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.35	0.6807031310482401
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.40	0.6082793853804243
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.45	0.5330523755514116
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.50	0.46974728080520184
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.55	0.39426960372024783
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.60	0.32159812213771444
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.65	0.25388932608465264
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.70	0.19253297195157423
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.75	0.14587300978842482
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.80	0.09748490922989156
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.85	0.06245004505997599
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.90	0.039232995778117015
strain_sample_75-kraken2_GTDBr202RefSeqV205-0.95	0.0223302809803307
strain_sample_75-kraken2_GTDBr202RefSeqV205-1.00	0.011755429933804303
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.00	0.9763288132215636
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.05	0.9559011451540936
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.10	0.9294939509672245
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.15	0.8952523422240236
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.20	0.8515030495012127
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.25	0.8076036224013715
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.30	0.747072191792083
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.35	0.6798677464920179
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.40	0.607647625750315
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.45	0.5327657382230552
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.50	0.4695184383500007
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.55	0.3942615905918195
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.60	0.3217699806087701
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.65	0.2540925143360296
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.70	0.1926007647385295
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.75	0.14589447101226788
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.80	0.09748612835001418
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.85	0.06243042759442798
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.90	0.03922970694941824
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.95	0.02234680319727612
strain_sample_30-kraken2_GTDBr202RefSeqV205-1.00	0.01174151519099903
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.00	0.962940146711507
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.05	0.93412388333563
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.10	0.9023977050824313
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.15	0.8641513164164374
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.20	0.8171312362489191
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.25	0.7713034406726592
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.30	0.7095924036210535
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.35	0.6425571431211681
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.40	0.5719820525800816
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.45	0.49989338369042574
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.50	0.4398372773842727
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.55	0.36898568277211075
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.60	0.30127463380066916
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.65	0.23839048623719497
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.70	0.1813897709868426
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.75	0.1379440462436654
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.80	0.09226849947989181
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.85	0.05950382057829626
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.90	0.038132789018243185
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.95	0.022457392155435622
mouse_sample_12-kraken2_GTDBr202RefSeqV205-1.00	0.01235177939971827
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.00	0.9745516569054375
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.05	0.9537543054305881
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.10	0.9271983044151599
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.15	0.8928901249607573
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.20	0.8488379655986145
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.25	0.8047442728197209
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.30	0.7440813003489408
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.35	0.6766184889046444
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.40	0.6045026579884608
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.45	0.5296588401586831
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.50	0.46643746930057123
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.55	0.39134602818864733
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.60	0.3190256095197896
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.65	0.2517211207563438
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.70	0.19065655844945917
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.75	0.1442928729257701
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.80	0.09624344140032956
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.85	0.061572351512402194
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.90	0.038687664199696874
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.95	0.022022399504903648
strain_sample_61-kraken2_GTDBr202RefSeqV205-1.00	0.011513618904989868
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.9758710932703546
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.9559391879289638
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.9301117472003083
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.8965473086393257
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.8531867106904316
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.8095747480454046
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.7491915374937684
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.6817837920945691
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.6095945566355094
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.5347047851271455
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.47136456387511333
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.3959711612177263
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.32322734535284914
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.25531702085417707
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.19371395884893156
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.1468084799401955
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.09807183364271105
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.0629327023440716
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.039562173047422336
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.02260591471274764
strain_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.011896275729562547
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.00	0.9619101969253574
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.05	0.9323770382281636
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.10	0.9001880057868814
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.15	0.8630636938287898
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.20	0.8183336959492371
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.25	0.7750273883601916
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.30	0.7166382208852708
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.35	0.6528136281765949
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.40	0.5853477632644006
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.45	0.5158540217066304
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.50	0.45729995057093836
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.55	0.38744889773072505
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.60	0.3196424160800406
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.65	0.2557527566865702
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.70	0.19682525022148795
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.75	0.1511266685310909
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.80	0.10219393931605336
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.85	0.06665915212014403
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.90	0.043138371286297196
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.95	0.025596008730886174
marine_sample_8-kraken2_GTDBr202RefSeqV205-1.00	0.014191743563157352
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.00	0.9764220476018889
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.05	0.9558465237734461
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.10	0.9292385693287368
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.15	0.8948959916429073
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.20	0.8510311729050845
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.25	0.8070276603296255
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.30	0.7463843433139803
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.35	0.6789068611525924
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.40	0.6067739693154535
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.45	0.5317676507067075
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.50	0.4684853941714929
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.55	0.3932131830972032
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.60	0.3208548949908835
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.65	0.2532392449164877
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.70	0.19198901088002818
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.75	0.14551868640256435
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.80	0.09715360575427659
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.85	0.06226151196418423
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.90	0.039187620756051214
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.95	0.02237283367889086
strain_sample_59-kraken2_GTDBr202RefSeqV205-1.00	0.011769366723636826
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.00	0.9755322080368192
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.05	0.9549886653000119
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.10	0.9286149789923416
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.15	0.8944839195705074
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.20	0.8507309108567315
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.25	0.8068338895509812
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.30	0.7462830177226388
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.35	0.6789567929169544
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.40	0.6067167863541271
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.45	0.5318656219030156
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.50	0.4685996957780947
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.55	0.39342031483541545
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.60	0.3211084146625102
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.65	0.2535213595389674
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.70	0.19218371469249967
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.75	0.14566644550178884
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.80	0.0972743081535918
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.85	0.06231125110206819
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.90	0.03916105791334544
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.95	0.02235410480210251
strain_sample_92-kraken2_GTDBr202RefSeqV205-1.00	0.011769592473663049
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.00	0.9904092693981486
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.05	0.9783636349363827
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.10	0.9578462724771191
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.15	0.9281401846416191
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.20	0.8881265801688694
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.25	0.8470816805780904
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.30	0.7895800788974883
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.35	0.7249589842959822
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.40	0.6549870688067495
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.45	0.5813950230454817
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.50	0.5184806164945628
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.55	0.4423808914220569
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.60	0.36746330022891505
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.65	0.2960002367045414
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.70	0.2291703022753224
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.75	0.17675869360831317
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.80	0.12014032593973817
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.85	0.0788417539564983
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.90	0.051418989380299054
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.95	0.030778776056369497
mouse_sample_8-kraken2_GTDBr202RefSeqV205-1.00	0.017194984762145146
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.00	0.9771063318416005
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.05	0.9574874924535411
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.10	0.9318295321623804
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.15	0.8983684168840492
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.20	0.8551073877822586
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.25	0.811489193440784
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.30	0.7510079604339366
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.35	0.6837043678761391
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.40	0.6114197742847941
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.45	0.5362565926781803
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.50	0.47277766647935465
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.55	0.3970800520545981
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.60	0.3240933766550547
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.65	0.25591148674370656
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.70	0.19407966866367599
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.75	0.14712442530812922
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.80	0.0983098637271459
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.85	0.06304458681625175
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.90	0.039661422682404884
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.95	0.022596694241456328
strain_sample_83-kraken2_GTDBr202RefSeqV205-1.00	0.01190976621870596
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.00	0.9755196600627551
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.05	0.9534577262578012
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.10	0.9258941195534566
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.15	0.8911503035991463
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.20	0.8469060305249648
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.25	0.8026869358718393
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.30	0.7419768773406537
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.35	0.6745227599397642
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.40	0.6024970680292376
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.45	0.5277704455543326
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.50	0.464846564956869
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.55	0.3900880748684484
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.60	0.3182175872548787
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.65	0.2511616647040025
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.70	0.19042357169205903
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.75	0.14435653125235812
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.80	0.0964607106898707
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.85	0.061900885107933505
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.90	0.03898746971449324
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.95	0.022345284991165757
strain_sample_48-kraken2_GTDBr202RefSeqV205-1.00	0.011795000452459984
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.00	0.9778266879492007
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.05	0.9584061503038409
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.10	0.9328467552397425
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.15	0.8991803039821231
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.20	0.8558060249039297
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.25	0.8120351768682529
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.30	0.7516046021226653
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.35	0.6844326555308902
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.40	0.6122627383507118
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.45	0.5370410427840823
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.50	0.4735843765049717
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.55	0.39782258105704255
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.60	0.32467453555616244
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.65	0.25656201452223504
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.70	0.19447869358168163
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.75	0.1474473427025754
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.80	0.09850840500866594
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.85	0.06310749031635687
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.90	0.039666659756753014
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.95	0.022573636396137537
strain_sample_19-kraken2_GTDBr202RefSeqV205-1.00	0.011825040385440992
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.00	0.9791884180171723
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.05	0.9606401534199847
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.10	0.9355641172844338
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.15	0.902275066683274
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.20	0.859089561650533
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.25	0.8154107213392636
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.30	0.7549235491833562
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.35	0.6874897174864857
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.40	0.6149536556316922
