Sample name	Precision reads
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.80	0.302295520186102
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.70	0.2870772870527079
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.45	0.2634562504724906
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.30	0.2592283618291718
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.60	0.277202987291401
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.90	0.32361628281156624
strain_sample_30-kraken2_GTDBr202RefSeqV205-0.95	0.3397255483484816
strain_sample_30-kraken2_GTDBr202RefSeqV205-1.00	0.3583775446859981
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.15	0.28400407708053615
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.05	0.2799540636891824
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.25	0.2851699284800863
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.10	0.2829243029804769
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.20	0.28462769664651444
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.30	0.28593924874624754
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.35	0.287002603786173
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.40	0.2889445252823993
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.00	0.27170592584715314
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.85	0.2948915234071484
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.50	0.29353258174907415
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.65	0.2977019727662074
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.45	0.2914667987361075
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.70	0.2996676633833484
mouse_sample_12-kraken2_GTDBr202RefSeqV205-1.00	0.24585353966126477
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.95	0.27983535233581475
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.60	0.29650833665869847
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.75	0.29927633255709213
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.90	0.2901673053925303
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.55	0.2964148391741903
mouse_sample_12-kraken2_GTDBr202RefSeqV205-0.80	0.2963320847488923
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.30	0.29543833582480494
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.20	0.2600249992899437
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.55	0.3390821186318372
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.50	0.33780957452307164
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.40	0.34022666271903074
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.45	0.3384175259157268
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.35	0.3240200153381809
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.25	0.27382865172314413
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.15	0.24760824722670066
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.10	0.23874280128334316
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.05	0.23235307041478914
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.00	0.22758568177891275
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.60	0.34242972418904194
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.70	0.3546861310878184
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.75	0.3611619618790141
strain_sample_61-kraken2_GTDBr202RefSeqV205-1.00	0.42941571699750164
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.65	0.34798620702412997
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.95	0.42196447024237854
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.85	0.3870348007465144
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.80	0.371525493565447
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.26940656829865567
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.90	0.3981130244025548
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.25632800815971984
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.23473675958893803
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.28389215563411324
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.28474095358516394
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.2826486026789098
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.2822191510871485
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.28505380269936287
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.28119425907468587
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.2915644647165183
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.2816033524340739
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.2859019394601181
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.2806527164021014
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.2810241529758053
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.2769702236486851
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.2947145139337839
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.3511077869193052
strain_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.37118781110240795
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.32156180432618886
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.3010519685811642
strain_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.30674366065330255
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.15	0.20769196005792848
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.10	0.19921237155574328
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.20	0.21892835209007286
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.25	0.23103316552855407
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.05	0.1923876855068274
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.00	0.18644108111752686
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.70	0.5452873064529957
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.55	0.3928399827894485
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.45	0.3238263172728254
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.65	0.5100375513711798
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.35	0.27214869334894465
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.50	0.3510890179495119
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.80	0.5739675986198901
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.30	0.2490851225094932
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.40	0.29705358316259367
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.75	0.5611594052015362
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.85	0.5842571922257117
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.60	0.44744593120169013
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.90	0.59257544931311
marine_sample_8-kraken2_GTDBr202RefSeqV205-1.00	0.5990656855236266
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.20	0.3143854671786762
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.10	0.29882855563905913
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.25	0.3180933376691846
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.30	0.3191839984618939
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.40	0.31626828111008093
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.35	0.31793578191308114
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.15	0.3083701250502793
marine_sample_8-kraken2_GTDBr202RefSeqV205-0.95	0.6005933437111783
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.05	0.28194770187013046
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.00	0.25576658855075596
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.50	0.3154889190745234
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.95	0.3713311840956411
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.75	0.33844492931262193
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.85	0.3495705290493234
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.60	0.3205067082788516
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.65	0.32486804227275545
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.90	0.36042969191864
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.70	0.3305699838730696
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.45	0.31570325116526815
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.80	0.34438915972729184
strain_sample_59-kraken2_GTDBr202RefSeqV205-1.00	0.39047169148861466
strain_sample_59-kraken2_GTDBr202RefSeqV205-0.55	0.31737103823831475
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.20	0.36169365787838875
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.40	0.37752381655209355
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.25	0.3688727515556976
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.30	0.37300383006926496
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.35	0.37527791540926564
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.45	0.3802219032571631
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.50	0.3825447826181752
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.55	0.38607395526021826
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.15	0.3531050722714528
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.10	0.3416326176638239
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.05	0.3233698403302346
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.00	0.2947286297930552
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.60	0.3894027253530452
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.65	0.3935537533914045
strain_sample_92-kraken2_GTDBr202RefSeqV205-1.00	0.4356509583899814
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.80	0.41128824860929947
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.95	0.4397892211061187
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.90	0.4266410377412783
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.10	0.4204050039988631
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.75	0.4051727294528408
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.85	0.4202118040234084
strain_sample_92-kraken2_GTDBr202RefSeqV205-0.70	0.3979998608408496
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.05	0.41468849460475526
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.00	0.41067878079128695
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.25	0.44684552095476204
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.65	0.47290615220788335
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.45	0.46487603348702566
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.40	0.46335441553585377
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.70	0.47541853551598684
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.50	0.466422113762812
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.20	0.44300667298997226
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.30	0.45265614983455404
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.55	0.4686046921913493
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.35	0.46014846928788883
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.60	0.47082049090615247
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.15	0.42958404765332747
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.75	0.477488279967601
mouse_sample_8-kraken2_GTDBr202RefSeqV205-1.00	0.4825090470446321
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.90	0.48778971176791114
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.95	0.4946637264845925
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.25	0.3034855438669663
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.85	0.48257723770886674
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.20	0.2894189130215851
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.10	0.26733303318131385
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.80	0.47923200082026063
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.15	0.2765528376725007
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.05	0.2606755482808275
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.00	0.25298973529534585
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.35	0.303930200789344
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.30	0.30581389717601043
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.40	0.302249035796556
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.45	0.301426375403397
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.65	0.3162320781992031
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.75	0.3221851524208986
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.70	0.31935534829838835
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.50	0.30158054015563807
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.80	0.32682598708977156
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.55	0.30447512182142544
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.85	0.33323479981405774
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.60	0.30888030171852127
strain_sample_83-kraken2_GTDBr202RefSeqV205-1.00	0.36934191431636065
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.90	0.34464765809582093
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.95	0.3543282996405139
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.20	0.3092053848902239
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.15	0.30649558388211856
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.30	0.31184026393747594
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.40	0.31100377358490566
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.25	0.31145374181221813
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.35	0.3112117536746947
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.10	0.29940599373556204
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.05	0.2900229287919395
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.00	0.2717749264754149
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.45	0.3122293064563147
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.55	0.3180460099430863
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.50	0.31420187284835543
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.60	0.3243301269113883
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.90	0.36073101613556185
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.85	0.3535188454505497
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.75	0.3435035690670443
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.80	0.3485515975359471
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.65	0.33373382605409135
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.95	0.3719513630783202
strain_sample_48-kraken2_GTDBr202RefSeqV205-0.70	0.33910247656096437
strain_sample_48-kraken2_GTDBr202RefSeqV205-1.00	0.36293832399813936
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.55	0.15658965191664004
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.25	0.15695694310611877
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.35	0.15826207362140385
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.40	0.15577705561882046
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.30	0.16125444775401102
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.45	0.15472721744649226
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.15	0.14372959278709174
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.10	0.13913336691327743
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.20	0.15001672755050385
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.05	0.1356871230285222
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.50	0.15504395518824424
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.00	0.1330085358427355
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.90	0.2077802813701172
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.75	0.17673843589670446
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.85	0.18921813892928807
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.80	0.18112920405532035
strain_sample_19-kraken2_GTDBr202RefSeqV205-1.00	0.2970763651145508
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.95	0.2360605556479787
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.60	0.1603233379977667
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.70	0.17185263054636934
strain_sample_19-kraken2_GTDBr202RefSeqV205-0.65	0.16604814107126076
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.10	0.37359579883889926
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.05	0.35167348608773974
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.00	0.31760122175148503
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.30	0.394707295120018
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.20	0.39164699292059946
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.55	0.4090329310384671
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.65	0.42792305318981727
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.40	0.39487106817014345
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.70	0.4388762230910384
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.50	0.4014814070999168
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.60	0.41825542893417544
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.45	0.3974611714678171
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.35	0.39413399415219885
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.25	0.39472951053620664
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.15	0.3854270091148842
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.75	0.4512580730949417
strain_sample_70-kraken2_GTDBr202RefSeqV205-1.00	0.5325187451413095
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.80	0.46772383471249496
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.90	0.4867184192483637
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.85	0.47638525491897704
strain_sample_70-kraken2_GTDBr202RefSeqV205-0.95	0.4995411953915626
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	0.5913811867573112
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	0.5998962659845949
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	0.5829235472369964
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	0.5762213178814494
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	0.5692126854224093
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	0.5575022556075453
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	0.6206794414546201
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	0.6148653971360679
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	0.6176469083586665
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	0.6237085671931449
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	0.6121629798361384
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	0.6376677744750432
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	0.634002683553898
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	0.62718604409186
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	0.6356550280957673
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	0.632093903486094
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	0.6402043338037596
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	0.6298018009224913
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.90	0.6455117798756008
mouse_sample_52-kraken2_GTDBr202RefSeqV205-1.00	0.6459986417049837
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.95	0.6538490079592243
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.40	0.36458766448530466
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.30	0.35608564267605874
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.35	0.36043799013205025
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.15	0.3291894026719038
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.20	0.33993512365640705
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.25	0.348732812879522
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.10	0.3175187582365337
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.05	0.29912179255511384
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.00	0.27015349976302616
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.45	0.3685225579499833
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.75	0.40535825525972924
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.50	0.3717099303131724
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.60	0.3832196377104656
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.65	0.39036172050562623
strain_sample_21-kraken2_GTDBr202RefSeqV205-1.00	0.46484465494607324
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.80	0.4113506880195731
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.90	0.42659518718418526
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.85	0.41343638839717833
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.95	0.4348155328042649
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.70	0.39714064954058376
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.55	0.3769034446885916
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.10	0.2889789930309117
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.35	0.3064131964661695
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.25	0.30556990666435724
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.30	0.30674129574536846
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.40	0.30662932487494654
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.20	0.30223102339824104
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.15	0.2970052153206121
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.55	0.3125697266847089
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.50	0.30965219643171804
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.00	0.24992246058711926
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.45	0.3078827935916873
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.05	0.27386998101590304
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.85	0.3663449302877911
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.80	0.3504111506385957
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.75	0.3346378724041759
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.90	0.3757069237644285
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.60	0.31601809562594296
strain_sample_64-kraken2_GTDBr202RefSeqV205-1.00	0.40902281412266556
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.95	0.39853250945556634
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.70	0.3288351612625992
strain_sample_64-kraken2_GTDBr202RefSeqV205-0.65	0.32201023718243293
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.10	0.19351458081923445
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.05	0.19052286140586827
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.00	0.18515020354673054
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.25	0.20180207593368307
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.20	0.19897428883925264
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.30	0.20326227471784863
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.60	0.20873017954075293
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.55	0.20726499041113658
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.40	0.20518522896405525
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.45	0.20591965261134332
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.50	0.2064861164731752
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.65	0.21112690534973544
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.35	0.2043738357588533
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.15	0.19614293289384716
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.70	0.21489369119076654
mouse_sample_17-kraken2_GTDBr202RefSeqV205-1.00	0.1944174433453409
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.85	0.2565194451315359
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.90	0.2503695686605776
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.25	0.17646800662969528
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.20	0.16907494592457872
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.95	0.23566241119092865
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.10	0.157326385871158
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.75	0.22039517869552505
mouse_sample_17-kraken2_GTDBr202RefSeqV205-0.80	0.23409287817564892
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.15	0.16235270966285162
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.05	0.15342308538251467
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.00	0.15032355284112928
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.35	0.1883942056423211
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.30	0.18739670491661536
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.65	0.19843662532085424
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.50	0.18823881451413554
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.60	0.19461403250468262
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.80	0.21361245432500797
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.85	0.22528603991634313
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.75	0.2062322674125632
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.45	0.1875298037150398
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.55	0.19024339880351918
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.70	0.20199123177827727
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.40	0.18753254878407377
strain_sample_6-kraken2_GTDBr202RefSeqV205-1.00	0.25370607070853485
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.90	0.24203480166833552
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.95	0.2518874304243034
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.25	0.11136210086533094
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.40	0.13894282471024016
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.30	0.11752916475674502
plant_sample_18-kraken2_GTDBr202RefSeqV205-0.20	0.10807357626814361
