Sample name	Simpson's diversity
marine_sample_6-kraken2_refseqV205_500GB-0.50	0.9823018983967137
marine_sample_6-kraken2_refseqV205_500GB-0.85	nan
marine_sample_6-kraken2_refseqV205_500GB-1.00	nan
strain_sample_48-kraken2_refseqV205_500GB-0.40	0.7680941080782664
strain_sample_48-kraken2_refseqV205_500GB-0.30	0.7754283629639384
strain_sample_48-kraken2_refseqV205_500GB-0.25	0.7763096533407261
strain_sample_48-kraken2_refseqV205_500GB-0.35	0.774646121872681
strain_sample_48-kraken2_refseqV205_500GB-0.55	0.7674893221612933
strain_sample_48-kraken2_refseqV205_500GB-0.20	0.7773485403197313
strain_sample_48-kraken2_refseqV205_500GB-0.45	0.7659096262167833
strain_sample_48-kraken2_refseqV205_500GB-0.50	0.7562857386712651
strain_sample_48-kraken2_refseqV205_500GB-0.15	0.8045461918592222
strain_sample_48-kraken2_refseqV205_500GB-0.10	0.8227322845656623
strain_sample_48-kraken2_refseqV205_500GB-0.05	0.8371775749867374
strain_sample_48-kraken2_refseqV205_500GB-0.00	0.8613709760306822
strain_sample_48-kraken2_refseqV205_500GB-0.90	nan
strain_sample_48-kraken2_refseqV205_500GB-0.60	0.7538761026983626
strain_sample_48-kraken2_refseqV205_500GB-1.00	nan
strain_sample_48-kraken2_refseqV205_500GB-0.70	0.2052453387660671
strain_sample_48-kraken2_refseqV205_500GB-0.75	0.3106508875739644
strain_sample_48-kraken2_refseqV205_500GB-0.80	nan
strain_sample_48-kraken2_refseqV205_500GB-0.65	0.667623645451277
strain_sample_48-kraken2_refseqV205_500GB-0.95	nan
strain_sample_48-kraken2_refseqV205_500GB-0.85	nan
plant_sample_18-kraken2_refseqV205_500GB-0.10	0.8718576642177824
plant_sample_18-kraken2_refseqV205_500GB-0.05	0.8897879810409104
plant_sample_18-kraken2_refseqV205_500GB-0.00	0.9210528000101855
plant_sample_18-kraken2_refseqV205_500GB-0.55	0.8327755069203273
plant_sample_18-kraken2_refseqV205_500GB-0.45	0.844963963286762
plant_sample_18-kraken2_refseqV205_500GB-0.40	0.8459913208894284
plant_sample_18-kraken2_refseqV205_500GB-0.20	0.8561283345690981
plant_sample_18-kraken2_refseqV205_500GB-0.65	0.8231472849559788
plant_sample_18-kraken2_refseqV205_500GB-0.35	0.8468384294709729
plant_sample_18-kraken2_refseqV205_500GB-0.70	0.7562725356929305
plant_sample_18-kraken2_refseqV205_500GB-0.60	0.8279756096539979
plant_sample_18-kraken2_refseqV205_500GB-0.15	0.8619747586219019
plant_sample_18-kraken2_refseqV205_500GB-0.50	0.8410778291847241
plant_sample_18-kraken2_refseqV205_500GB-0.30	0.8486622545440609
plant_sample_18-kraken2_refseqV205_500GB-0.25	0.8518487009317586
plant_sample_18-kraken2_refseqV205_500GB-0.95	nan
plant_sample_18-kraken2_refseqV205_500GB-0.90	nan
plant_sample_18-kraken2_refseqV205_500GB-0.75	0.6270728322010373
strain_sample_11-kraken2_refseqV205_500GB-0.20	0.6069451051116155
plant_sample_18-kraken2_refseqV205_500GB-0.80	nan
plant_sample_18-kraken2_refseqV205_500GB-0.85	nan
plant_sample_18-kraken2_refseqV205_500GB-1.00	nan
strain_sample_11-kraken2_refseqV205_500GB-0.25	0.6031198864953765
strain_sample_11-kraken2_refseqV205_500GB-0.10	0.672714849867498
strain_sample_11-kraken2_refseqV205_500GB-0.15	0.656424344790023
strain_sample_11-kraken2_refseqV205_500GB-0.05	0.7045737166825584
strain_sample_11-kraken2_refseqV205_500GB-0.00	0.769452420806307
strain_sample_11-kraken2_refseqV205_500GB-0.50	0.5099356750981092
strain_sample_11-kraken2_refseqV205_500GB-0.55	0.44127833693879726
strain_sample_11-kraken2_refseqV205_500GB-0.45	0.5200710994110302
strain_sample_11-kraken2_refseqV205_500GB-0.40	0.5424095700901711
strain_sample_11-kraken2_refseqV205_500GB-0.75	nan
strain_sample_11-kraken2_refseqV205_500GB-0.30	0.5808199285708623
strain_sample_11-kraken2_refseqV205_500GB-0.70	0.1914251562109086
strain_sample_11-kraken2_refseqV205_500GB-0.60	0.3813839623244798
strain_sample_11-kraken2_refseqV205_500GB-0.35	0.5621898414419487
strain_sample_11-kraken2_refseqV205_500GB-0.85	nan
strain_sample_11-kraken2_refseqV205_500GB-0.65	0.31743192790881036
strain_sample_11-kraken2_refseqV205_500GB-0.80	nan
strain_sample_63-kraken2_refseqV205_500GB-0.20	0.7262908735638862
strain_sample_63-kraken2_refseqV205_500GB-0.35	0.710246214852257
strain_sample_63-kraken2_refseqV205_500GB-0.30	0.7199445238734642
strain_sample_63-kraken2_refseqV205_500GB-0.40	0.6740942779954654
strain_sample_63-kraken2_refseqV205_500GB-0.15	0.7464016018198181
strain_sample_11-kraken2_refseqV205_500GB-1.00	nan
strain_sample_11-kraken2_refseqV205_500GB-0.95	nan
strain_sample_63-kraken2_refseqV205_500GB-0.25	0.7273523534029136
strain_sample_11-kraken2_refseqV205_500GB-0.90	nan
strain_sample_63-kraken2_refseqV205_500GB-0.10	0.7647132521956622
strain_sample_63-kraken2_refseqV205_500GB-0.05	0.7822175543521471
strain_sample_63-kraken2_refseqV205_500GB-0.00	0.8453768663239936
strain_sample_63-kraken2_refseqV205_500GB-0.55	0.512776694574693
strain_sample_63-kraken2_refseqV205_500GB-1.00	nan
strain_sample_63-kraken2_refseqV205_500GB-0.75	nan
strain_sample_63-kraken2_refseqV205_500GB-0.50	0.6478576344555248
strain_sample_63-kraken2_refseqV205_500GB-0.95	nan
strain_sample_63-kraken2_refseqV205_500GB-0.80	nan
strain_sample_63-kraken2_refseqV205_500GB-0.70	0.3735279812807091
strain_sample_63-kraken2_refseqV205_500GB-0.60	0.5005526106395746
strain_sample_63-kraken2_refseqV205_500GB-0.90	nan
strain_sample_63-kraken2_refseqV205_500GB-0.65	0.4047239832113019
strain_sample_63-kraken2_refseqV205_500GB-0.45	0.6587155414779979
strain_sample_63-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_15-kraken2_refseqV205_500GB-0.15	0.947971906899693
mouse_sample_15-kraken2_refseqV205_500GB-0.10	0.9475258014112355
mouse_sample_15-kraken2_refseqV205_500GB-0.25	0.9483855105865784
mouse_sample_15-kraken2_refseqV205_500GB-0.40	0.9481328673230214
mouse_sample_15-kraken2_refseqV205_500GB-0.45	0.9474396224203309
mouse_sample_15-kraken2_refseqV205_500GB-0.30	0.9485699860786677
mouse_sample_15-kraken2_refseqV205_500GB-0.55	0.9447542920951049
mouse_sample_15-kraken2_refseqV205_500GB-0.35	0.9485144458435171
mouse_sample_15-kraken2_refseqV205_500GB-0.20	0.9481927349447273
mouse_sample_15-kraken2_refseqV205_500GB-0.50	0.9465322917201761
mouse_sample_15-kraken2_refseqV205_500GB-0.05	0.9473967810716363
mouse_sample_15-kraken2_refseqV205_500GB-0.00	0.9499141472676405
mouse_sample_15-kraken2_refseqV205_500GB-0.75	0.81203125
mouse_sample_15-kraken2_refseqV205_500GB-0.80	0.375
mouse_sample_15-kraken2_refseqV205_500GB-0.70	0.9138752498820781
mouse_sample_15-kraken2_refseqV205_500GB-0.60	0.9424670422182317
mouse_sample_15-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_15-kraken2_refseqV205_500GB-0.65	0.9387787650233367
mouse_sample_15-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_15-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_15-kraken2_refseqV205_500GB-0.85	nan
strain_sample_87-kraken2_refseqV205_500GB-0.10	0.7582363953306602
strain_sample_87-kraken2_refseqV205_500GB-0.05	0.7790201434191656
strain_sample_87-kraken2_refseqV205_500GB-0.00	0.829076434513439
strain_sample_87-kraken2_refseqV205_500GB-0.15	0.7486912874453534
strain_sample_87-kraken2_refseqV205_500GB-0.50	0.6225154721821089
strain_sample_87-kraken2_refseqV205_500GB-0.40	0.6433325554915524
strain_sample_87-kraken2_refseqV205_500GB-0.45	0.6400229555350747
strain_sample_87-kraken2_refseqV205_500GB-0.60	0.6171969572064446
strain_sample_87-kraken2_refseqV205_500GB-0.35	0.6406625287647607
strain_sample_87-kraken2_refseqV205_500GB-0.65	0.5609717249949019
strain_sample_87-kraken2_refseqV205_500GB-0.25	0.6701027925678509
strain_sample_87-kraken2_refseqV205_500GB-0.30	0.6545505231246518
strain_sample_87-kraken2_refseqV205_500GB-0.70	0.04012914009480917
strain_sample_87-kraken2_refseqV205_500GB-0.55	0.5931180202443316
strain_sample_87-kraken2_refseqV205_500GB-0.20	0.688224471836133
strain_sample_26-kraken2_refseqV205_500GB-0.20	0.704531235812637
strain_sample_87-kraken2_refseqV205_500GB-0.80	nan
strain_sample_87-kraken2_refseqV205_500GB-0.75	nan
strain_sample_26-kraken2_refseqV205_500GB-0.25	0.6837189390900575
strain_sample_87-kraken2_refseqV205_500GB-0.90	nan
strain_sample_26-kraken2_refseqV205_500GB-0.15	0.7514404157582704
strain_sample_87-kraken2_refseqV205_500GB-0.85	nan
strain_sample_87-kraken2_refseqV205_500GB-0.95	nan
strain_sample_87-kraken2_refseqV205_500GB-1.00	nan
strain_sample_26-kraken2_refseqV205_500GB-0.10	0.7700695984047174
strain_sample_26-kraken2_refseqV205_500GB-0.05	0.7857284638034021
strain_sample_26-kraken2_refseqV205_500GB-0.00	0.8227361098972332
strain_sample_26-kraken2_refseqV205_500GB-0.75	nan
strain_sample_26-kraken2_refseqV205_500GB-0.85	nan
strain_sample_26-kraken2_refseqV205_500GB-0.40	0.6450092285014634
strain_sample_26-kraken2_refseqV205_500GB-0.80	nan
strain_sample_26-kraken2_refseqV205_500GB-0.65	0.52592377535494
strain_sample_26-kraken2_refseqV205_500GB-0.30	0.6727367306604721
strain_sample_26-kraken2_refseqV205_500GB-0.35	0.6567128729344744
strain_sample_26-kraken2_refseqV205_500GB-0.45	0.6462859061488073
strain_sample_26-kraken2_refseqV205_500GB-0.55	0.6065012231390347
strain_sample_26-kraken2_refseqV205_500GB-0.50	0.650895458289084
strain_sample_26-kraken2_refseqV205_500GB-0.60	0.6071451611154866
strain_sample_26-kraken2_refseqV205_500GB-0.70	0.0
plant_sample_6-kraken2_refseqV205_500GB-0.30	0.768210943117789
strain_sample_26-kraken2_refseqV205_500GB-0.95	nan
strain_sample_26-kraken2_refseqV205_500GB-0.90	nan
strain_sample_26-kraken2_refseqV205_500GB-1.00	nan
plant_sample_6-kraken2_refseqV205_500GB-0.10	0.7964985018240461
plant_sample_6-kraken2_refseqV205_500GB-0.40	0.7702944500090075
plant_sample_6-kraken2_refseqV205_500GB-0.35	0.7678331399453197
plant_sample_6-kraken2_refseqV205_500GB-0.25	0.7711275130342963
plant_sample_6-kraken2_refseqV205_500GB-0.20	0.773743965433131
plant_sample_6-kraken2_refseqV205_500GB-0.15	0.7816154504856598
plant_sample_6-kraken2_refseqV205_500GB-0.05	0.8223255013796905
plant_sample_6-kraken2_refseqV205_500GB-0.00	0.8718675468837666
plant_sample_6-kraken2_refseqV205_500GB-0.60	0.7550873568655132
plant_sample_6-kraken2_refseqV205_500GB-0.55	0.7736703221065258
plant_sample_6-kraken2_refseqV205_500GB-0.70	0.6827825768444187
plant_sample_6-kraken2_refseqV205_500GB-0.65	0.7410321063505871
plant_sample_6-kraken2_refseqV205_500GB-1.00	nan
plant_sample_6-kraken2_refseqV205_500GB-0.95	nan
plant_sample_6-kraken2_refseqV205_500GB-0.75	0.7084818915368737
plant_sample_6-kraken2_refseqV205_500GB-0.50	0.7710669279952707
plant_sample_6-kraken2_refseqV205_500GB-0.45	0.7698578834996048
plant_sample_6-kraken2_refseqV205_500GB-0.85	nan
plant_sample_6-kraken2_refseqV205_500GB-0.80	nan
plant_sample_6-kraken2_refseqV205_500GB-0.90	nan
strain_sample_54-kraken2_refseqV205_500GB-0.15	0.7618422017903925
strain_sample_54-kraken2_refseqV205_500GB-0.55	0.6688657576125316
strain_sample_54-kraken2_refseqV205_500GB-0.50	0.6688986821814813
strain_sample_54-kraken2_refseqV205_500GB-0.40	0.6908978782279824
strain_sample_54-kraken2_refseqV205_500GB-0.45	0.690670546282721
strain_sample_54-kraken2_refseqV205_500GB-0.35	0.6979833880161262
strain_sample_54-kraken2_refseqV205_500GB-0.25	0.7099563794178432
strain_sample_54-kraken2_refseqV205_500GB-0.10	0.7685992858372339
strain_sample_54-kraken2_refseqV205_500GB-0.20	0.7175673397559882
strain_sample_54-kraken2_refseqV205_500GB-0.30	0.7047573540063077
strain_sample_54-kraken2_refseqV205_500GB-0.05	0.7888896790118658
strain_sample_54-kraken2_refseqV205_500GB-0.00	0.8368729311262316
strain_sample_54-kraken2_refseqV205_500GB-0.75	nan
strain_sample_54-kraken2_refseqV205_500GB-0.80	nan
strain_sample_54-kraken2_refseqV205_500GB-0.70	0.0
strain_sample_54-kraken2_refseqV205_500GB-0.60	0.6767051107130093
strain_sample_54-kraken2_refseqV205_500GB-0.65	0.34367239879383293
strain_sample_54-kraken2_refseqV205_500GB-0.90	nan
strain_sample_54-kraken2_refseqV205_500GB-0.95	nan
strain_sample_54-kraken2_refseqV205_500GB-1.00	nan
strain_sample_54-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.10	0.9302428002645802
mouse_sample_22-kraken2_refseqV205_500GB-0.05	0.9316000850251096
mouse_sample_22-kraken2_refseqV205_500GB-0.00	0.9346523702090188
mouse_sample_22-kraken2_refseqV205_500GB-0.35	0.9236822593599618
mouse_sample_22-kraken2_refseqV205_500GB-0.55	0.9215263839696661
mouse_sample_22-kraken2_refseqV205_500GB-0.20	0.9271000798429285
mouse_sample_22-kraken2_refseqV205_500GB-0.65	0.9090854520879343
mouse_sample_22-kraken2_refseqV205_500GB-0.15	0.9284814985823955
mouse_sample_22-kraken2_refseqV205_500GB-0.30	0.9250682544304661
mouse_sample_22-kraken2_refseqV205_500GB-0.70	0.8849954707542084
mouse_sample_22-kraken2_refseqV205_500GB-0.40	0.9230838606731341
mouse_sample_22-kraken2_refseqV205_500GB-0.25	0.9259025299742235
mouse_sample_22-kraken2_refseqV205_500GB-0.50	0.9224432496575986
mouse_sample_22-kraken2_refseqV205_500GB-0.45	0.9229768152216967
mouse_sample_22-kraken2_refseqV205_500GB-0.60	0.9209797985582465
mouse_sample_22-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.75	0.887734375
strain_sample_39-kraken2_refseqV205_500GB-0.10	0.6637254620117037
mouse_sample_22-kraken2_refseqV205_500GB-0.95	nan
strain_sample_39-kraken2_refseqV205_500GB-0.20	0.6022737862752019
mouse_sample_22-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.90	nan
strain_sample_39-kraken2_refseqV205_500GB-0.25	0.5996138241477053
strain_sample_39-kraken2_refseqV205_500GB-0.15	0.6689187949809727
strain_sample_39-kraken2_refseqV205_500GB-0.05	0.6937955330020709
strain_sample_39-kraken2_refseqV205_500GB-0.00	0.7534739413747742
strain_sample_39-kraken2_refseqV205_500GB-0.85	nan
strain_sample_39-kraken2_refseqV205_500GB-0.75	0.37217523040020206
strain_sample_39-kraken2_refseqV205_500GB-0.35	0.591669422883297
strain_sample_39-kraken2_refseqV205_500GB-0.45	0.5659396882884208
strain_sample_39-kraken2_refseqV205_500GB-0.65	0.4592547785503861
strain_sample_39-kraken2_refseqV205_500GB-0.80	nan
strain_sample_39-kraken2_refseqV205_500GB-0.60	0.5794881919445807
strain_sample_39-kraken2_refseqV205_500GB-0.50	0.5569621509361047
strain_sample_39-kraken2_refseqV205_500GB-0.70	0.314046472552284
strain_sample_39-kraken2_refseqV205_500GB-0.30	0.5973302297843119
strain_sample_39-kraken2_refseqV205_500GB-0.55	0.5766825659776069
strain_sample_39-kraken2_refseqV205_500GB-0.40	0.5799846793213327
strain_sample_39-kraken2_refseqV205_500GB-0.95	nan
marine_sample_5-kraken2_refseqV205_500GB-0.40	0.979539389841894
strain_sample_39-kraken2_refseqV205_500GB-0.90	nan
marine_sample_5-kraken2_refseqV205_500GB-0.35	0.9796229488003578
strain_sample_39-kraken2_refseqV205_500GB-1.00	nan
marine_sample_5-kraken2_refseqV205_500GB-0.30	0.9795994499113096
marine_sample_5-kraken2_refseqV205_500GB-0.25	0.979526319102156
marine_sample_5-kraken2_refseqV205_500GB-0.20	0.97925327978641
marine_sample_5-kraken2_refseqV205_500GB-0.15	0.9791714410398712
marine_sample_5-kraken2_refseqV205_500GB-0.10	0.9791417058616547
marine_sample_5-kraken2_refseqV205_500GB-0.05	0.9792412395607815
marine_sample_5-kraken2_refseqV205_500GB-0.00	0.9800979741966969
marine_sample_5-kraken2_refseqV205_500GB-0.85	nan
marine_sample_5-kraken2_refseqV205_500GB-0.90	nan
marine_sample_5-kraken2_refseqV205_500GB-0.80	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.95	nan
marine_sample_5-kraken2_refseqV205_500GB-0.60	0.9777017192068786
marine_sample_5-kraken2_refseqV205_500GB-0.70	0.9609976313982933
marine_sample_5-kraken2_refseqV205_500GB-0.45	0.9794337728868013
marine_sample_5-kraken2_refseqV205_500GB-0.55	0.9787713807838068
marine_sample_5-kraken2_refseqV205_500GB-0.75	0.900096
marine_sample_5-kraken2_refseqV205_500GB-0.50	0.9793914665151372
marine_sample_5-kraken2_refseqV205_500GB-1.00	nan
marine_sample_5-kraken2_refseqV205_500GB-0.65	0.9727514022602295
strain_sample_98-kraken2_refseqV205_500GB-0.35	0.605695087874289
strain_sample_98-kraken2_refseqV205_500GB-0.55	0.6114016430575906
strain_sample_98-kraken2_refseqV205_500GB-0.45	0.5833584785375067
strain_sample_98-kraken2_refseqV205_500GB-0.40	0.5928636988717599
strain_sample_98-kraken2_refseqV205_500GB-0.20	0.6266958838698067
strain_sample_98-kraken2_refseqV205_500GB-0.25	0.6228463852178459
strain_sample_98-kraken2_refseqV205_500GB-0.50	0.6097315056615383
strain_sample_98-kraken2_refseqV205_500GB-0.30	0.6132809342440664
strain_sample_98-kraken2_refseqV205_500GB-0.10	0.6877216317748648
strain_sample_98-kraken2_refseqV205_500GB-0.15	0.6613106437925411
strain_sample_98-kraken2_refseqV205_500GB-0.05	0.7161113648760417
strain_sample_98-kraken2_refseqV205_500GB-0.00	0.7945802375152979
strain_sample_98-kraken2_refseqV205_500GB-0.95	nan
strain_sample_98-kraken2_refseqV205_500GB-1.00	nan
strain_sample_98-kraken2_refseqV205_500GB-0.90	nan
strain_sample_98-kraken2_refseqV205_500GB-0.80	nan
strain_sample_98-kraken2_refseqV205_500GB-0.60	0.5211956388299124
strain_sample_98-kraken2_refseqV205_500GB-0.85	nan
strain_sample_98-kraken2_refseqV205_500GB-0.65	0.3213840596493952
strain_sample_98-kraken2_refseqV205_500GB-0.75	0.024386526444139633
strain_sample_98-kraken2_refseqV205_500GB-0.70	0.09390085010038884
mouse_sample_21-kraken2_refseqV205_500GB-0.05	0.8251188296083725
mouse_sample_21-kraken2_refseqV205_500GB-0.10	0.8289049621165696
mouse_sample_21-kraken2_refseqV205_500GB-0.00	0.827174112102096
mouse_sample_21-kraken2_refseqV205_500GB-0.45	0.8640046648154006
mouse_sample_21-kraken2_refseqV205_500GB-0.15	0.8336124683502518
mouse_sample_21-kraken2_refseqV205_500GB-0.60	0.8711812511640181
mouse_sample_21-kraken2_refseqV205_500GB-0.25	0.8436616133602002
mouse_sample_21-kraken2_refseqV205_500GB-0.20	0.8390167624889182
mouse_sample_21-kraken2_refseqV205_500GB-0.50	0.8671146612871643
mouse_sample_21-kraken2_refseqV205_500GB-0.55	0.8699121147052239
mouse_sample_21-kraken2_refseqV205_500GB-0.70	0.8318523238962787
mouse_sample_21-kraken2_refseqV205_500GB-0.40	0.8602873753252046
mouse_sample_21-kraken2_refseqV205_500GB-0.65	0.8602181563001412
mouse_sample_21-kraken2_refseqV205_500GB-0.30	0.8498347841788344
mouse_sample_21-kraken2_refseqV205_500GB-0.35	0.8554427532771886
mouse_sample_21-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.75	0.7956198060941828
mouse_sample_21-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_21-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_21-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.10	0.694608861681995
mouse_sample_53-kraken2_refseqV205_500GB-0.25	0.7206786448242922
mouse_sample_53-kraken2_refseqV205_500GB-0.20	0.7125806733596509
mouse_sample_53-kraken2_refseqV205_500GB-0.15	0.7030621735819976
mouse_sample_53-kraken2_refseqV205_500GB-0.05	0.6906609086197578
mouse_sample_53-kraken2_refseqV205_500GB-0.00	0.7113588311574428
mouse_sample_53-kraken2_refseqV205_500GB-0.40	0.7486120269885284
mouse_sample_53-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_53-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.70	0.7251366904515211
mouse_sample_53-kraken2_refseqV205_500GB-0.55	0.7712478660946904
mouse_sample_53-kraken2_refseqV205_500GB-0.50	0.7642331022109747
mouse_sample_53-kraken2_refseqV205_500GB-0.35	0.7392775092517039
mouse_sample_53-kraken2_refseqV205_500GB-0.30	0.7301149099431762
mouse_sample_53-kraken2_refseqV205_500GB-0.75	0.6190546967895363
mouse_sample_53-kraken2_refseqV205_500GB-0.45	0.7566383263918617
mouse_sample_53-kraken2_refseqV205_500GB-0.65	0.7660259251142442
mouse_sample_53-kraken2_refseqV205_500GB-0.60	0.7748031067201747
strain_sample_25-kraken2_refseqV205_500GB-0.15	0.7631146200407286
mouse_sample_53-kraken2_refseqV205_500GB-1.00	nan
strain_sample_25-kraken2_refseqV205_500GB-0.25	0.694743765292285
mouse_sample_53-kraken2_refseqV205_500GB-0.90	nan
strain_sample_25-kraken2_refseqV205_500GB-0.20	0.7010717029134367
mouse_sample_53-kraken2_refseqV205_500GB-0.95	nan
strain_sample_25-kraken2_refseqV205_500GB-0.40	0.6651236933048068
strain_sample_25-kraken2_refseqV205_500GB-0.35	0.6757527462255081
strain_sample_25-kraken2_refseqV205_500GB-0.30	0.6868232940224968
strain_sample_25-kraken2_refseqV205_500GB-0.10	0.7738873727469872
strain_sample_25-kraken2_refseqV205_500GB-0.05	0.792014080661537
strain_sample_25-kraken2_refseqV205_500GB-0.00	0.8378908678983157
strain_sample_25-kraken2_refseqV205_500GB-0.55	0.6574822514363847
strain_sample_25-kraken2_refseqV205_500GB-0.45	0.6521876450206429
strain_sample_25-kraken2_refseqV205_500GB-0.60	0.6234389833173011
strain_sample_25-kraken2_refseqV205_500GB-0.75	nan
strain_sample_25-kraken2_refseqV205_500GB-0.50	0.6429768825964324
strain_sample_25-kraken2_refseqV205_500GB-0.70	0.0
strain_sample_25-kraken2_refseqV205_500GB-0.80	nan
strain_sample_25-kraken2_refseqV205_500GB-1.00	nan
strain_sample_25-kraken2_refseqV205_500GB-0.95	nan
strain_sample_25-kraken2_refseqV205_500GB-0.65	0.6494298090478021
strain_sample_25-kraken2_refseqV205_500GB-0.85	nan
strain_sample_25-kraken2_refseqV205_500GB-0.90	nan
strain_sample_57-kraken2_refseqV205_500GB-0.10	0.6827437101461463
strain_sample_57-kraken2_refseqV205_500GB-0.40	0.6555119391020605
strain_sample_57-kraken2_refseqV205_500GB-0.30	0.6426573334339392
strain_sample_57-kraken2_refseqV205_500GB-0.25	0.6438940490770901
strain_sample_57-kraken2_refseqV205_500GB-0.45	0.6578899936652809
strain_sample_57-kraken2_refseqV205_500GB-0.50	0.6569569725316388
strain_sample_57-kraken2_refseqV205_500GB-0.55	0.6555834608135472
strain_sample_57-kraken2_refseqV205_500GB-0.20	0.6382279176949713
strain_sample_57-kraken2_refseqV205_500GB-0.35	0.653015758839333
strain_sample_57-kraken2_refseqV205_500GB-0.15	0.6776651389721831
strain_sample_57-kraken2_refseqV205_500GB-0.05	0.6936779804186124
strain_sample_57-kraken2_refseqV205_500GB-0.00	0.7531936329243533
strain_sample_57-kraken2_refseqV205_500GB-0.70	0.401064209274673
strain_sample_57-kraken2_refseqV205_500GB-0.75	nan
strain_sample_57-kraken2_refseqV205_500GB-0.80	nan
strain_sample_57-kraken2_refseqV205_500GB-0.65	0.40325893951073066
strain_sample_57-kraken2_refseqV205_500GB-0.85	nan
strain_sample_57-kraken2_refseqV205_500GB-1.00	nan
strain_sample_57-kraken2_refseqV205_500GB-0.95	nan
strain_sample_57-kraken2_refseqV205_500GB-0.60	0.6494598746558073
strain_sample_57-kraken2_refseqV205_500GB-0.90	nan
plant_sample_5-kraken2_refseqV205_500GB-0.10	0.7911058628922394
plant_sample_5-kraken2_refseqV205_500GB-0.05	0.8230107875999051
plant_sample_5-kraken2_refseqV205_500GB-0.00	0.8803626063533753
plant_sample_5-kraken2_refseqV205_500GB-0.55	0.7733309820313087
plant_sample_5-kraken2_refseqV205_500GB-0.50	0.7794507647568938
plant_sample_5-kraken2_refseqV205_500GB-0.40	0.781653450989664
plant_sample_5-kraken2_refseqV205_500GB-0.25	0.7755319484605732
plant_sample_5-kraken2_refseqV205_500GB-0.45	0.7801587761996505
plant_sample_5-kraken2_refseqV205_500GB-0.30	0.7784736249675906
plant_sample_5-kraken2_refseqV205_500GB-0.35	0.7809601853674973
plant_sample_5-kraken2_refseqV205_500GB-0.20	0.7761357721018208
plant_sample_5-kraken2_refseqV205_500GB-0.15	0.7825019025894392
plant_sample_5-kraken2_refseqV205_500GB-0.60	0.7507584261278861
plant_sample_5-kraken2_refseqV205_500GB-0.70	0.6939275095035567
plant_sample_5-kraken2_refseqV205_500GB-0.65	0.739582352457347
plant_sample_5-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.20	0.5207928030033274
plant_sample_5-kraken2_refseqV205_500GB-0.75	0.6241782322863404
plant_sample_5-kraken2_refseqV205_500GB-1.00	nan
plant_sample_5-kraken2_refseqV205_500GB-0.95	nan
plant_sample_5-kraken2_refseqV205_500GB-0.80	nan
plant_sample_5-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.10	0.5217968772328972
mouse_sample_16-kraken2_refseqV205_500GB-0.15	0.5205659884317694
mouse_sample_16-kraken2_refseqV205_500GB-0.25	0.5231677129900645
mouse_sample_16-kraken2_refseqV205_500GB-0.05	0.5371111751209332
mouse_sample_16-kraken2_refseqV205_500GB-0.00	0.5726896615138675
mouse_sample_16-kraken2_refseqV205_500GB-0.50	0.5110250283424406
mouse_sample_16-kraken2_refseqV205_500GB-0.45	0.5135868427813952
mouse_sample_16-kraken2_refseqV205_500GB-0.40	0.518139014750303
mouse_sample_16-kraken2_refseqV205_500GB-0.55	0.5176105502326588
mouse_sample_16-kraken2_refseqV205_500GB-0.65	0.4414449742304972
mouse_sample_16-kraken2_refseqV205_500GB-0.60	0.45487546094536246
mouse_sample_16-kraken2_refseqV205_500GB-0.35	0.5203912634486031
mouse_sample_16-kraken2_refseqV205_500GB-0.30	0.5225287298140434
mouse_sample_16-kraken2_refseqV205_500GB-0.70	0.49965751184940155
mouse_sample_16-kraken2_refseqV205_500GB-0.75	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.85	nan
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.4846890915201545
mouse_sample_16-kraken2_refseqV205_500GB-0.90	nan
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.536618110644002
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.6266919780522755
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.5010853237876118
