Sample name	Chao1 richness
strain_sample_59-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.10	99.5
strain_sample_80-kraken2_refseqV205_100GB-0.05	1131.8666666666668
strain_sample_80-kraken2_refseqV205_100GB-0.20	12.0
strain_sample_80-kraken2_refseqV205_100GB-0.25	4.0
strain_sample_80-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.15	28.0
strain_sample_80-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_80-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_80-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.20	74.33333333333333
mouse_sample_9-kraken2_refseqV205_100GB-0.15	98.0
mouse_sample_9-kraken2_refseqV205_100GB-0.25	51.0
strain_sample_80-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.10	150.0
strain_sample_80-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.05	943.943661971831
mouse_sample_9-kraken2_refseqV205_100GB-0.00	4183.3109756097565
mouse_sample_9-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_9-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.35	4.0
mouse_sample_9-kraken2_refseqV205_100GB-0.30	21.0
mouse_sample_9-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.10	108.0
mouse_sample_9-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.25	7.0
strain_sample_0-kraken2_refseqV205_100GB-0.30	1.0
mouse_sample_9-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_9-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.15	28.0
strain_sample_0-kraken2_refseqV205_100GB-0.20	12.0
strain_sample_0-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.05	1187.857142857143
strain_sample_0-kraken2_refseqV205_100GB-0.00	3514.1510516252392
strain_sample_0-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_0-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_0-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.20	93.11111111111111
plant_sample_18-kraken2_refseqV205_100GB-0.05	4534.773972602739
plant_sample_18-kraken2_refseqV205_100GB-0.25	86.0
plant_sample_18-kraken2_refseqV205_100GB-0.15	193.75
plant_sample_18-kraken2_refseqV205_100GB-0.30	16.2
plant_sample_18-kraken2_refseqV205_100GB-0.35	3.0
plant_sample_18-kraken2_refseqV205_100GB-0.10	615.0625
plant_sample_18-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.00	4317.475982532751
plant_sample_18-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.10	114.2
plant_sample_18-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.05	1132.0731707317073
strain_sample_47-kraken2_refseqV205_100GB-0.00	3446.7568093385216
strain_sample_47-kraken2_refseqV205_100GB-0.15	28.0
strain_sample_47-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.25	5.0
strain_sample_47-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.20	14.0
strain_sample_78-kraken2_refseqV205_100GB-0.20	10.0
strain_sample_78-kraken2_refseqV205_100GB-0.15	22.0
strain_sample_78-kraken2_refseqV205_100GB-0.05	1107.3456790123457
strain_sample_78-kraken2_refseqV205_100GB-0.25	5.0
strain_sample_47-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.10	98.0
strain_sample_47-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_47-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.00	3388.0018315018315
strain_sample_78-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.20	85.0
mouse_sample_23-kraken2_refseqV205_100GB-0.30	26.0
strain_sample_78-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_78-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.25	64.25
mouse_sample_23-kraken2_refseqV205_100GB-0.35	7.0
mouse_sample_23-kraken2_refseqV205_100GB-0.15	105.0
mouse_sample_23-kraken2_refseqV205_100GB-0.10	202.75
mouse_sample_23-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.05	1192.0845070422536
mouse_sample_23-kraken2_refseqV205_100GB-0.00	4183.522727272727
mouse_sample_23-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_23-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.15	30.0
strain_sample_83-kraken2_refseqV205_100GB-0.10	113.0
strain_sample_83-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.30	2.0
strain_sample_83-kraken2_refseqV205_100GB-0.25	7.0
strain_sample_83-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.20	13.0
strain_sample_83-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.05	1239.6923076923076
strain_sample_83-kraken2_refseqV205_100GB-0.00	3465.6256880733945
strain_sample_83-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_83-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_83-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.10	95.2
strain_sample_83-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.05	1219.1807228915663
strain_sample_3-kraken2_refseqV205_100GB-0.00	3567.1226765799256
strain_sample_3-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.15	24.0
strain_sample_3-kraken2_refseqV205_100GB-0.30	2.0
strain_sample_3-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.20	14.0
strain_sample_3-kraken2_refseqV205_100GB-0.25	5.0
strain_sample_3-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.20	15.0
strain_sample_16-kraken2_refseqV205_100GB-0.25	10.0
strain_sample_16-kraken2_refseqV205_100GB-0.10	116.5
strain_sample_16-kraken2_refseqV205_100GB-0.15	29.0
strain_sample_3-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_3-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_3-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.05	1161.5681818181818
strain_sample_16-kraken2_refseqV205_100GB-0.00	3473.1482176360223
strain_sample_16-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.10	90.0
strain_sample_29-kraken2_refseqV205_100GB-0.05	1056.679012345679
strain_sample_16-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_16-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.25	7.0
strain_sample_29-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.20	10.0
strain_sample_29-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.15	22.0
strain_sample_29-kraken2_refseqV205_100GB-0.00	3354.4212523719166
strain_sample_29-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_29-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.10	106.42857142857143
strain_sample_65-kraken2_refseqV205_100GB-0.20	12.0
strain_sample_65-kraken2_refseqV205_100GB-0.05	1117.6470588235293
strain_sample_65-kraken2_refseqV205_100GB-0.25	7.0
strain_sample_65-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.15	26.0
strain_sample_65-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.00	3520.5243445692886
strain_sample_65-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_65-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.10	245.0
strain_sample_65-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.05	1106.1216216216217
mouse_sample_53-kraken2_refseqV205_100GB-0.00	4272.221428571429
mouse_sample_53-kraken2_refseqV205_100GB-0.35	4.0
mouse_sample_53-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.30	30.25
mouse_sample_53-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.15	157.0
mouse_sample_53-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.20	122.0
mouse_sample_53-kraken2_refseqV205_100GB-0.25	89.0
mouse_sample_53-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.25	7.0
strain_sample_44-kraken2_refseqV205_100GB-0.15	35.0
strain_sample_44-kraken2_refseqV205_100GB-0.20	12.0
strain_sample_44-kraken2_refseqV205_100GB-0.10	109.11111111111111
strain_sample_44-kraken2_refseqV205_100GB-0.05	1165.8111111111111
mouse_sample_53-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.00	3614.6698656429944
mouse_sample_53-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_53-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.25	6.0
strain_sample_37-kraken2_refseqV205_100GB-0.30	2.0
strain_sample_37-kraken2_refseqV205_100GB-0.20	11.0
strain_sample_37-kraken2_refseqV205_100GB-0.00	3508.670157068063
strain_sample_44-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.10	111.33333333333333
strain_sample_44-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.15	24.0
strain_sample_37-kraken2_refseqV205_100GB-0.05	1125.9381443298969
strain_sample_37-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_37-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.35	2.0
mouse_sample_20-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.30	36.0
mouse_sample_20-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.20	123.33333333333333
mouse_sample_20-kraken2_refseqV205_100GB-0.15	157.0
mouse_sample_20-kraken2_refseqV205_100GB-0.25	87.0
mouse_sample_20-kraken2_refseqV205_100GB-0.10	263.6666666666667
mouse_sample_20-kraken2_refseqV205_100GB-0.00	4309.007299270073
mouse_sample_20-kraken2_refseqV205_100GB-0.05	1342.6375
mouse_sample_20-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_20-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.10	565.5
plant_sample_9-kraken2_refseqV205_100GB-0.00	4268.333333333333
plant_sample_9-kraken2_refseqV205_100GB-0.05	4201.95652173913
plant_sample_9-kraken2_refseqV205_100GB-0.30	17.0
plant_sample_9-kraken2_refseqV205_100GB-0.20	81.0
plant_sample_9-kraken2_refseqV205_100GB-0.25	54.0
plant_sample_9-kraken2_refseqV205_100GB-0.15	188.0
plant_sample_9-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.35	2.0
plant_sample_9-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.25	9.0
plant_sample_9-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.20	17.0
strain_sample_93-kraken2_refseqV205_100GB-0.05	1177.2413793103449
plant_sample_9-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_9-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.10	102.66666666666667
strain_sample_93-kraken2_refseqV205_100GB-0.15	34.0
strain_sample_93-kraken2_refseqV205_100GB-0.00	3546.4741697416976
strain_sample_93-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.30	3.0
strain_sample_93-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_93-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.35	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.25	55.25
plant_sample_15-kraken2_refseqV205_100GB-0.20	97.1
strain_sample_93-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.05	4271.306122448979
plant_sample_15-kraken2_refseqV205_100GB-0.30	8.0
plant_sample_15-kraken2_refseqV205_100GB-0.15	196.0
plant_sample_15-kraken2_refseqV205_100GB-0.10	556.5294117647059
plant_sample_15-kraken2_refseqV205_100GB-0.00	4344.331950207469
plant_sample_15-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_15-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.20	18.0
strain_sample_39-kraken2_refseqV205_100GB-0.15	25.0
strain_sample_39-kraken2_refseqV205_100GB-0.25	4.0
strain_sample_39-kraken2_refseqV205_100GB-0.10	102.5
strain_sample_39-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.30	2.0
strain_sample_39-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.05	1052.029702970297
strain_sample_39-kraken2_refseqV205_100GB-0.00	3368.7350746268658
strain_sample_39-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_39-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.10	260.8333333333333
strain_sample_39-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.05	1470.896551724138
mouse_sample_11-kraken2_refseqV205_100GB-0.00	4430.741379310345
mouse_sample_11-kraken2_refseqV205_100GB-0.20	119.0
mouse_sample_11-kraken2_refseqV205_100GB-0.25	99.5
mouse_sample_11-kraken2_refseqV205_100GB-0.35	6.0
mouse_sample_11-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.15	157.0
mouse_sample_11-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.30	46.0
plant_sample_7-kraken2_refseqV205_100GB-0.10	602.6923076923077
mouse_sample_11-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_11-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_7-kraken2_refseqV205_100GB-0.15	198.25
mouse_sample_11-kraken2_refseqV205_100GB-0.80	0.0
