Sample name	Simpson's diversity
strain_sample_56-kraken2_minikraken-0.80	nan
strain_sample_56-kraken2_minikraken-0.90	nan
strain_sample_56-kraken2_minikraken-0.95	nan
strain_sample_56-kraken2_minikraken-0.60	0.0
mouse_sample_15-kraken2_minikraken-0.10	0.9346564873038933
mouse_sample_15-kraken2_minikraken-0.00	0.9352788401282501
mouse_sample_15-kraken2_minikraken-0.55	0.83984375
mouse_sample_15-kraken2_minikraken-0.35	0.934226435660401
mouse_sample_15-kraken2_minikraken-0.50	0.9168493843818519
mouse_sample_15-kraken2_minikraken-0.45	0.9121087851316886
mouse_sample_15-kraken2_minikraken-0.20	0.9367876318307544
mouse_sample_15-kraken2_minikraken-0.25	0.9364262523428738
mouse_sample_15-kraken2_minikraken-0.40	0.9257850868311776
mouse_sample_15-kraken2_minikraken-0.60	nan
mouse_sample_15-kraken2_minikraken-0.70	nan
mouse_sample_15-kraken2_minikraken-0.15	0.9366760346237349
mouse_sample_15-kraken2_minikraken-0.30	0.9358643100784454
mouse_sample_15-kraken2_minikraken-0.65	nan
mouse_sample_15-kraken2_minikraken-0.75	nan
mouse_sample_15-kraken2_minikraken-0.90	nan
mouse_sample_15-kraken2_minikraken-0.85	nan
strain_sample_24-kraken2_minikraken-0.05	0.6822233167587061
mouse_sample_15-kraken2_minikraken-0.80	nan
strain_sample_24-kraken2_minikraken-0.20	0.6512980659924217
strain_sample_24-kraken2_minikraken-0.00	0.6971920367796516
mouse_sample_15-kraken2_minikraken-1.00	nan
mouse_sample_15-kraken2_minikraken-0.95	nan
strain_sample_24-kraken2_minikraken-0.15	0.6605019173156741
strain_sample_24-kraken2_minikraken-0.25	0.6412853254385862
strain_sample_24-kraken2_minikraken-0.10	0.6696393637044543
strain_sample_24-kraken2_minikraken-0.30	0.6310469543427988
strain_sample_24-kraken2_minikraken-0.35	0.6185906124881644
strain_sample_24-kraken2_minikraken-0.50	0.5606752783028776
strain_sample_24-kraken2_minikraken-0.65	nan
strain_sample_24-kraken2_minikraken-0.45	0.5627650000903581
strain_sample_24-kraken2_minikraken-0.75	nan
strain_sample_24-kraken2_minikraken-0.40	0.5873126762460465
strain_sample_24-kraken2_minikraken-0.85	nan
strain_sample_24-kraken2_minikraken-0.80	nan
strain_sample_24-kraken2_minikraken-0.55	0.45223140495867764
strain_sample_24-kraken2_minikraken-0.60	nan
strain_sample_24-kraken2_minikraken-0.70	nan
strain_sample_41-kraken2_minikraken-0.20	0.6534105096304861
strain_sample_41-kraken2_minikraken-0.15	0.6615404711016319
strain_sample_41-kraken2_minikraken-0.05	0.6852491409720526
strain_sample_24-kraken2_minikraken-0.90	nan
strain_sample_41-kraken2_minikraken-0.40	0.6556932378881275
strain_sample_24-kraken2_minikraken-1.00	nan
strain_sample_24-kraken2_minikraken-0.95	nan
strain_sample_41-kraken2_minikraken-0.30	0.6428707846428938
strain_sample_41-kraken2_minikraken-0.35	0.6460811300648862
strain_sample_41-kraken2_minikraken-0.10	0.6718199398434143
strain_sample_41-kraken2_minikraken-0.25	0.6480385271812364
strain_sample_41-kraken2_minikraken-0.00	0.7039953026697297
strain_sample_41-kraken2_minikraken-0.55	0.0
strain_sample_41-kraken2_minikraken-0.50	0.624780000256934
strain_sample_41-kraken2_minikraken-0.45	0.6064575481055348
strain_sample_41-kraken2_minikraken-0.60	nan
strain_sample_41-kraken2_minikraken-1.00	nan
strain_sample_41-kraken2_minikraken-0.95	nan
strain_sample_41-kraken2_minikraken-0.65	nan
strain_sample_41-kraken2_minikraken-0.90	nan
strain_sample_41-kraken2_minikraken-0.80	nan
strain_sample_41-kraken2_minikraken-0.75	nan
strain_sample_41-kraken2_minikraken-0.85	nan
strain_sample_41-kraken2_minikraken-0.70	nan
strain_sample_33-kraken2_minikraken-0.30	0.7215710524792586
strain_sample_33-kraken2_minikraken-0.45	0.6646060498454152
strain_sample_33-kraken2_minikraken-0.10	0.7433202378284298
strain_sample_33-kraken2_minikraken-0.05	0.7532135104056729
strain_sample_33-kraken2_minikraken-0.50	0.5964361800170604
strain_sample_33-kraken2_minikraken-0.25	0.7278741767156295
strain_sample_33-kraken2_minikraken-0.55	0.35123966942148765
strain_sample_33-kraken2_minikraken-0.20	0.7310945497363174
strain_sample_33-kraken2_minikraken-0.15	0.7370520190011142
strain_sample_33-kraken2_minikraken-0.40	0.6903440955491432
strain_sample_33-kraken2_minikraken-0.35	0.711109890153383
strain_sample_33-kraken2_minikraken-0.00	0.767319698219989
strain_sample_33-kraken2_minikraken-0.65	nan
strain_sample_33-kraken2_minikraken-0.60	nan
strain_sample_33-kraken2_minikraken-0.90	nan
strain_sample_33-kraken2_minikraken-0.75	nan
strain_sample_33-kraken2_minikraken-0.95	nan
strain_sample_33-kraken2_minikraken-0.70	nan
strain_sample_33-kraken2_minikraken-0.80	nan
strain_sample_33-kraken2_minikraken-0.85	nan
strain_sample_33-kraken2_minikraken-1.00	nan
strain_sample_38-kraken2_minikraken-0.10	0.7208706207096456
strain_sample_38-kraken2_minikraken-0.05	0.7318946359412244
strain_sample_38-kraken2_minikraken-0.00	0.7469181675375892
strain_sample_38-kraken2_minikraken-0.60	nan
strain_sample_38-kraken2_minikraken-0.35	0.6908769505502486
strain_sample_38-kraken2_minikraken-0.30	0.6971563618774623
strain_sample_38-kraken2_minikraken-0.25	0.7007851086019943
strain_sample_38-kraken2_minikraken-0.20	0.7055788845279429
strain_sample_38-kraken2_minikraken-0.40	0.6951056192818567
strain_sample_38-kraken2_minikraken-0.50	0.6950616825208087
strain_sample_38-kraken2_minikraken-0.45	0.6958997639836861
strain_sample_38-kraken2_minikraken-0.55	0.4444444444444444
strain_sample_38-kraken2_minikraken-0.70	nan
strain_sample_38-kraken2_minikraken-0.15	0.7125320387556839
strain_sample_38-kraken2_minikraken-0.65	nan
strain_sample_26-kraken2_minikraken-0.25	0.6937760760989373
strain_sample_26-kraken2_minikraken-0.10	0.6980302888898703
strain_sample_26-kraken2_minikraken-0.20	0.6937885075346815
strain_sample_38-kraken2_minikraken-0.80	nan
strain_sample_38-kraken2_minikraken-0.85	nan
strain_sample_38-kraken2_minikraken-0.90	nan
strain_sample_38-kraken2_minikraken-0.95	nan
strain_sample_26-kraken2_minikraken-0.05	0.7057158541821231
strain_sample_38-kraken2_minikraken-0.75	nan
strain_sample_26-kraken2_minikraken-0.15	0.6953709009924978
strain_sample_38-kraken2_minikraken-1.00	nan
strain_sample_26-kraken2_minikraken-0.00	0.7219556244724912
strain_sample_26-kraken2_minikraken-0.55	0.21545090797168376
strain_sample_26-kraken2_minikraken-0.50	0.6666267597993183
strain_sample_26-kraken2_minikraken-0.45	0.6747010898574355
strain_sample_26-kraken2_minikraken-0.40	0.6992926206160582
strain_sample_26-kraken2_minikraken-0.35	0.6980793230686031
strain_sample_26-kraken2_minikraken-0.80	nan
strain_sample_26-kraken2_minikraken-0.65	nan
strain_sample_26-kraken2_minikraken-0.30	0.6966374798394577
strain_sample_26-kraken2_minikraken-0.85	nan
strain_sample_26-kraken2_minikraken-0.60	nan
strain_sample_26-kraken2_minikraken-0.75	nan
strain_sample_26-kraken2_minikraken-0.70	nan
mouse_sample_17-kraken2_minikraken-0.40	0.8017099901043381
mouse_sample_17-kraken2_minikraken-0.20	0.82906510204475
mouse_sample_17-kraken2_minikraken-0.10	0.8146480576316848
strain_sample_26-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.05	0.8062037029033404
mouse_sample_17-kraken2_minikraken-0.15	0.8258763787404624
mouse_sample_17-kraken2_minikraken-0.25	0.8317558800234309
strain_sample_26-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.30	0.8290120560727194
strain_sample_26-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.35	0.8284753103591966
mouse_sample_17-kraken2_minikraken-0.00	0.8321931893398794
mouse_sample_17-kraken2_minikraken-0.55	0.5927528393726339
mouse_sample_17-kraken2_minikraken-0.50	0.7191463271815433
mouse_sample_17-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.80	nan
mouse_sample_17-kraken2_minikraken-0.45	0.7334819672453079
mouse_sample_17-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.75	nan
mouse_sample_17-kraken2_minikraken-0.60	nan
mouse_sample_17-kraken2_minikraken-0.70	nan
mouse_sample_17-kraken2_minikraken-0.65	nan
mouse_sample_17-kraken2_minikraken-0.85	nan
strain_sample_54-kraken2_minikraken-0.40	0.697466785111373
strain_sample_54-kraken2_minikraken-0.55	nan
strain_sample_54-kraken2_minikraken-0.35	0.7007809550125145
strain_sample_54-kraken2_minikraken-0.45	0.6807104789752263
strain_sample_54-kraken2_minikraken-0.10	0.7284310912389053
strain_sample_54-kraken2_minikraken-0.05	0.739117277973691
strain_sample_54-kraken2_minikraken-0.25	0.7111241443116554
strain_sample_54-kraken2_minikraken-0.00	0.752898065777267
strain_sample_54-kraken2_minikraken-0.20	0.717256067899001
strain_sample_54-kraken2_minikraken-0.50	0.7149670288046004
strain_sample_54-kraken2_minikraken-0.15	0.7220917318857949
strain_sample_54-kraken2_minikraken-0.30	0.7065110127570675
strain_sample_54-kraken2_minikraken-0.75	nan
strain_sample_54-kraken2_minikraken-1.00	nan
strain_sample_54-kraken2_minikraken-0.95	nan
strain_sample_54-kraken2_minikraken-0.80	nan
strain_sample_54-kraken2_minikraken-0.90	nan
strain_sample_54-kraken2_minikraken-0.85	nan
strain_sample_54-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.10	0.6310874474886263
strain_sample_54-kraken2_minikraken-0.60	nan
strain_sample_5-kraken2_minikraken-0.05	0.644428075283355
strain_sample_54-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.00	0.6659949317215306
strain_sample_5-kraken2_minikraken-0.25	0.60712906267789
strain_sample_5-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.20	0.6142003397235485
strain_sample_5-kraken2_minikraken-0.40	0.5952117984032499
strain_sample_5-kraken2_minikraken-0.35	0.596234045875907
strain_sample_5-kraken2_minikraken-0.30	0.6012374534413528
strain_sample_5-kraken2_minikraken-0.15	0.6207614663707905
strain_sample_5-kraken2_minikraken-0.60	nan
strain_sample_5-kraken2_minikraken-0.50	0.6392549393790916
strain_sample_5-kraken2_minikraken-0.45	0.5763610425240056
strain_sample_5-kraken2_minikraken-0.55	0.4444444444444444
strain_sample_5-kraken2_minikraken-0.85	nan
strain_sample_5-kraken2_minikraken-0.90	nan
strain_sample_31-kraken2_minikraken-0.10	0.7482280058490783
strain_sample_31-kraken2_minikraken-0.20	0.7338361131300217
strain_sample_5-kraken2_minikraken-1.00	nan
strain_sample_5-kraken2_minikraken-0.80	nan
strain_sample_5-kraken2_minikraken-0.95	nan
strain_sample_5-kraken2_minikraken-0.75	nan
strain_sample_31-kraken2_minikraken-0.25	0.7275760518903293
strain_sample_31-kraken2_minikraken-0.05	0.7574729491739315
strain_sample_31-kraken2_minikraken-0.15	0.7410625697722623
strain_sample_31-kraken2_minikraken-0.00	0.7701195918867386
strain_sample_31-kraken2_minikraken-0.30	0.7226573084766204
strain_sample_31-kraken2_minikraken-0.50	0.6797357766886852
strain_sample_31-kraken2_minikraken-0.55	0.0
strain_sample_31-kraken2_minikraken-0.40	0.7099312525395111
strain_sample_31-kraken2_minikraken-0.45	0.7268509738087185
strain_sample_31-kraken2_minikraken-0.80	nan
strain_sample_31-kraken2_minikraken-0.60	nan
strain_sample_31-kraken2_minikraken-0.35	0.7135963603690056
strain_sample_31-kraken2_minikraken-0.70	nan
strain_sample_31-kraken2_minikraken-0.85	nan
strain_sample_31-kraken2_minikraken-0.65	nan
strain_sample_31-kraken2_minikraken-0.75	nan
strain_sample_31-kraken2_minikraken-0.95	nan
strain_sample_31-kraken2_minikraken-1.00	nan
strain_sample_31-kraken2_minikraken-0.90	nan
strain_sample_48-kraken2_minikraken-0.30	0.743983831179717
strain_sample_48-kraken2_minikraken-0.35	0.7414382797268222
strain_sample_48-kraken2_minikraken-0.25	0.7465949658532289
strain_sample_48-kraken2_minikraken-0.15	0.7538060993322642
strain_sample_48-kraken2_minikraken-0.20	0.7499117596385134
strain_sample_48-kraken2_minikraken-0.10	0.7591849138495181
strain_sample_48-kraken2_minikraken-0.05	0.7662431134273249
strain_sample_48-kraken2_minikraken-0.40	0.7320551339419867
strain_sample_48-kraken2_minikraken-0.00	0.7786495938364699
strain_sample_48-kraken2_minikraken-0.80	nan
strain_sample_48-kraken2_minikraken-0.55	0.6230394808004327
strain_sample_48-kraken2_minikraken-0.50	0.7427268883939662
strain_sample_48-kraken2_minikraken-0.90	nan
strain_sample_48-kraken2_minikraken-0.85	nan
strain_sample_48-kraken2_minikraken-0.95	nan
strain_sample_48-kraken2_minikraken-0.60	nan
strain_sample_48-kraken2_minikraken-1.00	nan
strain_sample_48-kraken2_minikraken-0.75	nan
strain_sample_48-kraken2_minikraken-0.70	nan
strain_sample_48-kraken2_minikraken-0.65	nan
strain_sample_48-kraken2_minikraken-0.45	0.7165358741587886
strain_sample_43-kraken2_minikraken-0.40	0.6572705544268692
strain_sample_43-kraken2_minikraken-0.35	0.6667082838860512
strain_sample_43-kraken2_minikraken-0.30	0.6662032444052162
strain_sample_43-kraken2_minikraken-0.20	0.6787219824878896
strain_sample_43-kraken2_minikraken-0.25	0.6715435972358009
strain_sample_43-kraken2_minikraken-0.50	0.6425888140958409
strain_sample_43-kraken2_minikraken-0.15	0.6833734460817702
strain_sample_43-kraken2_minikraken-0.55	0.4526627218934911
strain_sample_43-kraken2_minikraken-0.10	0.6912909501830118
strain_sample_43-kraken2_minikraken-0.45	0.6495065640561339
strain_sample_43-kraken2_minikraken-0.05	0.7004002605437831
strain_sample_43-kraken2_minikraken-0.00	0.7200071891435804
strain_sample_43-kraken2_minikraken-0.90	nan
strain_sample_43-kraken2_minikraken-0.95	nan
strain_sample_43-kraken2_minikraken-0.85	nan
strain_sample_43-kraken2_minikraken-0.80	nan
strain_sample_43-kraken2_minikraken-0.75	nan
strain_sample_43-kraken2_minikraken-0.65	nan
strain_sample_43-kraken2_minikraken-1.00	nan
strain_sample_82-kraken2_minikraken-0.10	0.6781563829272393
strain_sample_82-kraken2_minikraken-0.05	0.685771650263439
strain_sample_43-kraken2_minikraken-0.60	nan
strain_sample_43-kraken2_minikraken-0.70	nan
strain_sample_82-kraken2_minikraken-0.00	0.6984407477100566
strain_sample_82-kraken2_minikraken-0.20	0.6735724438518881
strain_sample_82-kraken2_minikraken-0.15	0.6751046430402574
strain_sample_82-kraken2_minikraken-0.25	0.6713263739685974
strain_sample_82-kraken2_minikraken-0.40	0.6492493282513134
strain_sample_82-kraken2_minikraken-0.35	0.6646224758264799
strain_sample_82-kraken2_minikraken-0.30	0.6683243255926565
strain_sample_82-kraken2_minikraken-0.45	0.652947193266974
strain_sample_82-kraken2_minikraken-0.65	nan
strain_sample_82-kraken2_minikraken-0.50	0.6443679367036738
strain_sample_82-kraken2_minikraken-0.55	0.0
strain_sample_82-kraken2_minikraken-0.70	nan
strain_sample_82-kraken2_minikraken-0.60	nan
strain_sample_82-kraken2_minikraken-0.75	nan
strain_sample_82-kraken2_minikraken-0.85	nan
strain_sample_82-kraken2_minikraken-1.00	nan
strain_sample_71-kraken2_minikraken-0.10	0.6985212522163923
strain_sample_82-kraken2_minikraken-0.95	nan
strain_sample_82-kraken2_minikraken-0.80	nan
strain_sample_71-kraken2_minikraken-0.05	0.7012504992557913
strain_sample_71-kraken2_minikraken-0.15	0.700451679639619
strain_sample_82-kraken2_minikraken-0.90	nan
strain_sample_71-kraken2_minikraken-0.25	0.7046268338886177
strain_sample_71-kraken2_minikraken-0.20	0.7025757996523206
strain_sample_71-kraken2_minikraken-0.00	0.7104774470747965
strain_sample_71-kraken2_minikraken-0.85	nan
strain_sample_71-kraken2_minikraken-0.75	nan
strain_sample_71-kraken2_minikraken-0.60	nan
strain_sample_71-kraken2_minikraken-0.30	0.7072450728826385
strain_sample_71-kraken2_minikraken-0.80	nan
strain_sample_71-kraken2_minikraken-0.45	0.6957220427712185
strain_sample_71-kraken2_minikraken-0.65	nan
strain_sample_71-kraken2_minikraken-0.50	0.7245689585651844
strain_sample_71-kraken2_minikraken-0.70	nan
strain_sample_71-kraken2_minikraken-0.40	0.7175541891391409
strain_sample_71-kraken2_minikraken-0.55	0.08677685950413205
strain_sample_71-kraken2_minikraken-0.35	0.7140418360394125
mouse_sample_32-kraken2_minikraken-0.40	0.8405694445025147
strain_sample_71-kraken2_minikraken-0.90	nan
mouse_sample_32-kraken2_minikraken-0.15	0.8458996397691474
mouse_sample_32-kraken2_minikraken-0.10	0.841068427521301
mouse_sample_32-kraken2_minikraken-0.30	0.8475934998787295
mouse_sample_32-kraken2_minikraken-0.35	0.8428377561444984
mouse_sample_32-kraken2_minikraken-0.05	0.8371030441444505
mouse_sample_32-kraken2_minikraken-0.25	0.8495659143246057
strain_sample_71-kraken2_minikraken-1.00	nan
strain_sample_71-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-0.20	0.8482692672928247
mouse_sample_32-kraken2_minikraken-0.00	0.8448745644815752
mouse_sample_32-kraken2_minikraken-0.45	0.8071514022446874
mouse_sample_32-kraken2_minikraken-0.50	0.7799109092497162
mouse_sample_32-kraken2_minikraken-0.60	0.0
mouse_sample_32-kraken2_minikraken-0.65	nan
mouse_sample_32-kraken2_minikraken-0.70	nan
mouse_sample_32-kraken2_minikraken-0.90	nan
mouse_sample_32-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-1.00	nan
mouse_sample_32-kraken2_minikraken-0.55	0.7993197278911565
mouse_sample_32-kraken2_minikraken-0.80	nan
mouse_sample_32-kraken2_minikraken-0.85	nan
mouse_sample_32-kraken2_minikraken-0.75	nan
strain_sample_89-kraken2_minikraken-0.15	0.6950014541902005
strain_sample_89-kraken2_minikraken-0.35	0.6632347840304595
strain_sample_89-kraken2_minikraken-0.30	0.6756791343598569
strain_sample_89-kraken2_minikraken-0.25	0.6822570198894918
strain_sample_89-kraken2_minikraken-0.55	0.0
strain_sample_89-kraken2_minikraken-0.45	0.5810320208855027
strain_sample_89-kraken2_minikraken-0.20	0.6879632144846775
strain_sample_89-kraken2_minikraken-0.50	0.6370753813872083
strain_sample_89-kraken2_minikraken-0.40	0.6369350804022814
strain_sample_89-kraken2_minikraken-0.10	0.7041482734379046
strain_sample_89-kraken2_minikraken-0.05	0.7148595587308445
strain_sample_89-kraken2_minikraken-0.00	0.7299779171110606
strain_sample_89-kraken2_minikraken-1.00	nan
strain_sample_89-kraken2_minikraken-0.85	nan
strain_sample_89-kraken2_minikraken-0.90	nan
strain_sample_89-kraken2_minikraken-0.70	nan
strain_sample_89-kraken2_minikraken-0.60	nan
strain_sample_89-kraken2_minikraken-0.75	nan
strain_sample_89-kraken2_minikraken-0.65	nan
plant_sample_5-kraken2_minikraken-0.10	0.8587379292317601
strain_sample_89-kraken2_minikraken-0.80	nan
strain_sample_89-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.00	0.933532563024672
plant_sample_5-kraken2_minikraken-0.05	0.8949089132163238
plant_sample_5-kraken2_minikraken-0.65	0.0
plant_sample_5-kraken2_minikraken-0.20	0.7900399916690568
plant_sample_5-kraken2_minikraken-0.55	0.5568
plant_sample_5-kraken2_minikraken-0.15	0.8213255352922217
plant_sample_5-kraken2_minikraken-0.40	0.717572702598331
plant_sample_5-kraken2_minikraken-0.25	0.7711265212693791
plant_sample_5-kraken2_minikraken-0.30	0.7563756601597916
plant_sample_5-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.50	0.6391251837849192
plant_sample_5-kraken2_minikraken-0.45	0.7052273265253732
plant_sample_5-kraken2_minikraken-0.35	0.7367722375749564
plant_sample_5-kraken2_minikraken-0.60	0.0
plant_sample_5-kraken2_minikraken-0.80	nan
plant_sample_5-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.90	nan
plant_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.75	nan
mouse_sample_1-kraken2_minikraken-0.15	0.5563252258549495
plant_sample_5-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.10	0.5593930583053832
mouse_sample_1-kraken2_minikraken-0.20	0.5541501777032101
mouse_sample_1-kraken2_minikraken-0.05	0.5672594534223893
mouse_sample_1-kraken2_minikraken-0.25	0.5528663048503883
mouse_sample_1-kraken2_minikraken-0.00	0.5942160943955019
mouse_sample_1-kraken2_minikraken-0.30	0.5520582632243198
mouse_sample_1-kraken2_minikraken-0.50	0.30249107915224904
mouse_sample_1-kraken2_minikraken-0.70	nan
mouse_sample_1-kraken2_minikraken-0.55	0.04935106553436963
mouse_sample_1-kraken2_minikraken-0.40	0.5334089660988361
mouse_sample_1-kraken2_minikraken-0.45	0.49175251897540495
mouse_sample_1-kraken2_minikraken-0.35	0.5509909325046655
mouse_sample_1-kraken2_minikraken-0.60	0.0
mouse_sample_1-kraken2_minikraken-0.75	nan
mouse_sample_1-kraken2_minikraken-0.80	nan
mouse_sample_1-kraken2_minikraken-0.65	nan
mouse_sample_1-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.95	nan
strain_sample_14-kraken2_minikraken-0.20	0.7220279054914283
strain_sample_14-kraken2_minikraken-0.25	0.7168310603544669
strain_sample_14-kraken2_minikraken-0.15	0.7317620392138547
strain_sample_14-kraken2_minikraken-0.35	0.703666076689903
strain_sample_14-kraken2_minikraken-0.40	0.7006758998165732
mouse_sample_1-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.30	0.7051379590055026
strain_sample_14-kraken2_minikraken-0.05	0.7621964052615504
strain_sample_14-kraken2_minikraken-0.00	0.7814282973735516
strain_sample_14-kraken2_minikraken-0.10	0.7452484047399897
mouse_sample_1-kraken2_minikraken-0.90	nan
strain_sample_14-kraken2_minikraken-0.45	0.6375579094855628
strain_sample_14-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.50	0.6131112631523548
strain_sample_14-kraken2_minikraken-0.55	0.5599112426035502
strain_sample_14-kraken2_minikraken-0.95	nan
strain_sample_14-kraken2_minikraken-0.85	nan
strain_sample_14-kraken2_minikraken-0.65	nan
strain_sample_14-kraken2_minikraken-0.90	nan
strain_sample_14-kraken2_minikraken-0.75	nan
strain_sample_14-kraken2_minikraken-0.70	nan
strain_sample_14-kraken2_minikraken-0.60	nan
strain_sample_14-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-0.45	0.7666195497647995
mouse_sample_57-kraken2_minikraken-0.20	0.814282847324415
mouse_sample_57-kraken2_minikraken-0.05	0.8369666889775934
mouse_sample_57-kraken2_minikraken-0.35	0.7995681940419446
mouse_sample_57-kraken2_minikraken-0.10	0.8272332386910372
mouse_sample_57-kraken2_minikraken-0.15	0.8201730216185512
mouse_sample_57-kraken2_minikraken-0.40	0.7879180020296528
mouse_sample_57-kraken2_minikraken-0.55	0.5435518621114189
mouse_sample_57-kraken2_minikraken-0.50	0.7060029366335501
mouse_sample_57-kraken2_minikraken-0.25	0.810255877607944
mouse_sample_57-kraken2_minikraken-0.30	0.8056088810969559
mouse_sample_57-kraken2_minikraken-0.00	0.8532218446976331
mouse_sample_57-kraken2_minikraken-0.65	0.0
mouse_sample_57-kraken2_minikraken-0.95	nan
mouse_sample_57-kraken2_minikraken-1.00	nan
mouse_sample_57-kraken2_minikraken-0.60	0.5714285714285714
marine_sample_0-kraken2_minikraken-0.10	0.9677516222201096
mouse_sample_57-kraken2_minikraken-0.85	nan
mouse_sample_57-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.75	nan
mouse_sample_57-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-0.70	nan
marine_sample_0-kraken2_minikraken-0.00	0.9694767698914152
marine_sample_0-kraken2_minikraken-0.05	0.968445167806949
marine_sample_0-kraken2_minikraken-0.50	0.9714093765865444
marine_sample_0-kraken2_minikraken-0.35	0.9679701159816065
marine_sample_0-kraken2_minikraken-0.20	0.9673465277459571
marine_sample_0-kraken2_minikraken-0.55	0.9476701183431953
marine_sample_0-kraken2_minikraken-0.25	0.9675196999145818
marine_sample_0-kraken2_minikraken-0.15	0.9674377883554494
marine_sample_0-kraken2_minikraken-0.30	0.9676624238346354
marine_sample_0-kraken2_minikraken-0.40	0.9685236786491971
marine_sample_0-kraken2_minikraken-0.60	0.0
marine_sample_0-kraken2_minikraken-0.70	nan
marine_sample_0-kraken2_minikraken-0.45	0.9693916710867041
marine_sample_0-kraken2_minikraken-0.65	nan
marine_sample_0-kraken2_minikraken-0.80	nan
marine_sample_0-kraken2_minikraken-0.85	nan
marine_sample_0-kraken2_minikraken-0.75	nan
marine_sample_0-kraken2_minikraken-0.95	nan
plant_sample_11-kraken2_minikraken-0.05	0.6882147320398324
marine_sample_0-kraken2_minikraken-1.00	nan
plant_sample_11-kraken2_minikraken-0.10	0.5938549769944297
plant_sample_11-kraken2_minikraken-0.25	0.42519965688991657
plant_sample_11-kraken2_minikraken-0.20	0.4636986202341554
marine_sample_0-kraken2_minikraken-0.90	nan
plant_sample_11-kraken2_minikraken-0.15	0.5192697399034274
plant_sample_11-kraken2_minikraken-0.00	0.7867314950204606
plant_sample_11-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.70	0.0
plant_sample_11-kraken2_minikraken-0.40	0.3242825789560049
plant_sample_11-kraken2_minikraken-0.75	0.0
plant_sample_11-kraken2_minikraken-0.60	0.4444444444444444
plant_sample_11-kraken2_minikraken-0.30	0.3890362817329124
plant_sample_11-kraken2_minikraken-0.65	0.0
plant_sample_11-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.45	0.284484791170904
plant_sample_11-kraken2_minikraken-0.50	0.2761586738420715
plant_sample_11-kraken2_minikraken-0.35	0.3575869716042308
plant_sample_11-kraken2_minikraken-0.55	0.40480908970801943
plant_sample_11-kraken2_minikraken-1.00	nan
plant_sample_11-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-0.10	0.8685475997305687
mouse_sample_25-kraken2_minikraken-0.15	0.862962583442727
plant_sample_11-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.35	0.8509464794042353
mouse_sample_25-kraken2_minikraken-0.40	0.8285982864853692
mouse_sample_25-kraken2_minikraken-0.05	0.8765021932828612
mouse_sample_25-kraken2_minikraken-0.30	0.8543306828088726
mouse_sample_25-kraken2_minikraken-0.20	0.8590730470476808
mouse_sample_25-kraken2_minikraken-0.25	0.8564946880906588
mouse_sample_25-kraken2_minikraken-0.00	0.8896454839742814
mouse_sample_25-kraken2_minikraken-0.45	0.8277951366971061
mouse_sample_25-kraken2_minikraken-0.50	0.801631676643666
mouse_sample_25-kraken2_minikraken-0.80	0.0
mouse_sample_25-kraken2_minikraken-0.70	0.0
mouse_sample_25-kraken2_minikraken-0.75	0.0
mouse_sample_25-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-0.65	0.2777777777777777
mouse_sample_25-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.85	0.0
mouse_sample_25-kraken2_minikraken-0.60	0.4600000000000001
mouse_sample_25-kraken2_minikraken-0.55	0.7595663265306123
mouse_sample_25-kraken2_minikraken-1.00	nan
strain_sample_95-kraken2_minikraken-0.05	0.7024444540641319
strain_sample_95-kraken2_minikraken-0.55	0.5811570247933885
