Sample name	Simpson's evenness
strain_sample_38-kraken2_minikraken-0.70	nan
strain_sample_38-kraken2_minikraken-0.15	0.030249117627834356
strain_sample_38-kraken2_minikraken-0.65	nan
strain_sample_38-kraken2_minikraken-0.45	0.41104867801975065
strain_sample_38-kraken2_minikraken-0.55	0.8999999999999999
strain_sample_26-kraken2_minikraken-0.25	0.048740062318418244
strain_sample_26-kraken2_minikraken-0.10	0.014398219182224042
strain_sample_26-kraken2_minikraken-0.20	0.03934598494029062
strain_sample_38-kraken2_minikraken-0.85	nan
strain_sample_38-kraken2_minikraken-0.90	nan
strain_sample_38-kraken2_minikraken-0.80	nan
strain_sample_38-kraken2_minikraken-0.75	nan
strain_sample_26-kraken2_minikraken-0.05	0.005211773563355763
strain_sample_38-kraken2_minikraken-0.95	nan
strain_sample_26-kraken2_minikraken-0.15	0.02647322975811201
strain_sample_38-kraken2_minikraken-1.00	nan
strain_sample_26-kraken2_minikraken-0.00	0.0012105513988654676
strain_sample_26-kraken2_minikraken-0.55	0.637308748528835
strain_sample_26-kraken2_minikraken-0.50	0.5999281762375571
strain_sample_26-kraken2_minikraken-0.45	0.2794632507967805
strain_sample_26-kraken2_minikraken-0.40	0.18474955842245055
strain_sample_26-kraken2_minikraken-0.80	nan
strain_sample_26-kraken2_minikraken-0.65	nan
strain_sample_26-kraken2_minikraken-0.35	0.11829029424970715
strain_sample_26-kraken2_minikraken-0.85	nan
strain_sample_26-kraken2_minikraken-0.30	0.0784853837478789
strain_sample_26-kraken2_minikraken-0.60	nan
strain_sample_26-kraken2_minikraken-0.70	nan
strain_sample_26-kraken2_minikraken-0.75	nan
mouse_sample_17-kraken2_minikraken-0.40	0.10506496693552846
mouse_sample_17-kraken2_minikraken-0.20	0.049577800510958565
mouse_sample_17-kraken2_minikraken-0.10	0.02083066307086014
strain_sample_26-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.15	0.03753624962047068
mouse_sample_17-kraken2_minikraken-0.05	0.005733397014066392
strain_sample_26-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.25	0.05827200124433958
mouse_sample_17-kraken2_minikraken-0.30	0.06962339935396193
strain_sample_26-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.00	0.0014602385917657568
mouse_sample_17-kraken2_minikraken-0.35	0.09716774128301289
mouse_sample_17-kraken2_minikraken-0.55	0.2728345875756235
mouse_sample_17-kraken2_minikraken-0.50	0.14242291937501533
mouse_sample_17-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.80	nan
mouse_sample_17-kraken2_minikraken-0.65	nan
mouse_sample_17-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.45	0.09380228325116913
mouse_sample_17-kraken2_minikraken-0.75	nan
mouse_sample_17-kraken2_minikraken-0.85	nan
mouse_sample_17-kraken2_minikraken-0.60	nan
mouse_sample_17-kraken2_minikraken-0.70	nan
strain_sample_54-kraken2_minikraken-0.40	0.2065888865227854
strain_sample_54-kraken2_minikraken-0.45	0.3131953710195236
strain_sample_54-kraken2_minikraken-0.10	0.015602994300503147
strain_sample_54-kraken2_minikraken-0.05	0.005952080762555473
strain_sample_54-kraken2_minikraken-0.25	0.056749092387412894
strain_sample_54-kraken2_minikraken-0.55	nan
strain_sample_54-kraken2_minikraken-0.35	0.13925138578130722
strain_sample_54-kraken2_minikraken-0.00	0.001412042176856718
strain_sample_54-kraken2_minikraken-0.50	0.5011951503645855
strain_sample_54-kraken2_minikraken-0.30	0.08310446034641243
strain_sample_54-kraken2_minikraken-0.20	0.04534319348693645
strain_sample_54-kraken2_minikraken-0.15	0.03271190581193224
strain_sample_54-kraken2_minikraken-0.75	nan
strain_sample_54-kraken2_minikraken-1.00	nan
strain_sample_54-kraken2_minikraken-0.80	nan
strain_sample_54-kraken2_minikraken-0.95	nan
strain_sample_5-kraken2_minikraken-0.10	0.011247591238395365
strain_sample_54-kraken2_minikraken-0.85	nan
strain_sample_54-kraken2_minikraken-0.90	nan
strain_sample_54-kraken2_minikraken-0.60	nan
strain_sample_54-kraken2_minikraken-0.65	nan
strain_sample_54-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.05	0.004306846130687568
strain_sample_5-kraken2_minikraken-0.00	0.0010211345648510205
strain_sample_5-kraken2_minikraken-0.25	0.04388560637207133
strain_sample_5-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.40	0.1646951823291529
strain_sample_5-kraken2_minikraken-0.30	0.0677772455318897
strain_sample_5-kraken2_minikraken-0.35	0.0952570123079712
strain_sample_5-kraken2_minikraken-0.15	0.021265022970785794
strain_sample_5-kraken2_minikraken-0.20	0.034560251618104325
strain_sample_5-kraken2_minikraken-0.50	0.3960058181011808
strain_sample_5-kraken2_minikraken-0.60	nan
strain_sample_5-kraken2_minikraken-0.55	0.8999999999999999
strain_sample_5-kraken2_minikraken-0.45	0.33721436694177936
strain_sample_5-kraken2_minikraken-0.90	nan
strain_sample_5-kraken2_minikraken-0.85	nan
strain_sample_31-kraken2_minikraken-0.10	0.01749712615364058
strain_sample_5-kraken2_minikraken-0.95	nan
strain_sample_31-kraken2_minikraken-0.20	0.055251230833298706
strain_sample_5-kraken2_minikraken-0.80	nan
strain_sample_5-kraken2_minikraken-1.00	nan
strain_sample_5-kraken2_minikraken-0.75	nan
strain_sample_31-kraken2_minikraken-0.05	0.006422509956924231
strain_sample_31-kraken2_minikraken-0.25	0.06221608878361016
strain_sample_31-kraken2_minikraken-0.15	0.03678035081847089
strain_sample_31-kraken2_minikraken-0.00	0.0015569391479084349
strain_sample_31-kraken2_minikraken-0.30	0.08794262350476595
strain_sample_31-kraken2_minikraken-0.50	0.5204036371701042
strain_sample_31-kraken2_minikraken-0.35	0.17457878700291857
strain_sample_31-kraken2_minikraken-0.45	0.40677835341540614
strain_sample_31-kraken2_minikraken-0.40	0.26518912360096575
strain_sample_31-kraken2_minikraken-0.70	nan
strain_sample_31-kraken2_minikraken-0.80	nan
strain_sample_31-kraken2_minikraken-0.60	nan
strain_sample_31-kraken2_minikraken-0.55	1.0
strain_sample_31-kraken2_minikraken-0.75	nan
strain_sample_31-kraken2_minikraken-0.85	nan
strain_sample_31-kraken2_minikraken-0.65	nan
strain_sample_31-kraken2_minikraken-0.95	nan
strain_sample_48-kraken2_minikraken-0.25	0.07737748069321357
strain_sample_31-kraken2_minikraken-1.00	nan
strain_sample_31-kraken2_minikraken-0.90	nan
strain_sample_48-kraken2_minikraken-0.20	0.053314515364900214
strain_sample_48-kraken2_minikraken-0.30	0.10850009163787264
strain_sample_48-kraken2_minikraken-0.35	0.14324253798244516
strain_sample_48-kraken2_minikraken-0.15	0.03384865876340304
strain_sample_48-kraken2_minikraken-0.10	0.01752136608278675
strain_sample_48-kraken2_minikraken-0.05	0.006093944205825767
strain_sample_48-kraken2_minikraken-0.40	0.28708546670352003
strain_sample_48-kraken2_minikraken-0.00	0.0015476957207068837
strain_sample_48-kraken2_minikraken-0.80	nan
strain_sample_48-kraken2_minikraken-0.55	0.8842659014825442
strain_sample_48-kraken2_minikraken-0.50	0.7773839976960477
strain_sample_48-kraken2_minikraken-0.85	nan
strain_sample_48-kraken2_minikraken-1.00	nan
strain_sample_48-kraken2_minikraken-0.60	nan
strain_sample_48-kraken2_minikraken-0.95	nan
strain_sample_48-kraken2_minikraken-0.75	nan
strain_sample_48-kraken2_minikraken-0.70	nan
strain_sample_48-kraken2_minikraken-0.65	nan
strain_sample_48-kraken2_minikraken-0.90	nan
strain_sample_48-kraken2_minikraken-0.45	0.5879638778701354
strain_sample_43-kraken2_minikraken-0.40	0.20841095607972843
strain_sample_43-kraken2_minikraken-0.15	0.031270245582645836
strain_sample_43-kraken2_minikraken-0.20	0.04940585725700188
strain_sample_43-kraken2_minikraken-0.30	0.09078287848854046
strain_sample_43-kraken2_minikraken-0.50	0.4663163136459833
strain_sample_43-kraken2_minikraken-0.35	0.1363806637156413
strain_sample_43-kraken2_minikraken-0.25	0.06618574109632828
strain_sample_43-kraken2_minikraken-0.55	0.9135135135135135
strain_sample_43-kraken2_minikraken-0.00	0.0011916984558034652
strain_sample_43-kraken2_minikraken-0.45	0.3170133866042112
strain_sample_43-kraken2_minikraken-0.10	0.01485915610838799
strain_sample_43-kraken2_minikraken-0.05	0.0051509052689571256
strain_sample_43-kraken2_minikraken-0.90	nan
strain_sample_43-kraken2_minikraken-0.95	nan
strain_sample_43-kraken2_minikraken-0.75	nan
strain_sample_43-kraken2_minikraken-0.85	nan
strain_sample_43-kraken2_minikraken-0.80	nan
strain_sample_43-kraken2_minikraken-0.65	nan
strain_sample_82-kraken2_minikraken-0.10	0.01374822592818927
strain_sample_43-kraken2_minikraken-1.00	nan
strain_sample_82-kraken2_minikraken-0.05	0.004964741099280208
strain_sample_43-kraken2_minikraken-0.60	nan
strain_sample_43-kraken2_minikraken-0.70	nan
strain_sample_82-kraken2_minikraken-0.00	0.0011375979036849894
strain_sample_82-kraken2_minikraken-0.25	0.04680818345657429
strain_sample_82-kraken2_minikraken-0.15	0.02630695811410933
strain_sample_82-kraken2_minikraken-0.20	0.038293335732747694
strain_sample_82-kraken2_minikraken-0.40	0.2591843672197652
strain_sample_82-kraken2_minikraken-0.45	0.4116294122555165
strain_sample_82-kraken2_minikraken-0.65	nan
strain_sample_82-kraken2_minikraken-0.50	0.56237898840227
strain_sample_82-kraken2_minikraken-0.30	0.0753748373156138
strain_sample_82-kraken2_minikraken-0.35	0.12423810083680165
strain_sample_82-kraken2_minikraken-0.70	nan
strain_sample_82-kraken2_minikraken-0.60	nan
strain_sample_82-kraken2_minikraken-0.55	1.0
strain_sample_82-kraken2_minikraken-0.75	nan
strain_sample_82-kraken2_minikraken-0.85	nan
strain_sample_71-kraken2_minikraken-0.10	0.013763416572034103
strain_sample_82-kraken2_minikraken-1.00	nan
strain_sample_71-kraken2_minikraken-0.25	0.05642579820667199
strain_sample_82-kraken2_minikraken-0.80	nan
strain_sample_82-kraken2_minikraken-0.95	nan
strain_sample_71-kraken2_minikraken-0.05	0.005416320272721481
strain_sample_82-kraken2_minikraken-0.90	nan
strain_sample_71-kraken2_minikraken-0.20	0.04543515120059716
strain_sample_71-kraken2_minikraken-0.15	0.029029213595494256
strain_sample_71-kraken2_minikraken-0.00	0.0012348810723619534
strain_sample_71-kraken2_minikraken-0.85	nan
strain_sample_71-kraken2_minikraken-0.75	nan
strain_sample_71-kraken2_minikraken-0.60	nan
strain_sample_71-kraken2_minikraken-0.80	nan
strain_sample_71-kraken2_minikraken-0.45	0.298769887036996
strain_sample_71-kraken2_minikraken-0.65	nan
strain_sample_71-kraken2_minikraken-0.50	0.45383410435088134
strain_sample_71-kraken2_minikraken-0.35	0.15204413214639906
strain_sample_71-kraken2_minikraken-0.40	0.27234631906426626
strain_sample_71-kraken2_minikraken-0.70	nan
strain_sample_71-kraken2_minikraken-0.55	0.5475113122171945
strain_sample_71-kraken2_minikraken-0.30	0.09488406583381613
mouse_sample_32-kraken2_minikraken-0.40	0.1493410327476363
strain_sample_71-kraken2_minikraken-0.90	nan
mouse_sample_32-kraken2_minikraken-0.35	0.12476179173976913
mouse_sample_32-kraken2_minikraken-0.25	0.07386032933444751
mouse_sample_32-kraken2_minikraken-0.30	0.10094461438569731
mouse_sample_32-kraken2_minikraken-0.10	0.023047677726177405
mouse_sample_32-kraken2_minikraken-0.05	0.006276942881807255
strain_sample_71-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-0.15	0.04806872220357318
strain_sample_71-kraken2_minikraken-1.00	nan
mouse_sample_32-kraken2_minikraken-0.20	0.06461394731117531
mouse_sample_32-kraken2_minikraken-0.00	0.001661870606766419
mouse_sample_32-kraken2_minikraken-0.45	0.17880741173156764
mouse_sample_32-kraken2_minikraken-0.50	0.23913760908342768
mouse_sample_32-kraken2_minikraken-0.60	1.0
mouse_sample_32-kraken2_minikraken-0.90	nan
mouse_sample_32-kraken2_minikraken-0.70	nan
mouse_sample_32-kraken2_minikraken-1.00	nan
mouse_sample_32-kraken2_minikraken-0.65	nan
mouse_sample_32-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-0.80	nan
mouse_sample_32-kraken2_minikraken-0.55	0.4983050847457626
mouse_sample_32-kraken2_minikraken-0.85	nan
mouse_sample_32-kraken2_minikraken-0.75	nan
strain_sample_89-kraken2_minikraken-0.15	0.029537875287533766
strain_sample_89-kraken2_minikraken-0.35	0.1142087621811191
strain_sample_89-kraken2_minikraken-0.30	0.07520405402932577
strain_sample_89-kraken2_minikraken-0.20	0.04712868173108085
strain_sample_89-kraken2_minikraken-0.25	0.056199960266415015
strain_sample_89-kraken2_minikraken-0.50	0.4592321879505374
strain_sample_89-kraken2_minikraken-0.40	0.19673773910108244
strain_sample_89-kraken2_minikraken-0.05	0.005454189333584135
strain_sample_89-kraken2_minikraken-0.10	0.014632344314190535
strain_sample_89-kraken2_minikraken-0.00	0.0012704633990359632
strain_sample_89-kraken2_minikraken-0.55	1.0
strain_sample_89-kraken2_minikraken-0.45	0.3409738929430267
strain_sample_89-kraken2_minikraken-1.00	nan
strain_sample_89-kraken2_minikraken-0.90	nan
strain_sample_89-kraken2_minikraken-0.85	nan
strain_sample_89-kraken2_minikraken-0.70	nan
strain_sample_89-kraken2_minikraken-0.60	nan
strain_sample_89-kraken2_minikraken-0.65	nan
strain_sample_89-kraken2_minikraken-0.75	nan
plant_sample_5-kraken2_minikraken-0.10	0.01134461709253386
strain_sample_89-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.00	0.003767833970492241
strain_sample_89-kraken2_minikraken-0.80	nan
plant_sample_5-kraken2_minikraken-0.05	0.005529084744275386
plant_sample_5-kraken2_minikraken-0.65	1.0
plant_sample_5-kraken2_minikraken-0.20	0.031752078501342665
plant_sample_5-kraken2_minikraken-0.55	0.4512635379061371
plant_sample_5-kraken2_minikraken-0.25	0.044133597990611964
plant_sample_5-kraken2_minikraken-0.30	0.05781239695299515
plant_sample_5-kraken2_minikraken-0.15	0.02080583884797991
plant_sample_5-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.45	0.1785497221535998
plant_sample_5-kraken2_minikraken-0.50	0.2771044016005821
plant_sample_5-kraken2_minikraken-0.35	0.08442203063041344
plant_sample_5-kraken2_minikraken-0.40	0.11802447440456348
plant_sample_5-kraken2_minikraken-0.60	1.0
plant_sample_5-kraken2_minikraken-0.80	nan
plant_sample_5-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.75	nan
plant_sample_5-kraken2_minikraken-0.90	nan
plant_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.20	0.02265563334527054
mouse_sample_1-kraken2_minikraken-0.10	0.010807602675504875
mouse_sample_1-kraken2_minikraken-0.05	0.0030811379795080145
mouse_sample_1-kraken2_minikraken-0.15	0.017747269411934708
mouse_sample_1-kraken2_minikraken-0.25	0.026311382948709452
mouse_sample_1-kraken2_minikraken-0.00	0.0006251562281461385
mouse_sample_1-kraken2_minikraken-0.30	0.03543544744740932
mouse_sample_1-kraken2_minikraken-0.55	0.5259565144109221
mouse_sample_1-kraken2_minikraken-0.50	0.1194727849961405
mouse_sample_1-kraken2_minikraken-0.70	nan
mouse_sample_1-kraken2_minikraken-0.40	0.057924445742247276
mouse_sample_1-kraken2_minikraken-0.35	0.04454253031361736
mouse_sample_1-kraken2_minikraken-0.45	0.081981058878382
mouse_sample_1-kraken2_minikraken-0.75	nan
mouse_sample_1-kraken2_minikraken-0.80	nan
mouse_sample_1-kraken2_minikraken-0.60	1.0
mouse_sample_1-kraken2_minikraken-0.65	nan
mouse_sample_1-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.95	nan
strain_sample_14-kraken2_minikraken-0.20	0.04282718351929675
strain_sample_14-kraken2_minikraken-0.25	0.06088725455527482
mouse_sample_1-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.15	0.02982426490476514
strain_sample_14-kraken2_minikraken-0.35	0.1249841281191416
strain_sample_14-kraken2_minikraken-0.30	0.07536481178544417
strain_sample_14-kraken2_minikraken-0.40	0.23863287782306788
strain_sample_14-kraken2_minikraken-0.10	0.015639013922380412
strain_sample_14-kraken2_minikraken-0.05	0.006257665027023384
mouse_sample_1-kraken2_minikraken-0.90	nan
strain_sample_14-kraken2_minikraken-0.00	0.0015836475119928716
strain_sample_14-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.45	0.3941516357947737
strain_sample_14-kraken2_minikraken-0.50	0.4307870733706552
strain_sample_14-kraken2_minikraken-0.55	0.454453781512605
strain_sample_14-kraken2_minikraken-0.95	nan
strain_sample_14-kraken2_minikraken-0.75	nan
strain_sample_14-kraken2_minikraken-0.80	nan
strain_sample_14-kraken2_minikraken-0.85	nan
strain_sample_14-kraken2_minikraken-0.90	nan
strain_sample_14-kraken2_minikraken-0.60	nan
strain_sample_14-kraken2_minikraken-0.70	nan
strain_sample_14-kraken2_minikraken-0.65	nan
mouse_sample_57-kraken2_minikraken-0.20	0.035193021313628725
mouse_sample_57-kraken2_minikraken-0.45	0.08744589893771652
mouse_sample_57-kraken2_minikraken-0.05	0.006316906103092006
mouse_sample_57-kraken2_minikraken-0.35	0.06011118202270588
mouse_sample_57-kraken2_minikraken-0.10	0.020746058810879955
mouse_sample_57-kraken2_minikraken-0.15	0.031066485290770312
mouse_sample_57-kraken2_minikraken-0.40	0.06833561434674311
mouse_sample_57-kraken2_minikraken-0.55	0.1825691166554282
mouse_sample_57-kraken2_minikraken-0.30	0.04676607214470194
mouse_sample_57-kraken2_minikraken-0.50	0.11337981730717257
mouse_sample_57-kraken2_minikraken-0.25	0.038751878497072414
mouse_sample_57-kraken2_minikraken-0.00	0.0017011243234591998
mouse_sample_57-kraken2_minikraken-0.65	1.0
mouse_sample_57-kraken2_minikraken-0.95	nan
mouse_sample_57-kraken2_minikraken-0.60	0.7777777777777778
mouse_sample_57-kraken2_minikraken-0.85	nan
marine_sample_0-kraken2_minikraken-0.10	0.04386041265875491
mouse_sample_57-kraken2_minikraken-0.75	nan
mouse_sample_57-kraken2_minikraken-1.00	nan
marine_sample_0-kraken2_minikraken-0.05	0.016847882673784457
mouse_sample_57-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.70	nan
marine_sample_0-kraken2_minikraken-0.00	0.00835763580423218
marine_sample_0-kraken2_minikraken-0.50	0.2534529138033356
marine_sample_0-kraken2_minikraken-0.35	0.1119026652929099
marine_sample_0-kraken2_minikraken-0.20	0.08144844283002153
marine_sample_0-kraken2_minikraken-0.55	0.3899906252253551
marine_sample_0-kraken2_minikraken-0.25	0.09190415787463095
marine_sample_0-kraken2_minikraken-0.15	0.06794346172432747
marine_sample_0-kraken2_minikraken-0.30	0.09975411994755261
marine_sample_0-kraken2_minikraken-0.40	0.1221919741919187
marine_sample_0-kraken2_minikraken-0.45	0.1533842534837567
marine_sample_0-kraken2_minikraken-0.70	nan
marine_sample_0-kraken2_minikraken-0.65	nan
marine_sample_0-kraken2_minikraken-0.60	1.0
marine_sample_0-kraken2_minikraken-0.80	nan
marine_sample_0-kraken2_minikraken-0.85	nan
marine_sample_0-kraken2_minikraken-0.75	nan
marine_sample_0-kraken2_minikraken-0.95	nan
marine_sample_0-kraken2_minikraken-1.00	nan
plant_sample_11-kraken2_minikraken-0.05	0.0018811352690485332
plant_sample_11-kraken2_minikraken-0.10	0.0038232526390815924
plant_sample_11-kraken2_minikraken-0.25	0.01499771139406125
plant_sample_11-kraken2_minikraken-0.15	0.007197815281612678
plant_sample_11-kraken2_minikraken-0.00	0.001196154307176301
marine_sample_0-kraken2_minikraken-0.90	nan
plant_sample_11-kraken2_minikraken-0.20	0.011369653716483113
plant_sample_11-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.70	1.0
plant_sample_11-kraken2_minikraken-0.40	0.05919634266377106
plant_sample_11-kraken2_minikraken-0.75	1.0
plant_sample_11-kraken2_minikraken-0.30	0.02211835680168159
plant_sample_11-kraken2_minikraken-0.45	0.09317295543691273
plant_sample_11-kraken2_minikraken-0.65	1.0
plant_sample_11-kraken2_minikraken-0.60	0.8999999999999999
plant_sample_11-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.55	0.560044395116537
plant_sample_11-kraken2_minikraken-0.50	0.19735974956750968
plant_sample_11-kraken2_minikraken-0.35	0.033119807357912194
plant_sample_11-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.40	0.09116011549479784
mouse_sample_25-kraken2_minikraken-0.15	0.03525254631735646
mouse_sample_25-kraken2_minikraken-0.05	0.007660652597036105
mouse_sample_25-kraken2_minikraken-0.10	0.02544252975598891
plant_sample_11-kraken2_minikraken-0.95	nan
plant_sample_11-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.35	0.07623863105155838
mouse_sample_25-kraken2_minikraken-0.20	0.041987424260252065
mouse_sample_25-kraken2_minikraken-0.30	0.06129342541543305
mouse_sample_25-kraken2_minikraken-0.25	0.049421157218492
mouse_sample_25-kraken2_minikraken-0.00	0.0022446629598506886
mouse_sample_25-kraken2_minikraken-0.80	1.0
mouse_sample_25-kraken2_minikraken-0.50	0.2291421567993712
mouse_sample_25-kraken2_minikraken-0.45	0.12355397714440337
mouse_sample_25-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-0.70	1.0
mouse_sample_25-kraken2_minikraken-0.75	1.0
mouse_sample_25-kraken2_minikraken-0.65	0.6923076923076922
mouse_sample_25-kraken2_minikraken-0.60	0.617283950617284
mouse_sample_25-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.55	0.29708222811671087
mouse_sample_25-kraken2_minikraken-0.85	1.0
strain_sample_95-kraken2_minikraken-0.05	0.005210414048990297
strain_sample_95-kraken2_minikraken-0.50	0.38941528425349686
strain_sample_95-kraken2_minikraken-0.55	0.5968823993685873
strain_sample_95-kraken2_minikraken-0.40	0.26045227226976364
strain_sample_95-kraken2_minikraken-0.45	0.34944092651737524
strain_sample_95-kraken2_minikraken-0.25	0.04938887619435494
strain_sample_95-kraken2_minikraken-0.35	0.11817464539440509
strain_sample_95-kraken2_minikraken-0.30	0.07388878501420718
strain_sample_95-kraken2_minikraken-0.10	0.01415555138560473
strain_sample_95-kraken2_minikraken-0.20	0.03894124734023138
strain_sample_95-kraken2_minikraken-0.15	0.02612703145044551
strain_sample_95-kraken2_minikraken-0.00	0.0012087867540662386
strain_sample_66-kraken2_minikraken-0.10	0.013443974686005984
strain_sample_95-kraken2_minikraken-0.65	nan
strain_sample_95-kraken2_minikraken-0.70	nan
strain_sample_95-kraken2_minikraken-0.95	nan
strain_sample_95-kraken2_minikraken-0.75	nan
strain_sample_95-kraken2_minikraken-0.90	nan
strain_sample_95-kraken2_minikraken-0.60	1.0
strain_sample_66-kraken2_minikraken-0.05	0.004733364648867535
strain_sample_95-kraken2_minikraken-0.85	nan
strain_sample_95-kraken2_minikraken-1.00	nan
strain_sample_95-kraken2_minikraken-0.80	nan
strain_sample_66-kraken2_minikraken-0.00	0.0011017714916960453
strain_sample_66-kraken2_minikraken-0.20	0.0446296344230627
strain_sample_66-kraken2_minikraken-0.55	0.6834614289780815
strain_sample_66-kraken2_minikraken-0.25	0.05973852296092817
strain_sample_66-kraken2_minikraken-0.30	0.09432874120463339
strain_sample_66-kraken2_minikraken-0.40	0.20172056343940964
strain_sample_66-kraken2_minikraken-0.45	0.2952411808864363
strain_sample_66-kraken2_minikraken-0.70	nan
strain_sample_66-kraken2_minikraken-0.60	0.64
strain_sample_66-kraken2_minikraken-0.65	nan
strain_sample_66-kraken2_minikraken-0.50	0.415686933154182
strain_sample_66-kraken2_minikraken-0.35	0.14617353567610428
strain_sample_66-kraken2_minikraken-0.15	0.0308311846283254
mouse_sample_56-kraken2_minikraken-0.10	0.0639448170247876
strain_sample_66-kraken2_minikraken-0.90	nan
mouse_sample_56-kraken2_minikraken-0.15	0.08244486207778805
strain_sample_66-kraken2_minikraken-0.95	nan
strain_sample_66-kraken2_minikraken-0.80	nan
strain_sample_66-kraken2_minikraken-0.75	nan
strain_sample_66-kraken2_minikraken-1.00	nan
strain_sample_66-kraken2_minikraken-0.85	nan
mouse_sample_56-kraken2_minikraken-0.20	0.0964512216569689
mouse_sample_56-kraken2_minikraken-0.25	0.10988182515669907
mouse_sample_56-kraken2_minikraken-0.05	0.026605935829810804
mouse_sample_56-kraken2_minikraken-0.00	0.0062251335922165335
mouse_sample_56-kraken2_minikraken-0.45	0.1877177443165043
mouse_sample_56-kraken2_minikraken-0.55	0.8888888888888888
mouse_sample_56-kraken2_minikraken-0.65	nan
mouse_sample_56-kraken2_minikraken-0.85	nan
mouse_sample_56-kraken2_minikraken-0.80	nan
mouse_sample_56-kraken2_minikraken-0.40	0.17463914108877765
mouse_sample_56-kraken2_minikraken-0.60	nan
mouse_sample_56-kraken2_minikraken-0.70	nan
mouse_sample_56-kraken2_minikraken-0.75	nan
mouse_sample_56-kraken2_minikraken-0.35	0.15763437635179173
mouse_sample_56-kraken2_minikraken-0.30	0.11746518684062128
mouse_sample_56-kraken2_minikraken-0.50	0.4107883817427386
mouse_sample_56-kraken2_minikraken-0.90	nan
strain_sample_15-kraken2_minikraken-0.40	0.21493003583717746
strain_sample_15-kraken2_minikraken-0.20	0.04402040871176943
strain_sample_15-kraken2_minikraken-0.25	0.05621136650134227
mouse_sample_56-kraken2_minikraken-1.00	nan
mouse_sample_56-kraken2_minikraken-0.95	nan
strain_sample_15-kraken2_minikraken-0.05	0.005408004639900643
strain_sample_15-kraken2_minikraken-0.35	0.13183345025390278
strain_sample_15-kraken2_minikraken-0.30	0.08339204611943257
strain_sample_15-kraken2_minikraken-0.10	0.014530607883776168
strain_sample_15-kraken2_minikraken-0.15	0.03120763572758211
strain_sample_15-kraken2_minikraken-0.00	0.0013058630627424115
strain_sample_15-kraken2_minikraken-0.75	nan
strain_sample_15-kraken2_minikraken-0.45	0.3217769773878137
strain_sample_15-kraken2_minikraken-0.70	nan
strain_sample_15-kraken2_minikraken-0.80	nan
strain_sample_15-kraken2_minikraken-0.55	0.6230769230769231
strain_sample_15-kraken2_minikraken-0.95	nan
strain_sample_15-kraken2_minikraken-0.90	nan
strain_sample_15-kraken2_minikraken-0.50	0.483979030406821
strain_sample_15-kraken2_minikraken-0.65	nan
strain_sample_15-kraken2_minikraken-0.60	nan
strain_sample_15-kraken2_minikraken-0.85	nan
strain_sample_15-kraken2_minikraken-1.00	nan
mouse_sample_0-kraken2_minikraken-0.50	0.16024721882900123
mouse_sample_0-kraken2_minikraken-0.15	0.023089929686027265
mouse_sample_0-kraken2_minikraken-0.05	0.004190827128710103
mouse_sample_0-kraken2_minikraken-0.45	0.07924729183425941
mouse_sample_0-kraken2_minikraken-0.40	0.07168494427358583
mouse_sample_0-kraken2_minikraken-0.20	0.031301346838915195
mouse_sample_0-kraken2_minikraken-0.30	0.04896775835698724
mouse_sample_0-kraken2_minikraken-0.25	0.03750696503974637
mouse_sample_0-kraken2_minikraken-0.10	0.013550495155018277
mouse_sample_0-kraken2_minikraken-0.55	0.6754169240271773
mouse_sample_0-kraken2_minikraken-0.35	0.06768992454285004
mouse_sample_0-kraken2_minikraken-0.00	0.0007359057728832451
